Time,ECG1,ECG2
2021-08-19 13:51:36.392,0.175,0.09
2021-08-19 13:51:36.396,0.18,0.13
2021-08-19 13:51:36.400,0.2,0.17
2021-08-19 13:51:36.404,0.24,0.155
2021-08-19 13:51:36.408,0.23,0.165
2021-08-19 13:51:36.412,0.23,0.18
2021-08-19 13:51:36.416,0.225,0.18
2021-08-19 13:51:36.420,0.26,0.175
2021-08-19 13:51:36.424,0.28,0.135
2021-08-19 13:51:36.428,0.27,0.105
2021-08-19 13:51:36.432,0.26,0.02
2021-08-19 13:51:36.436,0.26,0.0
2021-08-19 13:51:36.440,0.275,-0.025
2021-08-19 13:51:36.444,0.265,-0.04
2021-08-19 13:51:36.448,0.295,-0.055
2021-08-19 13:51:36.452,0.3,-0.075
2021-08-19 13:51:36.456,0.265,-0.115
2021-08-19 13:51:36.460,0.245,-0.105
2021-08-19 13:51:36.464,0.225,-0.11
2021-08-19 13:51:36.468,0.185,-0.13
2021-08-19 13:51:36.472,0.15,-0.115
2021-08-19 13:51:36.476,0.155,-0.12
2021-08-19 13:51:36.480,0.125,-0.14
2021-08-19 13:51:36.484,0.145,-0.16
2021-08-19 13:51:36.488,0.155,-0.145
2021-08-19 13:51:36.492,0.15,-0.13
2021-08-19 13:51:36.496,0.14,-0.13
2021-08-19 13:51:36.500,0.14,-0.175
2021-08-19 13:51:36.504,0.105,-0.175
2021-08-19 13:51:36.508,0.135,-0.175
2021-08-19 13:51:36.512,0.13,-0.18
2021-08-19 13:51:36.516,0.125,-0.17
2021-08-19 13:51:36.520,0.1,-0.16
2021-08-19 13:51:36.524,0.12,-0.155
2021-08-19 13:51:36.528,0.155,-0.15
2021-08-19 13:51:36.532,0.175,-0.165
2021-08-19 13:51:36.536,0.17,-0.16
2021-08-19 13:51:36.540,0.145,-0.16
2021-08-19 13:51:36.544,0.12,-0.145
2021-08-19 13:51:36.548,0.115,-0.155
2021-08-19 13:51:36.552,0.125,-0.16
2021-08-19 13:51:36.556,0.11,-0.155
2021-08-19 13:51:36.560,0.1,-0.14
2021-08-19 13:51:36.564,0.125,-0.15
2021-08-19 13:51:36.568,0.13,-0.145
2021-08-19 13:51:36.572,0.16,-0.145
2021-08-19 13:51:36.576,0.145,-0.135
2021-08-19 13:51:36.580,0.15,-0.18
2021-08-19 13:51:36.584,0.16,-0.19
2021-08-19 13:51:36.588,0.125,-0.18
2021-08-19 13:51:36.592,0.08,-0.175
2021-08-19 13:51:36.596,0.085,-0.155
2021-08-19 13:51:36.600,0.105,-0.15
2021-08-19 13:51:36.604,0.115,-0.16
2021-08-19 13:51:36.608,0.125,-0.155
2021-08-19 13:51:36.612,0.13,-0.14
2021-08-19 13:51:36.616,0.14,-0.145
2021-08-19 13:51:36.620,0.14,-0.155
2021-08-19 13:51:36.624,0.125,-0.17
2021-08-19 13:51:36.628,0.155,-0.22
2021-08-19 13:51:36.632,0.31,-0.17
2021-08-19 13:51:36.636,0.55,-0.03
2021-08-19 13:51:36.640,0.65,0.22
2021-08-19 13:51:36.644,0.375,0.525
2021-08-19 13:51:36.648,-0.275,0.79
2021-08-19 13:51:36.652,-1.025,0.885
2021-08-19 13:51:36.656,-1.53,0.75
2021-08-19 13:51:36.660,-1.69,0.44
2021-08-19 13:51:36.664,-1.77,0.245
2021-08-19 13:51:36.668,-1.855,0.2
2021-08-19 13:51:36.672,-1.685,0.255
2021-08-19 13:51:36.676,-1.275,0.28
2021-08-19 13:51:36.680,-0.795,0.195
2021-08-19 13:51:36.684,-0.455,0.085
2021-08-19 13:51:36.688,-0.23,0.0
2021-08-19 13:51:36.692,-0.065,-0.045
2021-08-19 13:51:36.696,0.035,-0.08
2021-08-19 13:51:36.700,0.1,-0.07
2021-08-19 13:51:36.704,0.14,-0.075
2021-08-19 13:51:36.708,0.15,-0.09
2021-08-19 13:51:36.712,0.17,-0.085
2021-08-19 13:51:36.716,0.17,-0.08
2021-08-19 13:51:36.720,0.175,-0.07
2021-08-19 13:51:36.724,0.22,-0.06
2021-08-19 13:51:36.728,0.27,-0.015
2021-08-19 13:51:36.732,0.295,-0.015
2021-08-19 13:51:36.736,0.3,0.0
2021-08-19 13:51:36.740,0.31,0.015
2021-08-19 13:51:36.744,0.28,0.01
2021-08-19 13:51:36.748,0.28,-0.005
2021-08-19 13:51:36.752,0.305,0.0
2021-08-19 13:51:36.756,0.335,0.015
2021-08-19 13:51:36.760,0.31,-0.01
2021-08-19 13:51:36.764,0.345,-0.03
2021-08-19 13:51:36.768,0.35,-0.06
2021-08-19 13:51:36.772,0.36,-0.1
2021-08-19 13:51:36.776,0.37,-0.145
2021-08-19 13:51:36.780,0.355,-0.165
2021-08-19 13:51:36.784,0.335,-0.19
2021-08-19 13:51:36.788,0.285,-0.2
2021-08-19 13:51:36.792,0.23,-0.2
2021-08-19 13:51:36.796,0.215,-0.21
2021-08-19 13:51:36.800,0.205,-0.21
2021-08-19 13:51:36.804,0.22,-0.21
2021-08-19 13:51:36.808,0.225,-0.21
2021-08-19 13:51:36.812,0.225,-0.21
2021-08-19 13:51:36.816,0.225,-0.21
2021-08-19 13:51:36.820,0.235,-0.195
2021-08-19 13:51:36.824,0.24,-0.215
2021-08-19 13:51:36.828,0.24,-0.255
2021-08-19 13:51:36.832,0.2,-0.265
2021-08-19 13:51:36.836,0.21,-0.24
2021-08-19 13:51:36.840,0.22,-0.24
2021-08-19 13:51:36.844,0.22,-0.24
2021-08-19 13:51:36.848,0.22,-0.22
2021-08-19 13:51:36.852,0.24,-0.215
2021-08-19 13:51:36.856,0.26,-0.19
2021-08-19 13:51:36.860,0.275,-0.205
2021-08-19 13:51:36.864,0.265,-0.235
2021-08-19 13:51:36.868,0.245,-0.25
2021-08-19 13:51:36.872,0.235,-0.235
2021-08-19 13:51:36.876,0.225,-0.225
2021-08-19 13:51:36.880,0.205,-0.215
2021-08-19 13:51:36.884,0.225,-0.245
2021-08-19 13:51:36.888,0.24,-0.235
2021-08-19 13:51:36.892,0.255,-0.215
2021-08-19 13:51:36.896,0.265,-0.21
2021-08-19 13:51:36.900,0.28,-0.215
2021-08-19 13:51:36.904,0.245,-0.22
2021-08-19 13:51:36.908,0.245,-0.22
2021-08-19 13:51:36.912,0.235,-0.215
2021-08-19 13:51:36.916,0.245,-0.21
2021-08-19 13:51:36.920,0.245,-0.2
2021-08-19 13:51:36.924,0.26,-0.205
2021-08-19 13:51:36.928,0.24,-0.185
2021-08-19 13:51:36.932,0.25,-0.185
2021-08-19 13:51:36.936,0.245,-0.13
2021-08-19 13:51:36.940,0.23,-0.14
2021-08-19 13:51:36.944,0.255,-0.135
2021-08-19 13:51:36.948,0.26,-0.13
2021-08-19 13:51:36.952,0.255,-0.155
2021-08-19 13:51:36.956,0.265,-0.13
2021-08-19 13:51:36.960,0.285,-0.115
2021-08-19 13:51:36.964,0.255,-0.085
2021-08-19 13:51:36.968,0.285,-0.055
2021-08-19 13:51:36.972,0.265,-0.02
2021-08-19 13:51:36.976,0.27,0.0
2021-08-19 13:51:36.980,0.28,0.005
2021-08-19 13:51:36.984,0.295,0.005
2021-08-19 13:51:36.988,0.33,0.035
2021-08-19 13:51:36.992,0.31,0.03
2021-08-19 13:51:36.996,0.315,0.04
2021-08-19 13:51:37.000,0.285,0.07
2021-08-19 13:51:37.004,0.31,0.065
2021-08-19 13:51:37.008,0.345,0.115
2021-08-19 13:51:37.012,0.435,0.19
2021-08-19 13:51:37.016,0.58,0.335
2021-08-19 13:51:37.020,0.785,0.525
2021-08-19 13:51:37.024,1.14,0.75
2021-08-19 13:51:37.028,1.34,0.88
2021-08-19 13:51:37.032,0.96,0.955
2021-08-19 13:51:37.036,0.095,0.855
2021-08-19 13:51:37.040,-0.77,0.555
2021-08-19 13:51:37.044,-1.34,0.22
2021-08-19 13:51:37.048,-1.735,0.145
2021-08-19 13:51:37.052,-1.9,0.235
2021-08-19 13:51:37.056,-1.68,0.32
2021-08-19 13:51:37.060,-1.225,0.28
2021-08-19 13:51:37.064,-0.715,0.175
2021-08-19 13:51:37.068,-0.37,0.07
2021-08-19 13:51:37.072,-0.175,-0.035
2021-08-19 13:51:37.076,-0.04,-0.105
2021-08-19 13:51:37.080,0.04,-0.145
2021-08-19 13:51:37.084,0.045,-0.15
2021-08-19 13:51:37.088,0.055,-0.17
2021-08-19 13:51:37.092,0.04,-0.2
2021-08-19 13:51:37.096,0.03,-0.2
2021-08-19 13:51:37.100,0.07,-0.18
2021-08-19 13:51:37.104,0.08,-0.19
2021-08-19 13:51:37.108,0.085,-0.205
2021-08-19 13:51:37.112,0.09,-0.23
2021-08-19 13:51:37.116,0.1,-0.255
2021-08-19 13:51:37.120,0.1,-0.26
2021-08-19 13:51:37.124,0.065,-0.255
2021-08-19 13:51:37.128,0.01,-0.29
2021-08-19 13:51:37.132,0.005,-0.295
2021-08-19 13:51:37.136,0.0,-0.25
2021-08-19 13:51:37.140,0.035,-0.225
2021-08-19 13:51:37.144,0.03,-0.235
2021-08-19 13:51:37.148,0.055,-0.235
2021-08-19 13:51:37.152,0.055,-0.24
2021-08-19 13:51:37.156,0.05,-0.27
2021-08-19 13:51:37.160,0.04,-0.275
2021-08-19 13:51:37.164,0.06,-0.265
2021-08-19 13:51:37.168,0.035,-0.24
2021-08-19 13:51:37.172,0.03,-0.235
2021-08-19 13:51:37.176,0.005,-0.24
2021-08-19 13:51:37.180,0.04,-0.265
2021-08-19 13:51:37.184,0.065,-0.245
2021-08-19 13:51:37.188,0.105,-0.215
2021-08-19 13:51:37.192,0.08,-0.23
2021-08-19 13:51:37.196,0.09,-0.22
2021-08-19 13:51:37.200,0.105,-0.2
2021-08-19 13:51:37.204,0.07,-0.215
2021-08-19 13:51:37.208,0.065,-0.2
2021-08-19 13:51:37.212,0.055,-0.19
2021-08-19 13:51:37.216,0.11,-0.205
2021-08-19 13:51:37.220,0.075,-0.195
2021-08-19 13:51:37.224,0.08,-0.18
2021-08-19 13:51:37.228,0.175,-0.165
2021-08-19 13:51:37.232,0.16,-0.165
2021-08-19 13:51:37.236,0.14,-0.155
2021-08-19 13:51:37.240,0.135,-0.14
2021-08-19 13:51:37.244,0.145,-0.13
2021-08-19 13:51:37.248,0.16,-0.105
2021-08-19 13:51:37.252,0.175,-0.095
2021-08-19 13:51:37.256,0.165,-0.075
2021-08-19 13:51:37.260,0.175,-0.05
2021-08-19 13:51:37.264,0.19,-0.025
2021-08-19 13:51:37.268,0.23,-0.01
2021-08-19 13:51:37.272,0.255,0.0
2021-08-19 13:51:37.276,0.275,0.015
2021-08-19 13:51:37.280,0.285,0.03
2021-08-19 13:51:37.284,0.275,0.025
2021-08-19 13:51:37.288,0.315,0.05
2021-08-19 13:51:37.292,0.285,0.065
2021-08-19 13:51:37.296,0.3,0.095
2021-08-19 13:51:37.300,0.295,0.14
2021-08-19 13:51:37.304,0.315,0.18
2021-08-19 13:51:37.308,0.335,0.175
2021-08-19 13:51:37.312,0.38,0.17
2021-08-19 13:51:37.316,0.39,0.155
2021-08-19 13:51:37.320,0.39,0.135
2021-08-19 13:51:37.324,0.37,0.125
2021-08-19 13:51:37.328,0.37,0.105
2021-08-19 13:51:37.332,0.345,0.08
2021-08-19 13:51:37.336,0.34,0.06
2021-08-19 13:51:37.340,0.32,0.06
2021-08-19 13:51:37.344,0.305,0.04
2021-08-19 13:51:37.348,0.265,0.015
2021-08-19 13:51:37.352,0.305,0.0
2021-08-19 13:51:37.356,0.31,-0.015
2021-08-19 13:51:37.360,0.27,-0.035
2021-08-19 13:51:37.364,0.29,-0.065
2021-08-19 13:51:37.368,0.24,-0.085
2021-08-19 13:51:37.372,0.235,-0.095
2021-08-19 13:51:37.376,0.225,-0.1
2021-08-19 13:51:37.380,0.165,-0.115
2021-08-19 13:51:37.384,0.18,-0.125
2021-08-19 13:51:37.388,0.165,-0.1
2021-08-19 13:51:37.392,0.12,-0.095
2021-08-19 13:51:37.396,0.135,-0.125
2021-08-19 13:51:37.400,0.13,-0.15
2021-08-19 13:51:37.404,0.145,-0.16
2021-08-19 13:51:37.408,0.155,-0.175
2021-08-19 13:51:37.412,0.1,-0.17
2021-08-19 13:51:37.416,0.095,-0.16
2021-08-19 13:51:37.420,0.065,-0.195
2021-08-19 13:51:37.424,0.07,-0.17
2021-08-19 13:51:37.428,0.07,-0.18
2021-08-19 13:51:37.432,0.065,-0.16
2021-08-19 13:51:37.436,0.065,-0.155
2021-08-19 13:51:37.440,0.065,-0.17
2021-08-19 13:51:37.444,0.055,-0.19
2021-08-19 13:51:37.448,0.055,-0.205
2021-08-19 13:51:37.452,0.075,-0.19
