Time,ECG1,ECG2
2021-08-19 03:07:13.584,0.065,0.75
2021-08-19 03:07:13.588,0.02,0.79
2021-08-19 03:07:13.592,0.075,0.79
2021-08-19 03:07:13.596,-0.01,0.74
2021-08-19 03:07:13.600,-0.16,0.665
2021-08-19 03:07:13.604,-0.24,0.65
2021-08-19 03:07:13.608,-0.205,0.66
2021-08-19 03:07:13.612,-0.21,0.61
2021-08-19 03:07:13.616,-0.325,0.495
2021-08-19 03:07:13.620,-0.38,0.44
2021-08-19 03:07:13.624,-0.3,0.38
2021-08-19 03:07:13.628,-0.285,0.31
2021-08-19 03:07:13.632,-0.425,0.205
2021-08-19 03:07:13.636,-0.52,0.195
2021-08-19 03:07:13.640,-0.45,0.155
2021-08-19 03:07:13.644,-0.465,0.09
2021-08-19 03:07:13.648,-0.57,0.075
2021-08-19 03:07:13.652,-0.6,0.0
2021-08-19 03:07:13.656,-0.535,-0.025
2021-08-19 03:07:13.660,-0.505,-0.09
2021-08-19 03:07:13.664,-0.55,-0.13
2021-08-19 03:07:13.668,-0.62,-0.155
2021-08-19 03:07:13.672,-0.57,-0.175
2021-08-19 03:07:13.676,-0.485,-0.185
2021-08-19 03:07:13.680,-0.56,-0.185
2021-08-19 03:07:13.684,-0.61,-0.21
2021-08-19 03:07:13.688,-0.555,-0.18
2021-08-19 03:07:13.692,-0.47,-0.17
2021-08-19 03:07:13.696,-0.54,-0.175
2021-08-19 03:07:13.700,-0.58,-0.16
2021-08-19 03:07:13.704,-0.565,-0.14
2021-08-19 03:07:13.708,-0.49,-0.125
2021-08-19 03:07:13.712,-0.515,-0.125
2021-08-19 03:07:13.716,-0.585,-0.17
2021-08-19 03:07:13.720,-0.535,-0.17
2021-08-19 03:07:13.724,-0.425,-0.135
2021-08-19 03:07:13.728,-0.435,-0.14
2021-08-19 03:07:13.732,-0.465,-0.145
2021-08-19 03:07:13.736,-0.38,-0.11
2021-08-19 03:07:13.740,-0.22,-0.055
2021-08-19 03:07:13.744,-0.12,-0.025
2021-08-19 03:07:13.748,-0.13,0.02
2021-08-19 03:07:13.752,-0.075,0.07
2021-08-19 03:07:13.756,0.04,0.02
2021-08-19 03:07:13.760,-0.05,-0.04
2021-08-19 03:07:13.764,-0.45,-0.105
2021-08-19 03:07:13.768,-0.835,-0.075
2021-08-19 03:07:13.772,-1.005,-0.01
2021-08-19 03:07:13.776,-1.065,0.05
2021-08-19 03:07:13.780,-1.165,0.225
2021-08-19 03:07:13.784,-1.2,0.46
2021-08-19 03:07:13.788,-1.13,0.775
2021-08-19 03:07:13.792,-1.06,1.015
2021-08-19 03:07:13.796,-1.01,1.225
2021-08-19 03:07:13.800,-0.865,1.375
2021-08-19 03:07:13.804,-0.66,1.4
2021-08-19 03:07:13.808,-0.565,1.44
2021-08-19 03:07:13.812,-0.63,1.745
2021-08-19 03:07:13.836,-0.36,1.605
2021-08-19 03:07:13.840,-0.29,0.88
2021-08-19 03:07:13.844,-0.36,0.225
2021-08-19 03:07:13.848,-0.4,-0.15
2021-08-19 03:07:13.852,-0.32,-0.24
2021-08-19 03:07:13.856,-0.25,-0.155
2021-08-19 03:07:13.860,-0.335,-0.145
2021-08-19 03:07:13.864,-0.365,-0.22
2021-08-19 03:07:13.868,-0.335,-0.235
2021-08-19 03:07:13.872,-0.285,-0.235
2021-08-19 03:07:13.876,-0.34,-0.28
2021-08-19 03:07:13.880,-0.39,-0.295
2021-08-19 03:07:13.884,-0.32,-0.315
2021-08-19 03:07:13.888,-0.225,-0.34
2021-08-19 03:07:13.892,-0.255,-0.395
2021-08-19 03:07:13.896,-0.31,-0.435
2021-08-19 03:07:13.900,-0.215,-0.445
2021-08-19 03:07:13.904,-0.145,-0.44
2021-08-19 03:07:13.908,-0.2,-0.47
2021-08-19 03:07:13.912,-0.305,-0.485
2021-08-19 03:07:13.916,-0.225,-0.485
2021-08-19 03:07:13.920,-0.16,-0.495
2021-08-19 03:07:13.924,-0.17,-0.545
2021-08-19 03:07:13.928,-0.21,-0.575
2021-08-19 03:07:13.932,-0.125,-0.62
2021-08-19 03:07:13.936,0.005,-0.665
2021-08-19 03:07:13.940,0.0,-0.71
2021-08-19 03:07:13.944,-0.05,-0.74
2021-08-19 03:07:13.948,0.015,-0.76
2021-08-19 03:07:13.952,0.145,-0.77
2021-08-19 03:07:13.956,0.19,-0.805
2021-08-19 03:07:13.960,0.18,-0.79
2021-08-19 03:07:13.964,0.24,-0.845
2021-08-19 03:07:13.968,0.34,-0.82
2021-08-19 03:07:13.972,0.355,-0.85
2021-08-19 03:07:13.976,0.345,-0.89
2021-08-19 03:07:13.980,0.355,-0.89
2021-08-19 03:07:13.984,0.465,-0.895
2021-08-19 03:07:13.988,0.435,-0.925
2021-08-19 03:07:13.992,0.375,-0.955
2021-08-19 03:07:13.996,0.37,-0.96
2021-08-19 03:07:14.000,0.43,-0.965
2021-08-19 03:07:14.004,0.365,-0.975
2021-08-19 03:07:14.008,0.22,-0.99
2021-08-19 03:07:14.012,0.165,-0.995
2021-08-19 03:07:14.016,0.205,-0.98
2021-08-19 03:07:14.020,0.14,-0.99
2021-08-19 03:07:14.024,0.005,-0.98
2021-08-19 03:07:14.028,-0.03,-0.915
2021-08-19 03:07:14.032,0.03,-0.86
2021-08-19 03:07:14.036,0.01,-0.83
2021-08-19 03:07:14.040,-0.105,-0.81
2021-08-19 03:07:14.044,-0.12,-0.725
2021-08-19 03:07:14.048,-0.08,-0.695
2021-08-19 03:07:14.052,-0.08,-0.615
2021-08-19 03:07:14.056,-0.195,-0.56
2021-08-19 03:07:14.060,-0.27,-0.5
2021-08-19 03:07:14.064,-0.2,-0.41
2021-08-19 03:07:14.068,-0.205,-0.345
2021-08-19 03:07:14.072,-0.305,-0.31
2021-08-19 03:07:14.076,-0.345,-0.245
2021-08-19 03:07:14.080,-0.275,-0.17
2021-08-19 03:07:14.084,-0.24,-0.125
2021-08-19 03:07:14.088,-0.3,-0.09
2021-08-19 03:07:14.092,-0.365,-0.035
2021-08-19 03:07:14.096,-0.305,-0.025
2021-08-19 03:07:14.100,-0.275,0.015
2021-08-19 03:07:14.104,-0.395,-0.005
2021-08-19 03:07:14.108,-0.48,0.03
2021-08-19 03:07:14.112,-0.4,0.015
2021-08-19 03:07:14.116,-0.35,0.005
2021-08-19 03:07:14.120,-0.45,0.025
2021-08-19 03:07:14.124,-0.565,0.0
2021-08-19 03:07:14.128,-0.505,-0.06
2021-08-19 03:07:14.132,-0.46,-0.045
2021-08-19 03:07:14.136,-0.55,-0.11
2021-08-19 03:07:14.140,-0.585,-0.085
2021-08-19 03:07:14.144,-0.545,-0.1
2021-08-19 03:07:14.148,-0.5,-0.11
2021-08-19 03:07:14.152,-0.565,-0.145
2021-08-19 03:07:14.156,-0.625,-0.17
2021-08-19 03:07:14.160,-0.575,-0.16
2021-08-19 03:07:14.164,-0.49,-0.125
2021-08-19 03:07:14.168,-0.56,-0.16
2021-08-19 03:07:14.172,-0.62,-0.185
2021-08-19 03:07:14.176,-0.535,-0.155
2021-08-19 03:07:14.180,-0.445,-0.145
2021-08-19 03:07:14.184,-0.47,-0.115
2021-08-19 03:07:14.188,-0.475,-0.14
2021-08-19 03:07:14.192,-0.435,-0.11
2021-08-19 03:07:14.196,-0.355,-0.075
2021-08-19 03:07:14.200,-0.39,-0.07
2021-08-19 03:07:14.204,-0.48,-0.085
2021-08-19 03:07:14.208,-0.41,-0.05
2021-08-19 03:07:14.212,-0.28,-0.005
2021-08-19 03:07:14.216,-0.29,-0.03
2021-08-19 03:07:14.220,-0.375,-0.01
2021-08-19 03:07:14.224,-0.355,0.025
2021-08-19 03:07:14.228,-0.285,0.085
2021-08-19 03:07:14.232,-0.275,0.12
2021-08-19 03:07:14.236,-0.405,0.105
2021-08-19 03:07:14.240,-0.425,0.125
2021-08-19 03:07:14.244,-0.37,0.105
2021-08-19 03:07:14.248,-0.355,0.105
2021-08-19 03:07:14.252,-0.44,0.06
2021-08-19 03:07:14.256,-0.43,0.06
2021-08-19 03:07:14.260,-0.32,0.06
2021-08-19 03:07:14.264,-0.325,0.05
2021-08-19 03:07:14.268,-0.44,0.06
2021-08-19 03:07:14.272,-0.47,0.03
2021-08-19 03:07:14.276,-0.38,0.08
2021-08-19 03:07:14.280,-0.34,0.08
2021-08-19 03:07:14.284,-0.44,0.035
2021-08-19 03:07:14.288,-0.47,0.065
2021-08-19 03:07:14.292,-0.425,0.06
2021-08-19 03:07:14.296,-0.375,0.025
2021-08-19 03:07:14.300,-0.44,-0.02
2021-08-19 03:07:14.304,-0.5,-0.03
2021-08-19 03:07:14.308,-0.465,-0.045
2021-08-19 03:07:14.312,-0.43,-0.055
2021-08-19 03:07:14.316,-0.505,-0.05
2021-08-19 03:07:14.320,-0.605,-0.085
2021-08-19 03:07:14.324,-0.54,-0.065
2021-08-19 03:07:14.328,-0.48,-0.03
2021-08-19 03:07:14.332,-0.515,-0.055
2021-08-19 03:07:14.336,-0.575,-0.08
2021-08-19 03:07:14.340,-0.515,-0.095
2021-08-19 03:07:14.344,-0.43,-0.1
2021-08-19 03:07:14.348,-0.525,-0.125
2021-08-19 03:07:14.352,-0.605,-0.125
2021-08-19 03:07:14.356,-0.57,-0.13
2021-08-19 03:07:14.360,-0.475,-0.09
2021-08-19 03:07:14.364,-0.53,-0.095
2021-08-19 03:07:14.368,-0.64,-0.12
2021-08-19 03:07:14.372,-0.575,-0.12
2021-08-19 03:07:14.376,-0.49,-0.095
2021-08-19 03:07:14.380,-0.55,-0.095
2021-08-19 03:07:14.384,-0.615,-0.1
2021-08-19 03:07:14.388,-0.605,-0.11
2021-08-19 03:07:14.392,-0.495,-0.11
2021-08-19 03:07:14.396,-0.535,-0.1
2021-08-19 03:07:14.400,-0.62,-0.12
2021-08-19 03:07:14.404,-0.6,-0.11
2021-08-19 03:07:14.408,-0.51,-0.115
2021-08-19 03:07:14.412,-0.525,-0.1
2021-08-19 03:07:14.416,-0.63,-0.1
2021-08-19 03:07:14.420,-0.58,-0.13
2021-08-19 03:07:14.424,-0.455,-0.115
2021-08-19 03:07:14.428,-0.25,-0.125
2021-08-19 03:07:14.432,-0.025,-0.085
2021-08-19 03:07:14.436,0.37,0.025
2021-08-19 03:07:14.440,0.855,0.235
2021-08-19 03:07:14.444,1.26,0.405
2021-08-19 03:07:14.448,1.42,0.46
2021-08-19 03:07:14.452,1.335,0.635
2021-08-19 03:07:14.456,0.885,0.695
2021-08-19 03:07:14.460,0.275,0.375
2021-08-19 03:07:14.464,-0.285,-0.225
2021-08-19 03:07:14.468,-0.62,-0.83
2021-08-19 03:07:14.472,-0.65,-1.215
2021-08-19 03:07:14.476,-0.625,-1.6
2021-08-19 03:07:14.480,-0.62,-1.945
2021-08-19 03:07:14.492,-0.275,-1.885
2021-08-19 03:07:14.496,-0.36,-1.44
2021-08-19 03:07:14.500,-0.425,-1.05
2021-08-19 03:07:14.504,-0.36,-0.68
2021-08-19 03:07:14.508,-0.355,-0.42
2021-08-19 03:07:14.512,-0.485,-0.235
2021-08-19 03:07:14.516,-0.53,-0.16
2021-08-19 03:07:14.520,-0.49,-0.105
2021-08-19 03:07:14.524,-0.495,-0.05
2021-08-19 03:07:14.528,-0.585,-0.07
2021-08-19 03:07:14.532,-0.65,-0.04
2021-08-19 03:07:14.536,-0.575,0.0
2021-08-19 03:07:14.540,-0.53,0.0
2021-08-19 03:07:14.544,-0.6,-0.04
2021-08-19 03:07:14.548,-0.685,-0.045
2021-08-19 03:07:14.552,-0.615,-0.05
2021-08-19 03:07:14.556,-0.545,-0.01
2021-08-19 03:07:14.560,-0.605,-0.04
2021-08-19 03:07:14.564,-0.67,0.0
2021-08-19 03:07:14.568,-0.595,0.0
2021-08-19 03:07:14.572,-0.545,0.0
2021-08-19 03:07:14.576,-0.55,0.01
2021-08-19 03:07:14.580,-0.64,-0.025
2021-08-19 03:07:14.584,-0.6,0.025
2021-08-19 03:07:14.588,-0.525,0.035
2021-08-19 03:07:14.592,-0.555,0.1
2021-08-19 03:07:14.596,-0.655,0.055
2021-08-19 03:07:14.600,-0.59,0.08
2021-08-19 03:07:14.604,-0.5,0.1
2021-08-19 03:07:14.608,-0.49,0.105
2021-08-19 03:07:14.612,-0.56,0.12
2021-08-19 03:07:14.616,-0.51,0.15
2021-08-19 03:07:14.620,-0.415,0.2
2021-08-19 03:07:14.624,-0.405,0.21
2021-08-19 03:07:14.628,-0.48,0.205
2021-08-19 03:07:14.632,-0.425,0.29
2021-08-19 03:07:14.636,-0.32,0.32
2021-08-19 03:07:14.640,-0.305,0.31
2021-08-19 03:07:14.644,-0.365,0.335
2021-08-19 03:07:14.648,-0.325,0.36
2021-08-19 03:07:14.652,-0.21,0.425
2021-08-19 03:07:14.656,-0.215,0.445
2021-08-19 03:07:14.660,-0.305,0.44
2021-08-19 03:07:14.664,-0.28,0.485
2021-08-19 03:07:14.668,-0.165,0.545
2021-08-19 03:07:14.672,-0.115,0.55
2021-08-19 03:07:14.676,-0.125,0.575
2021-08-19 03:07:14.680,-0.135,0.6
2021-08-19 03:07:14.684,-0.02,0.61
2021-08-19 03:07:14.688,0.01,0.625
2021-08-19 03:07:14.692,-0.055,0.65
2021-08-19 03:07:14.696,-0.065,0.68
2021-08-19 03:07:14.700,-0.005,0.705
2021-08-19 03:07:14.704,0.05,0.74
2021-08-19 03:07:14.708,-0.04,0.74
2021-08-19 03:07:14.712,-0.1,0.735
2021-08-19 03:07:14.716,-0.05,0.76
2021-08-19 03:07:14.720,-0.005,0.78
2021-08-19 03:07:14.724,-0.095,0.7
2021-08-19 03:07:14.728,-0.215,0.675
2021-08-19 03:07:14.732,-0.185,0.66
2021-08-19 03:07:14.736,-0.165,0.66
2021-08-19 03:07:14.740,-0.22,0.56
2021-08-19 03:07:14.744,-0.355,0.585
2021-08-19 03:07:14.748,-0.335,0.49
2021-08-19 03:07:14.752,-0.3,0.455
2021-08-19 03:07:14.756,-0.35,0.41
2021-08-19 03:07:14.760,-0.45,0.36
2021-08-19 03:07:14.764,-0.465,0.325
2021-08-19 03:07:14.768,-0.405,0.285
2021-08-19 03:07:14.772,-0.465,0.22
2021-08-19 03:07:14.776,-0.55,0.195
2021-08-19 03:07:14.780,-0.54,0.145
2021-08-19 03:07:14.784,-0.45,0.15
2021-08-19 03:07:14.788,-0.455,0.13
2021-08-19 03:07:14.792,-0.535,0.125
2021-08-19 03:07:14.796,-0.545,0.135
2021-08-19 03:07:14.800,-0.455,0.085
2021-08-19 03:07:14.804,-0.445,0.11
2021-08-19 03:07:14.808,-0.55,0.1
2021-08-19 03:07:14.812,-0.535,0.06
2021-08-19 03:07:14.816,-0.465,0.04
2021-08-19 03:07:14.820,-0.43,0.07
2021-08-19 03:07:14.824,-0.525,0.065
2021-08-19 03:07:14.828,-0.595,0.055
2021-08-19 03:07:14.832,-0.51,0.07
2021-08-19 03:07:14.836,-0.465,0.08
2021-08-19 03:07:14.840,-0.575,0.085
2021-08-19 03:07:14.844,-0.595,0.06
