Time,ECG1,ECG2
2021-08-01 00:40:28.416,-0.24,-0.18
2021-08-01 00:40:28.420,-0.235,-0.185
2021-08-01 00:40:28.424,-0.24,-0.185
2021-08-01 00:40:28.428,-0.245,-0.21
2021-08-01 00:40:28.432,-0.24,-0.19
2021-08-01 00:40:28.436,-0.26,-0.195
2021-08-01 00:40:28.440,-0.25,-0.185
2021-08-01 00:40:28.444,-0.245,-0.185
2021-08-01 00:40:28.448,-0.235,-0.18
2021-08-01 00:40:28.452,-0.235,-0.205
2021-08-01 00:40:28.456,-0.215,-0.195
2021-08-01 00:40:28.460,-0.2,-0.205
2021-08-01 00:40:28.464,-0.225,-0.2
2021-08-01 00:40:28.468,-0.235,-0.22
2021-08-01 00:40:28.472,-0.23,-0.195
2021-08-01 00:40:28.476,-0.245,-0.205
2021-08-01 00:40:28.480,-0.22,-0.21
2021-08-01 00:40:28.484,-0.24,-0.18
2021-08-01 00:40:28.488,-0.225,-0.185
2021-08-01 00:40:28.492,-0.23,-0.2
2021-08-01 00:40:28.496,-0.245,-0.195
2021-08-01 00:40:28.500,-0.25,-0.19
2021-08-01 00:40:28.504,-0.25,-0.215
2021-08-01 00:40:28.508,-0.255,-0.205
2021-08-01 00:40:28.512,-0.26,-0.21
2021-08-01 00:40:28.516,-0.24,-0.205
2021-08-01 00:40:28.520,-0.25,-0.21
2021-08-01 00:40:28.524,-0.26,-0.195
2021-08-01 00:40:28.528,-0.24,-0.195
2021-08-01 00:40:28.532,-0.255,-0.21
2021-08-01 00:40:28.536,-0.255,-0.215
2021-08-01 00:40:28.540,-0.255,-0.205
2021-08-01 00:40:28.544,-0.25,-0.235
2021-08-01 00:40:28.548,-0.27,-0.22
2021-08-01 00:40:28.552,-0.27,-0.215
2021-08-01 00:40:28.556,-0.27,-0.22
2021-08-01 00:40:28.560,-0.26,-0.225
2021-08-01 00:40:28.564,-0.255,-0.225
2021-08-01 00:40:28.568,-0.24,-0.205
2021-08-01 00:40:28.572,-0.225,-0.21
2021-08-01 00:40:28.576,-0.23,-0.195
2021-08-01 00:40:28.580,-0.225,-0.22
2021-08-01 00:40:28.584,-0.24,-0.21
2021-08-01 00:40:28.588,-0.25,-0.2
2021-08-01 00:40:28.592,-0.25,-0.2
2021-08-01 00:40:28.596,-0.255,-0.2
2021-08-01 00:40:28.600,-0.24,-0.195
2021-08-01 00:40:28.604,-0.26,-0.2
2021-08-01 00:40:28.608,-0.23,-0.18
2021-08-01 00:40:28.612,-0.255,-0.2
2021-08-01 00:40:28.616,-0.28,-0.225
2021-08-01 00:40:28.620,-0.27,-0.215
2021-08-01 00:40:28.624,-0.275,-0.22
2021-08-01 00:40:28.628,-0.25,-0.215
2021-08-01 00:40:28.632,-0.215,-0.225
2021-08-01 00:40:28.636,-0.21,-0.22
2021-08-01 00:40:28.640,-0.195,-0.23
2021-08-01 00:40:28.644,-0.195,-0.225
2021-08-01 00:40:28.648,-0.2,-0.23
2021-08-01 00:40:28.652,-0.19,-0.21
2021-08-01 00:40:28.656,-0.185,-0.205
2021-08-01 00:40:28.660,-0.165,-0.205
2021-08-01 00:40:28.664,-0.13,-0.185
2021-08-01 00:40:28.668,-0.11,-0.19
2021-08-01 00:40:28.672,-0.075,-0.165
2021-08-01 00:40:28.676,-0.04,-0.14
2021-08-01 00:40:28.680,-0.03,-0.13
2021-08-01 00:40:28.684,0.0,-0.115
2021-08-01 00:40:28.688,0.01,-0.125
2021-08-01 00:40:28.692,0.05,-0.12
2021-08-01 00:40:28.696,0.045,-0.14
2021-08-01 00:40:28.700,0.025,-0.165
2021-08-01 00:40:28.704,-0.02,-0.18
2021-08-01 00:40:28.708,-0.045,-0.2
2021-08-01 00:40:28.712,-0.085,-0.205
2021-08-01 00:40:28.716,-0.135,-0.22
2021-08-01 00:40:28.720,-0.185,-0.22
2021-08-01 00:40:28.724,-0.235,-0.2
2021-08-01 00:40:28.728,-0.29,-0.195
2021-08-01 00:40:28.732,-0.33,-0.195
2021-08-01 00:40:28.736,-0.32,-0.19
2021-08-01 00:40:28.740,-0.325,-0.18
2021-08-01 00:40:28.744,-0.315,-0.19
2021-08-01 00:40:28.748,-0.315,-0.205
2021-08-01 00:40:28.752,-0.305,-0.21
2021-08-01 00:40:28.756,-0.315,-0.2
2021-08-01 00:40:28.760,-0.29,-0.225
2021-08-01 00:40:28.764,-0.29,-0.225
2021-08-01 00:40:28.768,-0.285,-0.205
2021-08-01 00:40:28.772,-0.27,-0.23
2021-08-01 00:40:28.776,-0.28,-0.22
2021-08-01 00:40:28.780,-0.275,-0.205
2021-08-01 00:40:28.784,-0.255,-0.215
2021-08-01 00:40:28.788,-0.26,-0.21
2021-08-01 00:40:28.792,-0.245,-0.205
2021-08-01 00:40:28.796,-0.245,-0.2
2021-08-01 00:40:28.800,-0.26,-0.19
2021-08-01 00:40:28.804,-0.24,-0.195
2021-08-01 00:40:28.808,-0.25,-0.19
2021-08-01 00:40:28.812,-0.265,-0.18
2021-08-01 00:40:28.816,-0.23,-0.185
2021-08-01 00:40:28.820,-0.215,-0.2
2021-08-01 00:40:28.824,-0.23,-0.19
2021-08-01 00:40:28.828,-0.225,-0.215
2021-08-01 00:40:28.832,-0.23,-0.2
2021-08-01 00:40:28.836,-0.195,-0.19
2021-08-01 00:40:28.840,-0.175,-0.18
2021-08-01 00:40:28.844,-0.1,-0.19
2021-08-01 00:40:28.848,-0.005,-0.2
2021-08-01 00:40:28.852,0.105,-0.21
2021-08-01 00:40:28.856,0.19,-0.24
2021-08-01 00:40:28.860,0.21,-0.255
2021-08-01 00:40:28.864,0.25,-0.275
2021-08-01 00:40:28.868,0.28,-0.255
2021-08-01 00:40:28.872,0.26,-0.235
2021-08-01 00:40:28.876,0.195,-0.27
2021-08-01 00:40:28.880,0.19,-0.33
2021-08-01 00:40:28.884,0.355,-0.4
2021-08-01 00:40:28.888,0.63,-0.59
2021-08-01 00:40:28.892,0.96,-0.83
2021-08-01 00:40:28.896,1.21,-1.1
2021-08-01 00:40:28.900,1.26,-1.235
2021-08-01 00:40:28.904,1.115,-1.21
2021-08-01 00:40:28.908,0.705,-0.935
2021-08-01 00:40:28.912,0.25,-0.545
2021-08-01 00:40:28.916,-0.015,-0.28
2021-08-01 00:40:28.920,-0.145,-0.13
2021-08-01 00:40:28.924,-0.22,-0.03
2021-08-01 00:40:28.928,-0.275,0.015
2021-08-01 00:40:28.932,-0.31,0.02
2021-08-01 00:40:28.936,-0.32,0.025
2021-08-01 00:40:28.940,-0.35,0.0
2021-08-01 00:40:28.944,-0.385,-0.005
2021-08-01 00:40:28.948,-0.39,-0.045
2021-08-01 00:40:28.952,-0.39,-0.045
2021-08-01 00:40:28.956,-0.41,-0.05
2021-08-01 00:40:28.960,-0.4,-0.05
2021-08-01 00:40:28.964,-0.4,-0.055
2021-08-01 00:40:28.968,-0.4,-0.08
2021-08-01 00:40:28.972,-0.4,-0.07
2021-08-01 00:40:28.976,-0.38,-0.065
2021-08-01 00:40:28.980,-0.42,-0.065
2021-08-01 00:40:28.984,-0.405,-0.06
2021-08-01 00:40:28.988,-0.41,-0.065
2021-08-01 00:40:28.992,-0.415,-0.07
2021-08-01 00:40:28.996,-0.43,-0.07
2021-08-01 00:40:29.000,-0.41,-0.05
2021-08-01 00:40:29.004,-0.405,-0.04
2021-08-01 00:40:29.008,-0.405,-0.045
2021-08-01 00:40:29.012,-0.42,-0.045
2021-08-01 00:40:29.016,-0.41,-0.035
2021-08-01 00:40:29.020,-0.42,-0.025
2021-08-01 00:40:29.024,-0.42,-0.035
2021-08-01 00:40:29.028,-0.415,-0.015
2021-08-01 00:40:29.032,-0.415,-0.03
2021-08-01 00:40:29.036,-0.395,-0.025
2021-08-01 00:40:29.040,-0.405,-0.02
2021-08-01 00:40:29.044,-0.42,-0.015
2021-08-01 00:40:29.048,-0.425,-0.035
2021-08-01 00:40:29.052,-0.425,-0.015
2021-08-01 00:40:29.056,-0.435,-0.035
2021-08-01 00:40:29.060,-0.425,-0.02
2021-08-01 00:40:29.064,-0.43,-0.02
2021-08-01 00:40:29.068,-0.42,-0.01
2021-08-01 00:40:29.072,-0.405,0.0
2021-08-01 00:40:29.076,-0.43,-0.02
2021-08-01 00:40:29.080,-0.41,-0.02
2021-08-01 00:40:29.084,-0.405,-0.02
2021-08-01 00:40:29.088,-0.405,-0.005
2021-08-01 00:40:29.092,-0.405,-0.025
2021-08-01 00:40:29.096,-0.39,-0.01
2021-08-01 00:40:29.100,-0.385,-0.025
2021-08-01 00:40:29.104,-0.395,-0.035
2021-08-01 00:40:29.108,-0.375,-0.035
2021-08-01 00:40:29.112,-0.35,-0.025
2021-08-01 00:40:29.116,-0.355,-0.04
2021-08-01 00:40:29.120,-0.34,-0.03
2021-08-01 00:40:29.124,-0.33,-0.035
2021-08-01 00:40:29.128,-0.32,-0.02
2021-08-01 00:40:29.132,-0.315,-0.035
2021-08-01 00:40:29.136,-0.315,-0.045
2021-08-01 00:40:29.140,-0.32,-0.035
2021-08-01 00:40:29.144,-0.3,-0.045
2021-08-01 00:40:29.148,-0.285,-0.055
2021-08-01 00:40:29.152,-0.29,-0.065
2021-08-01 00:40:29.156,-0.27,-0.055
2021-08-01 00:40:29.160,-0.27,-0.055
2021-08-01 00:40:29.164,-0.25,-0.06
2021-08-01 00:40:29.168,-0.255,-0.055
2021-08-01 00:40:29.172,-0.255,-0.07
2021-08-01 00:40:29.176,-0.25,-0.08
2021-08-01 00:40:29.180,-0.22,-0.085
2021-08-01 00:40:29.184,-0.215,-0.065
2021-08-01 00:40:29.188,-0.185,-0.07
2021-08-01 00:40:29.192,-0.205,-0.08
2021-08-01 00:40:29.196,-0.215,-0.065
2021-08-01 00:40:29.200,-0.17,-0.085
2021-08-01 00:40:29.204,-0.185,-0.065
2021-08-01 00:40:29.208,-0.175,-0.05
2021-08-01 00:40:29.212,-0.185,-0.06
2021-08-01 00:40:29.216,-0.16,-0.02
2021-08-01 00:40:29.220,-0.16,-0.05
2021-08-01 00:40:29.224,-0.14,-0.035
2021-08-01 00:40:29.228,-0.15,-0.015
2021-08-01 00:40:29.232,-0.145,-0.015
2021-08-01 00:40:29.236,-0.145,-0.015
2021-08-01 00:40:29.240,-0.16,-0.01
2021-08-01 00:40:29.244,-0.14,0.0
2021-08-01 00:40:29.248,-0.14,0.0
2021-08-01 00:40:29.252,-0.14,-0.005
2021-08-01 00:40:29.256,-0.14,0.0
2021-08-01 00:40:29.260,-0.15,0.0
2021-08-01 00:40:29.264,-0.12,-0.01
2021-08-01 00:40:29.268,-0.125,-0.005
2021-08-01 00:40:29.272,-0.155,-0.02
2021-08-01 00:40:29.276,-0.15,-0.01
2021-08-01 00:40:29.280,-0.145,-0.03
2021-08-01 00:40:29.284,-0.145,-0.02
2021-08-01 00:40:29.288,-0.15,-0.02
2021-08-01 00:40:29.292,-0.135,0.0
2021-08-01 00:40:29.296,-0.14,-0.015
2021-08-01 00:40:29.300,-0.14,-0.025
2021-08-01 00:40:29.304,-0.155,-0.045
2021-08-01 00:40:29.308,-0.13,-0.025
2021-08-01 00:40:29.312,-0.11,-0.035
2021-08-01 00:40:29.316,-0.095,-0.045
2021-08-01 00:40:29.320,-0.105,-0.03
2021-08-01 00:40:29.324,-0.065,-0.015
2021-08-01 00:40:29.328,-0.06,-0.025
2021-08-01 00:40:29.332,-0.065,-0.015
2021-08-01 00:40:29.336,-0.065,-0.015
2021-08-01 00:40:29.340,-0.04,-0.005
2021-08-01 00:40:29.344,0.0,0.0
2021-08-01 00:40:29.348,0.03,0.0
2021-08-01 00:40:29.352,0.065,0.01
2021-08-01 00:40:29.356,0.08,0.0
2021-08-01 00:40:29.360,0.095,0.02
2021-08-01 00:40:29.364,0.11,0.045
2021-08-01 00:40:29.368,0.14,0.05
2021-08-01 00:40:29.372,0.155,0.02
2021-08-01 00:40:29.376,0.17,0.025
2021-08-01 00:40:29.380,0.14,0.005
2021-08-01 00:40:29.384,0.09,-0.01
2021-08-01 00:40:29.388,0.025,-0.035
2021-08-01 00:40:29.392,-0.015,-0.065
2021-08-01 00:40:29.396,-0.06,-0.06
2021-08-01 00:40:29.400,-0.09,-0.06
2021-08-01 00:40:29.404,-0.125,-0.06
2021-08-01 00:40:29.408,-0.165,-0.07
2021-08-01 00:40:29.412,-0.19,-0.07
2021-08-01 00:40:29.416,-0.23,-0.04
2021-08-01 00:40:29.420,-0.26,-0.035
2021-08-01 00:40:29.424,-0.255,-0.045
2021-08-01 00:40:29.428,-0.25,-0.045
2021-08-01 00:40:29.432,-0.25,-0.065
2021-08-01 00:40:29.436,-0.235,-0.045
2021-08-01 00:40:29.440,-0.225,-0.05
2021-08-01 00:40:29.444,-0.2,-0.045
2021-08-01 00:40:29.448,-0.2,-0.04
2021-08-01 00:40:29.452,-0.195,-0.04
2021-08-01 00:40:29.456,-0.2,-0.06
2021-08-01 00:40:29.460,-0.195,-0.06
2021-08-01 00:40:29.464,-0.2,-0.04
2021-08-01 00:40:29.468,-0.215,-0.055
2021-08-01 00:40:29.472,-0.195,-0.06
2021-08-01 00:40:29.476,-0.2,-0.055
2021-08-01 00:40:29.480,-0.205,-0.045
2021-08-01 00:40:29.484,-0.21,-0.05
2021-08-01 00:40:29.488,-0.22,-0.045
2021-08-01 00:40:29.492,-0.22,-0.055
2021-08-01 00:40:29.496,-0.225,-0.055
2021-08-01 00:40:29.500,-0.24,-0.055
2021-08-01 00:40:29.504,-0.225,-0.06
2021-08-01 00:40:29.508,-0.215,-0.06
2021-08-01 00:40:29.512,-0.235,-0.08
2021-08-01 00:40:29.516,-0.24,-0.08
2021-08-01 00:40:29.520,-0.21,-0.08
2021-08-01 00:40:29.524,-0.195,-0.095
2021-08-01 00:40:29.528,-0.14,-0.09
2021-08-01 00:40:29.532,-0.055,-0.1
2021-08-01 00:40:29.536,0.04,-0.085
2021-08-01 00:40:29.540,0.12,-0.095
2021-08-01 00:40:29.544,0.165,-0.13
2021-08-01 00:40:29.548,0.215,-0.175
2021-08-01 00:40:29.552,0.25,-0.165
2021-08-01 00:40:29.556,0.225,-0.155
2021-08-01 00:40:29.560,0.19,-0.15
2021-08-01 00:40:29.564,0.16,-0.185
2021-08-01 00:40:29.568,0.255,-0.275
