Time,ECG1,ECG2
2021-08-19 21:26:37.784,-0.03,-0.3
2021-08-19 21:26:37.788,-0.05,-0.32
2021-08-19 21:26:37.792,-0.01,-0.325
2021-08-19 21:26:37.796,-0.03,-0.33
2021-08-19 21:26:37.800,-0.025,-0.31
2021-08-19 21:26:37.804,-0.035,-0.32
2021-08-19 21:26:37.808,-0.015,-0.32
2021-08-19 21:26:37.812,-0.03,-0.305
2021-08-19 21:26:37.816,-0.035,-0.295
2021-08-19 21:26:37.820,-0.025,-0.305
2021-08-19 21:26:37.824,-0.01,-0.32
2021-08-19 21:26:37.828,-0.03,-0.29
2021-08-19 21:26:37.832,-0.03,-0.3
2021-08-19 21:26:37.836,-0.025,-0.32
2021-08-19 21:26:37.840,-0.04,-0.315
2021-08-19 21:26:37.844,-0.045,-0.285
2021-08-19 21:26:37.848,-0.055,-0.285
2021-08-19 21:26:37.852,-0.045,-0.295
2021-08-19 21:26:37.856,-0.035,-0.28
2021-08-19 21:26:37.860,-0.05,-0.29
2021-08-19 21:26:37.864,-0.035,-0.285
2021-08-19 21:26:37.868,-0.04,-0.295
2021-08-19 21:26:37.872,-0.045,-0.29
2021-08-19 21:26:37.876,-0.065,-0.275
2021-08-19 21:26:37.880,-0.05,-0.265
2021-08-19 21:26:37.884,-0.04,-0.285
2021-08-19 21:26:37.888,-0.045,-0.27
2021-08-19 21:26:37.892,-0.065,-0.285
2021-08-19 21:26:37.896,-0.07,-0.275
2021-08-19 21:26:37.900,-0.05,-0.295
2021-08-19 21:26:37.904,-0.05,-0.32
2021-08-19 21:26:37.908,-0.07,-0.3
2021-08-19 21:26:37.912,-0.055,-0.315
2021-08-19 21:26:37.916,-0.06,-0.285
2021-08-19 21:26:37.920,-0.06,-0.275
2021-08-19 21:26:37.924,-0.065,-0.235
2021-08-19 21:26:37.928,-0.03,-0.195
2021-08-19 21:26:37.932,-0.045,-0.225
2021-08-19 21:26:37.936,-0.06,-0.285
2021-08-19 21:26:37.940,-0.055,-0.315
2021-08-19 21:26:37.944,-0.05,-0.335
2021-08-19 21:26:37.948,-0.045,-0.295
2021-08-19 21:26:37.952,-0.08,-0.285
2021-08-19 21:26:37.956,-0.055,-0.23
2021-08-19 21:26:37.960,-0.045,-0.235
2021-08-19 21:26:37.964,-0.04,-0.3
2021-08-19 21:26:37.968,-0.035,-0.33
2021-08-19 21:26:37.972,-0.05,-0.365
2021-08-19 21:26:37.976,-0.06,-0.345
2021-08-19 21:26:37.980,-0.065,-0.32
2021-08-19 21:26:37.984,-0.045,-0.3
2021-08-19 21:26:37.988,-0.055,-0.31
2021-08-19 21:26:37.992,-0.03,-0.305
2021-08-19 21:26:37.996,-0.055,-0.3
2021-08-19 21:26:38.000,-0.06,-0.27
2021-08-19 21:26:38.004,-0.055,-0.245
2021-08-19 21:26:38.008,-0.065,-0.225
