Time,ECG1,ECG2
2021-08-19 02:06:59.000,0.175,-0.22
2021-08-19 02:06:59.000,0.185,-0.23
2021-08-19 02:06:59.000,0.17,-0.22
2021-08-19 02:06:59.000,0.165,-0.235
2021-08-19 02:07:00.000,0.16,-0.205
2021-08-19 02:07:00.000,0.165,-0.21
2021-08-19 02:07:00.000,0.15,-0.215
2021-08-19 02:07:00.000,0.155,-0.18
2021-08-19 02:07:00.000,0.145,-0.2
2021-08-19 02:07:01.000,0.16,-0.19
2021-08-19 02:07:01.000,0.155,-0.19
2021-08-19 02:07:01.000,0.155,-0.185
2021-08-19 02:07:01.000,0.165,-0.135
2021-08-19 02:07:02.000,0.135,-0.09
2021-08-19 02:07:02.000,0.145,-0.08
2021-08-19 02:07:02.000,0.13,-0.015
2021-08-19 02:07:02.000,0.14,0.055
2021-08-19 02:06:58.156,0.085,0.035
2021-08-19 02:06:58.160,0.075,0.035
2021-08-19 02:06:58.164,0.06,0.015
2021-08-19 02:06:58.168,0.03,0.005
2021-08-19 02:06:58.172,0.005,-0.01
2021-08-19 02:06:58.176,0.01,-0.02
2021-08-19 02:06:58.180,-0.035,-0.065
2021-08-19 02:06:58.184,-0.05,-0.075
2021-08-19 02:06:58.188,-0.05,-0.11
2021-08-19 02:06:58.192,-0.045,-0.15
2021-08-19 02:06:58.196,-0.055,-0.175
2021-08-19 02:06:58.200,-0.06,-0.195
2021-08-19 02:06:58.204,-0.075,-0.21
2021-08-19 02:06:58.208,-0.09,-0.22
2021-08-19 02:06:58.212,-0.09,-0.2
2021-08-19 02:06:58.216,-0.085,-0.18
2021-08-19 02:06:58.220,-0.09,-0.18
2021-08-19 02:06:58.224,-0.09,-0.15
2021-08-19 02:06:58.228,-0.105,-0.13
2021-08-19 02:06:58.232,-0.11,-0.09
2021-08-19 02:06:58.236,-0.105,-0.085
2021-08-19 02:06:58.240,-0.105,-0.055
2021-08-19 02:06:58.244,-0.07,0.005
2021-08-19 02:06:58.248,-0.06,0.04
2021-08-19 02:06:58.252,-0.04,0.015
2021-08-19 02:06:58.256,-0.01,0.015
2021-08-19 02:06:58.260,0.01,0.02
2021-08-19 02:06:58.264,-0.005,0.035
2021-08-19 02:06:58.268,0.005,0.015
2021-08-19 02:06:58.272,-0.015,0.02
2021-08-19 02:06:58.276,0.02,0.01
2021-08-19 02:06:58.280,0.025,0.05
2021-08-19 02:06:58.284,0.025,0.045
2021-08-19 02:06:58.288,0.02,0.055
2021-08-19 02:06:58.292,0.03,0.015
2021-08-19 02:06:58.296,0.045,0.025
2021-08-19 02:06:58.300,0.055,0.005
2021-08-19 02:06:58.304,0.045,0.0
2021-08-19 02:06:58.308,0.06,0.04
2021-08-19 02:06:58.312,0.1,0.045
2021-08-19 02:06:58.316,0.07,0.085
2021-08-19 02:06:58.320,0.065,0.095
2021-08-19 02:06:58.324,0.085,0.095
2021-08-19 02:06:58.328,0.095,0.075
2021-08-19 02:06:58.332,0.12,0.065
2021-08-19 02:06:58.336,0.1,0.065
2021-08-19 02:06:58.340,0.105,0.025
2021-08-19 02:06:58.344,0.12,0.03
2021-08-19 02:06:58.348,0.07,0.055
2021-08-19 02:06:58.352,0.04,0.06
2021-08-19 02:06:58.356,0.035,0.035
2021-08-19 02:06:58.360,-0.015,0.0
2021-08-19 02:06:58.364,-0.02,-0.02
2021-08-19 02:06:58.368,-0.06,-0.05
2021-08-19 02:06:58.372,-0.05,-0.1
2021-08-19 02:06:58.376,-0.04,-0.125
2021-08-19 02:06:58.380,-0.07,-0.16
2021-08-19 02:06:58.384,-0.065,-0.19
