Time,ECG1,ECG2
2021-08-01 00:43:01.500,0.055,-0.285
2021-08-01 00:43:01.504,0.05,-0.3
2021-08-01 00:43:01.508,0.01,-0.275
2021-08-01 00:43:01.512,0.03,-0.27
2021-08-01 00:43:01.516,0.04,-0.265
2021-08-01 00:43:01.520,0.03,-0.29
2021-08-01 00:43:01.524,0.015,-0.28
2021-08-01 00:43:01.528,0.055,-0.255
2021-08-01 00:43:01.532,0.055,-0.27
2021-08-01 00:43:01.536,0.03,-0.275
2021-08-01 00:43:01.540,0.04,-0.28
2021-08-01 00:43:01.544,0.035,-0.25
2021-08-01 00:43:01.548,0.02,-0.265
2021-08-01 00:43:01.552,0.025,-0.275
2021-08-01 00:43:01.556,0.06,-0.28
2021-08-01 00:43:01.560,0.055,-0.265
2021-08-01 00:43:01.564,0.07,-0.265
2021-08-01 00:43:01.568,0.055,-0.29
2021-08-01 00:43:01.572,0.035,-0.28
2021-08-01 00:43:01.576,0.045,-0.28
2021-08-01 00:43:01.580,0.05,-0.29
2021-08-01 00:43:01.584,0.04,-0.285
2021-08-01 00:43:01.588,0.045,-0.275
2021-08-01 00:43:01.592,0.05,-0.275
2021-08-01 00:43:01.596,0.04,-0.26
2021-08-01 00:43:01.600,0.035,-0.28
2021-08-01 00:43:01.604,0.02,-0.31
2021-08-01 00:43:01.608,0.04,-0.28
2021-08-01 00:43:01.612,0.055,-0.28
2021-08-01 00:43:01.616,0.065,-0.28
2021-08-01 00:43:01.620,0.055,-0.285
2021-08-01 00:43:01.624,0.015,-0.28
2021-08-01 00:43:01.628,0.045,-0.255
2021-08-01 00:43:01.632,0.065,-0.275
2021-08-01 00:43:01.636,0.035,-0.285
2021-08-01 00:43:01.640,0.05,-0.295
2021-08-01 00:43:01.644,0.05,-0.265
2021-08-01 00:43:01.648,0.05,-0.265
2021-08-01 00:43:01.652,0.065,-0.285
2021-08-01 00:43:01.656,0.075,-0.29
2021-08-01 00:43:01.660,0.075,-0.265
2021-08-01 00:43:01.664,0.05,-0.26
2021-08-01 00:43:01.668,0.055,-0.285
2021-08-01 00:43:01.672,0.05,-0.28
2021-08-01 00:43:01.676,0.05,-0.3
2021-08-01 00:43:01.680,0.045,-0.29
2021-08-01 00:43:01.684,0.05,-0.29
2021-08-01 00:43:01.688,0.04,-0.315
2021-08-01 00:43:01.692,0.025,-0.28
2021-08-01 00:43:01.696,0.065,-0.285
2021-08-01 00:43:01.700,0.045,-0.265
2021-08-01 00:43:01.704,0.035,-0.285
2021-08-01 00:43:01.708,0.035,-0.285
2021-08-01 00:43:01.712,0.04,-0.28
2021-08-01 00:43:01.716,0.035,-0.29
2021-08-01 00:43:01.720,0.055,-0.295
2021-08-01 00:43:01.724,0.05,-0.28
2021-08-01 00:43:01.728,0.045,-0.28
2021-08-01 00:43:01.732,0.045,-0.275
2021-08-01 00:43:01.736,0.035,-0.295
2021-08-01 00:43:01.740,0.055,-0.29
2021-08-01 00:43:01.744,0.055,-0.295
2021-08-01 00:43:01.748,0.055,-0.285
2021-08-01 00:43:01.752,0.045,-0.295
2021-08-01 00:43:01.756,0.06,-0.3
2021-08-01 00:43:01.760,0.07,-0.28
2021-08-01 00:43:01.764,0.04,-0.29
2021-08-01 00:43:01.768,0.05,-0.265
2021-08-01 00:43:01.772,0.05,-0.285
2021-08-01 00:43:01.776,0.05,-0.29
2021-08-01 00:43:01.780,0.055,-0.29
2021-08-01 00:43:01.784,0.055,-0.275
2021-08-01 00:43:01.788,0.08,-0.285
2021-08-01 00:43:01.792,0.035,-0.28
2021-08-01 00:43:01.796,0.04,-0.265
2021-08-01 00:43:01.800,0.07,-0.295
2021-08-01 00:43:01.804,0.045,-0.29
2021-08-01 00:43:01.808,0.04,-0.285
2021-08-01 00:43:01.812,0.065,-0.285
2021-08-01 00:43:01.816,0.055,-0.26
2021-08-01 00:43:01.820,0.065,-0.285
2021-08-01 00:43:01.824,0.07,-0.28
2021-08-01 00:43:01.828,0.055,-0.27
2021-08-01 00:43:01.832,0.07,-0.275
2021-08-01 00:43:01.836,0.05,-0.275
2021-08-01 00:43:01.840,0.08,-0.29
2021-08-01 00:43:01.844,0.055,-0.265
2021-08-01 00:43:01.848,0.05,-0.26
2021-08-01 00:43:01.852,0.05,-0.27
2021-08-01 00:43:01.856,0.045,-0.27
2021-08-01 00:43:01.860,0.07,-0.255
2021-08-01 00:43:01.864,0.075,-0.26
2021-08-01 00:43:01.868,0.075,-0.295
2021-08-01 00:43:01.872,0.1,-0.275
2021-08-01 00:43:01.876,0.09,-0.275
2021-08-01 00:43:01.880,0.085,-0.275
2021-08-01 00:43:01.884,0.075,-0.265
2021-08-01 00:43:01.888,0.08,-0.285
2021-08-01 00:43:01.892,0.095,-0.265
2021-08-01 00:43:01.896,0.09,-0.26
2021-08-01 00:43:01.900,0.08,-0.255
2021-08-01 00:43:01.904,0.105,-0.25
2021-08-01 00:43:01.908,0.1,-0.24
2021-08-01 00:43:01.912,0.1,-0.245
2021-08-01 00:43:01.916,0.1,-0.26
2021-08-01 00:43:01.920,0.105,-0.245
2021-08-01 00:43:01.924,0.105,-0.23
2021-08-01 00:43:01.928,0.095,-0.245
