Time,ECG1,ECG2
2021-08-01 01:39:24.028,0.04,-0.145
2021-08-01 01:39:24.032,0.035,-0.175
2021-08-01 01:39:24.036,0.035,-0.19
2021-08-01 01:39:24.040,0.015,-0.21
2021-08-01 01:39:24.044,-0.015,-0.205
2021-08-01 01:39:24.048,-0.03,-0.2
2021-08-01 01:39:24.052,-0.03,-0.195
2021-08-01 01:39:24.056,-0.01,-0.185
2021-08-01 01:39:24.060,-0.02,-0.175
2021-08-01 01:39:24.064,0.0,-0.17
2021-08-01 01:39:24.068,-0.02,-0.155
2021-08-01 01:39:24.072,-0.02,-0.18
2021-08-01 01:39:24.076,-0.005,-0.175
2021-08-01 01:39:24.080,-0.01,-0.155
2021-08-01 01:39:24.084,-0.005,-0.145
2021-08-01 01:39:24.088,-0.005,-0.12
2021-08-01 01:39:24.092,0.0,-0.135
2021-08-01 01:39:24.096,0.0,-0.13
2021-08-01 01:39:24.100,0.0,-0.13
2021-08-01 01:39:24.104,0.015,-0.12
2021-08-01 01:39:24.108,0.0,-0.11
2021-08-01 01:39:24.112,0.005,-0.105
2021-08-01 01:39:24.116,0.01,-0.09
2021-08-01 01:39:24.120,0.0,-0.08
2021-08-01 01:39:24.124,0.005,-0.07
2021-08-01 01:39:24.128,0.015,-0.095
2021-08-01 01:39:24.132,0.025,-0.095
2021-08-01 01:39:24.136,0.005,-0.08
2021-08-01 01:39:24.140,0.01,-0.1
2021-08-01 01:39:24.144,0.025,-0.11
2021-08-01 01:39:24.148,0.01,-0.115
2021-08-01 01:39:24.152,0.015,-0.14
2021-08-01 01:39:24.156,0.0,-0.16
2021-08-01 01:39:24.160,0.0,-0.135
2021-08-01 01:39:24.164,0.0,-0.155
2021-08-01 01:39:24.168,0.0,-0.155
2021-08-01 01:39:24.172,0.005,-0.15
2021-08-01 01:39:24.176,0.0,-0.165
2021-08-01 01:39:24.180,0.01,-0.155
2021-08-01 01:39:24.184,0.03,-0.165
2021-08-01 01:39:24.188,0.025,-0.16
2021-08-01 01:39:24.192,0.025,-0.13
2021-08-01 01:39:24.196,0.035,-0.11
2021-08-01 01:39:24.200,0.065,-0.115
2021-08-01 01:39:24.204,0.06,-0.075
2021-08-01 01:39:24.208,0.045,0.02
