Time,ECG1,ECG2
2021-08-19 20:42:24.168,-0.095,-0.35
2021-08-19 20:42:24.172,-0.075,-0.34
2021-08-19 20:42:24.176,-0.075,-0.335
2021-08-19 20:42:24.180,-0.065,-0.34
2021-08-19 20:42:24.184,-0.055,-0.35
2021-08-19 20:42:24.188,-0.05,-0.34
2021-08-19 20:42:24.192,-0.065,-0.35
2021-08-19 20:42:24.196,-0.075,-0.355
2021-08-19 20:42:24.200,-0.06,-0.355
2021-08-19 20:42:24.204,-0.04,-0.345
2021-08-19 20:42:24.208,-0.04,-0.34
2021-08-19 20:42:24.212,-0.06,-0.345
2021-08-19 20:42:24.216,-0.055,-0.33
2021-08-19 20:42:24.220,-0.04,-0.365
2021-08-19 20:42:24.224,-0.055,-0.34
2021-08-19 20:42:24.228,-0.07,-0.35
2021-08-19 20:42:24.232,-0.05,-0.37
2021-08-19 20:42:24.236,-0.08,-0.36
2021-08-19 20:42:24.240,-0.09,-0.35
2021-08-19 20:42:24.244,-0.085,-0.355
2021-08-19 20:42:24.248,-0.08,-0.385
2021-08-19 20:42:24.252,-0.07,-0.36
2021-08-19 20:42:24.256,-0.06,-0.39
2021-08-19 20:42:24.260,-0.05,-0.38
2021-08-19 20:42:24.264,-0.055,-0.395
2021-08-19 20:42:24.268,-0.08,-0.395
2021-08-19 20:42:24.272,-0.08,-0.39
2021-08-19 20:42:24.276,-0.08,-0.395
2021-08-19 20:42:24.280,-0.075,-0.375
2021-08-19 20:42:24.284,-0.065,-0.395
2021-08-19 20:42:24.288,-0.08,-0.39
2021-08-19 20:42:24.292,-0.07,-0.385
2021-08-19 20:42:24.296,-0.07,-0.395
2021-08-19 20:42:24.300,-0.06,-0.4
2021-08-19 20:42:24.304,-0.055,-0.385
2021-08-19 20:42:24.308,-0.04,-0.375
2021-08-19 20:42:24.312,-0.055,-0.375
2021-08-19 20:42:24.316,-0.05,-0.375
2021-08-19 20:42:24.320,-0.05,-0.37
2021-08-19 20:42:24.324,-0.045,-0.37
2021-08-19 20:42:24.328,-0.05,-0.37
2021-08-19 20:42:24.332,-0.055,-0.37
2021-08-19 20:42:24.336,-0.06,-0.375
2021-08-19 20:42:24.340,-0.07,-0.375
2021-08-19 20:42:24.344,-0.08,-0.37
2021-08-19 20:42:24.348,-0.09,-0.385
2021-08-19 20:42:24.352,-0.09,-0.345
2021-08-19 20:42:24.356,-0.095,-0.375
2021-08-19 20:42:24.360,-0.1,-0.365
2021-08-19 20:42:24.364,-0.085,-0.365
2021-08-19 20:42:24.368,-0.08,-0.375
2021-08-19 20:42:24.372,-0.095,-0.345
2021-08-19 20:42:24.376,-0.085,-0.36
2021-08-19 20:42:24.380,-0.095,-0.38
2021-08-19 20:42:24.384,-0.085,-0.36
2021-08-19 20:42:24.388,-0.07,-0.375
2021-08-19 20:42:24.392,-0.08,-0.36
2021-08-19 20:42:24.396,-0.09,-0.365
2021-08-19 20:42:24.400,-0.12,-0.365
2021-08-19 20:42:24.404,-0.08,-0.355
2021-08-19 20:42:24.408,-0.09,-0.355
2021-08-19 20:42:24.412,-0.065,-0.335
2021-08-19 20:42:24.416,-0.065,-0.355
2021-08-19 20:42:24.420,-0.06,-0.33
2021-08-19 20:42:24.424,-0.085,-0.32
2021-08-19 20:42:24.428,-0.055,-0.315
2021-08-19 20:42:24.432,-0.06,-0.32
2021-08-19 20:42:24.436,-0.055,-0.32
2021-08-19 20:42:24.440,-0.07,-0.32
2021-08-19 20:42:24.444,-0.055,-0.315
2021-08-19 20:42:24.448,-0.085,-0.3
2021-08-19 20:42:24.452,-0.065,-0.3
2021-08-19 20:42:24.456,-0.09,-0.315
2021-08-19 20:42:24.460,-0.085,-0.3
2021-08-19 20:42:24.464,-0.12,-0.31
2021-08-19 20:42:24.468,-0.12,-0.29
2021-08-19 20:42:24.472,-0.12,-0.32
2021-08-19 20:42:24.476,-0.08,-0.29
2021-08-19 20:42:24.480,-0.085,-0.28
2021-08-19 20:42:24.484,-0.055,-0.285
2021-08-19 20:42:24.488,-0.065,-0.3
2021-08-19 20:42:24.492,-0.05,-0.265
2021-08-19 20:42:24.496,-0.05,-0.26
2021-08-19 20:42:24.500,-0.055,-0.24
2021-08-19 20:42:24.504,-0.035,-0.24
2021-08-19 20:42:24.508,-0.055,-0.235
2021-08-19 20:42:24.512,-0.065,-0.24
2021-08-19 20:42:24.516,-0.025,-0.22
2021-08-19 20:42:24.520,-0.005,-0.26
2021-08-19 20:42:24.524,0.005,-0.3
2021-08-19 20:42:24.528,0.0,-0.31
2021-08-19 20:42:24.532,-0.025,-0.295
2021-08-19 20:42:24.536,-0.04,-0.305
2021-08-19 20:42:24.540,-0.07,-0.3
2021-08-19 20:42:24.544,-0.1,-0.29
2021-08-19 20:42:24.548,-0.12,-0.255
2021-08-19 20:42:24.552,-0.14,-0.235
2021-08-19 20:42:24.556,-0.13,-0.22
2021-08-19 20:42:24.560,-0.13,-0.22
2021-08-19 20:42:24.564,-0.135,-0.22
2021-08-19 20:42:24.568,-0.12,-0.205
2021-08-19 20:42:24.572,-0.145,-0.19
2021-08-19 20:42:24.576,-0.16,-0.225
2021-08-19 20:42:24.580,-0.17,-0.21
2021-08-19 20:42:24.584,-0.155,-0.2
2021-08-19 20:42:24.588,-0.145,-0.21
2021-08-19 20:42:24.592,-0.15,-0.2
2021-08-19 20:42:24.596,-0.145,-0.2
2021-08-19 20:42:24.600,-0.15,-0.22
2021-08-19 20:42:24.604,-0.15,-0.215
2021-08-19 20:42:24.608,-0.145,-0.195
2021-08-19 20:42:24.612,-0.145,-0.205
2021-08-19 20:42:24.616,-0.145,-0.19
2021-08-19 20:42:24.620,-0.12,-0.18
2021-08-19 20:42:24.624,-0.13,-0.19
2021-08-19 20:42:24.628,-0.12,-0.19
2021-08-19 20:42:24.632,-0.12,-0.19
2021-08-19 20:42:24.636,-0.075,-0.19
2021-08-19 20:42:24.640,-0.005,-0.175
2021-08-19 20:42:24.644,0.07,-0.17
2021-08-19 20:42:24.648,0.17,-0.19
2021-08-19 20:42:24.652,0.25,-0.18
2021-08-19 20:42:24.656,0.33,-0.23
2021-08-19 20:42:24.660,0.35,-0.25
2021-08-19 20:42:24.664,0.36,-0.27
2021-08-19 20:42:24.668,0.39,-0.27
2021-08-19 20:42:24.672,0.38,-0.29
2021-08-19 20:42:24.676,0.31,-0.35
2021-08-19 20:42:24.680,0.315,-0.435
2021-08-19 20:42:24.684,0.465,-0.575
2021-08-19 20:42:24.688,0.75,-0.79
2021-08-19 20:42:24.692,1.055,-1.02
2021-08-19 20:42:24.696,1.26,-1.24
2021-08-19 20:42:24.700,1.28,-1.295
2021-08-19 20:42:24.704,1.055,-1.16
2021-08-19 20:42:24.708,0.61,-0.82
2021-08-19 20:42:24.712,0.135,-0.47
2021-08-19 20:42:24.716,-0.095,-0.25
2021-08-19 20:42:24.720,-0.19,-0.15
2021-08-19 20:42:24.724,-0.215,-0.065
2021-08-19 20:42:24.728,-0.27,-0.04
2021-08-19 20:42:24.732,-0.29,-0.015
2021-08-19 20:42:24.736,-0.3,-0.02
2021-08-19 20:42:24.740,-0.32,-0.015
2021-08-19 20:42:24.744,-0.335,-0.035
2021-08-19 20:42:24.748,-0.34,-0.05
2021-08-19 20:42:24.752,-0.34,-0.045
2021-08-19 20:42:24.756,-0.335,-0.03
2021-08-19 20:42:24.760,-0.34,-0.065
2021-08-19 20:42:24.764,-0.34,-0.04
2021-08-19 20:42:24.768,-0.35,-0.07
2021-08-19 20:42:24.772,-0.345,-0.05
2021-08-19 20:42:24.776,-0.35,-0.05
2021-08-19 20:42:24.780,-0.36,-0.065
2021-08-19 20:42:24.784,-0.345,-0.04
2021-08-19 20:42:24.788,-0.355,-0.055
2021-08-19 20:42:24.792,-0.355,-0.035
2021-08-19 20:42:24.796,-0.375,-0.035
2021-08-19 20:42:24.800,-0.38,-0.04
2021-08-19 20:42:24.804,-0.375,-0.04
2021-08-19 20:42:24.808,-0.39,-0.065
2021-08-19 20:42:24.812,-0.4,-0.055
2021-08-19 20:42:24.816,-0.39,-0.04
2021-08-19 20:42:24.820,-0.385,-0.04
2021-08-19 20:42:24.824,-0.41,-0.045
2021-08-19 20:42:24.828,-0.415,-0.055
2021-08-19 20:42:24.832,-0.41,-0.04
2021-08-19 20:42:24.836,-0.375,-0.04
2021-08-19 20:42:24.840,-0.4,-0.03
2021-08-19 20:42:24.844,-0.405,-0.035
