Time,ECG1,ECG2
2021-08-01 00:39:33.888,-0.42,-0.185
2021-08-01 00:39:33.892,-0.43,-0.19
2021-08-01 00:39:33.896,-0.465,-0.24
2021-08-01 00:39:33.900,-0.465,-0.265
2021-08-01 00:39:33.904,-0.47,-0.29
2021-08-01 00:39:33.908,-0.46,-0.3
2021-08-01 00:39:33.912,-0.495,-0.3
2021-08-01 00:39:33.916,-0.495,-0.305
2021-08-01 00:39:33.920,-0.455,-0.315
2021-08-01 00:39:33.924,-0.46,-0.335
2021-08-01 00:39:33.928,-0.44,-0.365
2021-08-01 00:39:33.932,-0.425,-0.36
2021-08-01 00:39:33.936,-0.405,-0.365
2021-08-01 00:39:33.940,-0.415,-0.345
2021-08-01 00:39:33.944,-0.41,-0.365
2021-08-01 00:39:33.948,-0.38,-0.38
2021-08-01 00:39:33.952,-0.375,-0.365
2021-08-01 00:39:33.956,-0.36,-0.37
2021-08-01 00:39:33.960,-0.355,-0.335
2021-08-01 00:39:33.964,-0.35,-0.345
2021-08-01 00:39:33.968,-0.33,-0.345
2021-08-01 00:39:33.972,-0.315,-0.34
2021-08-01 00:39:33.976,-0.315,-0.33
2021-08-01 00:39:33.980,-0.3,-0.335
2021-08-01 00:39:33.984,-0.29,-0.345
2021-08-01 00:39:33.988,-0.295,-0.35
2021-08-01 00:39:33.992,-0.295,-0.335
2021-08-01 00:39:33.996,-0.295,-0.345
2021-08-01 00:39:34.000,-0.305,-0.325
2021-08-01 00:39:34.004,-0.31,-0.34
2021-08-01 00:39:34.008,-0.29,-0.33
2021-08-01 00:39:34.012,-0.305,-0.32
2021-08-01 00:39:34.016,-0.3,-0.33
2021-08-01 00:39:34.020,-0.275,-0.35
2021-08-01 00:39:34.024,-0.29,-0.33
2021-08-01 00:39:34.028,-0.27,-0.32
2021-08-01 00:39:34.032,-0.25,-0.34
2021-08-01 00:39:34.036,-0.23,-0.345
2021-08-01 00:39:34.040,-0.21,-0.33
2021-08-01 00:39:34.044,-0.18,-0.325
2021-08-01 00:39:34.048,-0.16,-0.31
2021-08-01 00:39:34.052,-0.125,-0.275
2021-08-01 00:39:34.056,-0.04,-0.275
2021-08-01 00:39:34.060,0.035,-0.27
2021-08-01 00:39:34.064,0.15,-0.27
2021-08-01 00:39:34.068,0.25,-0.28
2021-08-01 00:39:34.072,0.365,-0.28
2021-08-01 00:39:34.076,0.415,-0.29
2021-08-01 00:39:34.080,0.435,-0.315
2021-08-01 00:39:34.084,0.435,-0.275
2021-08-01 00:39:34.088,0.38,-0.235
2021-08-01 00:39:34.092,0.365,-0.22
2021-08-01 00:39:34.096,0.43,-0.275
2021-08-01 00:39:34.100,0.65,-0.415
2021-08-01 00:39:34.104,0.92,-0.635
2021-08-01 00:39:34.108,1.105,-0.925
2021-08-01 00:39:34.112,1.12,-1.095
2021-08-01 00:39:34.116,0.855,-1.13
2021-08-01 00:39:34.120,0.395,-0.905
2021-08-01 00:39:34.124,0.04,-0.62
2021-08-01 00:39:34.128,-0.17,-0.39
2021-08-01 00:39:34.132,-0.26,-0.24
2021-08-01 00:39:34.136,-0.295,-0.15
2021-08-01 00:39:34.140,-0.335,-0.13
2021-08-01 00:39:34.144,-0.375,-0.12
2021-08-01 00:39:34.148,-0.385,-0.11
2021-08-01 00:39:34.152,-0.41,-0.135
2021-08-01 00:39:34.156,-0.41,-0.155
2021-08-01 00:39:34.160,-0.41,-0.16
2021-08-01 00:39:34.164,-0.425,-0.195
2021-08-01 00:39:34.168,-0.415,-0.215
2021-08-01 00:39:34.172,-0.425,-0.23
2021-08-01 00:39:34.176,-0.44,-0.23
2021-08-01 00:39:34.180,-0.445,-0.24
2021-08-01 00:39:34.184,-0.46,-0.255
2021-08-01 00:39:34.188,-0.44,-0.255
2021-08-01 00:39:34.192,-0.455,-0.265
2021-08-01 00:39:34.196,-0.46,-0.255
2021-08-01 00:39:34.200,-0.46,-0.28
2021-08-01 00:39:34.204,-0.49,-0.28
2021-08-01 00:39:34.208,-0.51,-0.27
2021-08-01 00:39:34.212,-0.495,-0.255
2021-08-01 00:39:34.216,-0.485,-0.245
2021-08-01 00:39:34.220,-0.49,-0.24
2021-08-01 00:39:34.224,-0.5,-0.255
2021-08-01 00:39:34.228,-0.525,-0.25
2021-08-01 00:39:34.232,-0.505,-0.245
2021-08-01 00:39:34.236,-0.505,-0.225
2021-08-01 00:39:34.240,-0.495,-0.26
2021-08-01 00:39:34.244,-0.5,-0.24
2021-08-01 00:39:34.248,-0.47,-0.235
2021-08-01 00:39:34.252,-0.445,-0.24
2021-08-01 00:39:34.256,-0.46,-0.25
2021-08-01 00:39:34.260,-0.45,-0.225
2021-08-01 00:39:34.264,-0.445,-0.195
2021-08-01 00:39:34.268,-0.425,-0.165
2021-08-01 00:39:34.272,-0.395,-0.15
2021-08-01 00:39:34.276,-0.385,-0.155
2021-08-01 00:39:34.280,-0.36,-0.145
2021-08-01 00:39:34.284,-0.33,-0.145
2021-08-01 00:39:34.288,-0.32,-0.125
2021-08-01 00:39:34.292,-0.3,-0.13
2021-08-01 00:39:34.296,-0.315,-0.105
2021-08-01 00:39:34.300,-0.305,-0.105
2021-08-01 00:39:34.304,-0.33,-0.105
2021-08-01 00:39:34.308,-0.345,-0.105
2021-08-01 00:39:34.312,-0.38,-0.1
2021-08-01 00:39:34.316,-0.4,-0.1
2021-08-01 00:39:34.320,-0.39,-0.08
2021-08-01 00:39:34.324,-0.43,-0.105
2021-08-01 00:39:34.328,-0.42,-0.1
2021-08-01 00:39:34.332,-0.41,-0.1
2021-08-01 00:39:34.336,-0.41,-0.095
2021-08-01 00:39:34.340,-0.41,-0.105
2021-08-01 00:39:34.344,-0.4,-0.12
2021-08-01 00:39:34.348,-0.395,-0.125
2021-08-01 00:39:34.352,-0.385,-0.14
2021-08-01 00:39:34.356,-0.355,-0.14
2021-08-01 00:39:34.360,-0.355,-0.15
2021-08-01 00:39:34.364,-0.345,-0.145
2021-08-01 00:39:34.368,-0.32,-0.145
2021-08-01 00:39:34.372,-0.325,-0.145
2021-08-01 00:39:34.376,-0.31,-0.18
2021-08-01 00:39:34.380,-0.28,-0.175
2021-08-01 00:39:34.384,-0.28,-0.155
2021-08-01 00:39:34.388,-0.245,-0.14
2021-08-01 00:39:34.392,-0.24,-0.145
2021-08-01 00:39:34.396,-0.235,-0.145
2021-08-01 00:39:34.400,-0.195,-0.16
2021-08-01 00:39:34.404,-0.23,-0.155
2021-08-01 00:39:34.408,-0.225,-0.2
2021-08-01 00:39:34.412,-0.19,-0.185
2021-08-01 00:39:34.416,-0.205,-0.185
2021-08-01 00:39:34.420,-0.2,-0.18
2021-08-01 00:39:34.424,-0.195,-0.19
2021-08-01 00:39:34.428,-0.17,-0.19
2021-08-01 00:39:34.432,-0.15,-0.2
2021-08-01 00:39:34.436,-0.145,-0.205
2021-08-01 00:39:34.440,-0.15,-0.2
2021-08-01 00:39:34.444,-0.15,-0.16
2021-08-01 00:39:34.448,-0.135,-0.17
2021-08-01 00:39:34.452,-0.17,-0.18
2021-08-01 00:39:34.456,-0.16,-0.15
2021-08-01 00:39:34.460,-0.16,-0.16
2021-08-01 00:39:34.464,-0.16,-0.17
2021-08-01 00:39:34.468,-0.155,-0.15
2021-08-01 00:39:34.472,-0.145,-0.16
2021-08-01 00:39:34.476,-0.14,-0.13
2021-08-01 00:39:34.480,-0.125,-0.13
2021-08-01 00:39:34.484,-0.115,-0.14
2021-08-01 00:39:34.488,-0.1,-0.125
2021-08-01 00:39:34.492,-0.11,-0.125
2021-08-01 00:39:34.496,-0.095,-0.115
2021-08-01 00:39:34.500,-0.08,-0.125
2021-08-01 00:39:34.504,-0.085,-0.11
2021-08-01 00:39:34.508,-0.09,-0.125
2021-08-01 00:39:34.512,-0.12,-0.1
2021-08-01 00:39:34.516,-0.13,-0.08
2021-08-01 00:39:34.520,-0.155,-0.06
2021-08-01 00:39:34.524,-0.17,-0.065
2021-08-01 00:39:34.528,-0.18,-0.08
2021-08-01 00:39:34.532,-0.24,-0.06
2021-08-01 00:39:34.536,-0.23,-0.06
2021-08-01 00:39:34.540,-0.225,-0.055
2021-08-01 00:39:34.544,-0.23,-0.07
2021-08-01 00:39:34.548,-0.25,-0.065
2021-08-01 00:39:34.552,-0.23,-0.07
2021-08-01 00:39:34.556,-0.265,-0.07
2021-08-01 00:39:34.560,-0.28,-0.08
2021-08-01 00:39:34.564,-0.29,-0.09
2021-08-01 00:39:34.568,-0.28,-0.09
2021-08-01 00:39:34.572,-0.29,-0.075
2021-08-01 00:39:34.576,-0.285,-0.085
2021-08-01 00:39:34.580,-0.29,-0.09
2021-08-01 00:39:34.584,-0.28,-0.095
2021-08-01 00:39:34.588,-0.3,-0.11
2021-08-01 00:39:34.592,-0.3,-0.08
2021-08-01 00:39:34.596,-0.28,-0.1
2021-08-01 00:39:34.600,-0.26,-0.1
2021-08-01 00:39:34.604,-0.26,-0.08
2021-08-01 00:39:34.608,-0.235,-0.07
2021-08-01 00:39:34.612,-0.22,-0.1
2021-08-01 00:39:34.616,-0.215,-0.11
2021-08-01 00:39:34.620,-0.22,-0.1
2021-08-01 00:39:34.624,-0.21,-0.12
2021-08-01 00:39:34.628,-0.215,-0.12
2021-08-01 00:39:34.632,-0.22,-0.125
2021-08-01 00:39:34.636,-0.22,-0.13
2021-08-01 00:39:34.640,-0.235,-0.14
2021-08-01 00:39:34.644,-0.23,-0.105
2021-08-01 00:39:34.648,-0.24,-0.125
2021-08-01 00:39:34.652,-0.24,-0.15
2021-08-01 00:39:34.656,-0.235,-0.14
2021-08-01 00:39:34.660,-0.26,-0.14
2021-08-01 00:39:34.664,-0.27,-0.14
2021-08-01 00:39:34.668,-0.265,-0.15
2021-08-01 00:39:34.672,-0.255,-0.165
2021-08-01 00:39:34.676,-0.23,-0.15
2021-08-01 00:39:34.680,-0.2,-0.16
2021-08-01 00:39:34.684,-0.21,-0.15
2021-08-01 00:39:34.688,-0.2,-0.15
2021-08-01 00:39:34.692,-0.17,-0.16
2021-08-01 00:39:34.696,-0.165,-0.16
2021-08-01 00:39:34.700,-0.16,-0.145
2021-08-01 00:39:34.704,-0.175,-0.16
2021-08-01 00:39:34.708,-0.15,-0.14
2021-08-01 00:39:34.712,-0.11,-0.125
2021-08-01 00:39:34.716,-0.09,-0.12
2021-08-01 00:39:34.720,-0.08,-0.13
2021-08-01 00:39:34.724,-0.06,-0.11
2021-08-01 00:39:34.728,-0.045,-0.1
2021-08-01 00:39:34.732,-0.08,-0.095
2021-08-01 00:39:34.736,-0.07,-0.07
2021-08-01 00:39:34.740,-0.09,-0.06
2021-08-01 00:39:34.744,-0.1,-0.06
2021-08-01 00:39:34.748,-0.095,-0.07
2021-08-01 00:39:34.752,-0.08,-0.065
2021-08-01 00:39:34.756,-0.03,-0.05
2021-08-01 00:39:34.760,0.03,-0.075
2021-08-01 00:39:34.764,0.08,-0.07
2021-08-01 00:39:34.768,0.115,-0.08
2021-08-01 00:39:34.772,0.16,-0.125
2021-08-01 00:39:34.776,0.165,-0.09
2021-08-01 00:39:34.780,0.145,-0.105
2021-08-01 00:39:34.784,0.12,-0.12
2021-08-01 00:39:34.788,0.13,-0.18
2021-08-01 00:39:34.792,0.27,-0.3
2021-08-01 00:39:34.796,0.54,-0.505
2021-08-01 00:39:34.800,0.845,-0.775
2021-08-01 00:39:34.804,1.06,-1.035
2021-08-01 00:39:34.808,1.055,-1.175
2021-08-01 00:39:34.812,0.77,-1.11
2021-08-01 00:39:34.816,0.32,-0.785
2021-08-01 00:39:34.820,-0.05,-0.395
2021-08-01 00:39:34.824,-0.21,-0.12
2021-08-01 00:39:34.828,-0.29,0.025
2021-08-01 00:39:34.832,-0.315,0.095
2021-08-01 00:39:34.836,-0.345,0.155
2021-08-01 00:39:34.840,-0.33,0.16
2021-08-01 00:39:34.844,-0.37,0.14
2021-08-01 00:39:34.848,-0.39,0.13
2021-08-01 00:39:34.852,-0.39,0.085
2021-08-01 00:39:34.856,-0.395,0.05
2021-08-01 00:39:34.860,-0.39,0.015
2021-08-01 00:39:34.864,-0.405,-0.005
2021-08-01 00:39:34.868,-0.41,0.0
2021-08-01 00:39:34.872,-0.42,0.0
2021-08-01 00:39:34.876,-0.41,0.0
2021-08-01 00:39:34.880,-0.435,0.0
2021-08-01 00:39:34.884,-0.425,-0.01
2021-08-01 00:39:34.888,-0.425,0.0
2021-08-01 00:39:34.892,-0.43,-0.02
2021-08-01 00:39:34.896,-0.455,-0.01
2021-08-01 00:39:34.900,-0.425,-0.035
2021-08-01 00:39:34.904,-0.43,-0.06
2021-08-01 00:39:34.908,-0.42,-0.06
2021-08-01 00:39:34.912,-0.42,-0.065
2021-08-01 00:39:34.916,-0.445,-0.035
2021-08-01 00:39:34.920,-0.42,-0.05
