Time,ECG1,ECG2
2021-08-19 21:12:49.120,-0.465,-0.03
2021-08-19 21:12:49.124,-0.435,-0.025
2021-08-19 21:12:49.128,-0.425,-0.035
2021-08-19 21:12:49.132,-0.405,-0.055
2021-08-19 21:12:49.136,-0.4,-0.075
2021-08-19 21:12:49.140,-0.375,-0.07
2021-08-19 21:12:49.144,-0.355,-0.09
2021-08-19 21:12:49.148,-0.37,-0.08
2021-08-19 21:12:49.152,-0.345,-0.09
2021-08-19 21:12:49.156,-0.32,-0.095
2021-08-19 21:12:49.160,-0.305,-0.11
2021-08-19 21:12:49.164,-0.325,-0.11
2021-08-19 21:12:49.168,-0.3,-0.135
2021-08-19 21:12:49.172,-0.28,-0.145
2021-08-19 21:12:49.176,-0.31,-0.13
2021-08-19 21:12:49.180,-0.28,-0.13
2021-08-19 21:12:49.184,-0.28,-0.12
2021-08-19 21:12:49.188,-0.26,-0.1
2021-08-19 21:12:49.192,-0.23,-0.13
2021-08-19 21:12:49.196,-0.225,-0.13
2021-08-19 21:12:49.200,-0.235,-0.12
2021-08-19 21:12:49.204,-0.23,-0.125
2021-08-19 21:12:49.208,-0.235,-0.105
2021-08-19 21:12:49.212,-0.22,-0.105
2021-08-19 21:12:49.216,-0.215,-0.135
2021-08-19 21:12:49.220,-0.215,-0.105
2021-08-19 21:12:49.224,-0.205,-0.11
2021-08-19 21:12:49.228,-0.195,-0.1
2021-08-19 21:12:49.232,-0.13,-0.075
2021-08-19 21:12:49.236,-0.125,-0.065
2021-08-19 21:12:49.240,-0.085,-0.06
2021-08-19 21:12:49.244,-0.08,-0.06
2021-08-19 21:12:49.248,-0.06,-0.02
2021-08-19 21:12:49.252,-0.05,-0.025
2021-08-19 21:12:49.256,-0.03,0.005
2021-08-19 21:12:49.260,0.0,0.03
2021-08-19 21:12:49.264,0.035,0.05
2021-08-19 21:12:49.268,0.065,0.065
2021-08-19 21:12:49.272,0.09,0.06
2021-08-19 21:12:49.276,0.14,0.08
2021-08-19 21:12:49.280,0.175,0.09
2021-08-19 21:12:49.284,0.2,0.08
2021-08-19 21:12:49.288,0.175,0.045
2021-08-19 21:12:49.292,0.125,0.025
2021-08-19 21:12:49.296,0.025,0.0
2021-08-19 21:12:49.300,-0.025,-0.005
2021-08-19 21:12:49.304,-0.095,-0.025
2021-08-19 21:12:49.308,-0.045,-0.075
2021-08-19 21:12:49.312,0.135,-0.18
2021-08-19 21:12:49.316,0.425,-0.36
