Time,ECG1,ECG2
2021-08-19 09:08:08.776,-0.165,-0.035
2021-08-19 09:08:08.780,-0.175,-0.05
2021-08-19 09:08:08.784,-0.195,-0.04
2021-08-19 09:08:08.788,-0.195,-0.06
2021-08-19 09:08:08.792,-0.185,-0.065
2021-08-19 09:08:08.796,-0.2,-0.045
2021-08-19 09:08:08.800,-0.2,-0.02
2021-08-19 09:08:08.804,-0.21,-0.03
2021-08-19 09:08:08.808,-0.205,-0.035
2021-08-19 09:08:08.812,-0.215,-0.04
2021-08-19 09:08:08.816,-0.235,-0.07
2021-08-19 09:08:08.820,-0.255,-0.035
2021-08-19 09:08:08.824,-0.28,-0.04
2021-08-19 09:08:08.828,-0.285,-0.09
2021-08-19 09:08:08.832,-0.29,-0.065
2021-08-19 09:08:08.836,-0.285,-0.045
2021-08-19 09:08:08.840,-0.31,-0.03
2021-08-19 09:08:08.844,-0.31,-0.01
2021-08-19 09:08:08.848,-0.295,-0.035
2021-08-19 09:08:08.852,-0.28,-0.07
2021-08-19 09:08:08.856,-0.295,-0.055
2021-08-19 09:08:08.860,-0.3,-0.05
2021-08-19 09:08:08.864,-0.3,-0.05
2021-08-19 09:08:08.868,-0.3,-0.04
2021-08-19 09:08:08.872,-0.305,-0.06
2021-08-19 09:08:08.876,-0.31,-0.065
2021-08-19 09:08:08.880,-0.305,-0.07
2021-08-19 09:08:08.884,-0.31,-0.065
2021-08-19 09:08:08.888,-0.32,-0.065
2021-08-19 09:08:08.892,-0.305,-0.065
2021-08-19 09:08:08.896,-0.275,-0.05
2021-08-19 09:08:08.900,-0.29,-0.02
2021-08-19 09:08:08.904,-0.295,-0.02
2021-08-19 09:08:08.908,-0.285,-0.065
2021-08-19 09:08:08.912,-0.29,-0.055
2021-08-19 09:08:08.916,-0.325,-0.025
2021-08-19 09:08:08.920,-0.33,-0.03
2021-08-19 09:08:08.924,-0.33,-0.065
2021-08-19 09:08:08.928,-0.32,-0.065
2021-08-19 09:08:08.932,-0.31,-0.08
2021-08-19 09:08:08.936,-0.3,-0.07
2021-08-19 09:08:08.940,-0.31,-0.08
2021-08-19 09:08:08.944,-0.28,-0.09
2021-08-19 09:08:08.948,-0.29,-0.07
2021-08-19 09:08:08.952,-0.295,-0.07
2021-08-19 09:08:08.956,-0.29,-0.075
2021-08-19 09:08:08.960,-0.285,-0.09
2021-08-19 09:08:08.964,-0.315,-0.06
2021-08-19 09:08:08.968,-0.32,-0.08
2021-08-19 09:08:08.972,-0.325,-0.1
2021-08-19 09:08:08.976,-0.325,-0.085
2021-08-19 09:08:08.980,-0.325,-0.105
2021-08-19 09:08:08.984,-0.32,-0.11
2021-08-19 09:08:08.988,-0.3,-0.1
2021-08-19 09:08:08.992,-0.26,-0.085
2021-08-19 09:08:08.996,-0.21,-0.1
2021-08-19 09:08:09.000,-0.195,-0.075
2021-08-19 09:08:09.004,-0.14,-0.02
2021-08-19 09:08:09.008,-0.1,-0.04
2021-08-19 09:08:09.012,-0.045,-0.07
2021-08-19 09:08:09.016,0.0,-0.07
2021-08-19 09:08:09.020,0.025,-0.02
2021-08-19 09:08:09.024,0.04,0.03
2021-08-19 09:08:09.028,0.06,0.075
2021-08-19 09:08:09.032,0.01,0.07
2021-08-19 09:08:09.036,-0.015,0.045
2021-08-19 09:08:09.040,-0.03,0.0
2021-08-19 09:08:09.044,-0.07,-0.015
2021-08-19 09:08:09.048,-0.125,-0.04
2021-08-19 09:08:09.052,-0.145,-0.04
2021-08-19 09:08:09.056,-0.195,-0.04
2021-08-19 09:08:09.060,-0.255,-0.02
2021-08-19 09:08:09.064,-0.32,-0.02
2021-08-19 09:08:09.068,-0.35,-0.06
2021-08-19 09:08:09.072,-0.365,-0.125
2021-08-19 09:08:09.076,-0.395,-0.14
2021-08-19 09:08:09.080,-0.375,-0.12
2021-08-19 09:08:09.084,-0.385,-0.155
2021-08-19 09:08:09.088,-0.355,-0.18
2021-08-19 09:08:09.092,-0.35,-0.19
2021-08-19 09:08:09.096,-0.36,-0.19
2021-08-19 09:08:09.100,-0.295,-0.18
2021-08-19 09:08:09.104,-0.24,-0.15
2021-08-19 09:08:09.108,-0.15,-0.105
2021-08-19 09:08:09.112,0.07,-0.05
2021-08-19 09:08:09.116,0.39,-0.04
2021-08-19 09:08:09.120,0.65,-0.08
2021-08-19 09:08:09.124,0.825,-0.115
2021-08-19 09:08:09.128,0.9,-0.155
2021-08-19 09:08:09.132,0.75,-0.33
2021-08-19 09:08:09.136,0.165,-0.74
2021-08-19 09:08:09.140,-0.64,-1.17
2021-08-19 09:08:09.144,-1.24,-1.48
2021-08-19 09:08:09.148,-1.5,-1.755
2021-08-19 09:08:09.152,-1.535,-1.94
2021-08-19 09:08:09.168,-0.84,-1.78
2021-08-19 09:08:09.172,-0.675,-1.46
2021-08-19 09:08:09.176,-0.57,-1.135
2021-08-19 09:08:09.180,-0.48,-0.84
2021-08-19 09:08:09.184,-0.425,-0.575
2021-08-19 09:08:09.188,-0.43,-0.38
2021-08-19 09:08:09.192,-0.445,-0.26
2021-08-19 09:08:09.196,-0.45,-0.215
2021-08-19 09:08:09.200,-0.45,-0.145
2021-08-19 09:08:09.204,-0.42,-0.135
2021-08-19 09:08:09.208,-0.44,-0.12
2021-08-19 09:08:09.212,-0.46,-0.11
2021-08-19 09:08:09.216,-0.465,-0.105
2021-08-19 09:08:09.220,-0.465,-0.1
2021-08-19 09:08:09.224,-0.45,-0.085
2021-08-19 09:08:09.228,-0.445,-0.105
2021-08-19 09:08:09.232,-0.49,-0.135
2021-08-19 09:08:09.236,-0.46,-0.125
2021-08-19 09:08:09.240,-0.475,-0.105
2021-08-19 09:08:09.244,-0.485,-0.085
2021-08-19 09:08:09.248,-0.495,-0.085
2021-08-19 09:08:09.252,-0.505,-0.055
