Time,ECG1,ECG2
2021-08-19 13:32:31.860,0.115,-0.1
2021-08-19 13:32:31.864,0.095,-0.105
2021-08-19 13:32:31.868,0.055,-0.105
2021-08-19 13:32:31.872,0.04,-0.105
2021-08-19 13:32:31.876,0.015,-0.095
2021-08-19 13:32:31.880,-0.005,-0.08
2021-08-19 13:32:31.884,-0.04,-0.095
2021-08-19 13:32:31.888,-0.07,-0.07
2021-08-19 13:32:31.892,-0.075,-0.085
2021-08-19 13:32:31.896,-0.095,-0.1
2021-08-19 13:32:31.900,-0.1,-0.075
2021-08-19 13:32:31.904,-0.125,-0.06
2021-08-19 13:32:31.908,-0.145,-0.09
2021-08-19 13:32:31.912,-0.155,-0.07
2021-08-19 13:32:31.916,-0.185,-0.07
2021-08-19 13:32:31.920,-0.18,-0.08
2021-08-19 13:32:31.924,-0.215,-0.06
2021-08-19 13:32:31.928,-0.22,-0.09
2021-08-19 13:32:31.932,-0.25,-0.07
2021-08-19 13:32:31.936,-0.27,-0.07
2021-08-19 13:32:31.940,-0.265,-0.08
2021-08-19 13:32:31.944,-0.285,-0.095
2021-08-19 13:32:31.948,-0.3,-0.095
2021-08-19 13:32:31.952,-0.315,-0.075
2021-08-19 13:32:31.956,-0.315,-0.06
2021-08-19 13:32:31.960,-0.325,-0.075
2021-08-19 13:32:31.964,-0.33,-0.065
2021-08-19 13:32:31.968,-0.335,-0.075
2021-08-19 13:32:31.972,-0.335,-0.055
2021-08-19 13:32:31.976,-0.345,-0.065
2021-08-19 13:32:31.980,-0.345,-0.05
2021-08-19 13:32:31.984,-0.365,-0.035
2021-08-19 13:32:31.988,-0.355,-0.07
2021-08-19 13:32:31.992,-0.36,-0.065
2021-08-19 13:32:31.996,-0.355,-0.05
2021-08-19 13:32:32.000,-0.315,-0.045
2021-08-19 13:32:32.004,-0.3,-0.01
2021-08-19 13:32:32.008,-0.27,0.0
2021-08-19 13:32:32.012,-0.26,0.015
2021-08-19 13:32:32.016,-0.22,0.015
2021-08-19 13:32:32.020,-0.16,0.065
2021-08-19 13:32:32.024,-0.125,0.03
2021-08-19 13:32:32.028,-0.105,0.035
2021-08-19 13:32:32.032,-0.12,0.015
2021-08-19 13:32:32.036,-0.135,0.005
2021-08-19 13:32:32.040,-0.14,-0.025
2021-08-19 13:32:32.044,-0.13,-0.05
2021-08-19 13:32:32.048,-0.115,-0.06
2021-08-19 13:32:32.052,-0.115,-0.04
2021-08-19 13:32:32.056,-0.115,-0.05
2021-08-19 13:32:32.060,-0.09,-0.045
2021-08-19 13:32:32.064,-0.1,-0.035
2021-08-19 13:32:32.068,-0.115,-0.015
2021-08-19 13:32:32.072,-0.105,-0.045
2021-08-19 13:32:32.076,-0.125,-0.045
2021-08-19 13:32:32.080,-0.135,-0.025
2021-08-19 13:32:32.084,-0.135,-0.05
2021-08-19 13:32:32.088,-0.135,-0.03
2021-08-19 13:32:32.092,-0.14,-0.06
2021-08-19 13:32:32.096,-0.135,-0.045
2021-08-19 13:32:32.100,-0.17,-0.05
2021-08-19 13:32:32.104,-0.2,-0.055
2021-08-19 13:32:32.108,-0.26,-0.08
2021-08-19 13:32:32.112,-0.295,-0.09
2021-08-19 13:32:32.116,-0.335,-0.105
2021-08-19 13:32:32.120,-0.345,-0.115
2021-08-19 13:32:32.124,-0.24,-0.18
2021-08-19 13:32:32.128,0.005,-0.285
2021-08-19 13:32:32.132,0.345,-0.375
2021-08-19 13:32:32.136,0.705,-0.475
2021-08-19 13:32:32.140,0.995,-0.435
2021-08-19 13:32:32.144,1.045,-0.21
2021-08-19 13:32:32.148,0.695,0.2
2021-08-19 13:32:32.152,0.05,0.58
2021-08-19 13:32:32.156,-0.55,0.745
2021-08-19 13:32:32.160,-0.96,0.575
2021-08-19 13:32:32.164,-1.005,0.185
2021-08-19 13:32:32.168,-0.865,-0.14
2021-08-19 13:32:32.172,-0.665,-0.27
2021-08-19 13:32:32.176,-0.505,-0.29
2021-08-19 13:32:32.180,-0.4,-0.27
2021-08-19 13:32:32.184,-0.34,-0.23
2021-08-19 13:32:32.188,-0.31,-0.135
2021-08-19 13:32:32.192,-0.33,-0.09
2021-08-19 13:32:32.196,-0.345,-0.06
2021-08-19 13:32:32.200,-0.34,-0.06
2021-08-19 13:32:32.204,-0.35,-0.06
2021-08-19 13:32:32.208,-0.335,-0.06
2021-08-19 13:32:32.212,-0.33,-0.055
2021-08-19 13:32:32.216,-0.345,-0.07
2021-08-19 13:32:32.220,-0.34,-0.04
2021-08-19 13:32:32.224,-0.35,-0.04
2021-08-19 13:32:32.228,-0.37,-0.015
2021-08-19 13:32:32.232,-0.36,-0.04
2021-08-19 13:32:32.236,-0.36,-0.03
2021-08-19 13:32:32.240,-0.33,-0.05
2021-08-19 13:32:32.244,-0.3,-0.03
2021-08-19 13:32:32.248,-0.23,-0.025
2021-08-19 13:32:32.252,-0.165,0.025
2021-08-19 13:32:32.256,-0.13,0.065
2021-08-19 13:32:32.260,-0.115,0.02
2021-08-19 13:32:32.264,-0.1,0.01
2021-08-19 13:32:32.268,-0.1,-0.025
2021-08-19 13:32:32.272,-0.11,-0.025
2021-08-19 13:32:32.276,-0.095,-0.02
2021-08-19 13:32:32.280,-0.075,-0.045
2021-08-19 13:32:32.284,-0.065,-0.06
2021-08-19 13:32:32.288,-0.11,0.0
2021-08-19 13:32:32.292,-0.05,-0.01
2021-08-19 13:32:32.296,-0.05,-0.065
2021-08-19 13:32:32.300,-0.045,-0.035
2021-08-19 13:32:32.304,-0.04,-0.045
2021-08-19 13:32:32.308,-0.035,-0.04
2021-08-19 13:32:32.312,-0.03,-0.035
2021-08-19 13:32:32.316,0.005,-0.05
2021-08-19 13:32:32.320,0.015,-0.045
2021-08-19 13:32:32.324,0.035,-0.035
2021-08-19 13:32:32.328,0.045,-0.05
2021-08-19 13:32:32.332,0.065,-0.06
2021-08-19 13:32:32.336,0.07,-0.08
2021-08-19 13:32:32.340,0.115,-0.075
2021-08-19 13:32:32.344,0.115,-0.065
2021-08-19 13:32:32.348,0.125,-0.075
2021-08-19 13:32:32.352,0.135,-0.105
2021-08-19 13:32:32.356,0.155,-0.095
2021-08-19 13:32:32.360,0.14,-0.095
2021-08-19 13:32:32.364,0.135,-0.095
2021-08-19 13:32:32.368,0.14,-0.105
2021-08-19 13:32:32.372,0.145,-0.1
2021-08-19 13:32:32.376,0.14,-0.115
2021-08-19 13:32:32.380,0.135,-0.12
2021-08-19 13:32:32.384,0.12,-0.125
2021-08-19 13:32:32.388,0.1,-0.11
