Time,ECG1,ECG2
2021-08-19 20:08:28.308,-0.54,0.11
2021-08-19 20:08:28.312,-0.55,0.095
2021-08-19 20:08:28.316,-0.525,0.085
2021-08-19 20:08:28.320,-0.515,0.09
2021-08-19 20:08:28.324,-0.51,0.07
2021-08-19 20:08:28.328,-0.48,0.05
2021-08-19 20:08:28.332,-0.47,0.04
2021-08-19 20:08:28.336,-0.45,0.055
2021-08-19 20:08:28.340,-0.425,0.07
2021-08-19 20:08:28.344,-0.425,0.055
2021-08-19 20:08:28.348,-0.415,0.065
2021-08-19 20:08:28.352,-0.405,0.065
2021-08-19 20:08:28.356,-0.375,0.06
2021-08-19 20:08:28.360,-0.34,0.075
2021-08-19 20:08:28.364,-0.345,0.085
2021-08-19 20:08:28.368,-0.32,0.095
2021-08-19 20:08:28.372,-0.315,0.11
2021-08-19 20:08:28.376,-0.33,0.135
2021-08-19 20:08:28.380,-0.32,0.125
2021-08-19 20:08:28.384,-0.305,0.14
2021-08-19 20:08:28.388,-0.31,0.135
2021-08-19 20:08:28.392,-0.31,0.155
2021-08-19 20:08:28.396,-0.29,0.155
2021-08-19 20:08:28.400,-0.29,0.155
2021-08-19 20:08:28.404,-0.29,0.165
2021-08-19 20:08:28.408,-0.295,0.17
2021-08-19 20:08:28.412,-0.3,0.175
2021-08-19 20:08:28.416,-0.295,0.185
2021-08-19 20:08:28.420,-0.28,0.17
2021-08-19 20:08:28.424,-0.265,0.2
2021-08-19 20:08:28.428,-0.225,0.195
2021-08-19 20:08:28.432,-0.22,0.185
2021-08-19 20:08:28.436,-0.2,0.205
2021-08-19 20:08:28.440,-0.155,0.195
2021-08-19 20:08:28.444,-0.165,0.21
2021-08-19 20:08:28.448,-0.115,0.215
2021-08-19 20:08:28.452,-0.075,0.235
2021-08-19 20:08:28.456,-0.01,0.24
2021-08-19 20:08:28.460,0.1,0.235
2021-08-19 20:08:28.464,0.155,0.255
2021-08-19 20:08:28.468,0.18,0.245
2021-08-19 20:08:28.472,0.175,0.22
2021-08-19 20:08:28.476,0.125,0.205
2021-08-19 20:08:28.480,0.045,0.145
2021-08-19 20:08:28.484,-0.045,0.11
2021-08-19 20:08:28.488,-0.135,0.07
2021-08-19 20:08:28.492,-0.08,0.0
2021-08-19 20:08:28.496,0.1,-0.115
2021-08-19 20:08:28.500,0.425,-0.305
2021-08-19 20:08:28.504,0.69,-0.61
2021-08-19 20:08:28.508,0.855,-0.865
2021-08-19 20:08:28.512,0.86,-1.035
2021-08-19 20:08:28.516,0.585,-0.935
2021-08-19 20:08:28.520,0.18,-0.62
2021-08-19 20:08:28.524,-0.14,-0.265
2021-08-19 20:08:28.528,-0.3,0.03
2021-08-19 20:08:28.532,-0.375,0.19
2021-08-19 20:08:28.536,-0.39,0.235
2021-08-19 20:08:28.540,-0.405,0.275
2021-08-19 20:08:28.544,-0.43,0.26
2021-08-19 20:08:28.548,-0.435,0.205
2021-08-19 20:08:28.552,-0.455,0.215
2021-08-19 20:08:28.556,-0.445,0.16
2021-08-19 20:08:28.560,-0.46,0.135
2021-08-19 20:08:28.564,-0.46,0.105
2021-08-19 20:08:28.568,-0.47,0.08
2021-08-19 20:08:28.572,-0.475,0.05
2021-08-19 20:08:28.576,-0.485,0.03
2021-08-19 20:08:28.580,-0.5,0.015
2021-08-19 20:08:28.584,-0.525,0.035
2021-08-19 20:08:28.588,-0.535,0.035
2021-08-19 20:08:28.592,-0.505,0.03
2021-08-19 20:08:28.596,-0.525,0.04
2021-08-19 20:08:28.600,-0.53,0.035
2021-08-19 20:08:28.604,-0.52,0.025
2021-08-19 20:08:28.608,-0.525,0.055
2021-08-19 20:08:28.612,-0.52,0.05
2021-08-19 20:08:28.616,-0.53,0.07
2021-08-19 20:08:28.620,-0.525,0.06
2021-08-19 20:08:28.624,-0.525,0.08
2021-08-19 20:08:28.628,-0.515,0.1
2021-08-19 20:08:28.632,-0.495,0.125
2021-08-19 20:08:28.636,-0.485,0.135
2021-08-19 20:08:28.640,-0.465,0.11
2021-08-19 20:08:28.644,-0.47,0.14
2021-08-19 20:08:28.648,-0.49,0.155
2021-08-19 20:08:28.652,-0.465,0.185
2021-08-19 20:08:28.656,-0.445,0.2
2021-08-19 20:08:28.660,-0.435,0.24
2021-08-19 20:08:28.664,-0.415,0.255
2021-08-19 20:08:28.668,-0.39,0.255
2021-08-19 20:08:28.672,-0.38,0.275
2021-08-19 20:08:28.676,-0.385,0.245
2021-08-19 20:08:28.680,-0.385,0.27
2021-08-19 20:08:28.684,-0.37,0.245
2021-08-19 20:08:28.688,-0.415,0.275
2021-08-19 20:08:28.692,-0.455,0.275
2021-08-19 20:08:28.696,-0.48,0.27
2021-08-19 20:08:28.700,-0.505,0.29
2021-08-19 20:08:28.704,-0.495,0.275
2021-08-19 20:08:28.708,-0.515,0.3
2021-08-19 20:08:28.712,-0.48,0.295
2021-08-19 20:08:28.716,-0.475,0.31
2021-08-19 20:08:28.720,-0.455,0.275
2021-08-19 20:08:28.724,-0.45,0.23
2021-08-19 20:08:28.728,-0.4,0.225
2021-08-19 20:08:28.732,-0.4,0.23
2021-08-19 20:08:28.736,-0.37,0.23
2021-08-19 20:08:28.740,-0.335,0.22
2021-08-19 20:08:28.744,-0.32,0.19
2021-08-19 20:08:28.748,-0.29,0.16
2021-08-19 20:08:28.752,-0.31,0.13
2021-08-19 20:08:28.756,-0.32,0.11
2021-08-19 20:08:28.760,-0.33,0.085
2021-08-19 20:08:28.764,-0.33,0.075
2021-08-19 20:08:28.768,-0.33,0.08
2021-08-19 20:08:28.772,-0.32,0.075
2021-08-19 20:08:28.776,-0.32,0.07
2021-08-19 20:08:28.780,-0.295,0.045
2021-08-19 20:08:28.784,-0.325,0.045
2021-08-19 20:08:28.788,-0.3,0.05
2021-08-19 20:08:28.792,-0.31,0.04
2021-08-19 20:08:28.796,-0.33,0.06
2021-08-19 20:08:28.800,-0.32,0.055
2021-08-19 20:08:28.804,-0.3,0.04
2021-08-19 20:08:28.808,-0.325,0.03
2021-08-19 20:08:28.812,-0.315,0.045
2021-08-19 20:08:28.816,-0.325,0.025
