Time,ECG1,ECG2
2021-08-19 10:15:00.000,1.115,-0.095
2021-08-19 10:15:00.004,1.095,-0.35
2021-08-19 10:15:00.008,0.66,-0.64
2021-08-19 10:15:00.012,-0.21,-0.975
2021-08-19 10:15:00.016,-1.005,-1.295
2021-08-19 10:15:00.020,-1.44,-1.56
2021-08-19 10:15:00.024,-1.535,-1.785
2021-08-19 10:15:00.028,-1.45,-1.95
2021-08-19 10:15:00.032,-1.305,-1.955
2021-08-19 10:15:00.036,-1.04,-1.82
2021-08-19 10:15:00.040,-0.76,-1.535
2021-08-19 10:15:00.044,-0.54,-1.25
2021-08-19 10:15:00.048,-0.41,-1.005
2021-08-19 10:15:00.052,-0.34,-0.76
2021-08-19 10:15:00.056,-0.31,-0.53
2021-08-19 10:15:00.060,-0.305,-0.335
2021-08-19 10:15:00.064,-0.28,-0.215
2021-08-19 10:15:00.068,-0.29,-0.145
2021-08-19 10:15:00.072,-0.28,-0.08
2021-08-19 10:15:00.076,-0.24,-0.07
2021-08-19 10:15:00.080,-0.235,-0.08
2021-08-19 10:15:00.084,-0.255,-0.07
2021-08-19 10:15:00.088,-0.245,-0.07
2021-08-19 10:15:00.092,-0.26,-0.045
2021-08-19 10:15:00.096,-0.275,-0.05
2021-08-19 10:15:00.100,-0.29,-0.045
2021-08-19 10:15:00.104,-0.295,-0.07
2021-08-19 10:15:00.108,-0.31,-0.06
2021-08-19 10:15:00.112,-0.315,-0.04
2021-08-19 10:15:00.116,-0.31,-0.015
2021-08-19 10:15:00.120,-0.305,-0.005
2021-08-19 10:15:00.124,-0.285,-0.01
2021-08-19 10:15:00.128,-0.29,-0.01
2021-08-19 10:15:00.132,-0.3,0.0
2021-08-19 10:15:00.136,-0.325,-0.01
2021-08-19 10:15:00.140,-0.335,-0.01
2021-08-19 10:15:00.144,-0.335,0.0
2021-08-19 10:15:00.148,-0.345,-0.015
2021-08-19 10:15:00.152,-0.375,-0.01
2021-08-19 10:15:00.156,-0.37,-0.02
2021-08-19 10:15:00.160,-0.395,-0.02
2021-08-19 10:15:00.164,-0.4,-0.055
2021-08-19 10:15:00.168,-0.39,-0.05
2021-08-19 10:15:00.172,-0.39,-0.045
2021-08-19 10:15:00.176,-0.42,-0.065
2021-08-19 10:15:00.180,-0.45,-0.08
2021-08-19 10:15:00.184,-0.48,-0.08
2021-08-19 10:15:00.188,-0.505,-0.09
2021-08-19 10:15:00.192,-0.51,-0.065
2021-08-19 10:15:00.196,-0.535,-0.09
2021-08-19 10:15:00.200,-0.565,-0.1
2021-08-19 10:15:00.204,-0.585,-0.1
2021-08-19 10:15:00.208,-0.585,-0.12
2021-08-19 10:15:00.212,-0.595,-0.115
2021-08-19 10:15:00.216,-0.615,-0.12
2021-08-19 10:15:00.220,-0.635,-0.145
2021-08-19 10:15:00.224,-0.665,-0.16
2021-08-19 10:15:00.228,-0.705,-0.16
2021-08-19 10:15:00.232,-0.735,-0.18
2021-08-19 10:15:00.236,-0.755,-0.19
2021-08-19 10:15:00.240,-0.795,-0.205
2021-08-19 10:15:00.244,-0.79,-0.23
2021-08-19 10:15:00.248,-0.81,-0.24
2021-08-19 10:15:00.252,-0.8,-0.25
2021-08-19 10:15:00.256,-0.79,-0.235
2021-08-19 10:15:00.260,-0.805,-0.25
2021-08-19 10:15:00.264,-0.825,-0.28
2021-08-19 10:15:00.268,-0.835,-0.285
2021-08-19 10:15:00.272,-0.85,-0.305
2021-08-19 10:15:00.276,-0.865,-0.295
2021-08-19 10:15:00.280,-0.89,-0.29
2021-08-19 10:15:00.284,-0.89,-0.325
2021-08-19 10:15:00.288,-0.9,-0.34
2021-08-19 10:15:00.292,-0.88,-0.33
2021-08-19 10:15:00.296,-0.865,-0.34
2021-08-19 10:15:00.300,-0.86,-0.34
2021-08-19 10:15:00.304,-0.83,-0.35
2021-08-19 10:15:00.308,-0.79,-0.345
2021-08-19 10:15:00.312,-0.765,-0.36
2021-08-19 10:15:00.316,-0.755,-0.37
2021-08-19 10:15:00.320,-0.72,-0.365
2021-08-19 10:15:00.324,-0.705,-0.385
2021-08-19 10:15:00.328,-0.665,-0.355
2021-08-19 10:15:00.332,-0.61,-0.335
2021-08-19 10:15:00.336,-0.59,-0.32
2021-08-19 10:15:00.340,-0.56,-0.27
2021-08-19 10:15:00.344,-0.485,-0.275
2021-08-19 10:15:00.348,-0.445,-0.23
2021-08-19 10:15:00.352,-0.395,-0.2
2021-08-19 10:15:00.356,-0.37,-0.18
2021-08-19 10:15:00.360,-0.335,-0.15
2021-08-19 10:15:00.364,-0.325,-0.125
2021-08-19 10:15:00.368,-0.31,-0.085
2021-08-19 10:15:00.372,-0.29,-0.065
2021-08-19 10:15:00.376,-0.26,-0.05
2021-08-19 10:15:00.380,-0.22,-0.03
2021-08-19 10:15:00.384,-0.2,-0.02
2021-08-19 10:15:00.388,-0.2,0.015
2021-08-19 10:15:00.392,-0.155,0.025
2021-08-19 10:15:00.396,-0.14,0.045
2021-08-19 10:15:00.400,-0.14,0.045
2021-08-19 10:15:00.404,-0.115,0.04
2021-08-19 10:15:00.408,-0.13,0.05
2021-08-19 10:15:00.412,-0.13,0.08
2021-08-19 10:15:00.416,-0.115,0.075
2021-08-19 10:15:00.420,-0.115,0.09
2021-08-19 10:15:00.424,-0.095,0.095
2021-08-19 10:15:00.428,-0.1,0.09
2021-08-19 10:15:00.432,-0.095,0.08
2021-08-19 10:15:00.436,-0.075,0.085
2021-08-19 10:15:00.440,-0.06,0.08
2021-08-19 10:15:00.444,-0.07,0.065
2021-08-19 10:15:00.448,-0.065,0.085
2021-08-19 10:15:00.452,-0.105,0.065
2021-08-19 10:15:00.456,-0.095,0.08
2021-08-19 10:15:00.460,-0.085,0.07
2021-08-19 10:15:00.464,-0.115,0.06
2021-08-19 10:15:00.468,-0.12,0.07
2021-08-19 10:15:00.472,-0.12,0.07
2021-08-19 10:15:00.476,-0.105,0.045
2021-08-19 10:15:00.480,-0.095,0.035
2021-08-19 10:15:00.484,-0.085,0.045
2021-08-19 10:15:00.488,-0.065,0.04
2021-08-19 10:15:00.492,-0.075,0.035
2021-08-19 10:15:00.496,-0.09,0.02
2021-08-19 10:15:00.500,-0.12,0.04
2021-08-19 10:15:00.504,-0.115,0.015
2021-08-19 10:15:00.508,-0.125,0.005
2021-08-19 10:15:00.512,-0.125,0.005
2021-08-19 10:15:00.516,-0.12,0.005
2021-08-19 10:15:00.520,-0.105,0.0
2021-08-19 10:15:00.524,-0.1,-0.005
2021-08-19 10:15:00.528,-0.09,0.01
2021-08-19 10:15:00.532,-0.1,0.02
2021-08-19 10:15:00.536,-0.095,0.01
2021-08-19 10:15:00.540,-0.11,0.01
2021-08-19 10:15:00.544,-0.125,-0.01
2021-08-19 10:15:00.548,-0.14,0.005
2021-08-19 10:15:00.552,-0.15,0.005
2021-08-19 10:15:00.556,-0.14,0.0
2021-08-19 10:15:00.560,-0.14,0.01
2021-08-19 10:15:00.564,-0.135,-0.02
2021-08-19 10:15:00.568,-0.11,-0.01
2021-08-19 10:15:00.572,-0.1,0.01
2021-08-19 10:15:00.576,-0.115,0.015
2021-08-19 10:15:00.580,-0.12,0.02
2021-08-19 10:15:00.584,-0.13,-0.01
2021-08-19 10:15:00.588,-0.115,-0.01
2021-08-19 10:15:00.592,-0.14,-0.02
2021-08-19 10:15:00.596,-0.14,-0.015
2021-08-19 10:15:00.600,-0.145,-0.01
2021-08-19 10:15:00.604,-0.14,-0.03
2021-08-19 10:15:00.608,-0.145,-0.035
2021-08-19 10:15:00.612,-0.12,-0.045
2021-08-19 10:15:00.616,-0.12,-0.045
2021-08-19 10:15:00.620,-0.125,-0.035
2021-08-19 10:15:00.624,-0.11,-0.03
2021-08-19 10:15:00.628,-0.14,-0.035
2021-08-19 10:15:00.632,-0.155,-0.035
2021-08-19 10:15:00.636,-0.14,-0.03
2021-08-19 10:15:00.640,-0.165,0.0
2021-08-19 10:15:00.644,-0.16,-0.015
2021-08-19 10:15:00.648,-0.175,-0.025
2021-08-19 10:15:00.652,-0.175,0.0
2021-08-19 10:15:00.656,-0.18,-0.02
2021-08-19 10:15:00.660,-0.155,-0.005
2021-08-19 10:15:00.664,-0.14,0.0
2021-08-19 10:15:00.668,-0.16,0.005
2021-08-19 10:15:00.672,-0.165,-0.015
2021-08-19 10:15:00.676,-0.17,-0.015
2021-08-19 10:15:00.680,-0.17,0.0
2021-08-19 10:15:00.684,-0.175,-0.005
2021-08-19 10:15:00.688,-0.16,-0.01
2021-08-19 10:15:00.692,-0.18,-0.02
2021-08-19 10:15:00.696,-0.135,-0.025
2021-08-19 10:15:00.700,-0.09,-0.005
2021-08-19 10:15:00.704,-0.07,0.01
2021-08-19 10:15:00.708,-0.01,-0.005
2021-08-19 10:15:00.712,0.02,0.02
2021-08-19 10:15:00.716,0.04,0.045
2021-08-19 10:15:00.720,0.03,0.095
2021-08-19 10:15:00.724,0.025,0.135
2021-08-19 10:15:00.728,0.015,0.14
2021-08-19 10:15:00.732,0.025,0.145
2021-08-19 10:15:00.736,0.02,0.1
2021-08-19 10:15:00.740,0.0,0.12
2021-08-19 10:15:00.744,0.02,0.125
2021-08-19 10:15:00.748,0.065,0.105
2021-08-19 10:15:00.752,0.06,0.06
2021-08-19 10:15:00.756,0.005,0.025
2021-08-19 10:15:00.760,-0.005,-0.02
2021-08-19 10:15:00.764,-0.01,-0.04
2021-08-19 10:15:00.768,-0.065,-0.05
2021-08-19 10:15:00.772,-0.105,-0.035
2021-08-19 10:15:00.776,-0.125,-0.025
2021-08-19 10:15:00.780,-0.15,0.005
