Time,ECG1,ECG2
2021-08-01 01:02:28.780,-0.045,-0.045
2021-08-01 01:02:28.784,-0.05,-0.05
2021-08-01 01:02:28.788,-0.04,-0.045
2021-08-01 01:02:28.792,-0.04,-0.045
2021-08-01 01:02:28.796,-0.045,-0.05
2021-08-01 01:02:28.800,-0.04,-0.04
2021-08-01 01:02:28.804,-0.06,-0.05
2021-08-01 01:02:28.808,-0.06,-0.05
2021-08-01 01:02:28.812,-0.05,-0.05
2021-08-01 01:02:28.816,-0.05,-0.04
2021-08-01 01:02:28.820,-0.045,-0.055
2021-08-01 01:02:28.824,-0.04,-0.045
2021-08-01 01:02:28.828,-0.05,-0.05
2021-08-01 01:02:28.832,-0.045,-0.045
2021-08-01 01:02:28.836,-0.04,-0.045
2021-08-01 01:02:28.840,-0.055,-0.05
2021-08-01 01:02:28.844,-0.06,-0.04
2021-08-01 01:02:28.848,-0.06,-0.04
2021-08-01 01:02:28.852,-0.045,-0.05
2021-08-01 01:02:28.856,-0.06,-0.05
2021-08-01 01:02:28.860,-0.04,-0.03
2021-08-01 01:02:28.864,-0.05,-0.04
2021-08-01 01:02:28.868,-0.075,-0.045
2021-08-01 01:02:28.872,-0.06,-0.06
2021-08-01 01:02:28.876,-0.05,-0.06
2021-08-01 01:02:28.880,-0.04,-0.07
2021-08-01 01:02:28.884,-0.05,-0.03
2021-08-01 01:02:28.888,-0.05,-0.03
2021-08-01 01:02:28.892,-0.065,-0.055
2021-08-01 01:02:28.896,-0.075,-0.065
2021-08-01 01:02:28.900,-0.065,-0.045
2021-08-01 01:02:28.904,-0.06,-0.035
2021-08-01 01:02:28.908,-0.05,-0.03
2021-08-01 01:02:28.912,-0.05,-0.045
2021-08-01 01:02:28.916,-0.04,-0.065
2021-08-01 01:02:28.920,-0.05,-0.065
2021-08-01 01:02:28.924,-0.06,-0.04
2021-08-01 01:02:28.928,-0.045,-0.05
2021-08-01 01:02:28.932,-0.045,-0.045
2021-08-01 01:02:28.936,-0.05,-0.04
2021-08-01 01:02:28.940,-0.065,-0.05
2021-08-01 01:02:28.944,-0.06,-0.04
2021-08-01 01:02:28.948,-0.05,-0.035
2021-08-01 01:02:28.952,-0.05,-0.045
2021-08-01 01:02:28.956,-0.045,-0.05
2021-08-01 01:02:28.960,-0.06,-0.055
2021-08-01 01:02:28.964,-0.065,-0.04
2021-08-01 01:02:28.968,-0.055,-0.05
2021-08-01 01:02:28.972,-0.05,-0.06
2021-08-01 01:02:28.976,-0.06,-0.055
2021-08-01 01:02:28.980,-0.05,-0.055
2021-08-01 01:02:28.984,-0.055,-0.04
2021-08-01 01:02:28.988,-0.065,-0.055
2021-08-01 01:02:28.992,-0.07,-0.07
2021-08-01 01:02:28.996,-0.065,-0.07
2021-08-01 01:02:29.000,-0.065,-0.06
2021-08-01 01:02:29.004,-0.045,-0.05
2021-08-01 01:02:29.008,-0.07,-0.045
2021-08-01 01:02:29.012,-0.06,-0.075
2021-08-01 01:02:29.016,-0.065,-0.045
2021-08-01 01:02:29.020,-0.075,-0.045
2021-08-01 01:02:29.024,-0.065,-0.06
2021-08-01 01:02:29.028,-0.06,-0.045
2021-08-01 01:02:29.032,-0.075,-0.06
2021-08-01 01:02:29.036,-0.08,-0.06
2021-08-01 01:02:29.040,-0.08,-0.075
2021-08-01 01:02:29.044,-0.075,-0.065
2021-08-01 01:02:29.048,-0.07,-0.08
2021-08-01 01:02:29.052,-0.08,-0.06
2021-08-01 01:02:29.056,-0.07,-0.05
2021-08-01 01:02:29.060,-0.065,-0.05
2021-08-01 01:02:29.064,-0.08,-0.065
2021-08-01 01:02:29.068,-0.075,-0.06
2021-08-01 01:02:29.072,-0.1,-0.055
2021-08-01 01:02:29.076,-0.08,-0.055
2021-08-01 01:02:29.080,-0.06,-0.055
2021-08-01 01:02:29.084,-0.08,-0.04
2021-08-01 01:02:29.088,-0.095,-0.055
2021-08-01 01:02:29.092,-0.06,-0.075
2021-08-01 01:02:29.096,-0.07,-0.07
2021-08-01 01:02:29.100,-0.07,-0.055
2021-08-01 01:02:29.104,-0.07,-0.075
2021-08-01 01:02:29.108,-0.06,-0.07
2021-08-01 01:02:29.112,-0.06,-0.07
2021-08-01 01:02:29.116,-0.08,-0.065
2021-08-01 01:02:29.120,-0.085,-0.06
2021-08-01 01:02:29.124,-0.08,-0.065
2021-08-01 01:02:29.128,-0.08,-0.06
2021-08-01 01:02:29.132,-0.075,-0.055
2021-08-01 01:02:29.136,-0.07,-0.055
2021-08-01 01:02:29.140,-0.08,-0.05
2021-08-01 01:02:29.144,-0.06,-0.05
2021-08-01 01:02:29.148,-0.075,-0.055
2021-08-01 01:02:29.152,-0.075,-0.07
2021-08-01 01:02:29.156,-0.06,-0.055
2021-08-01 01:02:29.160,-0.075,-0.05
2021-08-01 01:02:29.164,-0.065,-0.055
2021-08-01 01:02:29.168,-0.06,-0.035
2021-08-01 01:02:29.172,-0.06,-0.05
2021-08-01 01:02:29.176,-0.06,-0.025
2021-08-01 01:02:29.180,-0.045,-0.02
2021-08-01 01:02:29.184,-0.05,0.0
2021-08-01 01:02:29.188,-0.04,0.005
2021-08-01 01:02:29.192,-0.03,0.005
2021-08-01 01:02:29.196,-0.05,0.015
2021-08-01 01:02:29.200,-0.015,0.02
2021-08-01 01:02:29.204,-0.015,0.04
2021-08-01 01:02:29.208,-0.005,0.035
2021-08-01 01:02:29.212,-0.01,0.03
2021-08-01 01:02:29.216,-0.025,-0.01
2021-08-01 01:02:29.220,-0.02,-0.045
2021-08-01 01:02:29.224,-0.04,-0.04
2021-08-01 01:02:29.228,-0.075,-0.06
2021-08-01 01:02:29.232,-0.075,-0.08
2021-08-01 01:02:29.236,-0.07,-0.075
