Time,ECG1,ECG2
2021-08-01 00:10:26.248,-0.545,-0.35
2021-08-01 00:10:26.252,-0.545,-0.35
2021-08-01 00:10:26.256,-0.585,-0.35
2021-08-01 00:10:26.260,-0.605,-0.38
2021-08-01 00:10:26.264,-0.545,-0.39
2021-08-01 00:10:26.268,-0.54,-0.385
2021-08-01 00:10:26.272,-0.57,-0.365
2021-08-01 00:10:26.276,-0.54,-0.37
2021-08-01 00:10:26.280,-0.545,-0.36
2021-08-01 00:10:26.284,-0.54,-0.34
2021-08-01 00:10:26.288,-0.565,-0.38
2021-08-01 00:10:26.292,-0.56,-0.375
2021-08-01 00:10:26.296,-0.61,-0.355
2021-08-01 00:10:26.300,-0.62,-0.36
2021-08-01 00:10:26.304,-0.6,-0.35
2021-08-01 00:10:26.308,-0.59,-0.355
2021-08-01 00:10:26.312,-0.6,-0.32
2021-08-01 00:10:26.316,-0.6,-0.32
2021-08-01 00:10:26.320,-0.57,-0.32
2021-08-01 00:10:26.324,-0.56,-0.285
2021-08-01 00:10:26.328,-0.57,-0.285
2021-08-01 00:10:26.332,-0.575,-0.265
2021-08-01 00:10:26.336,-0.6,-0.27
2021-08-01 00:10:26.340,-0.615,-0.255
2021-08-01 00:10:26.344,-0.625,-0.22
2021-08-01 00:10:26.348,-0.64,-0.205
2021-08-01 00:10:26.352,-0.66,-0.215
2021-08-01 00:10:26.356,-0.66,-0.195
2021-08-01 00:10:26.360,-0.645,-0.185
2021-08-01 00:10:26.364,-0.665,-0.17
2021-08-01 00:10:26.368,-0.685,-0.15
2021-08-01 00:10:26.372,-0.705,-0.155
2021-08-01 00:10:26.376,-0.72,-0.145
2021-08-01 00:10:26.380,-0.725,-0.15
2021-08-01 00:10:26.384,-0.745,-0.135
2021-08-01 00:10:26.388,-0.77,-0.135
2021-08-01 00:10:26.392,-0.755,-0.105
2021-08-01 00:10:26.396,-0.77,-0.085
2021-08-01 00:10:26.400,-0.805,-0.065
2021-08-01 00:10:26.404,-0.8,-0.05
2021-08-01 00:10:26.408,-0.845,-0.04
2021-08-01 00:10:26.412,-0.86,-0.06
2021-08-01 00:10:26.416,-0.885,-0.03
2021-08-01 00:10:26.420,-0.9,0.0
2021-08-01 00:10:26.424,-0.89,0.005
2021-08-01 00:10:26.428,-0.91,0.04
2021-08-01 00:10:26.432,-0.855,0.04
2021-08-01 00:10:26.436,-0.805,0.07
2021-08-01 00:10:26.440,-0.71,0.035
2021-08-01 00:10:26.444,-0.625,0.055
2021-08-01 00:10:26.448,-0.51,0.06
2021-08-01 00:10:26.452,-0.455,0.055
2021-08-01 00:10:26.456,-0.44,0.01
2021-08-01 00:10:26.460,-0.455,-0.015
2021-08-01 00:10:26.464,-0.495,0.005
2021-08-01 00:10:26.468,-0.555,0.025
2021-08-01 00:10:26.472,-0.585,0.0
2021-08-01 00:10:26.476,-0.495,-0.075
2021-08-01 00:10:26.480,-0.27,-0.215
2021-08-01 00:10:26.484,0.05,-0.44
2021-08-01 00:10:26.488,0.34,-0.72
2021-08-01 00:10:26.492,0.5,-0.99
2021-08-01 00:10:26.496,0.42,-1.045
2021-08-01 00:10:26.500,0.07,-0.89
2021-08-01 00:10:26.504,-0.365,-0.53
2021-08-01 00:10:26.508,-0.65,-0.17
2021-08-01 00:10:26.512,-0.795,0.095
2021-08-01 00:10:26.516,-0.845,0.225
2021-08-01 00:10:26.520,-0.88,0.26
2021-08-01 00:10:26.524,-0.935,0.27
2021-08-01 00:10:26.528,-0.925,0.27
2021-08-01 00:10:26.532,-0.925,0.245
2021-08-01 00:10:26.536,-0.935,0.235
2021-08-01 00:10:26.540,-0.93,0.255
2021-08-01 00:10:26.544,-0.925,0.215
2021-08-01 00:10:26.548,-0.91,0.2
2021-08-01 00:10:26.552,-0.905,0.225
2021-08-01 00:10:26.556,-0.925,0.195
2021-08-01 00:10:26.560,-0.915,0.22
2021-08-01 00:10:26.564,-0.92,0.225
2021-08-01 00:10:26.568,-0.945,0.25
2021-08-01 00:10:26.572,-0.94,0.245
2021-08-01 00:10:26.576,-0.93,0.245
2021-08-01 00:10:26.580,-0.945,0.25
2021-08-01 00:10:26.584,-0.95,0.245
2021-08-01 00:10:26.588,-0.96,0.275
2021-08-01 00:10:26.592,-0.975,0.25
2021-08-01 00:10:26.596,-1.01,0.255
2021-08-01 00:10:26.600,-1.03,0.275
2021-08-01 00:10:26.604,-1.07,0.285
2021-08-01 00:10:26.608,-1.1,0.29
2021-08-01 00:10:26.612,-1.1,0.295
2021-08-01 00:10:26.616,-1.1,0.29
2021-08-01 00:10:26.620,-1.13,0.285
2021-08-01 00:10:26.624,-1.13,0.29
2021-08-01 00:10:26.628,-1.115,0.315
2021-08-01 00:10:26.632,-1.135,0.31
2021-08-01 00:10:26.636,-1.13,0.305
2021-08-01 00:10:26.640,-1.12,0.295
2021-08-01 00:10:26.644,-1.075,0.29
2021-08-01 00:10:26.648,-1.035,0.27
2021-08-01 00:10:26.652,-1.015,0.275
2021-08-01 00:10:26.656,-1.005,0.265
2021-08-01 00:10:26.660,-0.98,0.24
2021-08-01 00:10:26.664,-0.98,0.235
2021-08-01 00:10:26.668,-1.0,0.23
2021-08-01 00:10:26.672,-0.98,0.235
2021-08-01 00:10:26.676,-0.985,0.19
2021-08-01 00:10:26.680,-0.98,0.195
2021-08-01 00:10:26.684,-0.97,0.2
2021-08-01 00:10:26.688,-0.935,0.185
2021-08-01 00:10:26.692,-0.945,0.185
2021-08-01 00:10:26.696,-0.965,0.175
2021-08-01 00:10:26.700,-0.96,0.17
2021-08-01 00:10:26.704,-0.95,0.15
2021-08-01 00:10:26.708,-0.94,0.155
2021-08-01 00:10:26.712,-0.925,0.155
2021-08-01 00:10:26.716,-0.945,0.15
2021-08-01 00:10:26.720,-0.9,0.14
2021-08-01 00:10:26.724,-0.865,0.12
2021-08-01 00:10:26.728,-0.875,0.105
2021-08-01 00:10:26.732,-0.865,0.105
2021-08-01 00:10:26.736,-0.855,0.095
2021-08-01 00:10:26.740,-0.825,0.12
2021-08-01 00:10:26.744,-0.805,0.105
2021-08-01 00:10:26.748,-0.78,0.125
2021-08-01 00:10:26.752,-0.755,0.12
2021-08-01 00:10:26.756,-0.755,0.155
2021-08-01 00:10:26.760,-0.73,0.155
2021-08-01 00:10:26.764,-0.695,0.18
2021-08-01 00:10:26.768,-0.66,0.175
2021-08-01 00:10:26.772,-0.66,0.175
2021-08-01 00:10:26.776,-0.665,0.19
2021-08-01 00:10:26.780,-0.65,0.21
2021-08-01 00:10:26.784,-0.65,0.215
2021-08-01 00:10:26.788,-0.65,0.215
2021-08-01 00:10:26.792,-0.675,0.235
2021-08-01 00:10:26.796,-0.695,0.24
2021-08-01 00:10:26.800,-0.72,0.25
2021-08-01 00:10:26.804,-0.72,0.25
2021-08-01 00:10:26.808,-0.755,0.265
2021-08-01 00:10:26.812,-0.775,0.235
2021-08-01 00:10:26.816,-0.775,0.25
2021-08-01 00:10:26.820,-0.79,0.26
2021-08-01 00:10:26.824,-0.785,0.27
2021-08-01 00:10:26.828,-0.76,0.285
2021-08-01 00:10:26.832,-0.74,0.27
2021-08-01 00:10:26.836,-0.68,0.265
2021-08-01 00:10:26.840,-0.585,0.235
2021-08-01 00:10:26.844,-0.48,0.235
2021-08-01 00:10:26.848,-0.405,0.22
2021-08-01 00:10:26.852,-0.355,0.175
2021-08-01 00:10:26.856,-0.32,0.135
2021-08-01 00:10:26.860,-0.275,0.135
2021-08-01 00:10:26.864,-0.285,0.175
2021-08-01 00:10:26.868,-0.32,0.145
2021-08-01 00:10:26.872,-0.285,0.11
2021-08-01 00:10:26.876,-0.085,0.04
2021-08-01 00:10:26.880,0.255,-0.13
2021-08-01 00:10:26.884,0.54,-0.385
2021-08-01 00:10:26.888,0.68,-0.645
2021-08-01 00:10:26.892,0.555,-0.785
2021-08-01 00:10:26.896,0.19,-0.7
2021-08-01 00:10:26.900,-0.205,-0.42
2021-08-01 00:10:26.904,-0.47,-0.12
2021-08-01 00:10:26.908,-0.615,0.075
2021-08-01 00:10:26.912,-0.675,0.195
2021-08-01 00:10:26.916,-0.735,0.275
2021-08-01 00:10:26.920,-0.77,0.295
2021-08-01 00:10:26.924,-0.785,0.285
2021-08-01 00:10:26.928,-0.8,0.255
2021-08-01 00:10:26.932,-0.84,0.245
2021-08-01 00:10:26.936,-0.845,0.22
2021-08-01 00:10:26.940,-0.865,0.175
2021-08-01 00:10:26.944,-0.845,0.16
2021-08-01 00:10:26.948,-0.84,0.135
2021-08-01 00:10:26.952,-0.825,0.155
2021-08-01 00:10:26.956,-0.8,0.155
2021-08-01 00:10:26.960,-0.815,0.16
2021-08-01 00:10:26.964,-0.805,0.135
2021-08-01 00:10:26.968,-0.825,0.165
2021-08-01 00:10:26.972,-0.82,0.18
2021-08-01 00:10:26.976,-0.815,0.18
2021-08-01 00:10:26.980,-0.8,0.2
2021-08-01 00:10:26.984,-0.785,0.22
2021-08-01 00:10:26.988,-0.785,0.2
2021-08-01 00:10:26.992,-0.795,0.225
2021-08-01 00:10:26.996,-0.795,0.24
2021-08-01 00:10:27.000,-0.81,0.255
2021-08-01 00:10:27.004,-0.825,0.24
2021-08-01 00:10:27.008,-0.865,0.28
2021-08-01 00:10:27.012,-0.875,0.275
2021-08-01 00:10:27.016,-0.89,0.275
2021-08-01 00:10:27.020,-0.94,0.29
2021-08-01 00:10:27.024,-0.97,0.285
2021-08-01 00:10:27.028,-0.995,0.29
2021-08-01 00:10:27.032,-1.03,0.31
2021-08-01 00:10:27.036,-1.035,0.305
2021-08-01 00:10:27.040,-1.03,0.315
2021-08-01 00:10:27.044,-1.04,0.295
2021-08-01 00:10:27.048,-1.0,0.305
2021-08-01 00:10:27.052,-1.005,0.295
2021-08-01 00:10:27.056,-0.985,0.305
2021-08-01 00:10:27.060,-0.965,0.265
2021-08-01 00:10:27.064,-0.97,0.265
2021-08-01 00:10:27.068,-0.925,0.255
2021-08-01 00:10:27.072,-0.92,0.245
2021-08-01 00:10:27.076,-0.93,0.205
2021-08-01 00:10:27.080,-0.91,0.205
2021-08-01 00:10:27.084,-0.88,0.215
2021-08-01 00:10:27.088,-0.87,0.205
2021-08-01 00:10:27.092,-0.845,0.175
2021-08-01 00:10:27.096,-0.83,0.18
2021-08-01 00:10:27.100,-0.835,0.19
2021-08-01 00:10:27.104,-0.795,0.175
2021-08-01 00:10:27.108,-0.76,0.205
2021-08-01 00:10:27.112,-0.775,0.165
2021-08-01 00:10:27.116,-0.76,0.18
2021-08-01 00:10:27.120,-0.74,0.155
2021-08-01 00:10:27.124,-0.73,0.195
2021-08-01 00:10:27.128,-0.725,0.19
2021-08-01 00:10:27.132,-0.735,0.195
2021-08-01 00:10:27.136,-0.735,0.195
2021-08-01 00:10:27.140,-0.72,0.17
2021-08-01 00:10:27.144,-0.705,0.195
2021-08-01 00:10:27.148,-0.69,0.19
2021-08-01 00:10:27.152,-0.66,0.155
2021-08-01 00:10:27.156,-0.67,0.155
2021-08-01 00:10:27.160,-0.65,0.16
2021-08-01 00:10:27.164,-0.655,0.18
2021-08-01 00:10:27.168,-0.625,0.16
2021-08-01 00:10:27.172,-0.635,0.17
2021-08-01 00:10:27.176,-0.64,0.205
2021-08-01 00:10:27.180,-0.635,0.205
2021-08-01 00:10:27.184,-0.615,0.215
2021-08-01 00:10:27.188,-0.595,0.215
2021-08-01 00:10:27.192,-0.57,0.24
2021-08-01 00:10:27.196,-0.57,0.235
2021-08-01 00:10:27.200,-0.57,0.26
2021-08-01 00:10:27.204,-0.55,0.275
2021-08-01 00:10:27.208,-0.54,0.275
2021-08-01 00:10:27.212,-0.55,0.295
2021-08-01 00:10:27.216,-0.525,0.28
2021-08-01 00:10:27.220,-0.54,0.29
2021-08-01 00:10:27.224,-0.535,0.3
2021-08-01 00:10:27.228,-0.525,0.315
2021-08-01 00:10:27.232,-0.495,0.305
2021-08-01 00:10:27.236,-0.465,0.305
2021-08-01 00:10:27.240,-0.395,0.31
2021-08-01 00:10:27.244,-0.34,0.275
2021-08-01 00:10:27.248,-0.335,0.28
2021-08-01 00:10:27.252,-0.34,0.265
2021-08-01 00:10:27.256,-0.34,0.28
2021-08-01 00:10:27.260,-0.36,0.28
2021-08-01 00:10:27.264,-0.375,0.26
2021-08-01 00:10:27.268,-0.24,0.185
2021-08-01 00:10:27.272,0.045,0.075
2021-08-01 00:10:27.276,0.405,-0.145
2021-08-01 00:10:27.280,0.71,-0.44
2021-08-01 00:10:27.284,0.84,-0.72
2021-08-01 00:10:27.288,0.74,-0.795
2021-08-01 00:10:27.292,0.385,-0.67
2021-08-01 00:10:27.296,-0.04,-0.345
2021-08-01 00:10:27.300,-0.37,-0.005
2021-08-01 00:10:27.304,-0.515,0.215
2021-08-01 00:10:27.308,-0.595,0.31
2021-08-01 00:10:27.312,-0.64,0.38
2021-08-01 00:10:27.316,-0.705,0.37
2021-08-01 00:10:27.320,-0.695,0.37
2021-08-01 00:10:27.324,-0.71,0.35
2021-08-01 00:10:27.328,-0.7,0.335
2021-08-01 00:10:27.332,-0.715,0.32
