Time,ECG1,ECG2
2021-08-19 19:05:22.520,-0.195,-0.08
2021-08-19 19:05:22.524,-0.205,-0.09
2021-08-19 19:05:22.528,-0.21,-0.1
2021-08-19 19:05:22.532,-0.225,-0.1
2021-08-19 19:05:22.536,-0.225,-0.09
2021-08-19 19:05:22.540,-0.23,-0.065
2021-08-19 19:05:22.544,-0.235,-0.07
2021-08-19 19:05:22.548,-0.23,-0.085
2021-08-19 19:05:22.552,-0.22,-0.1
2021-08-19 19:05:22.556,-0.215,-0.1
2021-08-19 19:05:22.560,-0.22,-0.09
2021-08-19 19:05:22.564,-0.19,-0.085
2021-08-19 19:05:22.568,-0.21,-0.095
2021-08-19 19:05:22.572,-0.23,-0.1
2021-08-19 19:05:22.576,-0.23,-0.095
2021-08-19 19:05:22.580,-0.235,-0.09
2021-08-19 19:05:22.584,-0.22,-0.085
2021-08-19 19:05:22.588,-0.21,-0.095
2021-08-19 19:05:22.592,-0.23,-0.11
2021-08-19 19:05:22.596,-0.225,-0.095
2021-08-19 19:05:22.600,-0.19,-0.1
2021-08-19 19:05:22.604,-0.22,-0.095
2021-08-19 19:05:22.608,-0.205,-0.08
2021-08-19 19:05:22.612,-0.215,-0.08
2021-08-19 19:05:22.616,-0.2,-0.08
2021-08-19 19:05:22.620,-0.19,-0.085
2021-08-19 19:05:22.624,-0.21,-0.07
2021-08-19 19:05:22.628,-0.2,-0.07
2021-08-19 19:05:22.632,-0.2,-0.075
2021-08-19 19:05:22.636,-0.205,-0.085
2021-08-19 19:05:22.640,-0.21,-0.09
2021-08-19 19:05:22.644,-0.225,-0.075
2021-08-19 19:05:22.648,-0.21,-0.08
2021-08-19 19:05:22.652,-0.215,-0.09
2021-08-19 19:05:22.656,-0.23,-0.085
2021-08-19 19:05:22.660,-0.23,-0.095
2021-08-19 19:05:22.664,-0.245,-0.09
2021-08-19 19:05:22.668,-0.255,-0.08
2021-08-19 19:05:22.672,-0.22,-0.08
2021-08-19 19:05:22.676,-0.215,-0.1
2021-08-19 19:05:22.680,-0.235,-0.105
2021-08-19 19:05:22.684,-0.23,-0.095
2021-08-19 19:05:22.688,-0.225,-0.095
2021-08-19 19:05:22.692,-0.235,-0.085
2021-08-19 19:05:22.696,-0.235,-0.105
2021-08-19 19:05:22.700,-0.23,-0.065
2021-08-19 19:05:22.704,-0.235,-0.07
2021-08-19 19:05:22.708,-0.235,-0.1
2021-08-19 19:05:22.712,-0.225,-0.075
2021-08-19 19:05:22.716,-0.215,-0.095
2021-08-19 19:05:22.720,-0.21,-0.08
2021-08-19 19:05:22.724,-0.185,-0.07
2021-08-19 19:05:22.728,-0.21,-0.09
2021-08-19 19:05:22.732,-0.19,-0.095
2021-08-19 19:05:22.736,-0.18,-0.085
2021-08-19 19:05:22.740,-0.185,-0.075
2021-08-19 19:05:22.744,-0.205,-0.1
2021-08-19 19:05:22.748,-0.19,-0.08
2021-08-19 19:05:22.752,-0.21,-0.08
2021-08-19 19:05:22.756,-0.215,-0.065
2021-08-19 19:05:22.760,-0.205,-0.075
2021-08-19 19:05:22.764,-0.195,-0.06
2021-08-19 19:05:22.768,-0.185,-0.07
2021-08-19 19:05:22.772,-0.18,-0.07
2021-08-19 19:05:22.776,-0.175,-0.07
2021-08-19 19:05:22.780,-0.195,-0.06
2021-08-19 19:05:22.784,-0.175,-0.055
2021-08-19 19:05:22.788,-0.145,-0.075
2021-08-19 19:05:22.792,-0.14,-0.08
2021-08-19 19:05:22.796,-0.145,-0.08
2021-08-19 19:05:22.800,-0.135,-0.085
2021-08-19 19:05:22.804,-0.155,-0.095
2021-08-19 19:05:22.808,-0.135,-0.095
2021-08-19 19:05:22.812,-0.145,-0.125
2021-08-19 19:05:22.816,-0.12,-0.155
2021-08-19 19:05:22.820,-0.15,-0.21
2021-08-19 19:05:22.824,-0.18,-0.23
2021-08-19 19:05:22.828,-0.21,-0.23
2021-08-19 19:05:22.832,-0.235,-0.205
2021-08-19 19:05:22.836,-0.245,-0.205
2021-08-19 19:05:22.840,-0.295,-0.185
2021-08-19 19:05:22.844,-0.285,-0.155
2021-08-19 19:05:22.848,-0.285,-0.09
2021-08-19 19:05:22.852,-0.315,-0.09
2021-08-19 19:05:22.856,-0.285,-0.08
2021-08-19 19:05:22.860,-0.28,-0.065
2021-08-19 19:05:22.864,-0.29,-0.08
2021-08-19 19:05:22.868,-0.285,-0.095
2021-08-19 19:05:22.872,-0.285,-0.105
2021-08-19 19:05:22.876,-0.26,-0.105
2021-08-19 19:05:22.880,-0.265,-0.12
2021-08-19 19:05:22.884,-0.265,-0.115
2021-08-19 19:05:22.888,-0.265,-0.135
2021-08-19 19:05:22.892,-0.245,-0.135
2021-08-19 19:05:22.896,-0.245,-0.135
2021-08-19 19:05:22.900,-0.27,-0.125
2021-08-19 19:05:22.904,-0.28,-0.145
2021-08-19 19:05:22.908,-0.275,-0.135
2021-08-19 19:05:22.912,-0.265,-0.135
