Time,ECG1,ECG2
2021-08-19 01:32:55.000,0.175,0.995
2021-08-19 01:32:55.000,0.155,1.095
2021-08-19 01:32:55.000,0.105,1.15
2021-08-19 01:32:55.000,0.07,1.105
2021-08-19 01:32:56.000,0.01,0.93
2021-08-19 01:32:56.000,-0.06,0.59
2021-08-19 01:32:56.000,-0.24,0.24
2021-08-19 01:32:56.000,-0.52,0.08
2021-08-19 01:32:57.000,-0.87,0.2
2021-08-19 01:32:57.000,-1.175,0.335
2021-08-19 01:32:57.000,-1.355,0.255
2021-08-19 01:32:57.000,-1.41,-0.005
2021-08-19 01:32:58.000,-1.36,-0.275
2021-08-19 01:32:58.000,-1.08,-0.465
2021-08-19 01:32:58.000,-0.655,-0.55
2021-08-19 01:32:58.000,-0.24,-0.57
2021-08-19 01:32:59.000,-0.045,-0.48
2021-08-19 01:32:59.000,-0.005,-0.36
2021-08-19 01:32:59.000,-0.035,-0.295
2021-08-19 01:32:59.000,-0.04,-0.27
2021-08-19 01:33:00.000,-0.05,-0.275
2021-08-19 01:33:00.000,-0.05,-0.265
2021-08-19 01:33:00.000,0.03,-0.3
2021-08-19 01:33:00.000,0.045,-0.27
2021-08-19 01:33:00.000,0.12,-0.27
2021-08-19 01:33:01.000,0.15,-0.285
2021-08-19 01:33:01.000,0.155,-0.29
2021-08-19 01:33:01.000,0.18,-0.28
2021-08-19 01:33:01.000,0.195,-0.28
2021-08-19 01:33:02.000,0.18,-0.28
2021-08-19 01:33:02.000,0.185,-0.28
2021-08-19 01:33:02.000,0.2,-0.29
2021-08-19 01:33:02.000,0.205,-0.29
2021-08-19 01:33:03.000,0.205,-0.285
2021-08-19 01:33:03.000,0.195,-0.275
2021-08-19 01:33:03.000,0.21,-0.275
2021-08-19 01:33:03.000,0.2,-0.275
2021-08-19 01:33:04.000,0.195,-0.275
2021-08-19 01:33:04.000,0.21,-0.255
2021-08-19 01:33:04.000,0.2,-0.255
2021-08-19 01:33:04.000,0.195,-0.265
2021-08-19 01:33:05.000,0.215,-0.265
2021-08-19 01:33:05.000,0.21,-0.27
2021-08-19 01:33:05.000,0.215,-0.27
2021-08-19 01:33:05.000,0.195,-0.28
2021-08-19 01:33:06.000,0.21,-0.28
2021-08-19 01:33:06.000,0.225,-0.28
2021-08-19 01:33:06.000,0.205,-0.3
2021-08-19 01:33:06.000,0.21,-0.275
2021-08-19 01:33:06.000,0.215,-0.29
2021-08-19 01:33:07.000,0.205,-0.3
2021-08-19 01:33:07.000,0.205,-0.305
2021-08-19 01:33:07.000,0.18,-0.3
2021-08-19 01:33:07.000,0.205,-0.305
2021-08-19 01:33:08.000,0.205,-0.3
2021-08-19 01:33:08.000,0.195,-0.32
2021-08-19 01:33:08.000,0.19,-0.325
2021-08-19 01:33:08.000,0.19,-0.32
2021-08-19 01:33:09.000,0.185,-0.32
2021-08-19 01:33:09.000,0.2,-0.32
2021-08-19 01:33:09.000,0.2,-0.3
2021-08-19 01:33:09.000,0.185,-0.32
2021-08-19 01:33:10.000,0.19,-0.315
2021-08-19 01:33:10.000,0.185,-0.3
2021-08-19 01:33:10.000,0.18,-0.3
2021-08-19 01:33:10.000,0.175,-0.3
2021-08-19 01:33:11.000,0.175,-0.295
2021-08-19 01:33:11.000,0.165,-0.29
2021-08-19 01:33:11.000,0.18,-0.28
2021-08-19 01:33:11.000,0.195,-0.265
2021-08-19 01:33:12.000,0.175,-0.265
2021-08-19 01:33:12.000,0.17,-0.255
2021-08-19 01:33:12.000,0.17,-0.24
2021-08-19 01:33:12.000,0.155,-0.21
2021-08-19 01:33:12.000,0.155,-0.2
2021-08-19 01:33:13.000,0.145,-0.18
2021-08-19 01:33:13.000,0.135,-0.16
2021-08-19 01:33:13.000,0.125,-0.14
2021-08-19 01:33:13.000,0.13,-0.155
2021-08-19 01:33:14.000,0.11,-0.13
2021-08-19 01:33:14.000,0.1,-0.14
2021-08-19 01:33:14.000,0.1,-0.125
2021-08-19 01:33:14.000,0.09,-0.12
2021-08-19 01:33:15.000,0.08,-0.12
2021-08-19 01:33:15.000,0.085,-0.115
2021-08-19 01:33:15.000,0.08,-0.12
2021-08-19 01:33:15.000,0.07,-0.115
2021-08-19 01:33:16.000,0.1,-0.11
2021-08-19 01:33:16.000,0.075,-0.095
2021-08-19 01:33:16.000,0.07,-0.12
2021-08-19 01:33:16.000,0.065,-0.125
2021-08-19 01:33:17.000,0.09,-0.115
2021-08-19 01:33:17.000,0.095,-0.12
2021-08-19 01:33:17.000,0.075,-0.125
2021-08-19 01:33:17.000,0.075,-0.14
2021-08-19 01:33:18.000,0.09,-0.14
2021-08-19 01:33:18.000,0.1,-0.13
2021-08-19 01:33:18.000,0.1,-0.145
2021-08-19 01:33:18.000,0.085,-0.145
2021-08-19 01:33:18.000,0.095,-0.145
2021-08-19 01:33:19.000,0.1,-0.15
2021-08-19 01:33:19.000,0.08,-0.135
2021-08-19 01:33:19.000,0.09,-0.17
2021-08-19 01:33:19.000,0.095,-0.17
2021-08-19 01:33:20.000,0.11,-0.16
2021-08-19 01:33:20.000,0.11,-0.15
2021-08-19 01:33:20.000,0.115,-0.18
2021-08-19 01:33:20.000,0.1,-0.17
2021-08-19 01:33:21.000,0.095,-0.16
2021-08-19 01:33:21.000,0.11,-0.195
2021-08-19 01:33:21.000,0.08,-0.18
2021-08-19 01:33:21.000,0.085,-0.16
2021-08-19 01:33:22.000,0.105,-0.175
2021-08-19 01:33:22.000,0.095,-0.17
2021-08-19 01:33:22.000,0.1,-0.18
2021-08-19 01:33:22.000,0.11,-0.18
2021-08-19 01:33:23.000,0.115,-0.16
2021-08-19 01:33:23.000,0.12,-0.18
2021-08-19 01:33:23.000,0.115,-0.18
2021-08-19 01:33:23.000,0.09,-0.17
2021-08-19 01:33:24.000,0.095,-0.185
2021-08-19 01:33:24.000,0.095,-0.165
2021-08-19 01:33:24.000,0.095,-0.165
2021-08-19 01:33:24.000,0.095,-0.175
2021-08-19 01:33:24.000,0.105,-0.175
2021-08-19 01:33:25.000,0.11,-0.185
2021-08-19 01:33:25.000,0.09,-0.18
2021-08-19 01:33:25.000,0.085,-0.18
2021-08-19 01:33:25.000,0.085,-0.16
2021-08-19 01:33:26.000,0.11,-0.18
2021-08-19 01:33:26.000,0.11,-0.185
2021-08-19 01:33:26.000,0.095,-0.17
2021-08-19 01:33:26.000,0.095,-0.175
2021-08-19 01:33:27.000,0.065,-0.195
2021-08-19 01:33:27.000,0.085,-0.165
2021-08-19 01:33:27.000,0.085,-0.175
2021-08-19 01:33:27.000,0.105,-0.17
2021-08-19 01:33:28.000,0.085,-0.185
2021-08-19 01:33:28.000,0.08,-0.175
2021-08-19 01:33:28.000,0.08,-0.165
2021-08-19 01:33:28.000,0.09,-0.185
2021-08-19 01:33:29.000,0.075,-0.175
2021-08-19 01:33:29.000,0.07,-0.155
2021-08-19 01:33:29.000,0.075,-0.16
2021-08-19 01:33:29.000,0.06,-0.16
2021-08-19 01:33:30.000,0.045,-0.175
2021-08-19 01:33:30.000,0.07,-0.15
2021-08-19 01:33:30.000,0.1,-0.18
2021-08-19 01:33:30.000,0.09,-0.175
2021-08-19 01:33:30.000,0.07,-0.175
2021-08-19 01:33:31.000,0.07,-0.185
2021-08-19 01:33:31.000,0.07,-0.165
2021-08-19 01:33:31.000,0.08,-0.15
2021-08-19 01:33:31.000,0.095,-0.165
2021-08-19 01:33:32.000,0.095,-0.175
2021-08-19 01:33:32.000,0.085,-0.17
2021-08-19 01:33:32.000,0.07,-0.15
2021-08-19 01:33:32.000,0.08,-0.155
2021-08-19 01:33:33.000,0.09,-0.15
2021-08-19 01:33:33.000,0.08,-0.16
2021-08-19 01:33:33.000,0.085,-0.15
2021-08-19 01:33:33.000,0.105,-0.16
2021-08-19 01:33:34.000,0.08,-0.165
2021-08-19 01:33:34.000,0.075,-0.165
2021-08-19 01:33:34.000,0.085,-0.15
2021-08-19 01:33:34.000,0.09,-0.12
2021-08-19 01:33:35.000,0.08,-0.11
2021-08-19 01:33:35.000,0.075,-0.06
2021-08-19 01:33:35.000,0.07,-0.035
2021-08-19 01:33:35.000,0.085,0.0
2021-08-19 01:33:36.000,0.08,-0.005
2021-08-19 01:33:36.000,0.105,-0.01
2021-08-19 01:33:36.000,0.12,0.0
2021-08-19 01:33:36.000,0.165,0.02
2021-08-19 01:33:36.000,0.165,-0.005
2021-08-19 01:33:37.000,0.17,0.0
2021-08-19 01:33:37.000,0.195,-0.005
2021-08-19 01:33:37.000,0.18,0.0
