Time,ECG1,ECG2
2021-08-01 00:42:47.500,-0.02,-0.25
2021-08-01 00:42:47.504,0.0,-0.26
2021-08-01 00:42:47.508,-0.01,-0.225
2021-08-01 00:42:47.512,-0.015,-0.19
2021-08-01 00:42:47.516,-0.015,-0.205
2021-08-01 00:42:47.520,-0.035,-0.235
2021-08-01 00:42:47.524,-0.035,-0.24
2021-08-01 00:42:47.528,-0.04,-0.275
2021-08-01 00:42:47.532,-0.08,-0.265
2021-08-01 00:42:47.536,-0.045,-0.25
2021-08-01 00:42:47.540,-0.04,-0.25
2021-08-01 00:42:47.544,-0.015,-0.265
2021-08-01 00:42:47.548,-0.025,-0.26
2021-08-01 00:42:47.552,-0.02,-0.225
2021-08-01 00:42:47.556,0.0,-0.195
2021-08-01 00:42:47.560,-0.025,-0.18
2021-08-01 00:42:47.564,-0.03,-0.2
2021-08-01 00:42:47.568,-0.03,-0.24
2021-08-01 00:42:47.572,-0.025,-0.215
2021-08-01 00:42:47.576,-0.015,-0.195
2021-08-01 00:42:47.580,-0.035,-0.215
2021-08-01 00:42:47.584,-0.045,-0.225
2021-08-01 00:42:47.588,-0.02,-0.2
2021-08-01 00:42:47.592,0.0,-0.205
2021-08-01 00:42:47.596,0.005,-0.23
2021-08-01 00:42:47.600,-0.015,-0.24
2021-08-01 00:42:47.604,0.0,-0.25
2021-08-01 00:42:47.608,0.0,-0.27
2021-08-01 00:42:47.612,-0.01,-0.265
2021-08-01 00:42:47.616,-0.05,-0.265
2021-08-01 00:42:47.620,-0.065,-0.26
2021-08-01 00:42:47.624,-0.055,-0.22
2021-08-01 00:42:47.628,-0.035,-0.215
2021-08-01 00:42:47.632,0.0,-0.19
2021-08-01 00:42:47.636,0.03,-0.2
2021-08-01 00:42:47.640,0.045,-0.225
2021-08-01 00:42:47.644,0.045,-0.25
2021-08-01 00:42:47.648,0.035,-0.265
2021-08-01 00:42:47.652,0.0,-0.25
2021-08-01 00:42:47.656,-0.055,-0.24
2021-08-01 00:42:47.660,-0.07,-0.23
2021-08-01 00:42:47.664,-0.06,-0.215
2021-08-01 00:42:47.668,-0.07,-0.205
2021-08-01 00:42:47.672,-0.095,-0.27
2021-08-01 00:42:47.676,-0.105,-0.345
2021-08-01 00:42:47.680,-0.115,-0.33
2021-08-01 00:42:47.684,-0.14,-0.285
2021-08-01 00:42:47.688,-0.12,-0.29
2021-08-01 00:42:47.692,-0.125,-0.36
2021-08-01 00:42:47.696,-0.135,-0.395
2021-08-01 00:42:47.700,-0.125,-0.33
2021-08-01 00:42:47.704,-0.13,-0.305
2021-08-01 00:42:47.708,-0.125,-0.3
2021-08-01 00:42:47.712,-0.135,-0.32
2021-08-01 00:42:47.716,-0.14,-0.28
2021-08-01 00:42:47.720,-0.145,-0.295
2021-08-01 00:42:47.724,-0.15,-0.285
2021-08-01 00:42:47.728,-0.16,-0.305
2021-08-01 00:42:47.732,-0.17,-0.295
2021-08-01 00:42:47.736,-0.17,-0.265
2021-08-01 00:42:47.740,-0.155,-0.255
2021-08-01 00:42:47.744,-0.16,-0.22
2021-08-01 00:42:47.748,-0.155,-0.16
2021-08-01 00:42:47.752,-0.16,-0.07
2021-08-01 00:42:47.756,-0.16,0.045
2021-08-01 00:42:47.760,-0.12,0.305
2021-08-01 00:42:47.764,-0.05,0.69
2021-08-01 00:42:47.768,-0.055,1.035
2021-08-01 00:42:47.772,-0.225,1.265
2021-08-01 00:42:47.776,-0.525,1.485
2021-08-01 00:42:47.780,-0.98,1.715
2021-08-01 00:42:47.784,-1.62,1.8
2021-08-01 00:42:47.820,-1.825,-0.23
2021-08-01 00:42:47.824,-1.58,-0.225
2021-08-01 00:42:47.828,-1.265,-0.25
2021-08-01 00:42:47.832,-0.875,-0.26
2021-08-01 00:42:47.836,-0.53,-0.315
2021-08-01 00:42:47.840,-0.265,-0.345
2021-08-01 00:42:47.844,-0.1,-0.335
2021-08-01 00:42:47.848,-0.05,-0.33
2021-08-01 00:42:47.852,0.0,-0.345
2021-08-01 00:42:47.856,0.05,-0.35
2021-08-01 00:42:47.860,0.085,-0.325
2021-08-01 00:42:47.864,0.125,-0.34
2021-08-01 00:42:47.868,0.145,-0.335
2021-08-01 00:42:47.872,0.12,-0.35
2021-08-01 00:42:47.876,0.17,-0.31
2021-08-01 00:42:47.880,0.17,-0.29
2021-08-01 00:42:47.884,0.19,-0.32
2021-08-01 00:42:47.888,0.21,-0.305
2021-08-01 00:42:47.892,0.2,-0.275
2021-08-01 00:42:47.896,0.215,-0.215
2021-08-01 00:42:47.900,0.225,-0.21
2021-08-01 00:42:47.904,0.215,-0.19
2021-08-01 00:42:47.908,0.235,-0.24
2021-08-01 00:42:47.912,0.25,-0.34
2021-08-01 00:42:47.916,0.275,-0.37
2021-08-01 00:42:47.920,0.265,-0.32
2021-08-01 00:42:47.924,0.275,-0.295
2021-08-01 00:42:47.928,0.275,-0.275
2021-08-01 00:42:47.932,0.285,-0.28
2021-08-01 00:42:47.936,0.275,-0.305
2021-08-01 00:42:47.940,0.28,-0.3
2021-08-01 00:42:47.944,0.295,-0.305
2021-08-01 00:42:47.948,0.31,-0.29
2021-08-01 00:42:47.952,0.305,-0.3
2021-08-01 00:42:47.956,0.325,-0.29
2021-08-01 00:42:47.960,0.365,-0.27
2021-08-01 00:42:47.964,0.375,-0.28
2021-08-01 00:42:47.968,0.38,-0.275
2021-08-01 00:42:47.972,0.39,-0.275
2021-08-01 00:42:47.976,0.43,-0.27
2021-08-01 00:42:47.980,0.455,-0.25
2021-08-01 00:42:47.984,0.455,-0.265
2021-08-01 00:42:47.988,0.49,-0.24
2021-08-01 00:42:47.992,0.485,-0.25
2021-08-01 00:42:47.996,0.485,-0.24
2021-08-01 00:42:48.000,0.515,-0.245
2021-08-01 00:42:48.004,0.515,-0.24
2021-08-01 00:42:48.008,0.535,-0.24
2021-08-01 00:42:48.012,0.565,-0.215
2021-08-01 00:42:48.016,0.515,-0.215
2021-08-01 00:42:48.020,0.525,-0.22
2021-08-01 00:42:48.024,0.52,-0.175
2021-08-01 00:42:48.028,0.56,-0.15
2021-08-01 00:42:48.032,0.505,-0.165
2021-08-01 00:42:48.036,0.495,-0.135
2021-08-01 00:42:48.040,0.44,-0.12
2021-08-01 00:42:48.044,0.405,-0.105
2021-08-01 00:42:48.048,0.39,-0.095
2021-08-01 00:42:48.052,0.39,-0.085
2021-08-01 00:42:48.056,0.32,-0.07
2021-08-01 00:42:48.060,0.26,-0.055
2021-08-01 00:42:48.064,0.2,-0.085
2021-08-01 00:42:48.068,0.16,-0.09
2021-08-01 00:42:48.072,0.125,-0.08
2021-08-01 00:42:48.076,0.095,-0.085
2021-08-01 00:42:48.080,0.075,-0.105
2021-08-01 00:42:48.084,0.065,-0.08
2021-08-01 00:42:48.088,0.015,-0.09
2021-08-01 00:42:48.092,-0.015,-0.085
2021-08-01 00:42:48.096,0.0,-0.14
2021-08-01 00:42:48.100,-0.03,-0.115
2021-08-01 00:42:48.104,-0.04,-0.135
2021-08-01 00:42:48.108,-0.04,-0.12
2021-08-01 00:42:48.112,-0.04,-0.145
2021-08-01 00:42:48.116,-0.055,-0.15
2021-08-01 00:42:48.120,-0.05,-0.145
2021-08-01 00:42:48.124,-0.045,-0.12
2021-08-01 00:42:48.128,-0.05,-0.145
2021-08-01 00:42:48.132,-0.02,-0.17
2021-08-01 00:42:48.136,-0.04,-0.145
2021-08-01 00:42:48.140,-0.02,-0.145
2021-08-01 00:42:48.144,-0.05,-0.17
2021-08-01 00:42:48.148,-0.045,-0.175
2021-08-01 00:42:48.152,-0.035,-0.2
2021-08-01 00:42:48.156,-0.03,-0.18
2021-08-01 00:42:48.160,-0.035,-0.195
2021-08-01 00:42:48.164,-0.045,-0.23
2021-08-01 00:42:48.168,-0.045,-0.235
2021-08-01 00:42:48.172,-0.03,-0.23
2021-08-01 00:42:48.176,-0.03,-0.24
2021-08-01 00:42:48.180,-0.04,-0.27
2021-08-01 00:42:48.184,-0.045,-0.31
2021-08-01 00:42:48.188,-0.045,-0.295
2021-08-01 00:42:48.192,-0.02,-0.335
2021-08-01 00:42:48.196,-0.02,-0.355
2021-08-01 00:42:48.200,-0.02,-0.33
2021-08-01 00:42:48.204,-0.035,-0.34
2021-08-01 00:42:48.208,-0.03,-0.35
2021-08-01 00:42:48.212,-0.03,-0.38
2021-08-01 00:42:48.216,-0.05,-0.36
2021-08-01 00:42:48.220,-0.04,-0.37
2021-08-01 00:42:48.224,-0.05,-0.37
2021-08-01 00:42:48.228,-0.035,-0.385
2021-08-01 00:42:48.232,-0.07,-0.36
2021-08-01 00:42:48.236,-0.05,-0.36
2021-08-01 00:42:48.240,-0.055,-0.34
2021-08-01 00:42:48.244,-0.085,-0.33
2021-08-01 00:42:48.248,-0.1,-0.35
2021-08-01 00:42:48.252,-0.11,-0.315
2021-08-01 00:42:48.256,-0.105,-0.34
2021-08-01 00:42:48.260,-0.105,-0.33
2021-08-01 00:42:48.264,-0.125,-0.33
2021-08-01 00:42:48.268,-0.125,-0.325
2021-08-01 00:42:48.272,-0.125,-0.31
2021-08-01 00:42:48.276,-0.135,-0.325
2021-08-01 00:42:48.280,-0.15,-0.33
2021-08-01 00:42:48.284,-0.145,-0.32
2021-08-01 00:42:48.288,-0.14,-0.32
2021-08-01 00:42:48.292,-0.13,-0.33
2021-08-01 00:42:48.296,-0.15,-0.32
2021-08-01 00:42:48.300,-0.155,-0.29
2021-08-01 00:42:48.304,-0.16,-0.315
2021-08-01 00:42:48.308,-0.145,-0.305
2021-08-01 00:42:48.312,-0.17,-0.305
2021-08-01 00:42:48.316,-0.185,-0.295
2021-08-01 00:42:48.320,-0.17,-0.275
2021-08-01 00:42:48.324,-0.165,-0.315
2021-08-01 00:42:48.328,-0.17,-0.305
2021-08-01 00:42:48.332,-0.17,-0.305
2021-08-01 00:42:48.336,-0.17,-0.3
2021-08-01 00:42:48.340,-0.18,-0.295
2021-08-01 00:42:48.344,-0.195,-0.295
2021-08-01 00:42:48.348,-0.195,-0.31
2021-08-01 00:42:48.352,-0.195,-0.275
2021-08-01 00:42:48.356,-0.195,-0.285
2021-08-01 00:42:48.360,-0.19,-0.29
2021-08-01 00:42:48.364,-0.185,-0.3
2021-08-01 00:42:48.368,-0.19,-0.305
2021-08-01 00:42:48.372,-0.185,-0.3
2021-08-01 00:42:48.376,-0.195,-0.3
2021-08-01 00:42:48.380,-0.19,-0.29
2021-08-01 00:42:48.384,-0.175,-0.285
2021-08-01 00:42:48.388,-0.195,-0.27
2021-08-01 00:42:48.392,-0.22,-0.28
2021-08-01 00:42:48.396,-0.22,-0.275
2021-08-01 00:42:48.400,-0.205,-0.285
2021-08-01 00:42:48.404,-0.215,-0.3
2021-08-01 00:42:48.408,-0.22,-0.31
2021-08-01 00:42:48.412,-0.22,-0.3
2021-08-01 00:42:48.416,-0.195,-0.29
2021-08-01 00:42:48.420,-0.175,-0.295
2021-08-01 00:42:48.424,-0.19,-0.29
2021-08-01 00:42:48.428,-0.205,-0.29
2021-08-01 00:42:48.432,-0.195,-0.295
2021-08-01 00:42:48.436,-0.205,-0.31
2021-08-01 00:42:48.440,-0.225,-0.3
2021-08-01 00:42:48.444,-0.235,-0.31
2021-08-01 00:42:48.448,-0.225,-0.35
2021-08-01 00:42:48.452,-0.235,-0.355
2021-08-01 00:42:48.456,-0.28,-0.35
2021-08-01 00:42:48.460,-0.29,-0.34
2021-08-01 00:42:48.464,-0.3,-0.34
2021-08-01 00:42:48.468,-0.28,-0.32
2021-08-01 00:42:48.472,-0.265,-0.285
2021-08-01 00:42:48.476,-0.225,-0.265
2021-08-01 00:42:48.480,-0.175,-0.29
2021-08-01 00:42:48.484,-0.135,-0.305
2021-08-01 00:42:48.488,-0.11,-0.35
2021-08-01 00:42:48.492,-0.11,-0.355
2021-08-01 00:42:48.496,-0.16,-0.36
2021-08-01 00:42:48.500,-0.195,-0.335
2021-08-01 00:42:48.504,-0.225,-0.355
2021-08-01 00:42:48.508,-0.255,-0.365
2021-08-01 00:42:48.512,-0.28,-0.345
2021-08-01 00:42:48.516,-0.265,-0.355
2021-08-01 00:42:48.520,-0.23,-0.36
2021-08-01 00:42:48.524,-0.245,-0.365
2021-08-01 00:42:48.528,-0.25,-0.355
2021-08-01 00:42:48.532,-0.25,-0.37
2021-08-01 00:42:48.536,-0.26,-0.37
2021-08-01 00:42:48.540,-0.245,-0.36
2021-08-01 00:42:48.544,-0.235,-0.345
2021-08-01 00:42:48.548,-0.26,-0.37
2021-08-01 00:42:48.552,-0.25,-0.36
2021-08-01 00:42:48.556,-0.285,-0.355
2021-08-01 00:42:48.560,-0.29,-0.34
2021-08-01 00:42:48.564,-0.275,-0.35
2021-08-01 00:42:48.568,-0.285,-0.335
2021-08-01 00:42:48.572,-0.29,-0.335
2021-08-01 00:42:48.576,-0.3,-0.33
2021-08-01 00:42:48.580,-0.28,-0.305
2021-08-01 00:42:48.584,-0.27,-0.325
2021-08-01 00:42:48.588,-0.28,-0.32
2021-08-01 00:42:48.592,-0.27,-0.3
2021-08-01 00:42:48.596,-0.265,-0.24
2021-08-01 00:42:48.600,-0.25,-0.13
2021-08-01 00:42:48.604,-0.265,0.01
2021-08-01 00:42:48.608,-0.22,0.265
2021-08-01 00:42:48.612,-0.15,0.62
2021-08-01 00:42:48.616,-0.115,0.9
2021-08-01 00:42:48.620,-0.26,1.07
2021-08-01 00:42:48.624,-0.55,1.215
2021-08-01 00:42:48.628,-0.985,1.38
2021-08-01 00:42:48.632,-1.585,1.56
2021-08-01 00:42:48.680,-1.97,1.74
2021-08-01 00:42:48.684,-1.885,1.495
2021-08-01 00:42:48.688,-1.755,0.95
2021-08-01 00:42:48.692,-1.615,0.345
2021-08-01 00:42:48.696,-1.465,-0.05
2021-08-01 00:42:48.700,-1.275,-0.24
2021-08-01 00:42:48.704,-1.065,-0.4
2021-08-01 00:42:48.708,-0.84,-0.48
2021-08-01 00:42:48.712,-0.605,-0.515
