Time,ECG1,ECG2
2021-08-01 01:37:49.704,0.19,-0.195
2021-08-01 01:37:49.708,0.2,-0.2
2021-08-01 01:37:49.712,0.21,-0.2
2021-08-01 01:37:49.716,0.21,-0.195
2021-08-01 01:37:49.720,0.215,-0.2
2021-08-01 01:37:49.724,0.215,-0.205
2021-08-01 01:37:49.728,0.19,-0.22
2021-08-01 01:37:49.732,0.205,-0.2
2021-08-01 01:37:49.736,0.21,-0.19
2021-08-01 01:37:49.740,0.195,-0.17
2021-08-01 01:37:49.744,0.205,-0.195
2021-08-01 01:37:49.748,0.205,-0.2
2021-08-01 01:37:49.752,0.2,-0.21
2021-08-01 01:37:49.756,0.205,-0.18
2021-08-01 01:37:49.760,0.205,-0.195
2021-08-01 01:37:49.764,0.21,-0.215
2021-08-01 01:37:49.768,0.22,-0.215
2021-08-01 01:37:49.772,0.21,-0.205
2021-08-01 01:37:49.776,0.195,-0.18
2021-08-01 01:37:49.780,0.19,-0.19
2021-08-01 01:37:49.784,0.215,-0.2
2021-08-01 01:37:49.788,0.195,-0.215
2021-08-01 01:37:49.792,0.205,-0.195
2021-08-01 01:37:49.796,0.205,-0.2
2021-08-01 01:37:49.800,0.195,-0.205
2021-08-01 01:37:49.804,0.18,-0.225
2021-08-01 01:37:49.808,0.205,-0.235
2021-08-01 01:37:49.812,0.195,-0.195
2021-08-01 01:37:49.816,0.21,-0.21
2021-08-01 01:37:49.820,0.18,-0.19
2021-08-01 01:37:49.824,0.185,-0.215
2021-08-01 01:37:49.828,0.2,-0.225
2021-08-01 01:37:49.832,0.175,-0.205
2021-08-01 01:37:49.836,0.195,-0.2
2021-08-01 01:37:49.840,0.2,-0.2
2021-08-01 01:37:49.844,0.2,-0.205
2021-08-01 01:37:49.848,0.17,-0.19
2021-08-01 01:37:49.852,0.2,-0.19
2021-08-01 01:37:49.856,0.21,-0.215
2021-08-01 01:37:49.860,0.19,-0.21
2021-08-01 01:37:49.864,0.19,-0.215
2021-08-01 01:37:49.868,0.21,-0.205
2021-08-01 01:37:49.872,0.2,-0.185
2021-08-01 01:37:49.876,0.185,-0.195
2021-08-01 01:37:49.880,0.2,-0.17
2021-08-01 01:37:49.884,0.2,-0.18
2021-08-01 01:37:49.888,0.2,-0.205
2021-08-01 01:37:49.892,0.195,-0.185
2021-08-01 01:37:49.896,0.195,-0.2
2021-08-01 01:37:49.900,0.2,-0.185
2021-08-01 01:37:49.904,0.18,-0.21
2021-08-01 01:37:49.908,0.195,-0.215
2021-08-01 01:37:49.912,0.225,-0.225
2021-08-01 01:37:49.916,0.205,-0.205
2021-08-01 01:37:49.920,0.205,-0.195
2021-08-01 01:37:49.924,0.2,-0.21
2021-08-01 01:37:49.928,0.195,-0.2
2021-08-01 01:37:49.932,0.215,-0.18
2021-08-01 01:37:49.936,0.23,-0.19
2021-08-01 01:37:49.940,0.21,-0.2
2021-08-01 01:37:49.944,0.195,-0.21
2021-08-01 01:37:49.948,0.21,-0.225
2021-08-01 01:37:49.952,0.21,-0.21
2021-08-01 01:37:49.956,0.205,-0.19
2021-08-01 01:37:49.960,0.195,-0.19
2021-08-01 01:37:49.964,0.22,-0.225
