Time,ECG1,ECG2
2021-08-19 11:54:13.064,0.545,0.75
2021-08-19 11:54:13.068,0.455,0.705
2021-08-19 11:54:13.072,0.355,0.665
2021-08-19 11:54:13.076,0.36,0.61
2021-08-19 11:54:13.080,0.44,0.57
2021-08-19 11:54:13.084,0.53,0.495
2021-08-19 11:54:13.088,0.53,0.515
2021-08-19 11:54:13.092,0.495,0.5
2021-08-19 11:54:13.096,0.5,0.48
2021-08-19 11:54:13.100,0.51,0.47
2021-08-19 11:54:13.104,0.53,0.46
2021-08-19 11:54:13.108,0.53,0.465
2021-08-19 11:54:13.112,0.565,0.445
2021-08-19 11:54:13.116,0.61,0.435
2021-08-19 11:54:13.120,0.59,0.425
2021-08-19 11:54:13.124,0.59,0.445
2021-08-19 11:54:13.128,0.575,0.44
2021-08-19 11:54:13.132,0.6,0.41
2021-08-19 11:54:13.136,0.68,0.44
2021-08-19 11:54:13.140,0.785,0.455
2021-08-19 11:54:13.144,0.75,0.48
2021-08-19 11:54:13.148,0.625,0.5
2021-08-19 11:54:13.152,0.485,0.495
2021-08-19 11:54:13.156,0.46,0.495
2021-08-19 11:54:13.160,0.51,0.515
2021-08-19 11:54:13.164,0.52,0.54
2021-08-19 11:54:13.168,0.53,0.55
2021-08-19 11:54:13.172,0.6,0.57
2021-08-19 11:54:13.176,0.69,0.61
2021-08-19 11:54:13.180,0.71,0.6
2021-08-19 11:54:13.184,0.745,0.585
2021-08-19 11:54:13.188,0.765,0.575
2021-08-19 11:54:13.192,0.735,0.57
2021-08-19 11:54:13.196,0.765,0.56
2021-08-19 11:54:13.200,0.735,0.575
2021-08-19 11:54:13.204,0.715,0.565
2021-08-19 11:54:13.208,0.69,0.525
2021-08-19 11:54:13.212,0.63,0.515
2021-08-19 11:54:13.216,0.625,0.515
2021-08-19 11:54:13.220,0.65,0.515
2021-08-19 11:54:13.224,0.67,0.505
2021-08-19 11:54:13.228,0.72,0.505
2021-08-19 11:54:13.232,0.75,0.52
2021-08-19 11:54:13.236,0.65,0.54
2021-08-19 11:54:13.240,0.585,0.505
2021-08-19 11:54:13.244,0.635,0.505
2021-08-19 11:54:13.248,0.72,0.5
2021-08-19 11:54:13.252,0.68,0.535
2021-08-19 11:54:13.256,0.665,0.52
2021-08-19 11:54:13.260,0.68,0.49
2021-08-19 11:54:13.264,0.495,0.465
2021-08-19 11:54:13.268,0.355,0.445
2021-08-19 11:54:13.272,0.405,0.46
2021-08-19 11:54:13.276,0.5,0.45
2021-08-19 11:54:13.280,0.525,0.475
2021-08-19 11:54:13.284,0.505,0.47
2021-08-19 11:54:13.288,0.435,0.45
2021-08-19 11:54:13.292,0.395,0.42
2021-08-19 11:54:13.296,0.4,0.41
2021-08-19 11:54:13.300,0.415,0.375
2021-08-19 11:54:13.304,0.44,0.405
2021-08-19 11:54:13.308,0.49,0.43
2021-08-19 11:54:13.312,0.605,0.4
2021-08-19 11:54:13.316,0.66,0.42
2021-08-19 11:54:13.320,0.425,0.41
2021-08-19 11:54:13.324,0.22,0.42
2021-08-19 11:54:13.328,0.27,0.385
2021-08-19 11:54:13.332,0.34,0.405
2021-08-19 11:54:13.336,0.315,0.395
2021-08-19 11:54:13.340,0.26,0.395
2021-08-19 11:54:13.344,0.205,0.415
2021-08-19 11:54:13.348,0.185,0.375
2021-08-19 11:54:13.352,0.175,0.39
2021-08-19 11:54:13.356,0.14,0.405
2021-08-19 11:54:13.360,0.11,0.43
2021-08-19 11:54:13.364,0.165,0.435
2021-08-19 11:54:13.368,0.29,0.415
2021-08-19 11:54:13.372,0.435,0.455
2021-08-19 11:54:13.376,0.49,0.5
2021-08-19 11:54:13.380,0.44,0.525
2021-08-19 11:54:13.384,0.37,0.595
2021-08-19 11:54:13.388,0.215,0.52
2021-08-19 11:54:13.392,-0.055,0.24
2021-08-19 11:54:13.396,-0.37,-0.2
2021-08-19 11:54:13.400,-0.705,-0.74
2021-08-19 11:54:13.404,-0.92,-1.465
2021-08-19 11:54:13.488,-0.73,-1.875
2021-08-19 11:54:13.492,-0.585,-1.41
2021-08-19 11:54:13.496,-0.465,-1.045
2021-08-19 11:54:13.500,-0.33,-0.71
2021-08-19 11:54:13.504,-0.2,-0.395
2021-08-19 11:54:13.508,-0.1,-0.185
2021-08-19 11:54:13.512,-0.04,0.04
2021-08-19 11:54:13.516,0.005,0.275
2021-08-19 11:54:13.520,0.05,0.47
2021-08-19 11:54:13.524,0.055,0.63
2021-08-19 11:54:13.528,0.085,0.805
2021-08-19 11:54:13.532,0.085,0.94
2021-08-19 11:54:13.536,0.095,1.01
2021-08-19 11:54:13.540,0.12,1.035
2021-08-19 11:54:13.544,0.115,1.08
2021-08-19 11:54:13.548,0.14,1.09
2021-08-19 11:54:13.552,0.17,1.15
2021-08-19 11:54:13.556,0.18,1.155
2021-08-19 11:54:13.560,0.205,1.18
2021-08-19 11:54:13.564,0.225,1.24
2021-08-19 11:54:13.568,0.24,1.25
2021-08-19 11:54:13.572,0.27,1.26
2021-08-19 11:54:13.576,0.265,1.31
2021-08-19 11:54:13.580,0.28,1.345
2021-08-19 11:54:13.584,0.295,1.39
2021-08-19 11:54:13.588,0.33,1.385
2021-08-19 11:54:13.592,0.365,1.44
2021-08-19 11:54:13.596,0.395,1.455
2021-08-19 11:54:13.600,0.43,1.455
2021-08-19 11:54:13.604,0.425,1.46
2021-08-19 11:54:13.608,0.445,1.48
2021-08-19 11:54:13.612,0.46,1.505
2021-08-19 11:54:13.616,0.495,1.515
2021-08-19 11:54:13.620,0.475,1.51
2021-08-19 11:54:13.624,0.505,1.525
2021-08-19 11:54:13.628,0.515,1.535
2021-08-19 11:54:13.632,0.535,1.54
2021-08-19 11:54:13.636,0.535,1.575
2021-08-19 11:54:13.640,0.51,1.575
2021-08-19 11:54:13.644,0.54,1.62
2021-08-19 11:54:13.648,0.55,1.67
2021-08-19 11:54:13.652,0.53,1.69
2021-08-19 11:54:13.656,0.54,1.705
2021-08-19 11:54:13.660,0.56,1.74
2021-08-19 11:54:13.664,0.555,1.75
2021-08-19 11:54:13.668,0.565,1.78
2021-08-19 11:54:13.672,0.585,1.815
2021-08-19 11:54:13.676,0.56,1.83
2021-08-19 11:54:13.680,0.565,1.84
2021-08-19 11:54:13.684,0.56,1.84
2021-08-19 11:54:13.688,0.55,1.855
2021-08-19 11:54:13.692,0.535,1.855
2021-08-19 11:54:13.696,0.54,1.84
2021-08-19 11:54:13.700,0.54,1.84
2021-08-19 11:54:13.704,0.505,1.82
2021-08-19 11:54:13.708,0.515,1.805
2021-08-19 11:54:13.712,0.48,1.81
2021-08-19 11:54:13.716,0.425,1.78
2021-08-19 11:54:13.720,0.405,1.73
2021-08-19 11:54:13.724,0.37,1.695
2021-08-19 11:54:13.728,0.345,1.675
2021-08-19 11:54:13.732,0.28,1.595
2021-08-19 11:54:13.736,0.26,1.545
2021-08-19 11:54:13.740,0.225,1.485
2021-08-19 11:54:13.744,0.205,1.42
2021-08-19 11:54:13.748,0.17,1.355
2021-08-19 11:54:13.752,0.155,1.285
2021-08-19 11:54:13.756,0.13,1.24
2021-08-19 11:54:13.760,0.105,1.14
2021-08-19 11:54:13.764,0.105,1.1
2021-08-19 11:54:13.768,0.085,1.05
2021-08-19 11:54:13.772,0.075,1.005
2021-08-19 11:54:13.776,0.05,0.93
2021-08-19 11:54:13.780,0.07,0.915
2021-08-19 11:54:13.784,0.14,0.87
2021-08-19 11:54:13.788,0.21,0.82
2021-08-19 11:54:13.792,0.24,0.81
2021-08-19 11:54:13.796,0.22,0.755
2021-08-19 11:54:13.800,0.04,0.715
2021-08-19 11:54:13.804,-0.06,0.7
2021-08-19 11:54:13.808,-0.025,0.68
2021-08-19 11:54:13.812,0.0,0.69
2021-08-19 11:54:13.816,-0.06,0.7
2021-08-19 11:54:13.820,-0.105,0.7
2021-08-19 11:54:13.824,-0.095,0.71
2021-08-19 11:54:13.828,-0.025,0.69
2021-08-19 11:54:13.832,0.04,0.645
2021-08-19 11:54:13.836,0.085,0.62
2021-08-19 11:54:13.840,0.085,0.605
2021-08-19 11:54:13.844,0.105,0.59
2021-08-19 11:54:13.848,0.095,0.6
2021-08-19 11:54:13.852,0.11,0.57
2021-08-19 11:54:13.856,0.145,0.56
2021-08-19 11:54:13.860,0.24,0.59
2021-08-19 11:54:13.864,0.335,0.575
2021-08-19 11:54:13.868,0.515,0.585
2021-08-19 11:54:13.872,0.63,0.565
2021-08-19 11:54:13.876,0.625,0.58
2021-08-19 11:54:13.880,0.47,0.595
2021-08-19 11:54:13.884,0.225,0.61
2021-08-19 11:54:13.888,-0.14,0.5
2021-08-19 11:54:13.892,-0.605,0.19
2021-08-19 11:54:13.896,-0.985,-0.285
2021-08-19 11:54:13.900,-1.15,-0.95
2021-08-19 11:54:13.904,-1.155,-1.775
2021-08-19 11:54:13.976,-0.575,-1.99
2021-08-19 11:54:13.980,-0.465,-1.49
2021-08-19 11:54:13.984,-0.34,-1.02
2021-08-19 11:54:13.988,-0.25,-0.63
2021-08-19 11:54:13.992,-0.155,-0.31
2021-08-19 11:54:13.996,-0.1,-0.025
2021-08-19 11:54:14.000,-0.07,0.22
2021-08-19 11:54:14.004,-0.05,0.43
2021-08-19 11:54:14.008,-0.02,0.63
2021-08-19 11:54:14.012,-0.005,0.81
2021-08-19 11:54:14.016,0.01,0.955
2021-08-19 11:54:14.020,0.03,1.025
2021-08-19 11:54:14.024,0.055,1.09
2021-08-19 11:54:14.028,0.09,1.1
2021-08-19 11:54:14.032,0.135,1.13
2021-08-19 11:54:14.036,0.19,1.165
2021-08-19 11:54:14.040,0.21,1.185
2021-08-19 11:54:14.044,0.25,1.23
2021-08-19 11:54:14.048,0.295,1.27
2021-08-19 11:54:14.052,0.35,1.315
2021-08-19 11:54:14.056,0.4,1.335
2021-08-19 11:54:14.060,0.425,1.395
2021-08-19 11:54:14.064,0.425,1.42
2021-08-19 11:54:14.068,0.425,1.42
2021-08-19 11:54:14.072,0.405,1.43
2021-08-19 11:54:14.076,0.34,1.4
2021-08-19 11:54:14.080,0.285,1.385
2021-08-19 11:54:14.084,0.27,1.38
2021-08-19 11:54:14.088,0.285,1.38
2021-08-19 11:54:14.092,0.315,1.4
2021-08-19 11:54:14.096,0.315,1.39
2021-08-19 11:54:14.100,0.315,1.4
2021-08-19 11:54:14.104,0.31,1.42
2021-08-19 11:54:14.108,0.305,1.415
2021-08-19 11:54:14.112,0.3,1.425
2021-08-19 11:54:14.116,0.285,1.465
2021-08-19 11:54:14.120,0.255,1.47
2021-08-19 11:54:14.124,0.23,1.46
2021-08-19 11:54:14.128,0.235,1.475
2021-08-19 11:54:14.132,0.23,1.48
2021-08-19 11:54:14.136,0.235,1.51
2021-08-19 11:54:14.140,0.205,1.52
2021-08-19 11:54:14.144,0.22,1.53
2021-08-19 11:54:14.148,0.205,1.585
2021-08-19 11:54:14.152,0.185,1.6
2021-08-19 11:54:14.156,0.155,1.63
2021-08-19 11:54:14.160,0.14,1.635
2021-08-19 11:54:14.164,0.155,1.65
2021-08-19 11:54:14.168,0.15,1.655
2021-08-19 11:54:14.172,0.135,1.66
2021-08-19 11:54:14.176,0.155,1.66
2021-08-19 11:54:14.180,0.15,1.67
2021-08-19 11:54:14.184,0.15,1.67
2021-08-19 11:54:14.188,0.13,1.67
2021-08-19 11:54:14.192,0.105,1.645
2021-08-19 11:54:14.196,0.08,1.62
2021-08-19 11:54:14.200,0.06,1.61
2021-08-19 11:54:14.204,0.005,1.595
2021-08-19 11:54:14.208,-0.035,1.55
2021-08-19 11:54:14.212,-0.06,1.48
2021-08-19 11:54:14.216,-0.075,1.4
2021-08-19 11:54:14.220,-0.07,1.345
2021-08-19 11:54:14.224,-0.09,1.3
2021-08-19 11:54:14.228,-0.105,1.23
2021-08-19 11:54:14.232,-0.125,1.17
2021-08-19 11:54:14.236,-0.13,1.125
2021-08-19 11:54:14.240,-0.145,1.06
2021-08-19 11:54:14.244,-0.135,1.02
2021-08-19 11:54:14.248,-0.11,0.975
2021-08-19 11:54:14.252,-0.145,0.925
2021-08-19 11:54:14.256,-0.14,0.865
2021-08-19 11:54:14.260,-0.12,0.82
2021-08-19 11:54:14.264,-0.105,0.8
2021-08-19 11:54:14.268,-0.085,0.765
2021-08-19 11:54:14.272,-0.065,0.72
2021-08-19 11:54:14.276,-0.02,0.715
2021-08-19 11:54:14.280,0.035,0.745
2021-08-19 11:54:14.284,0.045,0.75
2021-08-19 11:54:14.288,-0.005,0.755
2021-08-19 11:54:14.292,-0.02,0.755
2021-08-19 11:54:14.296,-0.03,0.76
2021-08-19 11:54:14.300,-0.01,0.77
2021-08-19 11:54:14.304,0.01,0.79
2021-08-19 11:54:14.308,0.015,0.8
2021-08-19 11:54:14.312,0.02,0.775
2021-08-19 11:54:14.316,-0.005,0.75
2021-08-19 11:54:14.320,-0.02,0.695
2021-08-19 11:54:14.324,-0.03,0.67
2021-08-19 11:54:14.328,-0.02,0.63
2021-08-19 11:54:14.332,-0.03,0.63
2021-08-19 11:54:14.336,-0.055,0.605
2021-08-19 11:54:14.340,-0.06,0.59
2021-08-19 11:54:14.344,-0.09,0.57
2021-08-19 11:54:14.348,-0.105,0.585
2021-08-19 11:54:14.352,-0.11,0.575
2021-08-19 11:54:14.356,-0.145,0.575
2021-08-19 11:54:14.360,-0.16,0.575
2021-08-19 11:54:14.364,-0.17,0.59
2021-08-19 11:54:14.368,-0.185,0.555
2021-08-19 11:54:14.372,-0.205,0.53
2021-08-19 11:54:14.376,-0.21,0.535
2021-08-19 11:54:14.380,-0.215,0.53
2021-08-19 11:54:14.384,-0.22,0.5
2021-08-19 11:54:14.388,-0.225,0.5
2021-08-19 11:54:14.392,-0.22,0.48
2021-08-19 11:54:14.396,-0.225,0.495
2021-08-19 11:54:14.400,-0.24,0.465
2021-08-19 11:54:14.404,-0.25,0.475
2021-08-19 11:54:14.408,-0.255,0.485
2021-08-19 11:54:14.412,-0.26,0.495
2021-08-19 11:54:14.416,-0.255,0.475
2021-08-19 11:54:14.420,-0.255,0.46
2021-08-19 11:54:14.424,-0.24,0.475
2021-08-19 11:54:14.428,-0.24,0.445
2021-08-19 11:54:14.432,-0.215,0.46
2021-08-19 11:54:14.436,-0.205,0.47
2021-08-19 11:54:14.440,-0.205,0.46
2021-08-19 11:54:14.444,-0.17,0.46
2021-08-19 11:54:14.448,-0.15,0.49
2021-08-19 11:54:14.452,-0.155,0.475
2021-08-19 11:54:14.456,-0.18,0.51
2021-08-19 11:54:14.460,-0.2,0.515
2021-08-19 11:54:14.464,-0.215,0.495
2021-08-19 11:54:14.468,-0.2,0.49
2021-08-19 11:54:14.472,-0.19,0.495
2021-08-19 11:54:14.476,-0.16,0.51
2021-08-19 11:54:14.480,-0.145,0.525
2021-08-19 11:54:14.484,-0.135,0.525
2021-08-19 11:54:14.488,-0.115,0.535
2021-08-19 11:54:14.492,-0.11,0.515
2021-08-19 11:54:14.496,-0.08,0.535
2021-08-19 11:54:14.500,-0.1,0.545
2021-08-19 11:54:14.504,-0.135,0.53
2021-08-19 11:54:14.508,-0.18,0.55
2021-08-19 11:54:14.512,-0.165,0.54
2021-08-19 11:54:14.516,-0.055,0.51
2021-08-19 11:54:14.520,0.065,0.51
2021-08-19 11:54:14.524,0.155,0.54
2021-08-19 11:54:14.528,0.12,0.595
