Time,ECG1,ECG2
2021-08-19 01:35:22.000,-0.055,-0.135
2021-08-19 01:35:22.000,-0.075,-0.17
2021-08-19 01:35:22.000,-0.115,-0.19
2021-08-19 01:35:22.000,-0.13,-0.18
2021-08-19 01:35:23.000,-0.155,-0.16
2021-08-19 01:35:23.000,-0.17,-0.16
2021-08-19 01:35:23.000,-0.16,-0.155
2021-08-19 01:35:23.000,-0.15,-0.165
2021-08-19 01:35:24.000,-0.16,-0.175
2021-08-19 01:35:24.000,-0.16,-0.19
2021-08-19 01:35:24.000,-0.14,-0.175
2021-08-19 01:35:24.000,-0.135,-0.205
2021-08-19 01:35:24.000,-0.12,-0.225
2021-08-19 01:35:25.000,-0.125,-0.25
2021-08-19 01:35:25.000,-0.11,-0.26
2021-08-19 01:35:25.000,-0.13,-0.26
2021-08-19 01:35:25.000,-0.115,-0.245
2021-08-19 01:35:26.000,-0.1,-0.25
2021-08-19 01:35:26.000,-0.08,-0.24
2021-08-19 01:35:26.000,-0.085,-0.27
2021-08-19 01:35:26.000,-0.07,-0.25
2021-08-19 01:35:27.000,-0.06,-0.24
2021-08-19 01:35:27.000,-0.05,-0.255
2021-08-19 01:35:27.000,-0.06,-0.255
2021-08-19 01:35:27.000,-0.07,-0.24
2021-08-19 01:35:28.000,-0.07,-0.235
2021-08-19 01:35:28.000,-0.07,-0.255
2021-08-19 01:35:28.000,-0.08,-0.225
2021-08-19 01:35:28.000,-0.085,-0.21
2021-08-19 01:35:29.000,-0.095,-0.22
2021-08-19 01:35:29.000,-0.095,-0.22
2021-08-19 01:35:29.000,-0.07,-0.185
2021-08-19 01:35:29.000,-0.065,-0.175
2021-08-19 01:35:30.000,-0.085,-0.15
2021-08-19 01:35:30.000,-0.07,-0.135
2021-08-19 01:35:30.000,-0.08,-0.095
2021-08-19 01:35:30.000,-0.09,0.04
2021-08-19 01:35:30.000,-0.075,0.28
2021-08-19 01:35:31.000,-0.04,0.56
2021-08-19 01:35:31.000,-0.005,0.75
2021-08-19 01:35:31.000,-0.02,0.91
2021-08-19 01:35:31.000,-0.045,1.0
2021-08-19 01:35:32.000,-0.1,1.03
2021-08-19 01:35:32.000,-0.12,0.945
2021-08-19 01:35:32.000,-0.175,0.675
2021-08-19 01:35:32.000,-0.305,0.335
2021-08-19 01:35:33.000,-0.555,0.095
2021-08-19 01:35:33.000,-0.83,0.12
2021-08-19 01:35:33.000,-1.145,0.215
2021-08-19 01:35:33.000,-1.345,0.115
2021-08-19 01:35:34.000,-1.415,-0.15
2021-08-19 01:35:34.000,-1.365,-0.395
2021-08-19 01:35:34.000,-1.115,-0.58
2021-08-19 01:35:34.000,-0.705,-0.64
2021-08-19 01:35:35.000,-0.34,-0.615
2021-08-19 01:35:35.000,-0.18,-0.52
2021-08-19 01:35:35.000,-0.16,-0.4
2021-08-19 01:35:35.000,-0.165,-0.375
2021-08-19 01:35:36.000,-0.185,-0.345
2021-08-19 01:35:36.000,-0.19,-0.37
2021-08-19 01:35:36.000,-0.175,-0.355
2021-08-19 01:35:36.000,-0.125,-0.37
2021-08-19 01:35:36.000,-0.055,-0.365
2021-08-19 01:35:37.000,-0.025,-0.355
2021-08-19 01:35:37.000,0.0,-0.36
2021-08-19 01:35:37.000,0.03,-0.35
2021-08-19 01:35:37.000,0.02,-0.355
2021-08-19 01:35:38.000,0.04,-0.365
2021-08-19 01:35:38.000,0.035,-0.36
2021-08-19 01:35:38.000,0.03,-0.36
2021-08-19 01:35:38.000,0.035,-0.345
2021-08-19 01:35:39.000,0.04,-0.345
2021-08-19 01:35:39.000,0.05,-0.35
2021-08-19 01:35:39.000,0.04,-0.34
2021-08-19 01:35:39.000,0.04,-0.35
2021-08-19 01:35:40.000,0.025,-0.345
2021-08-19 01:35:40.000,0.04,-0.345
2021-08-19 01:35:40.000,0.025,-0.335
2021-08-19 01:35:40.000,0.06,-0.355
2021-08-19 01:35:41.000,0.055,-0.36
2021-08-19 01:35:41.000,0.06,-0.345
2021-08-19 01:35:41.000,0.055,-0.34
2021-08-19 01:35:41.000,0.05,-0.34
2021-08-19 01:35:42.000,0.035,-0.355
2021-08-19 01:35:42.000,0.04,-0.36
2021-08-19 01:35:42.000,0.04,-0.355
2021-08-19 01:35:42.000,0.05,-0.365
2021-08-19 01:35:42.000,0.03,-0.36
2021-08-19 01:35:43.000,0.04,-0.355
2021-08-19 01:35:43.000,0.015,-0.39
