Time,ECG1,ECG2
2021-08-19 22:09:24.676,-0.09,0.135
2021-08-19 22:09:24.680,-0.08,0.125
2021-08-19 22:09:24.684,-0.065,0.14
2021-08-19 22:09:24.688,-0.035,0.135
2021-08-19 22:09:24.692,-0.01,0.125
2021-08-19 22:09:24.696,0.005,0.11
2021-08-19 22:09:24.700,0.01,0.115
2021-08-19 22:09:24.704,0.015,0.13
2021-08-19 22:09:24.708,0.03,0.095
2021-08-19 22:09:24.712,0.02,0.11
2021-08-19 22:09:24.716,0.025,0.11
2021-08-19 22:09:24.720,0.025,0.105
2021-08-19 22:09:24.724,0.01,0.105
2021-08-19 22:09:24.728,0.0,0.105
2021-08-19 22:09:24.732,-0.02,0.115
2021-08-19 22:09:24.736,-0.03,0.1
2021-08-19 22:09:24.740,-0.03,0.095
2021-08-19 22:09:24.744,-0.055,0.09
2021-08-19 22:09:24.748,-0.065,0.1
2021-08-19 22:09:24.752,-0.05,0.1
2021-08-19 22:09:24.756,-0.065,0.105
2021-08-19 22:09:24.760,-0.06,0.095
2021-08-19 22:09:24.764,-0.075,0.09
2021-08-19 22:09:24.768,-0.07,0.1
2021-08-19 22:09:24.772,-0.08,0.095
2021-08-19 22:09:24.776,-0.1,0.085
2021-08-19 22:09:24.780,-0.1,0.075
2021-08-19 22:09:24.784,-0.095,0.07
2021-08-19 22:09:24.788,-0.1,0.05
2021-08-19 22:09:24.792,-0.12,0.045
2021-08-19 22:09:24.796,-0.11,0.045
2021-08-19 22:09:24.800,-0.12,0.055
2021-08-19 22:09:24.804,-0.11,0.045
2021-08-19 22:09:24.808,-0.125,0.04
2021-08-19 22:09:24.812,-0.125,0.03
2021-08-19 22:09:24.816,-0.13,0.04
2021-08-19 22:09:24.820,-0.135,0.03
2021-08-19 22:09:24.824,-0.12,0.035
2021-08-19 22:09:24.828,-0.115,0.04
2021-08-19 22:09:24.832,-0.11,0.05
2021-08-19 22:09:24.836,-0.11,0.05
2021-08-19 22:09:24.840,-0.11,0.06
2021-08-19 22:09:24.844,-0.115,0.035
2021-08-19 22:09:24.848,-0.12,0.045
2021-08-19 22:09:24.852,-0.115,0.05
2021-08-19 22:09:24.856,-0.11,0.055
2021-08-19 22:09:24.860,-0.11,0.05
2021-08-19 22:09:24.864,-0.095,0.055
2021-08-19 22:09:24.868,-0.105,0.035
2021-08-19 22:09:24.872,-0.095,0.06
2021-08-19 22:09:24.876,-0.11,0.055
2021-08-19 22:09:24.880,-0.1,0.055
2021-08-19 22:09:24.884,-0.09,0.06
2021-08-19 22:09:24.888,-0.09,0.065
2021-08-19 22:09:24.892,-0.105,0.06
2021-08-19 22:09:24.896,-0.085,0.06
2021-08-19 22:09:24.900,-0.095,0.06
2021-08-19 22:09:24.904,-0.075,0.08
2021-08-19 22:09:24.908,-0.07,0.065
2021-08-19 22:09:24.912,-0.085,0.065
2021-08-19 22:09:24.916,-0.08,0.075
2021-08-19 22:09:24.920,-0.1,0.065
2021-08-19 22:09:24.924,-0.095,0.06
2021-08-19 22:09:24.928,-0.02,0.08
2021-08-19 22:09:24.932,0.105,0.09
2021-08-19 22:09:24.936,0.295,0.1
2021-08-19 22:09:24.940,0.46,0.08
2021-08-19 22:09:24.944,0.615,0.055
2021-08-19 22:09:24.948,0.73,0.0
2021-08-19 22:09:24.952,0.725,-0.065
2021-08-19 22:09:24.956,0.545,-0.165
2021-08-19 22:09:24.960,0.19,-0.255
2021-08-19 22:09:24.964,-0.2,-0.335
2021-08-19 22:09:24.968,-0.435,-0.395
2021-08-19 22:09:24.972,-0.455,-0.39
2021-08-19 22:09:24.976,-0.385,-0.375
2021-08-19 22:09:24.980,-0.285,-0.305
2021-08-19 22:09:24.984,-0.165,-0.22
2021-08-19 22:09:24.988,-0.11,-0.14
2021-08-19 22:09:24.992,-0.105,-0.04
2021-08-19 22:09:24.996,-0.1,0.045
2021-08-19 22:09:25.000,-0.115,0.105
2021-08-19 22:09:25.004,-0.105,0.11
2021-08-19 22:09:25.008,-0.12,0.125
2021-08-19 22:09:25.012,-0.13,0.115
2021-08-19 22:09:25.016,-0.13,0.13
2021-08-19 22:09:25.020,-0.13,0.11
2021-08-19 22:09:25.024,-0.135,0.125
2021-08-19 22:09:25.028,-0.13,0.115
2021-08-19 22:09:25.032,-0.145,0.115
2021-08-19 22:09:25.036,-0.145,0.09
2021-08-19 22:09:25.040,-0.14,0.1
2021-08-19 22:09:25.044,-0.145,0.115
2021-08-19 22:09:25.048,-0.145,0.115
2021-08-19 22:09:25.052,-0.17,0.11
2021-08-19 22:09:25.056,-0.175,0.115
2021-08-19 22:09:25.060,-0.175,0.095
2021-08-19 22:09:25.064,-0.16,0.11
2021-08-19 22:09:25.068,-0.18,0.095
2021-08-19 22:09:25.072,-0.19,0.105
2021-08-19 22:09:25.076,-0.175,0.11
2021-08-19 22:09:25.080,-0.2,0.1
2021-08-19 22:09:25.084,-0.195,0.09
2021-08-19 22:09:25.088,-0.195,0.1
2021-08-19 22:09:25.092,-0.195,0.1
2021-08-19 22:09:25.096,-0.19,0.11
2021-08-19 22:09:25.100,-0.2,0.11
2021-08-19 22:09:25.104,-0.205,0.105
2021-08-19 22:09:25.108,-0.21,0.105
2021-08-19 22:09:25.112,-0.205,0.11
2021-08-19 22:09:25.116,-0.205,0.12
2021-08-19 22:09:25.120,-0.21,0.1
2021-08-19 22:09:25.124,-0.225,0.1
2021-08-19 22:09:25.128,-0.2,0.105
2021-08-19 22:09:25.132,-0.195,0.115
2021-08-19 22:09:25.136,-0.2,0.12
2021-08-19 22:09:25.140,-0.19,0.105
2021-08-19 22:09:25.144,-0.2,0.12
2021-08-19 22:09:25.148,-0.19,0.11
2021-08-19 22:09:25.152,-0.185,0.11
2021-08-19 22:09:25.156,-0.195,0.11
2021-08-19 22:09:25.160,-0.175,0.13
2021-08-19 22:09:25.164,-0.185,0.125
2021-08-19 22:09:25.168,-0.175,0.14
2021-08-19 22:09:25.172,-0.17,0.14
2021-08-19 22:09:25.176,-0.17,0.13
2021-08-19 22:09:25.180,-0.18,0.13
2021-08-19 22:09:25.184,-0.175,0.145
2021-08-19 22:09:25.188,-0.16,0.135
2021-08-19 22:09:25.192,-0.145,0.145
2021-08-19 22:09:25.196,-0.155,0.15
2021-08-19 22:09:25.200,-0.14,0.145
2021-08-19 22:09:25.204,-0.125,0.135
2021-08-19 22:09:25.208,-0.13,0.125
2021-08-19 22:09:25.212,-0.115,0.14
2021-08-19 22:09:25.216,-0.105,0.135
2021-08-19 22:09:25.220,-0.095,0.12
2021-08-19 22:09:25.224,-0.075,0.125
2021-08-19 22:09:25.228,-0.05,0.115
2021-08-19 22:09:25.232,-0.045,0.12
2021-08-19 22:09:25.236,-0.03,0.115
2021-08-19 22:09:25.240,-0.015,0.115
2021-08-19 22:09:25.244,-0.025,0.105
2021-08-19 22:09:25.248,-0.01,0.105
2021-08-19 22:09:25.252,0.0,0.1
2021-08-19 22:09:25.256,0.0,0.105
2021-08-19 22:09:25.260,0.0,0.1
2021-08-19 22:09:25.264,0.0,0.1
2021-08-19 22:09:25.268,-0.02,0.09
2021-08-19 22:09:25.272,-0.03,0.095
2021-08-19 22:09:25.276,-0.035,0.085
2021-08-19 22:09:25.280,-0.035,0.085
2021-08-19 22:09:25.284,-0.065,0.075
2021-08-19 22:09:25.288,-0.055,0.08
2021-08-19 22:09:25.292,-0.075,0.095
2021-08-19 22:09:25.296,-0.085,0.065
2021-08-19 22:09:25.300,-0.09,0.06
2021-08-19 22:09:25.304,-0.095,0.075
2021-08-19 22:09:25.308,-0.105,0.07
2021-08-19 22:09:25.312,-0.095,0.07
2021-08-19 22:09:25.316,-0.105,0.055
2021-08-19 22:09:25.320,-0.095,0.075
2021-08-19 22:09:25.324,-0.09,0.055
2021-08-19 22:09:25.328,-0.105,0.07
2021-08-19 22:09:25.332,-0.11,0.07
2021-08-19 22:09:25.336,-0.105,0.075
2021-08-19 22:09:25.340,-0.105,0.07
2021-08-19 22:09:25.344,-0.085,0.07
2021-08-19 22:09:25.348,-0.11,0.065
2021-08-19 22:09:25.352,-0.105,0.07
2021-08-19 22:09:25.356,-0.06,0.055
2021-08-19 22:09:25.360,0.015,0.09
2021-08-19 22:09:25.364,0.155,0.09
2021-08-19 22:09:25.368,0.31,0.085
2021-08-19 22:09:25.372,0.4,0.085
2021-08-19 22:09:25.376,0.51,0.02
2021-08-19 22:09:25.380,0.595,-0.035
2021-08-19 22:09:25.384,0.53,-0.105
2021-08-19 22:09:25.388,0.3,-0.18
2021-08-19 22:09:25.392,-0.065,-0.275
2021-08-19 22:09:25.396,-0.44,-0.355
2021-08-19 22:09:25.400,-0.585,-0.4
2021-08-19 22:09:25.404,-0.55,-0.39
2021-08-19 22:09:25.408,-0.45,-0.365
2021-08-19 22:09:25.412,-0.33,-0.28
2021-08-19 22:09:25.416,-0.245,-0.185
2021-08-19 22:09:25.420,-0.205,-0.09
2021-08-19 22:09:25.424,-0.2,-0.02
2021-08-19 22:09:25.428,-0.225,0.035
2021-08-19 22:09:25.432,-0.23,0.085
2021-08-19 22:09:25.436,-0.235,0.085
2021-08-19 22:09:25.440,-0.235,0.08
2021-08-19 22:09:25.444,-0.225,0.065
2021-08-19 22:09:25.448,-0.235,0.09
2021-08-19 22:09:25.452,-0.24,0.07
2021-08-19 22:09:25.456,-0.235,0.075
2021-08-19 22:09:25.460,-0.255,0.075
2021-08-19 22:09:25.464,-0.245,0.07
2021-08-19 22:09:25.468,-0.255,0.065
2021-08-19 22:09:25.472,-0.24,0.065
2021-08-19 22:09:25.476,-0.25,0.09
2021-08-19 22:09:25.480,-0.255,0.085
2021-08-19 22:09:25.484,-0.25,0.095
2021-08-19 22:09:25.488,-0.245,0.075
2021-08-19 22:09:25.492,-0.25,0.085
2021-08-19 22:09:25.496,-0.245,0.09
2021-08-19 22:09:25.500,-0.24,0.07
2021-08-19 22:09:25.504,-0.23,0.085
2021-08-19 22:09:25.508,-0.245,0.075
2021-08-19 22:09:25.512,-0.24,0.085
2021-08-19 22:09:25.516,-0.225,0.105
2021-08-19 22:09:25.520,-0.225,0.11
2021-08-19 22:09:25.524,-0.225,0.12
2021-08-19 22:09:25.528,-0.225,0.115
2021-08-19 22:09:25.532,-0.235,0.13
2021-08-19 22:09:25.536,-0.23,0.13
2021-08-19 22:09:25.540,-0.245,0.125
2021-08-19 22:09:25.544,-0.235,0.13
2021-08-19 22:09:25.548,-0.24,0.145
2021-08-19 22:09:25.552,-0.24,0.135
2021-08-19 22:09:25.556,-0.24,0.14
2021-08-19 22:09:25.560,-0.25,0.14
2021-08-19 22:09:25.564,-0.25,0.155
2021-08-19 22:09:25.568,-0.26,0.15
2021-08-19 22:09:25.572,-0.265,0.17
2021-08-19 22:09:25.576,-0.255,0.155
2021-08-19 22:09:25.580,-0.24,0.16
2021-08-19 22:09:25.584,-0.24,0.165
2021-08-19 22:09:25.588,-0.25,0.17
2021-08-19 22:09:25.592,-0.23,0.165
2021-08-19 22:09:25.596,-0.25,0.165
2021-08-19 22:09:25.600,-0.255,0.18
2021-08-19 22:09:25.604,-0.235,0.175
2021-08-19 22:09:25.608,-0.245,0.15
2021-08-19 22:09:25.612,-0.23,0.16
2021-08-19 22:09:25.616,-0.21,0.14
2021-08-19 22:09:25.620,-0.19,0.145
2021-08-19 22:09:25.624,-0.19,0.13
2021-08-19 22:09:25.628,-0.17,0.13
2021-08-19 22:09:25.632,-0.15,0.125
2021-08-19 22:09:25.636,-0.15,0.12
2021-08-19 22:09:25.640,-0.13,0.115
2021-08-19 22:09:25.644,-0.12,0.11
2021-08-19 22:09:25.648,-0.105,0.11
2021-08-19 22:09:25.652,-0.115,0.11
2021-08-19 22:09:25.656,-0.075,0.1
2021-08-19 22:09:25.660,-0.085,0.095
2021-08-19 22:09:25.664,-0.075,0.08
2021-08-19 22:09:25.668,-0.075,0.085
2021-08-19 22:09:25.672,-0.07,0.08
2021-08-19 22:09:25.676,-0.075,0.085
2021-08-19 22:09:25.680,-0.08,0.065
2021-08-19 22:09:25.684,-0.075,0.075
2021-08-19 22:09:25.688,-0.07,0.065
2021-08-19 22:09:25.692,-0.075,0.07
2021-08-19 22:09:25.696,-0.075,0.075
2021-08-19 22:09:25.700,-0.075,0.065
2021-08-19 22:09:25.704,-0.065,0.065
2021-08-19 22:09:25.708,-0.1,0.065
2021-08-19 22:09:25.712,-0.1,0.08
2021-08-19 22:09:25.716,-0.085,0.07
2021-08-19 22:09:25.720,-0.09,0.06
2021-08-19 22:09:25.724,-0.1,0.065
2021-08-19 22:09:25.728,-0.085,0.065
2021-08-19 22:09:25.732,-0.095,0.07
2021-08-19 22:09:25.736,-0.095,0.06
