Time,ECG1,ECG2
2021-08-19 20:37:37.584,-0.435,-0.025
2021-08-19 20:37:37.588,-0.445,-0.065
2021-08-19 20:37:37.592,-0.435,-0.105
2021-08-19 20:37:37.596,-0.44,-0.11
2021-08-19 20:37:37.600,-0.43,-0.135
2021-08-19 20:37:37.604,-0.45,-0.16
2021-08-19 20:37:37.608,-0.44,-0.15
2021-08-19 20:37:37.612,-0.415,-0.19
2021-08-19 20:37:37.616,-0.385,-0.18
2021-08-19 20:37:37.620,-0.355,-0.24
2021-08-19 20:37:37.624,-0.35,-0.25
2021-08-19 20:37:37.628,-0.36,-0.24
2021-08-19 20:37:37.632,-0.34,-0.255
2021-08-19 20:37:37.636,-0.33,-0.27
2021-08-19 20:37:37.640,-0.33,-0.28
2021-08-19 20:37:37.644,-0.33,-0.275
2021-08-19 20:37:37.648,-0.335,-0.295
2021-08-19 20:37:37.652,-0.305,-0.305
2021-08-19 20:37:37.656,-0.285,-0.31
2021-08-19 20:37:37.660,-0.295,-0.315
2021-08-19 20:37:37.664,-0.29,-0.335
2021-08-19 20:37:37.668,-0.255,-0.34
2021-08-19 20:37:37.672,-0.255,-0.32
2021-08-19 20:37:37.676,-0.28,-0.355
2021-08-19 20:37:37.680,-0.27,-0.345
2021-08-19 20:37:37.684,-0.25,-0.35
2021-08-19 20:37:37.688,-0.25,-0.34
2021-08-19 20:37:37.692,-0.23,-0.35
2021-08-19 20:37:37.696,-0.215,-0.375
2021-08-19 20:37:37.700,-0.185,-0.35
2021-08-19 20:37:37.704,-0.165,-0.34
2021-08-19 20:37:37.708,-0.165,-0.355
2021-08-19 20:37:37.712,-0.155,-0.34
2021-08-19 20:37:37.716,-0.115,-0.355
2021-08-19 20:37:37.720,-0.095,-0.34
2021-08-19 20:37:37.724,-0.075,-0.335
2021-08-19 20:37:37.728,-0.05,-0.33
2021-08-19 20:37:37.732,0.01,-0.305
2021-08-19 20:37:37.736,0.04,-0.3
2021-08-19 20:37:37.740,0.11,-0.29
2021-08-19 20:37:37.744,0.2,-0.305
2021-08-19 20:37:37.748,0.27,-0.32
2021-08-19 20:37:37.752,0.33,-0.325
2021-08-19 20:37:37.756,0.36,-0.345
2021-08-19 20:37:37.760,0.36,-0.36
2021-08-19 20:37:37.764,0.365,-0.395
2021-08-19 20:37:37.768,0.3,-0.4
2021-08-19 20:37:37.772,0.225,-0.41
2021-08-19 20:37:37.776,0.235,-0.445
2021-08-19 20:37:37.780,0.355,-0.535
2021-08-19 20:37:37.784,0.62,-0.695
2021-08-19 20:37:37.788,0.905,-0.975
2021-08-19 20:37:37.792,1.105,-1.245
2021-08-19 20:37:37.796,1.04,-1.455
2021-08-19 20:37:37.800,0.74,-1.455
2021-08-19 20:37:37.804,0.275,-1.26
2021-08-19 20:37:37.808,-0.04,-0.945
2021-08-19 20:37:37.812,-0.165,-0.72
2021-08-19 20:37:37.816,-0.23,-0.57
2021-08-19 20:37:37.820,-0.21,-0.475
2021-08-19 20:37:37.824,-0.22,-0.43
2021-08-19 20:37:37.828,-0.26,-0.44
2021-08-19 20:37:37.832,-0.3,-0.46
2021-08-19 20:37:37.836,-0.31,-0.5
2021-08-19 20:37:37.840,-0.325,-0.555
2021-08-19 20:37:37.844,-0.345,-0.58
2021-08-19 20:37:37.848,-0.355,-0.625
2021-08-19 20:37:37.852,-0.35,-0.615
2021-08-19 20:37:37.856,-0.36,-0.635
2021-08-19 20:37:37.860,-0.365,-0.645
2021-08-19 20:37:37.864,-0.4,-0.655
2021-08-19 20:37:37.868,-0.405,-0.665
2021-08-19 20:37:37.872,-0.395,-0.65
2021-08-19 20:37:37.876,-0.41,-0.665
2021-08-19 20:37:37.880,-0.4,-0.685
2021-08-19 20:37:37.884,-0.41,-0.665
2021-08-19 20:37:37.888,-0.43,-0.68
2021-08-19 20:37:37.892,-0.43,-0.69
2021-08-19 20:37:37.896,-0.435,-0.685
2021-08-19 20:37:37.900,-0.44,-0.675
2021-08-19 20:37:37.904,-0.445,-0.665
2021-08-19 20:37:37.908,-0.425,-0.66
2021-08-19 20:37:37.912,-0.405,-0.68
2021-08-19 20:37:37.916,-0.41,-0.665
2021-08-19 20:37:37.920,-0.36,-0.64
2021-08-19 20:37:37.924,-0.345,-0.635
2021-08-19 20:37:37.928,-0.335,-0.62
2021-08-19 20:37:37.932,-0.305,-0.625
2021-08-19 20:37:37.936,-0.29,-0.595
2021-08-19 20:37:37.940,-0.275,-0.585
2021-08-19 20:37:37.944,-0.265,-0.57
2021-08-19 20:37:37.948,-0.27,-0.545
2021-08-19 20:37:37.952,-0.25,-0.55
2021-08-19 20:37:37.956,-0.24,-0.53
2021-08-19 20:37:37.960,-0.24,-0.52
2021-08-19 20:37:37.964,-0.27,-0.505
2021-08-19 20:37:37.968,-0.275,-0.515
2021-08-19 20:37:37.972,-0.31,-0.495
2021-08-19 20:37:37.976,-0.345,-0.5
2021-08-19 20:37:37.980,-0.37,-0.485
2021-08-19 20:37:37.984,-0.4,-0.495
2021-08-19 20:37:37.988,-0.405,-0.525
2021-08-19 20:37:37.992,-0.42,-0.48
2021-08-19 20:37:37.996,-0.395,-0.515
2021-08-19 20:37:38.000,-0.37,-0.525
2021-08-19 20:37:38.004,-0.365,-0.53
2021-08-19 20:37:38.008,-0.33,-0.55
2021-08-19 20:37:38.012,-0.305,-0.56
2021-08-19 20:37:38.016,-0.29,-0.575
2021-08-19 20:37:38.020,-0.26,-0.585
2021-08-19 20:37:38.024,-0.255,-0.58
2021-08-19 20:37:38.028,-0.25,-0.595
2021-08-19 20:37:38.032,-0.22,-0.59
2021-08-19 20:37:38.036,-0.215,-0.59
2021-08-19 20:37:38.040,-0.185,-0.595
2021-08-19 20:37:38.044,-0.17,-0.63
2021-08-19 20:37:38.048,-0.16,-0.63
2021-08-19 20:37:38.052,-0.18,-0.63
2021-08-19 20:37:38.056,-0.18,-0.62
