Time,ECG1,ECG2
2021-08-19 06:09:52.368,-0.125,-0.14
2021-08-19 06:09:52.372,-0.13,-0.12
2021-08-19 06:09:52.376,-0.14,-0.115
2021-08-19 06:09:52.380,-0.17,-0.115
2021-08-19 06:09:52.384,-0.145,-0.095
2021-08-19 06:09:52.388,-0.16,-0.11
2021-08-19 06:09:52.392,-0.16,-0.1
2021-08-19 06:09:52.396,-0.15,-0.085
2021-08-19 06:09:52.400,-0.165,-0.085
2021-08-19 06:09:52.404,-0.14,-0.1
2021-08-19 06:09:52.408,-0.15,-0.085
2021-08-19 06:09:52.412,-0.14,-0.08
2021-08-19 06:09:52.416,-0.14,-0.08
2021-08-19 06:09:52.420,-0.135,-0.075
2021-08-19 06:09:52.424,-0.145,-0.06
2021-08-19 06:09:52.428,-0.11,-0.06
2021-08-19 06:09:52.432,-0.11,-0.025
2021-08-19 06:09:52.436,-0.11,-0.02
2021-08-19 06:09:52.440,-0.105,-0.02
2021-08-19 06:09:52.444,-0.085,-0.02
2021-08-19 06:09:52.448,-0.1,-0.005
2021-08-19 06:09:52.452,-0.095,0.005
2021-08-19 06:09:52.456,-0.075,0.015
2021-08-19 06:09:52.460,-0.06,0.005
2021-08-19 06:09:52.464,-0.045,0.03
2021-08-19 06:09:52.468,0.0,0.025
2021-08-19 06:09:52.472,-0.01,0.06
2021-08-19 06:09:52.476,-0.005,0.075
2021-08-19 06:09:52.480,0.0,0.08
2021-08-19 06:09:52.484,0.0,0.07
2021-08-19 06:09:52.488,0.005,0.07
2021-08-19 06:09:52.492,-0.03,0.065
2021-08-19 06:09:52.496,-0.03,0.055
2021-08-19 06:09:52.500,-0.03,0.04
2021-08-19 06:09:52.504,-0.04,0.015
2021-08-19 06:09:52.508,-0.02,0.01
2021-08-19 06:09:52.512,-0.015,0.0
2021-08-19 06:09:52.516,-0.01,0.01
2021-08-19 06:09:52.520,-0.005,0.03
2021-08-19 06:09:52.524,0.005,0.045
2021-08-19 06:09:52.528,0.015,0.045
2021-08-19 06:09:52.532,0.04,0.02
2021-08-19 06:09:52.536,0.06,0.02
2021-08-19 06:09:52.540,0.07,0.045
2021-08-19 06:09:52.544,0.075,0.055
2021-08-19 06:09:52.548,0.1,0.045
2021-08-19 06:09:52.552,0.075,0.045
2021-08-19 06:09:52.556,0.065,0.045
2021-08-19 06:09:52.560,0.03,0.01
2021-08-19 06:09:52.564,-0.005,-0.005
2021-08-19 06:09:52.568,-0.035,-0.02
2021-08-19 06:09:52.572,-0.085,-0.05
2021-08-19 06:09:52.576,-0.125,-0.045
2021-08-19 06:09:52.580,-0.12,0.0
2021-08-19 06:09:52.584,-0.15,0.015
2021-08-19 06:09:52.588,-0.13,0.12
2021-08-19 06:09:52.592,-0.13,0.26
2021-08-19 06:09:52.596,-0.125,0.43
2021-08-19 06:09:52.600,-0.15,0.635
2021-08-19 06:09:52.604,-0.14,0.8
2021-08-19 06:09:52.608,-0.125,0.935
2021-08-19 06:09:52.612,-0.13,0.995
2021-08-19 06:09:52.616,-0.08,0.94
2021-08-19 06:09:52.620,-0.03,0.695
2021-08-19 06:09:52.624,-0.07,0.35
2021-08-19 06:09:52.628,-0.195,-0.04
2021-08-19 06:09:52.632,-0.38,-0.29
2021-08-19 06:09:52.636,-0.685,-0.41
2021-08-19 06:09:52.640,-1.075,-0.35
2021-08-19 06:09:52.644,-1.455,-0.12
2021-08-19 06:09:52.648,-1.8,0.165
2021-08-19 06:09:52.664,-1.825,-0.28
2021-08-19 06:09:52.668,-1.43,-0.375
2021-08-19 06:09:52.672,-0.95,-0.405
2021-08-19 06:09:52.676,-0.545,-0.37
2021-08-19 06:09:52.680,-0.285,-0.28
2021-08-19 06:09:52.684,-0.205,-0.16
2021-08-19 06:09:52.688,-0.21,-0.12
2021-08-19 06:09:52.692,-0.2,-0.12
2021-08-19 06:09:52.696,-0.21,-0.1
2021-08-19 06:09:52.700,-0.21,-0.095
2021-08-19 06:09:52.704,-0.155,-0.1
2021-08-19 06:09:52.708,-0.08,-0.095
2021-08-19 06:09:52.712,-0.015,-0.115
2021-08-19 06:09:52.716,0.03,-0.12
2021-08-19 06:09:52.720,0.03,-0.145
2021-08-19 06:09:52.724,0.085,-0.125
2021-08-19 06:09:52.728,0.11,-0.14
2021-08-19 06:09:52.732,0.14,-0.12
2021-08-19 06:09:52.736,0.17,-0.115
2021-08-19 06:09:52.740,0.22,-0.09
2021-08-19 06:09:52.744,0.235,-0.105
2021-08-19 06:09:52.748,0.225,-0.09
2021-08-19 06:09:52.752,0.225,-0.075
2021-08-19 06:09:52.756,0.21,-0.09
2021-08-19 06:09:52.760,0.175,-0.09
2021-08-19 06:09:52.764,0.135,-0.115
2021-08-19 06:09:52.768,0.11,-0.115
2021-08-19 06:09:52.772,0.05,-0.14
2021-08-19 06:09:52.776,0.04,-0.145
2021-08-19 06:09:52.780,0.04,-0.15
2021-08-19 06:09:52.784,0.045,-0.155
2021-08-19 06:09:52.788,0.035,-0.15
2021-08-19 06:09:52.792,0.025,-0.175
2021-08-19 06:09:52.796,0.04,-0.165
2021-08-19 06:09:52.800,0.035,-0.17
2021-08-19 06:09:52.804,0.055,-0.17
2021-08-19 06:09:52.808,0.035,-0.17
2021-08-19 06:09:52.812,0.05,-0.16
2021-08-19 06:09:52.816,0.045,-0.14
2021-08-19 06:09:52.820,0.055,-0.135
2021-08-19 06:09:52.824,0.06,-0.12
2021-08-19 06:09:52.828,0.04,-0.085
2021-08-19 06:09:52.832,0.05,-0.09
2021-08-19 06:09:52.836,0.075,-0.07
2021-08-19 06:09:52.840,0.085,-0.065
2021-08-19 06:09:52.844,0.09,-0.05
2021-08-19 06:09:52.848,0.1,-0.055
2021-08-19 06:09:52.852,0.125,-0.055
2021-08-19 06:09:52.856,0.17,-0.045
2021-08-19 06:09:52.860,0.14,-0.06
2021-08-19 06:09:52.864,0.175,-0.06
2021-08-19 06:09:52.868,0.155,-0.08
2021-08-19 06:09:52.872,0.175,-0.075
2021-08-19 06:09:52.876,0.165,-0.09
2021-08-19 06:09:52.880,0.16,-0.09
2021-08-19 06:09:52.884,0.195,-0.085
2021-08-19 06:09:52.888,0.18,-0.11
2021-08-19 06:09:52.892,0.17,-0.09
2021-08-19 06:09:52.896,0.185,-0.075
2021-08-19 06:09:52.900,0.155,-0.06
2021-08-19 06:09:52.904,0.175,-0.055
2021-08-19 06:09:52.908,0.175,-0.04
2021-08-19 06:09:52.912,0.175,-0.045
2021-08-19 06:09:52.916,0.17,-0.02
2021-08-19 06:09:52.920,0.195,-0.005
2021-08-19 06:09:52.924,0.195,0.01
2021-08-19 06:09:52.928,0.22,0.02
2021-08-19 06:09:52.932,0.24,0.035
2021-08-19 06:09:52.936,0.255,0.03
2021-08-19 06:09:52.940,0.23,0.045
2021-08-19 06:09:52.944,0.25,0.045
2021-08-19 06:09:52.948,0.22,0.05
2021-08-19 06:09:52.952,0.18,0.045
2021-08-19 06:09:52.956,0.12,0.045
2021-08-19 06:09:52.960,0.085,0.03
2021-08-19 06:09:52.964,0.02,0.02
2021-08-19 06:09:52.968,0.01,0.0
2021-08-19 06:09:52.972,-0.025,0.005
2021-08-19 06:09:52.976,-0.035,0.0
2021-08-19 06:09:52.980,-0.05,-0.025
2021-08-19 06:09:52.984,-0.06,-0.01
2021-08-19 06:09:52.988,-0.07,-0.025
2021-08-19 06:09:52.992,-0.07,-0.03
2021-08-19 06:09:52.996,-0.12,-0.035
