Time,ECG1,ECG2
2021-08-19 02:50:51.124,-0.235,0.425
2021-08-19 02:50:51.128,-0.2,0.43
2021-08-19 02:50:51.132,-0.215,0.445
2021-08-19 02:50:51.136,-0.21,0.47
2021-08-19 02:50:51.140,-0.3,0.425
2021-08-19 02:50:51.144,-0.275,0.375
2021-08-19 02:50:51.148,-0.265,0.39
2021-08-19 02:50:51.152,-0.265,0.39
2021-08-19 02:50:51.156,-0.325,0.295
2021-08-19 02:50:51.160,-0.325,0.29
2021-08-19 02:50:51.164,-0.315,0.31
2021-08-19 02:50:51.168,-0.41,0.295
2021-08-19 02:50:51.172,-0.47,0.18
2021-08-19 02:50:51.176,-0.445,0.13
2021-08-19 02:50:51.180,-0.43,0.1
2021-08-19 02:50:51.184,-0.48,0.06
2021-08-19 02:50:51.188,-0.51,-0.045
2021-08-19 02:50:51.192,-0.535,-0.055
2021-08-19 02:50:51.196,-0.46,-0.06
2021-08-19 02:50:51.200,-0.48,-0.09
2021-08-19 02:50:51.204,-0.54,-0.18
2021-08-19 02:50:51.208,-0.48,-0.195
2021-08-19 02:50:51.212,-0.46,-0.225
2021-08-19 02:50:51.216,-0.44,-0.17
2021-08-19 02:50:51.220,-0.49,-0.245
2021-08-19 02:50:51.224,-0.48,-0.295
2021-08-19 02:50:51.228,-0.44,-0.265
2021-08-19 02:50:51.232,-0.46,-0.28
2021-08-19 02:50:51.236,-0.555,-0.32
2021-08-19 02:50:51.240,-0.54,-0.39
2021-08-19 02:50:51.244,-0.515,-0.38
2021-08-19 02:50:51.248,-0.535,-0.365
2021-08-19 02:50:51.252,-0.58,-0.38
2021-08-19 02:50:51.256,-0.555,-0.475
2021-08-19 02:50:51.260,-0.515,-0.445
2021-08-19 02:50:51.264,-0.545,-0.38
2021-08-19 02:50:51.268,-0.555,-0.415
2021-08-19 02:50:51.272,-0.6,-0.445
2021-08-19 02:50:51.276,-0.52,-0.38
2021-08-19 02:50:51.280,-0.515,-0.34
2021-08-19 02:50:51.284,-0.575,-0.37
2021-08-19 02:50:51.288,-0.575,-0.425
2021-08-19 02:50:51.292,-0.55,-0.41
2021-08-19 02:50:51.296,-0.52,-0.36
2021-08-19 02:50:51.300,-0.545,-0.375
2021-08-19 02:50:51.304,-0.565,-0.38
2021-08-19 02:50:51.308,-0.555,-0.365
2021-08-19 02:50:51.312,-0.505,-0.305
2021-08-19 02:50:51.316,-0.53,-0.205
2021-08-19 02:50:51.320,-0.535,-0.16
2021-08-19 02:50:51.324,-0.48,-0.085
2021-08-19 02:50:51.328,-0.32,-0.085
2021-08-19 02:50:51.332,-0.225,-0.18
2021-08-19 02:50:51.336,-0.13,-0.32
2021-08-19 02:50:51.340,-0.015,-0.29
2021-08-19 02:50:51.344,0.09,-0.14
2021-08-19 02:50:51.348,0.14,-0.055
2021-08-19 02:50:51.352,-0.08,-0.04
2021-08-19 02:50:51.356,-0.56,0.19
2021-08-19 02:50:51.360,-0.875,0.53
2021-08-19 02:50:51.364,-1.045,0.725
2021-08-19 02:50:51.368,-1.07,0.945
2021-08-19 02:50:51.372,-1.095,1.075
2021-08-19 02:50:51.376,-1.06,1.26
2021-08-19 02:50:51.380,-1.12,1.19
2021-08-19 02:50:51.384,-1.1,1.06
2021-08-19 02:50:51.388,-1.005,1.335
2021-08-19 02:50:51.412,-0.61,1.775
2021-08-19 02:50:51.416,-0.565,0.89
2021-08-19 02:50:51.420,-0.6,-0.13
2021-08-19 02:50:51.424,-0.47,-0.82
2021-08-19 02:50:51.428,-0.39,-0.87
2021-08-19 02:50:51.432,-0.45,-0.78
2021-08-19 02:50:51.436,-0.49,-0.705
2021-08-19 02:50:51.440,-0.49,-0.68
2021-08-19 02:50:51.444,-0.45,-0.735
2021-08-19 02:50:51.448,-0.495,-0.745
2021-08-19 02:50:51.452,-0.495,-0.825
