Time,ECG1,ECG2
2021-08-19 06:36:39.988,-2.0,-0.32
2021-08-19 06:36:39.992,-1.965,-0.3
2021-08-19 06:36:39.996,-1.9,-0.31
2021-08-19 06:36:40.000,-1.9,-0.36
2021-08-19 06:36:40.004,-1.87,-0.31
2021-08-19 06:36:40.008,-1.835,-0.295
2021-08-19 06:36:40.012,-1.815,-0.3
2021-08-19 06:36:40.016,-1.805,-0.28
2021-08-19 06:36:40.020,-1.765,-0.265
2021-08-19 06:36:40.024,-1.785,-0.26
2021-08-19 06:36:40.028,-1.77,-0.275
2021-08-19 06:36:40.032,-1.71,-0.235
2021-08-19 06:36:40.036,-1.725,-0.24
2021-08-19 06:36:40.040,-1.73,-0.225
2021-08-19 06:36:40.044,-1.725,-0.22
2021-08-19 06:36:40.048,-1.72,-0.225
2021-08-19 06:36:40.052,-1.695,-0.21
2021-08-19 06:36:40.056,-1.7,-0.2
2021-08-19 06:36:40.060,-1.715,-0.255
2021-08-19 06:36:40.064,-1.74,-0.24
2021-08-19 06:36:40.068,-1.76,-0.235
2021-08-19 06:36:40.072,-1.81,-0.235
2021-08-19 06:36:40.076,-1.825,-0.195
2021-08-19 06:36:40.080,-1.895,-0.175
2021-08-19 06:36:40.084,-1.93,-0.195
2021-08-19 06:36:40.088,-1.98,-0.23
2021-08-19 06:36:40.432,-1.755,-0.83
2021-08-19 06:36:40.436,-1.395,-0.82
2021-08-19 06:36:40.440,-1.555,-0.595
2021-08-19 06:36:40.616,-1.995,-0.19
2021-08-19 06:36:40.620,-1.94,-0.195
2021-08-19 06:36:40.624,-1.895,-0.16
2021-08-19 06:36:40.628,-1.87,-0.165
2021-08-19 06:36:40.632,-1.835,-0.105
2021-08-19 06:36:40.636,-1.815,-0.065
2021-08-19 06:36:40.640,-1.755,-0.03
2021-08-19 06:36:40.644,-1.76,-0.045
2021-08-19 06:36:40.648,-1.71,-0.05
2021-08-19 06:36:40.652,-1.645,-0.025
2021-08-19 06:36:40.656,-1.625,-0.04
2021-08-19 06:36:40.660,-1.585,0.0
2021-08-19 06:36:40.664,-1.55,0.0
2021-08-19 06:36:40.668,-1.535,0.02
2021-08-19 06:36:40.672,-1.535,0.045
2021-08-19 06:36:40.676,-1.48,0.05
2021-08-19 06:36:40.680,-1.46,0.045
2021-08-19 06:36:40.684,-1.42,0.07
2021-08-19 06:36:40.688,-1.395,0.055
2021-08-19 06:36:40.692,-1.385,0.06
2021-08-19 06:36:40.696,-1.36,0.07
2021-08-19 06:36:40.700,-1.36,0.06
2021-08-19 06:36:40.704,-1.315,0.085
2021-08-19 06:36:40.708,-1.275,0.09
2021-08-19 06:36:40.712,-1.275,0.12
2021-08-19 06:36:40.716,-1.265,0.13
2021-08-19 06:36:40.720,-1.25,0.145
2021-08-19 06:36:40.724,-1.235,0.14
2021-08-19 06:36:40.728,-1.23,0.14
2021-08-19 06:36:40.732,-1.25,0.18
2021-08-19 06:36:40.736,-1.26,0.235
2021-08-19 06:36:40.740,-1.295,0.21
2021-08-19 06:36:40.744,-1.32,0.205
2021-08-19 06:36:40.748,-1.335,0.24
2021-08-19 06:36:40.752,-1.39,0.205
2021-08-19 06:36:40.756,-1.44,0.19
2021-08-19 06:36:40.760,-1.475,0.26
2021-08-19 06:36:40.764,-1.495,0.245
2021-08-19 06:36:40.768,-1.56,0.24
2021-08-19 06:36:40.772,-1.625,0.195
2021-08-19 06:36:40.776,-1.685,0.19
2021-08-19 06:36:40.780,-1.715,0.22
2021-08-19 06:36:40.784,-1.75,0.255
2021-08-19 06:36:40.788,-1.765,0.245
2021-08-19 06:36:40.792,-1.79,0.215
2021-08-19 06:36:40.796,-1.86,0.225
2021-08-19 06:36:40.800,-1.835,0.215
2021-08-19 06:36:40.804,-1.81,0.28
2021-08-19 06:36:40.808,-1.82,0.315
2021-08-19 06:36:40.812,-1.82,0.33
2021-08-19 06:36:40.816,-1.845,0.29
2021-08-19 06:36:40.820,-1.83,0.225
2021-08-19 06:36:40.824,-1.835,0.165
2021-08-19 06:36:40.828,-1.83,0.12
2021-08-19 06:36:40.832,-1.89,0.15
2021-08-19 06:36:40.836,-1.95,0.18
2021-08-19 06:36:40.840,-1.97,0.155
2021-08-19 06:36:40.844,-1.985,0.075
2021-08-19 06:36:40.848,-1.965,0.03
2021-08-19 06:36:40.856,-1.995,0.03
2021-08-19 06:36:40.864,-1.99,0.0
2021-08-19 06:36:40.872,-2.0,-0.04
2021-08-19 06:36:40.876,-2.0,-0.05
2021-08-19 06:36:40.884,-1.97,-0.1
2021-08-19 06:36:40.888,-1.955,-0.1
2021-08-19 06:36:40.892,-1.96,-0.09
2021-08-19 06:36:40.896,-1.98,-0.06
2021-08-19 06:36:40.900,-1.965,-0.09
2021-08-19 06:36:40.904,-1.95,-0.12
2021-08-19 06:36:40.908,-1.93,-0.175
2021-08-19 06:36:40.912,-1.925,-0.16
2021-08-19 06:36:40.916,-1.955,-0.17
2021-08-19 06:36:40.920,-1.965,-0.145
2021-08-19 06:36:40.944,-1.945,-0.36
2021-08-19 06:36:40.948,-1.75,-0.515
2021-08-19 06:36:40.952,-1.79,-0.555
2021-08-19 06:36:40.956,-1.82,-0.55
2021-08-19 06:36:40.960,-1.605,-0.565
2021-08-19 06:36:40.964,-1.45,-0.455
2021-08-19 06:36:40.968,-1.745,-0.17
2021-08-19 06:36:41.032,-2.0,-0.18
2021-08-19 06:36:41.036,-1.95,-0.08
2021-08-19 06:36:41.040,-1.89,-0.115
2021-08-19 06:36:41.044,-1.87,-0.12
2021-08-19 06:36:41.048,-1.84,-0.03
2021-08-19 06:36:41.052,-1.82,-0.02
2021-08-19 06:36:41.056,-1.815,-0.025
2021-08-19 06:36:41.060,-1.805,-0.01
2021-08-19 06:36:41.064,-1.79,-0.065
2021-08-19 06:36:41.068,-1.77,-0.05
2021-08-19 06:36:41.072,-1.745,-0.07
2021-08-19 06:36:41.076,-1.74,-0.075
2021-08-19 06:36:41.080,-1.75,-0.035
2021-08-19 06:36:41.084,-1.715,-0.04
2021-08-19 06:36:41.088,-1.71,-0.01
2021-08-19 06:36:41.092,-1.67,-0.02
2021-08-19 06:36:41.096,-1.67,0.005
2021-08-19 06:36:41.100,-1.66,0.005
2021-08-19 06:36:41.104,-1.63,0.015
2021-08-19 06:36:41.108,-1.62,0.03
2021-08-19 06:36:41.112,-1.61,0.02
2021-08-19 06:36:41.116,-1.59,0.025
2021-08-19 06:36:41.120,-1.58,0.055
2021-08-19 06:36:41.124,-1.555,0.01
2021-08-19 06:36:41.128,-1.51,0.045
2021-08-19 06:36:41.132,-1.48,0.06
2021-08-19 06:36:41.136,-1.46,0.07
2021-08-19 06:36:41.140,-1.42,0.08
2021-08-19 06:36:41.144,-1.375,0.09
2021-08-19 06:36:41.148,-1.32,0.13
2021-08-19 06:36:41.152,-1.3,0.16
2021-08-19 06:36:41.156,-1.265,0.2
2021-08-19 06:36:41.160,-1.255,0.205
2021-08-19 06:36:41.164,-1.17,0.195
2021-08-19 06:36:41.168,-1.15,0.205
2021-08-19 06:36:41.172,-1.135,0.215
2021-08-19 06:36:41.176,-1.105,0.2
2021-08-19 06:36:41.180,-1.05,0.18
2021-08-19 06:36:41.184,-1.02,0.22
2021-08-19 06:36:41.188,-0.985,0.25
2021-08-19 06:36:41.192,-0.965,0.265
2021-08-19 06:36:41.196,-0.935,0.28
2021-08-19 06:36:41.200,-0.915,0.26
2021-08-19 06:36:41.204,-0.88,0.265
2021-08-19 06:36:41.208,-0.86,0.28
2021-08-19 06:36:41.212,-0.84,0.29
2021-08-19 06:36:41.216,-0.82,0.29
2021-08-19 06:36:41.220,-0.835,0.295
2021-08-19 06:36:41.224,-0.825,0.295
2021-08-19 06:36:41.228,-0.78,0.35
2021-08-19 06:36:41.232,-0.775,0.36
2021-08-19 06:36:41.236,-0.775,0.35
2021-08-19 06:36:41.240,-0.78,0.34
2021-08-19 06:36:41.244,-0.8,0.355
2021-08-19 06:36:41.248,-0.805,0.42
2021-08-19 06:36:41.252,-0.82,0.415
2021-08-19 06:36:41.256,-0.825,0.44
2021-08-19 06:36:41.260,-0.895,0.435
2021-08-19 06:36:41.264,-0.895,0.475
2021-08-19 06:36:41.268,-0.965,0.525
2021-08-19 06:36:41.272,-0.97,0.475
2021-08-19 06:36:41.276,-1.02,0.48
2021-08-19 06:36:41.280,-1.1,0.47
2021-08-19 06:36:41.284,-1.155,0.54
2021-08-19 06:36:41.288,-1.195,0.55
2021-08-19 06:36:41.292,-1.24,0.54
2021-08-19 06:36:41.296,-1.28,0.5
2021-08-19 06:36:41.300,-1.265,0.545
2021-08-19 06:36:41.304,-1.275,0.58
