Time,ECG1,ECG2
2021-08-19 21:30:36.920,-0.49,-0.18
2021-08-19 21:30:36.924,-0.495,-0.195
2021-08-19 21:30:36.928,-0.475,-0.205
2021-08-19 21:30:36.932,-0.48,-0.21
2021-08-19 21:30:36.936,-0.49,-0.21
2021-08-19 21:30:36.940,-0.47,-0.225
2021-08-19 21:30:36.944,-0.45,-0.24
2021-08-19 21:30:36.948,-0.435,-0.235
2021-08-19 21:30:36.952,-0.425,-0.23
2021-08-19 21:30:36.956,-0.405,-0.235
2021-08-19 21:30:36.960,-0.41,-0.24
2021-08-19 21:30:36.964,-0.395,-0.245
2021-08-19 21:30:36.968,-0.385,-0.26
2021-08-19 21:30:36.972,-0.365,-0.275
2021-08-19 21:30:36.976,-0.35,-0.245
2021-08-19 21:30:36.980,-0.35,-0.265
2021-08-19 21:30:36.984,-0.335,-0.27
2021-08-19 21:30:36.988,-0.315,-0.255
2021-08-19 21:30:36.992,-0.31,-0.275
2021-08-19 21:30:36.996,-0.335,-0.255
2021-08-19 21:30:37.000,-0.31,-0.25
2021-08-19 21:30:37.004,-0.31,-0.27
2021-08-19 21:30:37.008,-0.33,-0.25
2021-08-19 21:30:37.012,-0.315,-0.265
2021-08-19 21:30:37.016,-0.3,-0.275
2021-08-19 21:30:37.020,-0.29,-0.24
2021-08-19 21:30:37.024,-0.265,-0.23
2021-08-19 21:30:37.028,-0.235,-0.24
2021-08-19 21:30:37.032,-0.21,-0.225
2021-08-19 21:30:37.036,-0.195,-0.21
2021-08-19 21:30:37.040,-0.195,-0.21
2021-08-19 21:30:37.044,-0.185,-0.185
2021-08-19 21:30:37.048,-0.16,-0.18
2021-08-19 21:30:37.052,-0.14,-0.15
2021-08-19 21:30:37.056,-0.125,-0.14
2021-08-19 21:30:37.060,-0.095,-0.13
2021-08-19 21:30:37.064,-0.08,-0.12
2021-08-19 21:30:37.068,-0.03,-0.105
2021-08-19 21:30:37.072,-0.005,-0.09
2021-08-19 21:30:37.076,0.03,-0.085
2021-08-19 21:30:37.080,0.065,-0.075
2021-08-19 21:30:37.084,0.085,-0.08
2021-08-19 21:30:37.088,0.055,-0.09
2021-08-19 21:30:37.092,0.015,-0.105
2021-08-19 21:30:37.096,-0.065,-0.14
2021-08-19 21:30:37.100,-0.11,-0.16
2021-08-19 21:30:37.104,-0.14,-0.175
2021-08-19 21:30:37.108,-0.105,-0.22
2021-08-19 21:30:37.112,0.09,-0.295
2021-08-19 21:30:37.116,0.39,-0.455
2021-08-19 21:30:37.120,0.69,-0.71
2021-08-19 21:30:37.124,0.87,-0.985
2021-08-19 21:30:37.128,0.88,-1.175
2021-08-19 21:30:37.132,0.595,-1.155
2021-08-19 21:30:37.136,0.195,-0.905
2021-08-19 21:30:37.140,-0.15,-0.54
2021-08-19 21:30:37.144,-0.305,-0.25
2021-08-19 21:30:37.148,-0.355,-0.09
2021-08-19 21:30:37.152,-0.37,-0.025
2021-08-19 21:30:37.156,-0.4,0.005
2021-08-19 21:30:37.160,-0.405,-0.005
2021-08-19 21:30:37.164,-0.425,-0.035
2021-08-19 21:30:37.168,-0.41,-0.055
2021-08-19 21:30:37.172,-0.425,-0.065
2021-08-19 21:30:37.176,-0.44,-0.125
2021-08-19 21:30:37.180,-0.46,-0.145
2021-08-19 21:30:37.184,-0.455,-0.14
2021-08-19 21:30:37.188,-0.45,-0.16
2021-08-19 21:30:37.192,-0.47,-0.175
2021-08-19 21:30:37.196,-0.475,-0.185
2021-08-19 21:30:37.200,-0.495,-0.195
2021-08-19 21:30:37.204,-0.52,-0.19
2021-08-19 21:30:37.208,-0.52,-0.175
2021-08-19 21:30:37.212,-0.52,-0.17
2021-08-19 21:30:37.216,-0.53,-0.18
2021-08-19 21:30:37.220,-0.535,-0.17
2021-08-19 21:30:37.224,-0.555,-0.185
2021-08-19 21:30:37.228,-0.55,-0.18
2021-08-19 21:30:37.232,-0.535,-0.185
2021-08-19 21:30:37.236,-0.54,-0.17
2021-08-19 21:30:37.240,-0.535,-0.155
2021-08-19 21:30:37.244,-0.515,-0.19
2021-08-19 21:30:37.248,-0.485,-0.175
2021-08-19 21:30:37.252,-0.475,-0.16
2021-08-19 21:30:37.256,-0.445,-0.14
2021-08-19 21:30:37.260,-0.44,-0.105
2021-08-19 21:30:37.264,-0.41,-0.11
2021-08-19 21:30:37.268,-0.36,-0.08
2021-08-19 21:30:37.272,-0.365,-0.05
2021-08-19 21:30:37.276,-0.355,-0.06
2021-08-19 21:30:37.280,-0.335,-0.03
2021-08-19 21:30:37.284,-0.345,-0.02
2021-08-19 21:30:37.288,-0.345,0.0
2021-08-19 21:30:37.292,-0.36,-0.01
2021-08-19 21:30:37.296,-0.4,0.0
2021-08-19 21:30:37.300,-0.43,0.015
2021-08-19 21:30:37.304,-0.45,0.0
2021-08-19 21:30:37.308,-0.48,0.02
2021-08-19 21:30:37.312,-0.48,0.015
2021-08-19 21:30:37.316,-0.48,0.02
2021-08-19 21:30:37.320,-0.49,0.015
2021-08-19 21:30:37.324,-0.505,0.0
2021-08-19 21:30:37.328,-0.475,-0.005
2021-08-19 21:30:37.332,-0.445,-0.025
2021-08-19 21:30:37.336,-0.435,-0.055
2021-08-19 21:30:37.340,-0.415,-0.06
2021-08-19 21:30:37.344,-0.375,-0.075
2021-08-19 21:30:37.348,-0.355,-0.08
2021-08-19 21:30:37.352,-0.36,-0.085
2021-08-19 21:30:37.356,-0.33,-0.075
2021-08-19 21:30:37.360,-0.315,-0.08
2021-08-19 21:30:37.364,-0.29,-0.1
2021-08-19 21:30:37.368,-0.295,-0.125
2021-08-19 21:30:37.372,-0.275,-0.125
2021-08-19 21:30:37.376,-0.26,-0.135
2021-08-19 21:30:37.380,-0.24,-0.14
2021-08-19 21:30:37.384,-0.25,-0.175
2021-08-19 21:30:37.388,-0.24,-0.17
2021-08-19 21:30:37.392,-0.235,-0.165
2021-08-19 21:30:37.396,-0.22,-0.165
2021-08-19 21:30:37.400,-0.22,-0.17
2021-08-19 21:30:37.404,-0.23,-0.16
2021-08-19 21:30:37.408,-0.23,-0.17
2021-08-19 21:30:37.412,-0.22,-0.17
2021-08-19 21:30:37.416,-0.225,-0.16
2021-08-19 21:30:37.420,-0.225,-0.15
2021-08-19 21:30:37.424,-0.245,-0.15
2021-08-19 21:30:37.428,-0.235,-0.145
2021-08-19 21:30:37.432,-0.26,-0.175
2021-08-19 21:30:37.436,-0.28,-0.18
2021-08-19 21:30:37.440,-0.28,-0.15
2021-08-19 21:30:37.444,-0.265,-0.185
2021-08-19 21:30:37.448,-0.26,-0.17
2021-08-19 21:30:37.452,-0.29,-0.185
2021-08-19 21:30:37.456,-0.255,-0.2
2021-08-19 21:30:37.460,-0.21,-0.17
2021-08-19 21:30:37.464,-0.195,-0.18
2021-08-19 21:30:37.468,-0.18,-0.16
2021-08-19 21:30:37.472,-0.125,-0.155
2021-08-19 21:30:37.476,-0.065,-0.15
2021-08-19 21:30:37.480,0.0,-0.135
2021-08-19 21:30:37.484,0.09,-0.12
2021-08-19 21:30:37.488,0.175,-0.12
2021-08-19 21:30:37.492,0.2,-0.115
2021-08-19 21:30:37.496,0.23,-0.15
2021-08-19 21:30:37.500,0.23,-0.16
2021-08-19 21:30:37.504,0.21,-0.15
2021-08-19 21:30:37.508,0.2,-0.145
2021-08-19 21:30:37.512,0.185,-0.165
2021-08-19 21:30:37.516,0.3,-0.235
2021-08-19 21:30:37.520,0.56,-0.365
2021-08-19 21:30:37.524,0.86,-0.58
2021-08-19 21:30:37.528,1.03,-0.8
2021-08-19 21:30:37.532,0.95,-1.01
2021-08-19 21:30:37.536,0.595,-0.985
2021-08-19 21:30:37.540,0.155,-0.695
2021-08-19 21:30:37.544,-0.14,-0.385
2021-08-19 21:30:37.548,-0.28,-0.17
2021-08-19 21:30:37.552,-0.37,-0.06
2021-08-19 21:30:37.556,-0.39,0.02
2021-08-19 21:30:37.560,-0.395,0.065
2021-08-19 21:30:37.564,-0.42,0.08
2021-08-19 21:30:37.568,-0.41,0.05
2021-08-19 21:30:37.572,-0.4,0.045
2021-08-19 21:30:37.576,-0.4,0.0
2021-08-19 21:30:37.580,-0.43,-0.025
2021-08-19 21:30:37.584,-0.43,-0.075
2021-08-19 21:30:37.588,-0.43,-0.09
2021-08-19 21:30:37.592,-0.445,-0.11
2021-08-19 21:30:37.596,-0.45,-0.11
2021-08-19 21:30:37.600,-0.455,-0.12
2021-08-19 21:30:37.604,-0.445,-0.125
2021-08-19 21:30:37.608,-0.44,-0.135
2021-08-19 21:30:37.612,-0.455,-0.145
2021-08-19 21:30:37.616,-0.44,-0.115
2021-08-19 21:30:37.620,-0.425,-0.14
2021-08-19 21:30:37.624,-0.44,-0.12
2021-08-19 21:30:37.628,-0.44,-0.13
2021-08-19 21:30:37.632,-0.45,-0.115
2021-08-19 21:30:37.636,-0.44,-0.115
2021-08-19 21:30:37.640,-0.41,-0.11
2021-08-19 21:30:37.644,-0.44,-0.145
2021-08-19 21:30:37.648,-0.425,-0.12
2021-08-19 21:30:37.652,-0.42,-0.125
2021-08-19 21:30:37.656,-0.405,-0.135
2021-08-19 21:30:37.660,-0.4,-0.13
2021-08-19 21:30:37.664,-0.42,-0.115
2021-08-19 21:30:37.668,-0.39,-0.115
2021-08-19 21:30:37.672,-0.405,-0.105
2021-08-19 21:30:37.676,-0.395,-0.09
2021-08-19 21:30:37.680,-0.4,-0.085
2021-08-19 21:30:37.684,-0.385,-0.095
2021-08-19 21:30:37.688,-0.375,-0.07
2021-08-19 21:30:37.692,-0.36,-0.055
2021-08-19 21:30:37.696,-0.34,-0.055
2021-08-19 21:30:37.700,-0.345,-0.055
2021-08-19 21:30:37.704,-0.325,-0.045
2021-08-19 21:30:37.708,-0.335,-0.025
2021-08-19 21:30:37.712,-0.365,-0.005
2021-08-19 21:30:37.716,-0.37,-0.02
2021-08-19 21:30:37.720,-0.4,-0.02
2021-08-19 21:30:37.724,-0.425,-0.035
