Time,ECG1,ECG2
2021-08-19 02:17:53.000,0.205,-0.145
2021-08-19 02:17:53.000,0.215,-0.145
2021-08-19 02:17:53.000,0.195,-0.15
2021-08-19 02:17:53.000,0.205,-0.15
2021-08-19 02:17:54.000,0.195,-0.15
2021-08-19 02:17:54.000,0.21,-0.15
2021-08-19 02:17:54.000,0.19,-0.15
2021-08-19 02:17:54.000,0.2,-0.15
2021-08-19 02:17:54.000,0.205,-0.11
2021-08-19 02:17:55.000,0.2,-0.12
2021-08-19 02:17:55.000,0.195,-0.1
2021-08-19 02:17:55.000,0.2,-0.115
2021-08-19 02:17:55.000,0.21,-0.085
2021-08-19 02:17:56.000,0.19,-0.08
2021-08-19 02:17:56.000,0.195,-0.06
2021-08-19 02:17:56.000,0.17,-0.035
2021-08-19 02:17:56.000,0.185,-0.025
2021-08-19 02:17:57.000,0.19,-0.015
2021-08-19 02:17:57.000,0.185,0.01
2021-08-19 02:17:57.000,0.155,0.03
2021-08-19 02:17:57.000,0.175,0.035
2021-08-19 02:17:58.000,0.16,0.06
2021-08-19 02:17:58.000,0.135,0.06
2021-08-19 02:17:58.000,0.145,0.06
2021-08-19 02:17:58.000,0.13,0.065
2021-08-19 02:17:59.000,0.125,0.06
2021-08-19 02:17:59.000,0.13,0.065
2021-08-19 02:17:59.000,0.125,0.05
2021-08-19 02:17:59.000,0.12,0.045
2021-08-19 02:18:00.000,0.135,0.055
2021-08-19 02:18:00.000,0.14,0.065
2021-08-19 02:18:00.000,0.115,0.065
2021-08-19 02:18:00.000,0.12,0.055
2021-08-19 02:18:00.000,0.11,0.045
2021-08-19 02:18:01.000,0.145,0.065
2021-08-19 02:18:01.000,0.14,0.04
2021-08-19 02:18:01.000,0.12,0.06
2021-08-19 02:18:01.000,0.13,0.025
2021-08-19 02:18:02.000,0.125,0.04
2021-08-19 02:18:02.000,0.135,0.045
2021-08-19 02:18:02.000,0.14,0.025
2021-08-19 02:18:02.000,0.145,0.035
2021-08-19 02:18:03.000,0.145,0.03
2021-08-19 02:18:03.000,0.15,0.025
2021-08-19 02:18:03.000,0.145,0.035
2021-08-19 02:18:03.000,0.145,0.025
2021-08-19 02:18:04.000,0.15,0.025
2021-08-19 02:18:04.000,0.14,0.03
2021-08-19 02:18:04.000,0.13,0.02
2021-08-19 02:18:04.000,0.125,0.025
2021-08-19 02:18:05.000,0.145,0.02
2021-08-19 02:18:05.000,0.13,0.02
2021-08-19 02:18:05.000,0.145,0.02
2021-08-19 02:18:05.000,0.15,0.015
2021-08-19 02:18:06.000,0.135,0.02
2021-08-19 02:18:06.000,0.14,-0.005
2021-08-19 02:18:06.000,0.155,0.005
2021-08-19 02:18:06.000,0.155,0.02
2021-08-19 02:18:06.000,0.16,0.015
2021-08-19 02:18:07.000,0.18,0.01
2021-08-19 02:18:07.000,0.155,0.02
2021-08-19 02:18:07.000,0.155,0.005
2021-08-19 02:18:07.000,0.145,0.02
2021-08-19 02:18:08.000,0.155,0.015
2021-08-19 02:18:08.000,0.145,0.015
2021-08-19 02:18:08.000,0.155,0.01
2021-08-19 02:18:08.000,0.135,0.015
2021-08-19 02:18:09.000,0.135,0.015
2021-08-19 02:18:09.000,0.15,0.0
2021-08-19 02:18:09.000,0.13,0.0
2021-08-19 02:18:09.000,0.145,0.005
2021-08-19 02:18:10.000,0.14,0.025
2021-08-19 02:18:10.000,0.135,0.005
2021-08-19 02:18:10.000,0.155,0.005
2021-08-19 02:18:10.000,0.13,0.015
2021-08-19 02:18:11.000,0.125,0.0
2021-08-19 02:18:11.000,0.14,0.01
2021-08-19 02:18:11.000,0.13,0.015
2021-08-19 02:18:11.000,0.125,0.005
2021-08-19 02:18:12.000,0.135,-0.01
2021-08-19 02:18:12.000,0.145,0.005
2021-08-19 02:18:12.000,0.125,0.0
2021-08-19 02:18:12.000,0.13,0.0
2021-08-19 02:18:12.000,0.125,0.03
2021-08-19 02:18:13.000,0.145,0.015
2021-08-19 02:18:13.000,0.13,0.0
2021-08-19 02:18:13.000,0.12,0.005
2021-08-19 02:18:13.000,0.12,0.015
2021-08-19 02:18:14.000,0.13,0.0
2021-08-19 02:18:14.000,0.12,0.0
2021-08-19 02:18:14.000,0.11,0.02
2021-08-19 02:18:14.000,0.13,0.0
2021-08-19 02:18:15.000,0.12,0.005
2021-08-19 02:18:15.000,0.135,-0.005
2021-08-19 02:18:15.000,0.105,-0.005
2021-08-19 02:18:15.000,0.11,0.0
2021-08-19 02:18:16.000,0.12,0.005
2021-08-19 02:18:16.000,0.115,-0.005
2021-08-19 02:18:16.000,0.1,-0.01
2021-08-19 02:18:16.000,0.09,-0.005
2021-08-19 02:18:17.000,0.115,0.0
2021-08-19 02:18:17.000,0.11,0.01
2021-08-19 02:18:17.000,0.125,0.005
2021-08-19 02:18:17.000,0.105,0.01
2021-08-19 02:18:18.000,0.12,0.0
2021-08-19 02:18:18.000,0.11,0.0
2021-08-19 02:18:18.000,0.1,0.005
2021-08-19 02:18:18.000,0.11,0.005
2021-08-19 02:18:18.000,0.115,0.02
2021-08-19 02:18:19.000,0.11,0.02
2021-08-19 02:18:19.000,0.13,0.04
2021-08-19 02:18:19.000,0.13,0.055
2021-08-19 02:18:19.000,0.115,0.075
2021-08-19 02:18:20.000,0.11,0.12
2021-08-19 02:18:20.000,0.12,0.145
2021-08-19 02:18:20.000,0.12,0.15
2021-08-19 02:18:20.000,0.12,0.175
2021-08-19 02:18:21.000,0.14,0.175
2021-08-19 02:18:21.000,0.18,0.17
2021-08-19 02:18:21.000,0.18,0.185
2021-08-19 02:18:21.000,0.215,0.16
2021-08-19 02:18:22.000,0.225,0.155
2021-08-19 02:18:22.000,0.215,0.175
2021-08-19 02:18:22.000,0.215,0.165
