Time,ECG1,ECG2
2021-08-19 00:00:01,-0.045,-0.36
2021-08-19 00:00:01,-0.015,-0.34
2021-08-19 00:00:01,-0.025,-0.34
2021-08-19 00:00:01,-0.04,-0.34
2021-08-19 00:00:02,-0.045,-0.36
2021-08-19 00:00:02,-0.05,-0.365
2021-08-19 00:00:02,-0.04,-0.345
2021-08-19 00:00:02,-0.045,-0.35
2021-08-19 00:00:03,-0.035,-0.345
2021-08-19 00:00:03,-0.045,-0.36
2021-08-19 00:00:03,-0.05,-0.36
2021-08-19 00:00:03,-0.04,-0.355
2021-08-19 00:00:04,-0.045,-0.335
2021-08-19 00:00:04,-0.055,-0.335
2021-08-19 00:00:04,-0.05,-0.29
2021-08-19 00:00:04,-0.035,-0.24
2021-08-19 00:00:05,-0.04,-0.23
2021-08-19 00:00:05,-0.05,-0.185
2021-08-19 00:00:05,-0.06,-0.175
2021-08-19 00:00:05,-0.04,-0.17
2021-08-19 00:00:06,-0.01,-0.16
2021-08-19 00:00:06,0.0,-0.175
2021-08-19 00:00:06,0.035,-0.175
2021-08-19 00:00:06,0.035,-0.16
2021-08-19 00:00:06,0.06,-0.18
2021-08-19 00:00:07,0.07,-0.17
2021-08-19 00:00:07,0.075,-0.155
2021-08-19 00:00:07,0.05,-0.135
2021-08-19 00:00:07,0.04,-0.16
2021-08-19 00:00:08,0.0,-0.185
2021-08-19 00:00:08,-0.015,-0.23
2021-08-19 00:00:08,-0.015,-0.28
2021-08-19 00:00:08,-0.05,-0.3
2021-08-19 00:00:09,-0.09,-0.305
2021-08-19 00:00:09,-0.085,-0.3
2021-08-19 00:00:09,-0.1,-0.275
2021-08-19 00:00:09,-0.09,-0.26
2021-08-19 00:00:10,-0.125,-0.285
2021-08-19 00:00:10,-0.125,-0.275
2021-08-19 00:00:10,-0.125,-0.285
2021-08-19 00:00:10,-0.11,-0.29
2021-08-19 00:00:11,-0.09,-0.325
2021-08-19 00:00:11,-0.07,-0.345
2021-08-19 00:00:11,-0.05,-0.345
2021-08-19 00:00:11,-0.085,-0.36
2021-08-19 00:00:12,-0.07,-0.4
2021-08-19 00:00:12,-0.075,-0.39
2021-08-19 00:00:12,-0.055,-0.37
2021-08-19 00:00:12,-0.03,-0.38
2021-08-19 00:00:12,-0.01,-0.375
2021-08-19 00:00:13,-0.01,-0.375
2021-08-19 00:00:13,-0.02,-0.38
2021-08-19 00:00:13,-0.04,-0.385
2021-08-19 00:00:13,-0.005,-0.365
2021-08-19 00:00:14,-0.025,-0.365
2021-08-19 00:00:14,-0.035,-0.365
2021-08-19 00:00:14,-0.025,-0.35
2021-08-19 00:00:14,-0.025,-0.365
2021-08-19 00:00:15,-0.03,-0.36
2021-08-19 00:00:15,-0.015,-0.36
2021-08-19 00:00:15,-0.025,-0.34
2021-08-19 00:00:15,-0.03,-0.335
2021-08-19 00:00:16,-0.035,-0.32
2021-08-19 00:00:16,-0.05,-0.28
2021-08-19 00:00:16,-0.045,-0.22
2021-08-19 00:00:16,-0.06,-0.215
2021-08-19 00:00:17,-0.045,-0.14
2021-08-19 00:00:17,-0.045,0.07
2021-08-19 00:00:17,-0.03,0.35
2021-08-19 00:00:17,0.0,0.625
2021-08-19 00:00:18,0.05,0.785
2021-08-19 00:00:18,-0.005,0.88
2021-08-19 00:00:18,-0.025,0.89
2021-08-19 00:00:18,-0.07,0.79
2021-08-19 00:00:18,-0.105,0.555
2021-08-19 00:00:19,-0.185,0.195
2021-08-19 00:00:19,-0.405,-0.105
2021-08-19 00:00:19,-0.69,-0.145
2021-08-19 00:00:19,-1.04,0.04
2021-08-19 00:00:20,-1.31,0.085
2021-08-19 00:00:20,-1.475,-0.105
2021-08-19 00:00:20,-1.545,-0.42
2021-08-19 00:00:20,-1.405,-0.67
2021-08-19 00:00:21,-1.055,-0.78
2021-08-19 00:00:21,-0.61,-0.765
2021-08-19 00:00:21,-0.255,-0.735
2021-08-19 00:00:21,-0.145,-0.595
2021-08-19 00:00:22,-0.125,-0.53
2021-08-19 00:00:22,-0.14,-0.505
2021-08-19 00:00:22,-0.165,-0.505
2021-08-19 00:00:22,-0.15,-0.515
2021-08-19 00:00:23,-0.1,-0.51
2021-08-19 00:00:23,-0.065,-0.505
2021-08-19 00:00:23,-0.005,-0.5
2021-08-19 00:00:23,0.03,-0.5
2021-08-19 00:00:24,0.085,-0.45
2021-08-19 00:00:24,0.06,-0.495
2021-08-19 00:00:24,0.075,-0.5
