Time,ECG1,ECG2
2021-08-01 00:05:19.156,0.0,-0.115
2021-08-01 00:05:19.160,-0.025,-0.1
2021-08-01 00:05:19.164,-0.005,-0.08
2021-08-01 00:05:19.168,0.0,-0.07
2021-08-01 00:05:19.172,0.025,-0.075
2021-08-01 00:05:19.176,0.045,-0.065
2021-08-01 00:05:19.180,0.055,-0.05
2021-08-01 00:05:19.184,0.06,-0.03
2021-08-01 00:05:19.188,0.085,-0.05
2021-08-01 00:05:19.192,0.08,-0.065
2021-08-01 00:05:19.196,0.11,-0.095
2021-08-01 00:05:19.200,0.07,-0.09
2021-08-01 00:05:19.204,0.065,-0.05
2021-08-01 00:05:19.208,0.065,-0.02
2021-08-01 00:05:19.212,0.07,-0.01
2021-08-01 00:05:19.216,0.07,-0.055
2021-08-01 00:05:19.220,0.04,-0.08
2021-08-01 00:05:19.224,0.02,-0.08
2021-08-01 00:05:19.228,0.005,-0.06
2021-08-01 00:05:19.232,-0.01,-0.06
2021-08-01 00:05:19.236,-0.02,-0.06
2021-08-01 00:05:19.240,-0.015,-0.05
2021-08-01 00:05:19.244,0.0,-0.04
2021-08-01 00:05:19.248,-0.01,-0.025
2021-08-01 00:05:19.252,-0.01,-0.025
2021-08-01 00:05:19.256,0.005,-0.02
2021-08-01 00:05:19.260,0.01,-0.03
2021-08-01 00:05:19.264,0.0,-0.055
2021-08-01 00:05:19.268,0.01,-0.07
2021-08-01 00:05:19.272,0.02,-0.055
2021-08-01 00:05:19.276,0.005,-0.055
2021-08-01 00:05:19.280,0.02,-0.095
2021-08-01 00:05:19.284,0.01,-0.09
2021-08-01 00:05:19.288,0.01,-0.09
2021-08-01 00:05:19.292,0.03,-0.095
2021-08-01 00:05:19.296,0.01,-0.085
2021-08-01 00:05:19.300,0.015,-0.09
2021-08-01 00:05:19.304,0.02,-0.095
2021-08-01 00:05:19.308,0.015,-0.08
2021-08-01 00:05:19.312,0.015,-0.07
2021-08-01 00:05:19.316,0.025,-0.065
2021-08-01 00:05:19.320,0.025,-0.06
2021-08-01 00:05:19.324,0.045,-0.055
2021-08-01 00:05:19.328,0.045,-0.075
2021-08-01 00:05:19.332,0.045,-0.08
2021-08-01 00:05:19.336,0.035,0.015
2021-08-01 00:05:19.340,0.02,0.175
2021-08-01 00:05:19.344,0.06,0.405
2021-08-01 00:05:19.348,0.095,0.665
2021-08-01 00:05:19.352,0.125,0.92
2021-08-01 00:05:19.356,0.17,1.025
2021-08-01 00:05:19.360,0.29,0.97
2021-08-01 00:05:19.364,0.42,0.57
2021-08-01 00:05:19.368,0.485,-0.245
2021-08-01 00:05:19.372,0.52,-0.905
2021-08-01 00:05:19.376,0.415,-1.125
2021-08-01 00:05:19.380,0.24,-1.075
2021-08-01 00:05:19.384,0.035,-0.865
2021-08-01 00:05:19.388,-0.11,-0.74
2021-08-01 00:05:19.392,-0.185,-0.555
2021-08-01 00:05:19.396,-0.23,-0.395
2021-08-01 00:05:19.400,-0.225,-0.24
2021-08-01 00:05:19.404,-0.16,-0.16
2021-08-01 00:05:19.408,-0.095,-0.195
2021-08-01 00:05:19.412,-0.01,-0.22
2021-08-01 00:05:19.416,0.015,-0.24
2021-08-01 00:05:19.420,0.025,-0.24
2021-08-01 00:05:19.424,0.025,-0.205
2021-08-01 00:05:19.428,0.025,-0.2
2021-08-01 00:05:19.432,0.02,-0.175
2021-08-01 00:05:19.436,0.02,-0.135
2021-08-01 00:05:19.440,0.015,-0.12
2021-08-01 00:05:19.444,0.035,-0.14
2021-08-01 00:05:19.448,0.015,-0.14
2021-08-01 00:05:19.452,0.01,-0.175
2021-08-01 00:05:19.456,-0.005,-0.2
2021-08-01 00:05:19.460,-0.01,-0.195
2021-08-01 00:05:19.464,-0.045,-0.18
2021-08-01 00:05:19.468,-0.04,-0.2
2021-08-01 00:05:19.472,-0.04,-0.22
2021-08-01 00:05:19.476,-0.04,-0.21
2021-08-01 00:05:19.480,-0.055,-0.2
2021-08-01 00:05:19.484,-0.035,-0.2
2021-08-01 00:05:19.488,-0.035,-0.2
2021-08-01 00:05:19.492,-0.055,-0.205
2021-08-01 00:05:19.496,-0.025,-0.19
2021-08-01 00:05:19.500,-0.035,-0.18
2021-08-01 00:05:19.504,-0.05,-0.16
2021-08-01 00:05:19.508,-0.025,-0.175
2021-08-01 00:05:19.512,-0.045,-0.155
2021-08-01 00:05:19.516,-0.03,-0.145
2021-08-01 00:05:19.520,-0.035,-0.115
2021-08-01 00:05:19.524,-0.025,-0.09
2021-08-01 00:05:19.528,-0.025,-0.075
2021-08-01 00:05:19.532,-0.03,-0.055
2021-08-01 00:05:19.536,-0.03,-0.035
2021-08-01 00:05:19.540,-0.015,-0.055
2021-08-01 00:05:19.544,-0.005,-0.025
2021-08-01 00:05:19.548,-0.015,-0.01
2021-08-01 00:05:19.552,-0.03,-0.005
2021-08-01 00:05:19.556,0.0,0.0
2021-08-01 00:05:19.560,0.01,0.04
2021-08-01 00:05:19.564,0.03,0.04
2021-08-01 00:05:19.568,0.015,0.08
2021-08-01 00:05:19.572,0.02,0.075
2021-08-01 00:05:19.576,0.03,0.09
2021-08-01 00:05:19.580,0.055,0.085
2021-08-01 00:05:19.584,0.065,0.1
2021-08-01 00:05:19.588,0.085,0.14
2021-08-01 00:05:19.592,0.065,0.14
2021-08-01 00:05:19.596,0.1,0.15
2021-08-01 00:05:19.600,0.09,0.175
2021-08-01 00:05:19.604,0.055,0.18
2021-08-01 00:05:19.608,0.055,0.185
2021-08-01 00:05:19.612,0.055,0.15
2021-08-01 00:05:19.616,0.055,0.14
2021-08-01 00:05:19.620,0.07,0.11
2021-08-01 00:05:19.624,0.05,0.09
2021-08-01 00:05:19.628,0.07,0.06
2021-08-01 00:05:19.632,0.045,0.05
2021-08-01 00:05:19.636,0.05,0.01
2021-08-01 00:05:19.640,0.055,0.0
2021-08-01 00:05:19.644,0.035,-0.015
2021-08-01 00:05:19.648,0.06,-0.035
2021-08-01 00:05:19.652,0.035,-0.045
2021-08-01 00:05:19.656,0.05,-0.04
2021-08-01 00:05:19.660,0.04,-0.06
2021-08-01 00:05:19.664,0.04,-0.065
2021-08-01 00:05:19.668,0.025,-0.055
2021-08-01 00:05:19.672,0.0,-0.07
2021-08-01 00:05:19.676,0.005,-0.09
2021-08-01 00:05:19.680,0.03,-0.08
2021-08-01 00:05:19.684,0.03,-0.09
2021-08-01 00:05:19.688,0.015,-0.09
2021-08-01 00:05:19.692,0.03,-0.095
2021-08-01 00:05:19.696,0.035,-0.11
2021-08-01 00:05:19.700,0.0,-0.1
2021-08-01 00:05:19.704,0.005,-0.12
2021-08-01 00:05:19.708,0.02,-0.125
2021-08-01 00:05:19.712,0.025,-0.11
2021-08-01 00:05:19.716,0.015,-0.125
2021-08-01 00:05:19.720,0.025,-0.15
2021-08-01 00:05:19.724,0.02,-0.13
2021-08-01 00:05:19.728,0.03,-0.095
2021-08-01 00:05:19.732,0.04,-0.055
2021-08-01 00:05:19.736,0.055,-0.035
2021-08-01 00:05:19.740,0.075,-0.04
2021-08-01 00:05:19.744,0.06,-0.06
2021-08-01 00:05:19.748,0.08,-0.045
2021-08-01 00:05:19.752,0.055,-0.02
2021-08-01 00:05:19.756,0.06,-0.01
2021-08-01 00:05:19.760,0.075,-0.01
