Time,ECG1,ECG2
2021-08-01 00:41:15.500,-0.095,-0.3
2021-08-01 00:41:15.504,-0.075,-0.3
2021-08-01 00:41:15.508,-0.08,-0.325
2021-08-01 00:41:15.512,-0.085,-0.32
2021-08-01 00:41:15.516,-0.08,-0.31
2021-08-01 00:41:15.520,-0.06,-0.315
2021-08-01 00:41:15.524,-0.08,-0.315
2021-08-01 00:41:15.528,-0.065,-0.31
2021-08-01 00:41:15.532,-0.06,-0.29
2021-08-01 00:41:15.536,-0.045,-0.3
2021-08-01 00:41:15.540,-0.07,-0.305
2021-08-01 00:41:15.544,-0.07,-0.31
2021-08-01 00:41:15.548,-0.065,-0.305
2021-08-01 00:41:15.552,-0.055,-0.3
2021-08-01 00:41:15.556,-0.075,-0.32
2021-08-01 00:41:15.560,-0.065,-0.31
2021-08-01 00:41:15.564,-0.075,-0.31
2021-08-01 00:41:15.568,-0.06,-0.315
2021-08-01 00:41:15.572,-0.065,-0.31
2021-08-01 00:41:15.576,-0.08,-0.32
2021-08-01 00:41:15.580,-0.065,-0.315
2021-08-01 00:41:15.584,-0.075,-0.305
2021-08-01 00:41:15.588,-0.075,-0.31
2021-08-01 00:41:15.592,-0.08,-0.32
2021-08-01 00:41:15.596,-0.07,-0.33
2021-08-01 00:41:15.600,-0.07,-0.32
2021-08-01 00:41:15.604,-0.07,-0.335
2021-08-01 00:41:15.608,-0.065,-0.345
2021-08-01 00:41:15.612,-0.07,-0.335
2021-08-01 00:41:15.616,-0.065,-0.31
2021-08-01 00:41:15.620,-0.045,-0.31
2021-08-01 00:41:15.624,-0.065,-0.33
2021-08-01 00:41:15.628,-0.085,-0.335
2021-08-01 00:41:15.632,-0.07,-0.33
2021-08-01 00:41:15.636,-0.065,-0.31
2021-08-01 00:41:15.640,-0.06,-0.32
2021-08-01 00:41:15.644,-0.08,-0.31
2021-08-01 00:41:15.648,-0.09,-0.31
2021-08-01 00:41:15.652,-0.08,-0.32
2021-08-01 00:41:15.656,-0.07,-0.33
2021-08-01 00:41:15.660,-0.055,-0.33
2021-08-01 00:41:15.664,-0.075,-0.32
2021-08-01 00:41:15.668,-0.08,-0.335
