Time,ECG1,ECG2
2021-08-19 14:57:21.452,-0.135,-0.015
2021-08-19 14:57:21.456,-0.125,-0.03
2021-08-19 14:57:21.460,-0.13,-0.035
2021-08-19 14:57:21.464,-0.115,-0.02
2021-08-19 14:57:21.468,-0.115,-0.02
2021-08-19 14:57:21.472,-0.095,-0.02
2021-08-19 14:57:21.476,-0.11,-0.025
2021-08-19 14:57:21.480,-0.115,-0.025
2021-08-19 14:57:21.484,-0.15,-0.015
2021-08-19 14:57:21.488,-0.155,-0.035
2021-08-19 14:57:21.492,-0.165,-0.04
2021-08-19 14:57:21.496,-0.15,-0.035
2021-08-19 14:57:21.500,-0.17,-0.03
2021-08-19 14:57:21.504,-0.185,-0.035
2021-08-19 14:57:21.508,-0.195,-0.045
2021-08-19 14:57:21.512,-0.18,-0.045
2021-08-19 14:57:21.516,-0.205,-0.04
2021-08-19 14:57:21.520,-0.21,-0.03
2021-08-19 14:57:21.524,-0.22,-0.05
2021-08-19 14:57:21.528,-0.235,-0.065
2021-08-19 14:57:21.532,-0.27,-0.04
2021-08-19 14:57:21.536,-0.25,-0.035
2021-08-19 14:57:21.540,-0.265,-0.04
2021-08-19 14:57:21.544,-0.255,-0.04
2021-08-19 14:57:21.548,-0.255,-0.035
2021-08-19 14:57:21.552,-0.265,-0.035
2021-08-19 14:57:21.556,-0.275,-0.055
2021-08-19 14:57:21.560,-0.26,-0.045
2021-08-19 14:57:21.564,-0.24,-0.045
2021-08-19 14:57:21.568,-0.24,-0.04
2021-08-19 14:57:21.572,-0.22,-0.045
2021-08-19 14:57:21.576,-0.21,-0.03
2021-08-19 14:57:21.580,-0.2,-0.005
2021-08-19 14:57:21.584,-0.21,0.0
2021-08-19 14:57:21.588,-0.19,-0.02
2021-08-19 14:57:21.592,-0.18,-0.03
2021-08-19 14:57:21.596,-0.19,-0.02
2021-08-19 14:57:21.600,-0.175,-0.015
2021-08-19 14:57:21.604,-0.18,-0.025
2021-08-19 14:57:21.608,-0.18,-0.03
2021-08-19 14:57:21.612,-0.175,-0.01
2021-08-19 14:57:21.616,-0.19,-0.02
2021-08-19 14:57:21.620,-0.19,-0.01
2021-08-19 14:57:21.624,-0.195,-0.05
2021-08-19 14:57:21.628,-0.19,-0.035
2021-08-19 14:57:21.632,-0.2,-0.015
2021-08-19 14:57:21.636,-0.18,-0.02
2021-08-19 14:57:21.640,-0.175,-0.04
2021-08-19 14:57:21.644,-0.18,-0.05
2021-08-19 14:57:21.648,-0.19,-0.035
2021-08-19 14:57:21.652,-0.21,-0.045
2021-08-19 14:57:21.656,-0.205,-0.06
2021-08-19 14:57:21.660,-0.2,-0.05
2021-08-19 14:57:21.664,-0.23,-0.04
2021-08-19 14:57:21.668,-0.215,-0.05
2021-08-19 14:57:21.672,-0.2,-0.045
2021-08-19 14:57:21.676,-0.18,-0.045
2021-08-19 14:57:21.680,-0.2,-0.03
2021-08-19 14:57:21.684,-0.225,-0.05
2021-08-19 14:57:21.688,-0.21,-0.075
2021-08-19 14:57:21.692,-0.21,-0.075
2021-08-19 14:57:21.696,-0.21,-0.065
2021-08-19 14:57:21.700,-0.205,-0.04
2021-08-19 14:57:21.704,-0.21,-0.045
2021-08-19 14:57:21.708,-0.21,-0.055
2021-08-19 14:57:21.712,-0.22,-0.05
2021-08-19 14:57:21.716,-0.175,-0.03
2021-08-19 14:57:21.720,-0.075,-0.05
2021-08-19 14:57:21.724,0.13,-0.04
2021-08-19 14:57:21.728,0.405,-0.045
2021-08-19 14:57:21.732,0.645,-0.06
2021-08-19 14:57:21.736,0.87,-0.105
2021-08-19 14:57:21.740,1.01,-0.155
2021-08-19 14:57:21.744,0.93,-0.24
2021-08-19 14:57:21.748,0.57,-0.32
2021-08-19 14:57:21.752,0.075,-0.435
2021-08-19 14:57:21.756,-0.37,-0.515
2021-08-19 14:57:21.760,-0.62,-0.54
2021-08-19 14:57:21.764,-0.655,-0.52
2021-08-19 14:57:21.768,-0.615,-0.45
2021-08-19 14:57:21.772,-0.505,-0.345
2021-08-19 14:57:21.776,-0.405,-0.225
2021-08-19 14:57:21.780,-0.35,-0.12
2021-08-19 14:57:21.784,-0.33,-0.06
2021-08-19 14:57:21.788,-0.31,-0.02
2021-08-19 14:57:21.792,-0.32,0.01
2021-08-19 14:57:21.796,-0.345,0.04
2021-08-19 14:57:21.800,-0.345,0.02
2021-08-19 14:57:21.804,-0.345,0.0
2021-08-19 14:57:21.808,-0.345,-0.015
2021-08-19 14:57:21.812,-0.35,-0.01
2021-08-19 14:57:21.816,-0.37,0.0
2021-08-19 14:57:21.820,-0.38,-0.025
2021-08-19 14:57:21.824,-0.35,-0.045
2021-08-19 14:57:21.828,-0.365,-0.02
2021-08-19 14:57:21.832,-0.39,-0.025
2021-08-19 14:57:21.836,-0.385,-0.02
2021-08-19 14:57:21.840,-0.395,-0.04
2021-08-19 14:57:21.844,-0.41,-0.02
2021-08-19 14:57:21.848,-0.425,-0.015
2021-08-19 14:57:21.852,-0.43,-0.03
2021-08-19 14:57:21.856,-0.42,-0.05
2021-08-19 14:57:21.860,-0.42,-0.045
2021-08-19 14:57:21.864,-0.415,-0.025
2021-08-19 14:57:21.868,-0.395,-0.025
2021-08-19 14:57:21.872,-0.395,-0.03
2021-08-19 14:57:21.876,-0.39,-0.005
2021-08-19 14:57:21.880,-0.395,-0.015
2021-08-19 14:57:21.884,-0.375,-0.02
2021-08-19 14:57:21.888,-0.36,-0.015
2021-08-19 14:57:21.892,-0.36,-0.01
2021-08-19 14:57:21.896,-0.35,0.0
2021-08-19 14:57:21.900,-0.36,0.005
2021-08-19 14:57:21.904,-0.33,-0.005
2021-08-19 14:57:21.908,-0.345,0.0
2021-08-19 14:57:21.912,-0.355,0.005
2021-08-19 14:57:21.916,-0.375,0.005
2021-08-19 14:57:21.920,-0.37,0.005
2021-08-19 14:57:21.924,-0.345,0.0
2021-08-19 14:57:21.928,-0.345,0.02
2021-08-19 14:57:21.932,-0.335,0.02
2021-08-19 14:57:21.936,-0.335,0.005
2021-08-19 14:57:21.940,-0.335,0.02
2021-08-19 14:57:21.944,-0.35,0.035
2021-08-19 14:57:21.948,-0.355,0.02
2021-08-19 14:57:21.952,-0.33,0.0
2021-08-19 14:57:21.956,-0.335,-0.015
2021-08-19 14:57:21.960,-0.335,0.0
2021-08-19 14:57:21.964,-0.315,0.015
2021-08-19 14:57:21.968,-0.305,0.0
2021-08-19 14:57:21.972,-0.29,0.005
2021-08-19 14:57:21.976,-0.31,0.01
2021-08-19 14:57:21.980,-0.31,0.0
2021-08-19 14:57:21.984,-0.26,-0.03
2021-08-19 14:57:21.988,-0.28,-0.01
2021-08-19 14:57:21.992,-0.26,0.0
2021-08-19 14:57:21.996,-0.24,-0.01
2021-08-19 14:57:22.000,-0.22,-0.025
2021-08-19 14:57:22.004,-0.2,-0.03
2021-08-19 14:57:22.008,-0.21,-0.03
2021-08-19 14:57:22.012,-0.19,-0.02
2021-08-19 14:57:22.016,-0.18,-0.04
2021-08-19 14:57:22.020,-0.16,-0.015
2021-08-19 14:57:22.024,-0.15,0.0
2021-08-19 14:57:22.028,-0.14,-0.025
2021-08-19 14:57:22.032,-0.125,-0.035
2021-08-19 14:57:22.036,-0.13,-0.035
2021-08-19 14:57:22.040,-0.145,-0.025
2021-08-19 14:57:22.044,-0.135,-0.025
2021-08-19 14:57:22.048,-0.145,-0.045
2021-08-19 14:57:22.052,-0.16,-0.045
2021-08-19 14:57:22.056,-0.165,-0.035
2021-08-19 14:57:22.060,-0.18,-0.025
2021-08-19 14:57:22.064,-0.19,-0.045
2021-08-19 14:57:22.068,-0.17,-0.035
2021-08-19 14:57:22.072,-0.19,-0.025
2021-08-19 14:57:22.076,-0.205,-0.05
2021-08-19 14:57:22.080,-0.215,-0.04
2021-08-19 14:57:22.084,-0.21,-0.045
2021-08-19 14:57:22.088,-0.23,-0.035
2021-08-19 14:57:22.092,-0.225,-0.02
2021-08-19 14:57:22.096,-0.235,-0.02
2021-08-19 14:57:22.100,-0.225,-0.025
2021-08-19 14:57:22.104,-0.245,-0.015
2021-08-19 14:57:22.108,-0.25,-0.015
2021-08-19 14:57:22.112,-0.255,-0.025
2021-08-19 14:57:22.116,-0.23,-0.04
2021-08-19 14:57:22.120,-0.24,-0.03
2021-08-19 14:57:22.124,-0.25,-0.015
2021-08-19 14:57:22.128,-0.23,-0.035
2021-08-19 14:57:22.132,-0.245,-0.025
2021-08-19 14:57:22.136,-0.265,-0.005
2021-08-19 14:57:22.140,-0.275,0.0
2021-08-19 14:57:22.144,-0.305,-0.015
2021-08-19 14:57:22.148,-0.295,-0.035
2021-08-19 14:57:22.152,-0.295,-0.02
2021-08-19 14:57:22.156,-0.31,-0.01
2021-08-19 14:57:22.160,-0.295,-0.02
2021-08-19 14:57:22.164,-0.26,-0.01
2021-08-19 14:57:22.168,-0.28,-0.015
2021-08-19 14:57:22.172,-0.275,-0.02
2021-08-19 14:57:22.176,-0.275,-0.02
2021-08-19 14:57:22.180,-0.24,-0.03
2021-08-19 14:57:22.184,-0.235,-0.015
2021-08-19 14:57:22.188,-0.225,0.0
2021-08-19 14:57:22.192,-0.205,-0.02
2021-08-19 14:57:22.196,-0.19,-0.005
2021-08-19 14:57:22.200,-0.2,0.0
2021-08-19 14:57:22.204,-0.2,0.025
2021-08-19 14:57:22.208,-0.195,0.0
2021-08-19 14:57:22.212,-0.18,-0.005
2021-08-19 14:57:22.216,-0.18,-0.005
2021-08-19 14:57:22.220,-0.19,0.005
2021-08-19 14:57:22.224,-0.185,-0.025
2021-08-19 14:57:22.228,-0.185,-0.015
2021-08-19 14:57:22.232,-0.195,0.01
2021-08-19 14:57:22.236,-0.215,0.01
2021-08-19 14:57:22.240,-0.21,0.01
2021-08-19 14:57:22.244,-0.2,-0.005
2021-08-19 14:57:22.248,-0.205,0.01
2021-08-19 14:57:22.252,-0.195,0.01
2021-08-19 14:57:22.256,-0.19,0.005
2021-08-19 14:57:22.260,-0.19,-0.01
2021-08-19 14:57:22.264,-0.2,0.0
2021-08-19 14:57:22.268,-0.21,0.0
2021-08-19 14:57:22.272,-0.215,-0.005
2021-08-19 14:57:22.276,-0.21,-0.01
2021-08-19 14:57:22.280,-0.22,-0.005
2021-08-19 14:57:22.284,-0.215,0.01
2021-08-19 14:57:22.288,-0.21,0.0
2021-08-19 14:57:22.292,-0.21,-0.01
