Time,ECG1,ECG2
2021-08-19 23:31:16.796,-0.285,-0.17
2021-08-19 23:31:16.800,-0.27,-0.17
2021-08-19 23:31:16.804,-0.245,-0.195
2021-08-19 23:31:16.808,-0.19,-0.18
2021-08-19 23:31:16.812,-0.12,-0.21
2021-08-19 23:31:16.816,-0.09,-0.22
2021-08-19 23:31:16.820,-0.075,-0.21
2021-08-19 23:31:16.824,-0.08,-0.165
2021-08-19 23:31:16.828,-0.04,-0.155
2021-08-19 23:31:16.832,-0.045,-0.105
2021-08-19 23:31:16.836,-0.035,-0.1
2021-08-19 23:31:16.840,-0.01,-0.07
2021-08-19 23:31:16.844,0.005,-0.08
2021-08-19 23:31:16.848,0.04,-0.065
2021-08-19 23:31:16.852,0.055,-0.07
2021-08-19 23:31:16.856,0.07,-0.03
2021-08-19 23:31:16.860,0.09,-0.055
2021-08-19 23:31:16.864,0.075,-0.055
2021-08-19 23:31:16.868,0.07,-0.07
2021-08-19 23:31:16.872,0.08,-0.055
2021-08-19 23:31:16.876,0.055,-0.11
2021-08-19 23:31:16.880,0.07,-0.12
2021-08-19 23:31:16.884,0.045,-0.135
2021-08-19 23:31:16.888,0.03,-0.145
2021-08-19 23:31:16.892,0.04,-0.15
2021-08-19 23:31:16.896,0.02,-0.145
2021-08-19 23:31:16.900,0.02,-0.165
2021-08-19 23:31:16.904,-0.005,-0.16
2021-08-19 23:31:16.908,-0.005,-0.175
2021-08-19 23:31:16.912,-0.02,-0.18
2021-08-19 23:31:16.916,-0.03,-0.18
2021-08-19 23:31:16.920,-0.025,-0.2
2021-08-19 23:31:16.924,-0.035,-0.215
2021-08-19 23:31:16.928,-0.025,-0.215
2021-08-19 23:31:16.932,-0.035,-0.2
2021-08-19 23:31:16.936,-0.055,-0.215
2021-08-19 23:31:16.940,-0.035,-0.215
2021-08-19 23:31:16.944,-0.05,-0.225
2021-08-19 23:31:16.948,-0.025,-0.235
2021-08-19 23:31:16.952,-0.045,-0.235
2021-08-19 23:31:16.956,-0.04,-0.23
2021-08-19 23:31:16.960,-0.035,-0.22
2021-08-19 23:31:16.964,-0.04,-0.225
2021-08-19 23:31:16.968,-0.02,-0.225
2021-08-19 23:31:16.972,-0.03,-0.225
2021-08-19 23:31:16.976,-0.025,-0.235
2021-08-19 23:31:16.980,-0.04,-0.22
2021-08-19 23:31:16.984,-0.04,-0.225
2021-08-19 23:31:16.988,-0.04,-0.215
2021-08-19 23:31:16.992,-0.06,-0.235
2021-08-19 23:31:16.996,-0.085,-0.23
2021-08-19 23:31:17.000,-0.11,-0.225
2021-08-19 23:31:17.004,-0.13,-0.24
2021-08-19 23:31:17.008,-0.145,-0.23
2021-08-19 23:31:17.012,-0.185,-0.27
2021-08-19 23:31:17.016,-0.2,-0.235
2021-08-19 23:31:17.020,-0.225,-0.265
2021-08-19 23:31:17.024,-0.245,-0.24
2021-08-19 23:31:17.028,-0.24,-0.265
2021-08-19 23:31:17.032,-0.24,-0.26
2021-08-19 23:31:17.036,-0.275,-0.285
2021-08-19 23:31:17.040,-0.28,-0.305
2021-08-19 23:31:17.044,-0.3,-0.3
2021-08-19 23:31:17.048,-0.285,-0.27
2021-08-19 23:31:17.052,-0.265,-0.29
2021-08-19 23:31:17.056,-0.27,-0.3
2021-08-19 23:31:17.060,-0.245,-0.3
2021-08-19 23:31:17.064,-0.205,-0.3
2021-08-19 23:31:17.068,-0.175,-0.285
2021-08-19 23:31:17.072,-0.125,-0.29
2021-08-19 23:31:17.076,-0.07,-0.26
2021-08-19 23:31:17.080,-0.02,-0.24
2021-08-19 23:31:17.084,0.03,-0.24
2021-08-19 23:31:17.088,0.04,-0.19
2021-08-19 23:31:17.092,0.035,-0.16
2021-08-19 23:31:17.096,0.02,-0.135
2021-08-19 23:31:17.100,0.02,-0.13
2021-08-19 23:31:17.104,0.045,-0.155
2021-08-19 23:31:17.108,0.07,-0.12
2021-08-19 23:31:17.112,0.085,-0.105
2021-08-19 23:31:17.116,0.085,-0.09
2021-08-19 23:31:17.120,0.085,-0.13
2021-08-19 23:31:17.124,0.08,-0.14
2021-08-19 23:31:17.128,0.07,-0.155
2021-08-19 23:31:17.132,0.065,-0.18
2021-08-19 23:31:17.136,0.075,-0.17
2021-08-19 23:31:17.140,0.085,-0.215
