Time,ECG1,ECG2
2021-08-19 19:34:27.980,1.6,-0.195
2021-08-19 19:34:27.984,1.61,-0.2
2021-08-19 19:34:27.988,1.6,-0.205
2021-08-19 19:34:27.992,1.6,-0.22
2021-08-19 19:34:27.996,1.595,-0.215
2021-08-19 19:34:28.000,1.59,-0.205
2021-08-19 19:34:28.004,1.575,-0.22
2021-08-19 19:34:28.008,1.57,-0.23
2021-08-19 19:34:28.012,1.59,-0.22
2021-08-19 19:34:28.016,1.58,-0.215
2021-08-19 19:34:28.020,1.59,-0.215
2021-08-19 19:34:28.024,1.57,-0.215
2021-08-19 19:34:28.028,1.565,-0.205
2021-08-19 19:34:28.032,1.575,-0.195
2021-08-19 19:34:28.036,1.565,-0.205
2021-08-19 19:34:28.040,1.56,-0.205
2021-08-19 19:34:28.044,1.56,-0.2
2021-08-19 19:34:28.048,1.565,-0.2
2021-08-19 19:34:28.052,1.57,-0.205
2021-08-19 19:34:28.056,1.55,-0.205
2021-08-19 19:34:28.060,1.56,-0.225
2021-08-19 19:34:28.064,1.555,-0.205
2021-08-19 19:34:28.068,1.545,-0.205
2021-08-19 19:34:28.072,1.54,-0.185
2021-08-19 19:34:28.076,1.535,-0.19
2021-08-19 19:34:28.080,1.555,-0.195
2021-08-19 19:34:28.084,1.545,-0.19
2021-08-19 19:34:28.088,1.54,-0.205
2021-08-19 19:34:28.092,1.565,-0.19
2021-08-19 19:34:28.096,1.555,-0.165
2021-08-19 19:34:28.100,1.54,-0.165
2021-08-19 19:34:28.104,1.535,-0.165
2021-08-19 19:34:28.108,1.54,-0.155
2021-08-19 19:34:28.112,1.54,-0.155
2021-08-19 19:34:28.116,1.525,-0.155
2021-08-19 19:34:28.120,1.54,-0.145
2021-08-19 19:34:28.124,1.535,-0.125
2021-08-19 19:34:28.128,1.545,-0.1
2021-08-19 19:34:28.132,1.53,-0.105
2021-08-19 19:34:28.136,1.52,-0.12
2021-08-19 19:34:28.140,1.515,-0.16
2021-08-19 19:34:28.144,1.52,-0.2
2021-08-19 19:34:28.148,1.535,-0.21
2021-08-19 19:34:28.152,1.52,-0.22
2021-08-19 19:34:28.156,1.51,-0.215
2021-08-19 19:34:28.160,1.5,-0.23
2021-08-19 19:34:28.164,1.525,-0.225
2021-08-19 19:34:28.168,1.505,-0.215
2021-08-19 19:34:28.172,1.52,-0.215
2021-08-19 19:34:28.176,1.53,-0.205
2021-08-19 19:34:28.180,1.52,-0.22
2021-08-19 19:34:28.184,1.52,-0.21
2021-08-19 19:34:28.188,1.495,-0.215
2021-08-19 19:34:28.192,1.515,-0.205
2021-08-19 19:34:28.196,1.5,-0.225
2021-08-19 19:34:28.200,1.505,-0.23
2021-08-19 19:34:28.204,1.525,-0.24
2021-08-19 19:34:28.208,1.505,-0.245
2021-08-19 19:34:28.212,1.51,-0.23
2021-08-19 19:34:28.216,1.485,-0.215
2021-08-19 19:34:28.220,1.49,-0.205
2021-08-19 19:34:28.224,1.48,-0.18
2021-08-19 19:34:28.228,1.495,-0.18
2021-08-19 19:34:28.232,1.5,-0.175
2021-08-19 19:34:28.236,1.49,-0.175
2021-08-19 19:34:28.240,1.49,-0.18
2021-08-19 19:34:28.244,1.51,-0.195
2021-08-19 19:34:28.248,1.49,-0.2
2021-08-19 19:34:28.252,1.5,-0.195
2021-08-19 19:34:28.256,1.495,-0.19
2021-08-19 19:34:28.260,1.49,-0.175
2021-08-19 19:34:28.264,1.49,-0.16
2021-08-19 19:34:28.268,1.485,-0.16
2021-08-19 19:34:28.272,1.475,-0.155
2021-08-19 19:34:28.276,1.48,-0.14
2021-08-19 19:34:28.280,1.49,-0.13
2021-08-19 19:34:28.284,1.485,-0.14
2021-08-19 19:34:28.288,1.465,-0.13
2021-08-19 19:34:28.292,1.47,-0.14
2021-08-19 19:34:28.296,1.465,-0.165
2021-08-19 19:34:28.300,1.455,-0.185
2021-08-19 19:34:28.304,1.46,-0.185
2021-08-19 19:34:28.308,1.465,-0.195
2021-08-19 19:34:28.312,1.465,-0.21
2021-08-19 19:34:28.316,1.46,-0.21
2021-08-19 19:34:28.320,1.445,-0.215
2021-08-19 19:34:28.324,1.48,-0.23
2021-08-19 19:34:28.328,1.47,-0.21
