Time,ECG1,ECG2
2021-08-01 00:53:53.504,0.12,-0.29
2021-08-01 00:53:53.508,0.125,-0.265
2021-08-01 00:53:53.512,0.155,-0.27
2021-08-01 00:53:53.516,0.165,-0.275
2021-08-01 00:53:53.520,0.155,-0.25
2021-08-01 00:53:53.524,0.2,-0.22
2021-08-01 00:53:53.528,0.205,-0.21
2021-08-01 00:53:53.532,0.215,-0.2
2021-08-01 00:53:53.536,0.225,-0.175
2021-08-01 00:53:53.540,0.25,-0.205
2021-08-01 00:53:53.544,0.225,-0.195
2021-08-01 00:53:53.548,0.23,-0.205
2021-08-01 00:53:53.552,0.23,-0.2
2021-08-01 00:53:53.556,0.195,-0.21
2021-08-01 00:53:53.560,0.19,-0.225
2021-08-01 00:53:53.564,0.195,-0.205
2021-08-01 00:53:53.568,0.165,-0.23
2021-08-01 00:53:53.572,0.175,-0.2
2021-08-01 00:53:53.576,0.175,-0.175
2021-08-01 00:53:53.580,0.17,-0.18
2021-08-01 00:53:53.584,0.165,-0.16
2021-08-01 00:53:53.588,0.16,-0.18
2021-08-01 00:53:53.592,0.135,-0.15
2021-08-01 00:53:53.596,0.115,-0.14
2021-08-01 00:53:53.600,0.135,-0.14
2021-08-01 00:53:53.604,0.12,-0.13
2021-08-01 00:53:53.608,0.095,-0.135
2021-08-01 00:53:53.612,0.105,-0.14
2021-08-01 00:53:53.616,0.09,-0.135
2021-08-01 00:53:53.620,0.065,-0.16
2021-08-01 00:53:53.624,0.085,-0.15
2021-08-01 00:53:53.628,0.045,-0.17
2021-08-01 00:53:53.632,0.05,-0.175
2021-08-01 00:53:53.636,0.045,-0.185
2021-08-01 00:53:53.640,0.03,-0.195
2021-08-01 00:53:53.644,0.04,-0.215
2021-08-01 00:53:53.648,0.03,-0.23
2021-08-01 00:53:53.652,0.035,-0.245
2021-08-01 00:53:53.656,0.03,-0.255
2021-08-01 00:53:53.660,0.015,-0.24
2021-08-01 00:53:53.664,0.015,-0.265
2021-08-01 00:53:53.668,0.0,-0.28
2021-08-01 00:53:53.672,0.01,-0.265
2021-08-01 00:53:53.676,0.04,-0.275
2021-08-01 00:53:53.680,0.005,-0.265
2021-08-01 00:53:53.684,0.02,-0.265
2021-08-01 00:53:53.688,0.015,-0.275
2021-08-01 00:53:53.692,0.02,-0.27
2021-08-01 00:53:53.696,0.02,-0.26
2021-08-01 00:53:53.700,0.03,-0.275
2021-08-01 00:53:53.704,0.025,-0.26
2021-08-01 00:53:53.708,0.01,-0.285
2021-08-01 00:53:53.712,0.015,-0.3
2021-08-01 00:53:53.716,0.005,-0.31
2021-08-01 00:53:53.720,0.01,-0.245
2021-08-01 00:53:53.724,0.04,-0.025
2021-08-01 00:53:53.728,0.08,0.365
2021-08-01 00:53:53.732,0.115,0.85
2021-08-01 00:53:53.736,0.22,1.335
2021-08-01 00:53:53.740,0.33,1.815
2021-08-01 00:53:53.756,0.565,1.7
2021-08-01 00:53:53.760,0.5,0.975
2021-08-01 00:53:53.764,0.41,0.46
2021-08-01 00:53:53.768,0.195,0.275
2021-08-01 00:53:53.772,0.06,0.17
2021-08-01 00:53:53.776,0.02,0.04
2021-08-01 00:53:53.780,0.01,-0.035
2021-08-01 00:53:53.784,0.025,-0.11
2021-08-01 00:53:53.788,0.04,-0.13
2021-08-01 00:53:53.792,0.045,-0.175
2021-08-01 00:53:53.796,0.05,-0.2
2021-08-01 00:53:53.800,0.06,-0.19
2021-08-01 00:53:53.804,0.045,-0.22
2021-08-01 00:53:53.808,0.05,-0.235
2021-08-01 00:53:53.812,0.055,-0.27
2021-08-01 00:53:53.816,0.055,-0.28
2021-08-01 00:53:53.820,0.025,-0.315
2021-08-01 00:53:53.824,0.035,-0.305
2021-08-01 00:53:53.828,0.02,-0.33
2021-08-01 00:53:53.832,0.055,-0.34
2021-08-01 00:53:53.836,0.005,-0.335
2021-08-01 00:53:53.840,0.02,-0.345
2021-08-01 00:53:53.844,0.015,-0.34
2021-08-01 00:53:53.848,-0.01,-0.36
2021-08-01 00:53:53.852,-0.01,-0.345
2021-08-01 00:53:53.856,0.0,-0.345
2021-08-01 00:53:53.860,0.0,-0.36
2021-08-01 00:53:53.864,0.0,-0.36
2021-08-01 00:53:53.868,0.01,-0.355
2021-08-01 00:53:53.872,0.005,-0.38
2021-08-01 00:53:53.876,0.005,-0.385
2021-08-01 00:53:53.880,0.0,-0.375
2021-08-01 00:53:53.884,-0.005,-0.36
2021-08-01 00:53:53.888,0.005,-0.37
2021-08-01 00:53:53.892,0.0,-0.37
2021-08-01 00:53:53.896,0.015,-0.355
2021-08-01 00:53:53.900,-0.01,-0.35
2021-08-01 00:53:53.904,0.015,-0.34
2021-08-01 00:53:53.908,0.0,-0.355
2021-08-01 00:53:53.912,0.0,-0.345
2021-08-01 00:53:53.916,0.02,-0.35
2021-08-01 00:53:53.920,0.005,-0.345
2021-08-01 00:53:53.924,0.0,-0.32
2021-08-01 00:53:53.928,0.005,-0.335
2021-08-01 00:53:53.932,0.015,-0.32
2021-08-01 00:53:53.936,0.015,-0.325
2021-08-01 00:53:53.940,0.03,-0.335
2021-08-01 00:53:53.944,0.02,-0.315
2021-08-01 00:53:53.948,0.015,-0.28
2021-08-01 00:53:53.952,0.04,-0.29
2021-08-01 00:53:53.956,0.055,-0.26
2021-08-01 00:53:53.960,0.07,-0.265
2021-08-01 00:53:53.964,0.055,-0.25
2021-08-01 00:53:53.968,0.075,-0.26
2021-08-01 00:53:53.972,0.08,-0.245
2021-08-01 00:53:53.976,0.1,-0.23
2021-08-01 00:53:53.980,0.095,-0.23
2021-08-01 00:53:53.984,0.095,-0.23
2021-08-01 00:53:53.988,0.12,-0.22
2021-08-01 00:53:53.992,0.135,-0.2
2021-08-01 00:53:53.996,0.13,-0.165
2021-08-01 00:53:54.000,0.145,-0.14
2021-08-01 00:53:54.004,0.14,-0.105
2021-08-01 00:53:54.008,0.18,-0.085
2021-08-01 00:53:54.012,0.15,-0.09
2021-08-01 00:53:54.016,0.155,-0.1
2021-08-01 00:53:54.020,0.175,-0.09
2021-08-01 00:53:54.024,0.165,-0.09
2021-08-01 00:53:54.028,0.155,-0.09
2021-08-01 00:53:54.032,0.15,-0.075
2021-08-01 00:53:54.036,0.145,-0.08
