Time,ECG1,ECG2
2021-08-01 00:42:10.112,-0.405,-1.98
2021-08-01 00:42:10.116,-0.4,-1.985
2021-08-01 00:42:10.120,-0.41,-1.965
2021-08-01 00:42:10.124,-0.39,-1.965
2021-08-01 00:42:10.128,-0.36,-1.945
2021-08-01 00:42:10.132,-0.32,-1.945
2021-08-01 00:42:10.136,-0.26,-1.92
2021-08-01 00:42:10.140,-0.185,-1.915
2021-08-01 00:42:10.144,-0.105,-1.915
2021-08-01 00:42:10.148,-0.025,-1.885
2021-08-01 00:42:10.152,0.035,-1.875
2021-08-01 00:42:10.156,0.045,-1.89
2021-08-01 00:42:10.160,0.035,-1.88
2021-08-01 00:42:10.164,0.01,-1.875
2021-08-01 00:42:10.168,-0.025,-1.845
2021-08-01 00:42:10.172,-0.025,-1.865
2021-08-01 00:42:10.176,0.09,-1.915
2021-08-01 00:42:10.180,0.33,-2.0
2021-08-01 00:42:10.208,-0.145,-1.99
2021-08-01 00:42:10.212,-0.355,-1.755
2021-08-01 00:42:10.216,-0.44,-1.66
2021-08-01 00:42:10.220,-0.49,-1.615
2021-08-01 00:42:10.224,-0.495,-1.63
2021-08-01 00:42:10.228,-0.495,-1.615
2021-08-01 00:42:10.232,-0.52,-1.61
2021-08-01 00:42:10.236,-0.555,-1.64
2021-08-01 00:42:10.240,-0.56,-1.665
2021-08-01 00:42:10.244,-0.59,-1.69
2021-08-01 00:42:10.248,-0.56,-1.71
2021-08-01 00:42:10.252,-0.58,-1.71
2021-08-01 00:42:10.256,-0.59,-1.71
2021-08-01 00:42:10.260,-0.58,-1.735
2021-08-01 00:42:10.264,-0.595,-1.715
2021-08-01 00:42:10.268,-0.61,-1.725
2021-08-01 00:42:10.272,-0.62,-1.735
2021-08-01 00:42:10.276,-0.62,-1.715
2021-08-01 00:42:10.280,-0.635,-1.705
2021-08-01 00:42:10.284,-0.615,-1.71
2021-08-01 00:42:10.288,-0.6,-1.68
2021-08-01 00:42:10.292,-0.625,-1.69
2021-08-01 00:42:10.296,-0.62,-1.665
2021-08-01 00:42:10.300,-0.64,-1.665
2021-08-01 00:42:10.304,-0.65,-1.655
2021-08-01 00:42:10.308,-0.64,-1.66
2021-08-01 00:42:10.312,-0.635,-1.665
2021-08-01 00:42:10.316,-0.65,-1.67
2021-08-01 00:42:10.320,-0.66,-1.645
2021-08-01 00:42:10.324,-0.66,-1.65
2021-08-01 00:42:10.328,-0.64,-1.665
2021-08-01 00:42:10.332,-0.635,-1.68
2021-08-01 00:42:10.336,-0.645,-1.68
2021-08-01 00:42:10.340,-0.635,-1.715
2021-08-01 00:42:10.344,-0.635,-1.71
2021-08-01 00:42:10.348,-0.62,-1.755
2021-08-01 00:42:10.352,-0.585,-1.765
2021-08-01 00:42:10.356,-0.58,-1.745
2021-08-01 00:42:10.360,-0.585,-1.735
2021-08-01 00:42:10.364,-0.59,-1.725
2021-08-01 00:42:10.368,-0.58,-1.745
2021-08-01 00:42:10.372,-0.555,-1.74
2021-08-01 00:42:10.376,-0.55,-1.755
2021-08-01 00:42:10.380,-0.515,-1.74
2021-08-01 00:42:10.384,-0.54,-1.73
2021-08-01 00:42:10.388,-0.505,-1.755
2021-08-01 00:42:10.392,-0.485,-1.745
2021-08-01 00:42:10.396,-0.47,-1.775
2021-08-01 00:42:10.400,-0.46,-1.78
2021-08-01 00:42:10.404,-0.46,-1.77
2021-08-01 00:42:10.408,-0.48,-1.785
2021-08-01 00:42:10.412,-0.515,-1.765
2021-08-01 00:42:10.416,-0.54,-1.78
2021-08-01 00:42:10.420,-0.565,-1.8
2021-08-01 00:42:10.424,-0.565,-1.805
2021-08-01 00:42:10.428,-0.55,-1.805
2021-08-01 00:42:10.432,-0.565,-1.8
2021-08-01 00:42:10.436,-0.55,-1.795
2021-08-01 00:42:10.440,-0.495,-1.785
2021-08-01 00:42:10.444,-0.49,-1.81
2021-08-01 00:42:10.448,-0.46,-1.81
2021-08-01 00:42:10.452,-0.435,-1.825
2021-08-01 00:42:10.456,-0.455,-1.815
2021-08-01 00:42:10.460,-0.44,-1.825
2021-08-01 00:42:10.464,-0.45,-1.83
2021-08-01 00:42:10.468,-0.44,-1.82
2021-08-01 00:42:10.472,-0.45,-1.825
2021-08-01 00:42:10.476,-0.475,-1.825
2021-08-01 00:42:10.480,-0.475,-1.8
2021-08-01 00:42:10.484,-0.5,-1.81
2021-08-01 00:42:10.488,-0.49,-1.795
2021-08-01 00:42:10.492,-0.465,-1.775
2021-08-01 00:42:10.496,-0.45,-1.78
2021-08-01 00:42:10.500,-0.475,-1.755
2021-08-01 00:42:10.504,-0.48,-1.755
2021-08-01 00:42:10.508,-0.465,-1.735
2021-08-01 00:42:10.512,-0.485,-1.73
2021-08-01 00:42:10.516,-0.485,-1.685
2021-08-01 00:42:10.520,-0.52,-1.685
2021-08-01 00:42:10.524,-0.515,-1.685
2021-08-01 00:42:10.528,-0.505,-1.665
2021-08-01 00:42:10.532,-0.51,-1.66
2021-08-01 00:42:10.536,-0.53,-1.62
2021-08-01 00:42:10.540,-0.52,-1.615
2021-08-01 00:42:10.544,-0.545,-1.585
2021-08-01 00:42:10.548,-0.5,-1.55
2021-08-01 00:42:10.552,-0.505,-1.53
2021-08-01 00:42:10.556,-0.51,-1.515
2021-08-01 00:42:10.560,-0.495,-1.495
2021-08-01 00:42:10.564,-0.465,-1.465
2021-08-01 00:42:10.568,-0.475,-1.45
2021-08-01 00:42:10.572,-0.455,-1.445
2021-08-01 00:42:10.576,-0.435,-1.39
2021-08-01 00:42:10.580,-0.41,-1.365
2021-08-01 00:42:10.584,-0.395,-1.33
2021-08-01 00:42:10.588,-0.385,-1.285
2021-08-01 00:42:10.592,-0.38,-1.26
2021-08-01 00:42:10.596,-0.38,-1.24
2021-08-01 00:42:10.600,-0.36,-1.21
2021-08-01 00:42:10.604,-0.375,-1.2
2021-08-01 00:42:10.608,-0.375,-1.18
2021-08-01 00:42:10.612,-0.405,-1.175
2021-08-01 00:42:10.616,-0.4,-1.125
2021-08-01 00:42:10.620,-0.425,-1.125
2021-08-01 00:42:10.624,-0.445,-1.1
2021-08-01 00:42:10.628,-0.455,-1.085
2021-08-01 00:42:10.632,-0.465,-1.08
2021-08-01 00:42:10.636,-0.505,-1.07
2021-08-01 00:42:10.640,-0.51,-1.035
2021-08-01 00:42:10.644,-0.525,-1.015
2021-08-01 00:42:10.648,-0.505,-0.995
2021-08-01 00:42:10.652,-0.49,-0.985
2021-08-01 00:42:10.656,-0.475,-0.97
2021-08-01 00:42:10.660,-0.485,-0.945
2021-08-01 00:42:10.664,-0.47,-0.96
2021-08-01 00:42:10.668,-0.495,-0.975
2021-08-01 00:42:10.672,-0.52,-0.975
2021-08-01 00:42:10.676,-0.515,-1.015
2021-08-01 00:42:10.680,-0.505,-1.03
2021-08-01 00:42:10.684,-0.52,-1.05
2021-08-01 00:42:10.688,-0.51,-1.085
2021-08-01 00:42:10.692,-0.515,-1.085
2021-08-01 00:42:10.696,-0.51,-1.1
2021-08-01 00:42:10.700,-0.5,-1.1
2021-08-01 00:42:10.704,-0.51,-1.09
2021-08-01 00:42:10.708,-0.52,-1.09
2021-08-01 00:42:10.712,-0.515,-1.105
2021-08-01 00:42:10.716,-0.52,-1.1
2021-08-01 00:42:10.720,-0.535,-1.08
2021-08-01 00:42:10.724,-0.545,-1.105
2021-08-01 00:42:10.728,-0.535,-1.07
2021-08-01 00:42:10.732,-0.535,-1.1
