Time,ECG1,ECG2
2021-08-19 23:54:32.480,0.015,-0.38
2021-08-19 23:54:32.484,0.01,-0.395
2021-08-19 23:54:32.488,0.0,-0.415
2021-08-19 23:54:32.492,-0.005,-0.4
2021-08-19 23:54:32.496,0.005,-0.375
2021-08-19 23:54:32.500,0.0,-0.39
2021-08-19 23:54:32.504,0.02,-0.39
2021-08-19 23:54:32.508,0.005,-0.38
2021-08-19 23:54:32.512,0.025,-0.38
2021-08-19 23:54:32.516,0.005,-0.37
2021-08-19 23:54:32.520,0.0,-0.375
2021-08-19 23:54:32.524,-0.015,-0.385
2021-08-19 23:54:32.528,-0.015,-0.38
2021-08-19 23:54:32.532,0.015,-0.365
2021-08-19 23:54:32.536,0.005,-0.37
2021-08-19 23:54:32.540,-0.005,-0.38
2021-08-19 23:54:32.544,0.0,-0.365
2021-08-19 23:54:32.548,0.015,-0.365
2021-08-19 23:54:32.552,0.02,-0.36
2021-08-19 23:54:32.556,-0.015,-0.365
2021-08-19 23:54:32.560,0.02,-0.37
2021-08-19 23:54:32.564,0.015,-0.35
2021-08-19 23:54:32.568,-0.005,-0.36
2021-08-19 23:54:32.572,0.005,-0.355
2021-08-19 23:54:32.576,0.01,-0.345
2021-08-19 23:54:32.580,0.01,-0.36
2021-08-19 23:54:32.584,0.0,-0.355
2021-08-19 23:54:32.588,-0.015,-0.35
2021-08-19 23:54:32.592,0.01,-0.365
2021-08-19 23:54:32.596,0.015,-0.36
2021-08-19 23:54:32.600,0.015,-0.35
2021-08-19 23:54:32.604,-0.01,-0.365
2021-08-19 23:54:32.608,0.02,-0.355
2021-08-19 23:54:32.612,0.005,-0.345
2021-08-19 23:54:32.616,0.0,-0.345
2021-08-19 23:54:32.620,0.02,-0.36
2021-08-19 23:54:32.624,-0.005,-0.355
2021-08-19 23:54:32.628,0.0,-0.335
2021-08-19 23:54:32.632,0.01,-0.365
2021-08-19 23:54:32.636,0.0,-0.37
2021-08-19 23:54:32.640,0.01,-0.36
2021-08-19 23:54:32.644,0.0,-0.36
2021-08-19 23:54:32.648,-0.01,-0.36
2021-08-19 23:54:32.652,0.005,-0.37
2021-08-19 23:54:32.656,0.01,-0.365
2021-08-19 23:54:32.660,0.015,-0.355
2021-08-19 23:54:32.664,0.01,-0.345
2021-08-19 23:54:32.668,-0.005,-0.355
2021-08-19 23:54:32.672,-0.01,-0.345
2021-08-19 23:54:32.676,0.0,-0.37
2021-08-19 23:54:32.680,-0.01,-0.34
