Time,ECG1,ECG2
2021-08-19 00:49:28.028,-0.385,-0.09
2021-08-19 00:49:28.032,-0.375,-0.075
2021-08-19 00:49:28.036,-0.385,-0.075
2021-08-19 00:49:28.040,-0.4,-0.095
2021-08-19 00:49:28.044,-0.385,-0.12
2021-08-19 00:49:28.048,-0.36,-0.06
2021-08-19 00:49:28.052,-0.34,-0.095
2021-08-19 00:49:28.056,-0.37,-0.085
2021-08-19 00:49:28.060,-0.4,-0.115
2021-08-19 00:49:28.064,-0.39,-0.08
2021-08-19 00:49:28.068,-0.37,-0.105
2021-08-19 00:49:28.072,-0.39,-0.095
2021-08-19 00:49:28.076,-0.36,-0.105
2021-08-19 00:49:28.080,-0.38,-0.085
2021-08-19 00:49:28.084,-0.385,-0.11
2021-08-19 00:49:28.088,-0.35,-0.115
2021-08-19 00:49:28.092,-0.34,-0.125
2021-08-19 00:49:28.096,-0.33,-0.105
2021-08-19 00:49:28.100,-0.335,-0.07
2021-08-19 00:49:28.104,-0.35,-0.085
2021-08-19 00:49:28.108,-0.29,-0.09
2021-08-19 00:49:28.112,-0.26,-0.045
2021-08-19 00:49:28.116,-0.21,0.0
2021-08-19 00:49:28.120,-0.22,0.02
2021-08-19 00:49:28.124,-0.22,0.035
2021-08-19 00:49:28.128,-0.215,0.055
2021-08-19 00:49:28.132,-0.21,0.065
2021-08-19 00:49:28.136,-0.16,0.095
2021-08-19 00:49:28.140,-0.15,0.11
2021-08-19 00:49:28.144,-0.155,0.095
2021-08-19 00:49:28.148,-0.145,0.05
2021-08-19 00:49:28.152,-0.15,-0.005
2021-08-19 00:49:28.156,-0.145,0.005
2021-08-19 00:49:28.160,-0.16,0.01
2021-08-19 00:49:28.164,-0.205,0.005
2021-08-19 00:49:28.168,-0.24,-0.055
2021-08-19 00:49:28.172,-0.27,-0.05
2021-08-19 00:49:28.176,-0.28,-0.09
2021-08-19 00:49:28.180,-0.275,-0.11
2021-08-19 00:49:28.184,-0.245,-0.16
2021-08-19 00:49:28.188,-0.28,-0.19
2021-08-19 00:49:28.192,-0.34,-0.16
2021-08-19 00:49:28.196,-0.415,-0.115
2021-08-19 00:49:28.200,-0.44,-0.115
2021-08-19 00:49:28.204,-0.495,-0.14
2021-08-19 00:49:28.208,-0.435,-0.15
2021-08-19 00:49:28.212,-0.465,-0.17
2021-08-19 00:49:28.216,-0.47,-0.18
