Time,ECG1,ECG2
2021-08-19 19:26:10.876,-0.265,-0.255
2021-08-19 19:26:10.880,-0.28,-0.225
2021-08-19 19:26:10.884,-0.28,-0.23
2021-08-19 19:26:10.888,-0.275,-0.25
2021-08-19 19:26:10.892,-0.265,-0.24
2021-08-19 19:26:10.896,-0.26,-0.245
2021-08-19 19:26:10.900,-0.245,-0.235
2021-08-19 19:26:10.904,-0.235,-0.24
2021-08-19 19:26:10.908,-0.265,-0.25
2021-08-19 19:26:10.912,-0.275,-0.255
2021-08-19 19:26:10.916,-0.295,-0.24
2021-08-19 19:26:10.920,-0.27,-0.235
2021-08-19 19:26:10.924,-0.255,-0.255
2021-08-19 19:26:10.928,-0.255,-0.24
2021-08-19 19:26:10.932,-0.275,-0.215
2021-08-19 19:26:10.936,-0.3,-0.24
2021-08-19 19:26:10.940,-0.28,-0.245
2021-08-19 19:26:10.944,-0.275,-0.255
2021-08-19 19:26:10.948,-0.24,-0.24
2021-08-19 19:26:10.952,-0.24,-0.245
2021-08-19 19:26:10.956,-0.26,-0.255
2021-08-19 19:26:10.960,-0.28,-0.26
2021-08-19 19:26:10.964,-0.27,-0.25
2021-08-19 19:26:10.968,-0.29,-0.265
2021-08-19 19:26:10.972,-0.295,-0.28
2021-08-19 19:26:10.976,-0.295,-0.27
2021-08-19 19:26:10.980,-0.275,-0.25
2021-08-19 19:26:10.984,-0.25,-0.275
2021-08-19 19:26:10.988,-0.245,-0.26
2021-08-19 19:26:10.992,-0.24,-0.26
2021-08-19 19:26:10.996,-0.25,-0.27
2021-08-19 19:26:11.000,-0.275,-0.275
2021-08-19 19:26:11.004,-0.275,-0.255
2021-08-19 19:26:11.008,-0.235,-0.295
2021-08-19 19:26:11.012,-0.26,-0.27
2021-08-19 19:26:11.016,-0.28,-0.27
2021-08-19 19:26:11.020,-0.26,-0.265
2021-08-19 19:26:11.024,-0.245,-0.245
2021-08-19 19:26:11.028,-0.235,-0.255
2021-08-19 19:26:11.032,-0.21,-0.26
2021-08-19 19:26:11.036,-0.21,-0.255
2021-08-19 19:26:11.040,-0.215,-0.245
2021-08-19 19:26:11.044,-0.21,-0.23
2021-08-19 19:26:11.048,-0.255,-0.245
2021-08-19 19:26:11.052,-0.235,-0.26
2021-08-19 19:26:11.056,-0.21,-0.265
2021-08-19 19:26:11.060,-0.23,-0.25
2021-08-19 19:26:11.064,-0.24,-0.245
2021-08-19 19:26:11.068,-0.235,-0.25
2021-08-19 19:26:11.072,-0.25,-0.255
2021-08-19 19:26:11.076,-0.24,-0.245
2021-08-19 19:26:11.080,-0.245,-0.24
2021-08-19 19:26:11.084,-0.255,-0.26
2021-08-19 19:26:11.088,-0.235,-0.23
2021-08-19 19:26:11.092,-0.235,-0.25
2021-08-19 19:26:11.096,-0.23,-0.25
2021-08-19 19:26:11.100,-0.25,-0.26
2021-08-19 19:26:11.104,-0.25,-0.235
2021-08-19 19:26:11.108,-0.225,-0.25
2021-08-19 19:26:11.112,-0.225,-0.26
2021-08-19 19:26:11.116,-0.235,-0.24
2021-08-19 19:26:11.120,-0.22,-0.235
2021-08-19 19:26:11.124,-0.2,-0.245
2021-08-19 19:26:11.128,-0.22,-0.23
2021-08-19 19:26:11.132,-0.225,-0.25
2021-08-19 19:26:11.136,-0.245,-0.225
2021-08-19 19:26:11.140,-0.25,-0.21
2021-08-19 19:26:11.144,-0.23,-0.225
2021-08-19 19:26:11.148,-0.235,-0.22
2021-08-19 19:26:11.152,-0.21,-0.22
2021-08-19 19:26:11.156,-0.225,-0.22
2021-08-19 19:26:11.160,-0.235,-0.205
2021-08-19 19:26:11.164,-0.235,-0.225
2021-08-19 19:26:11.168,-0.21,-0.21
2021-08-19 19:26:11.172,-0.21,-0.22
2021-08-19 19:26:11.176,-0.225,-0.215
2021-08-19 19:26:11.180,-0.22,-0.23
2021-08-19 19:26:11.184,-0.21,-0.205
2021-08-19 19:26:11.188,-0.21,-0.21
2021-08-19 19:26:11.192,-0.215,-0.2
2021-08-19 19:26:11.196,-0.245,-0.22
2021-08-19 19:26:11.200,-0.245,-0.2
2021-08-19 19:26:11.204,-0.275,-0.21
2021-08-19 19:26:11.208,-0.27,-0.2
2021-08-19 19:26:11.212,-0.27,-0.21
2021-08-19 19:26:11.216,-0.26,-0.2
2021-08-19 19:26:11.220,-0.26,-0.225
2021-08-19 19:26:11.224,-0.27,-0.205
2021-08-19 19:26:11.228,-0.26,-0.215
2021-08-19 19:26:11.232,-0.27,-0.215
2021-08-19 19:26:11.236,-0.275,-0.225
2021-08-19 19:26:11.240,-0.27,-0.23
2021-08-19 19:26:11.244,-0.265,-0.23
2021-08-19 19:26:11.248,-0.27,-0.235
2021-08-19 19:26:11.252,-0.28,-0.22
2021-08-19 19:26:11.256,-0.28,-0.225
2021-08-19 19:26:11.260,-0.275,-0.215
2021-08-19 19:26:11.264,-0.3,-0.205
2021-08-19 19:26:11.268,-0.295,-0.22
2021-08-19 19:26:11.272,-0.265,-0.195
2021-08-19 19:26:11.276,-0.245,-0.2
2021-08-19 19:26:11.280,-0.25,-0.2
2021-08-19 19:26:11.284,-0.235,-0.205
2021-08-19 19:26:11.288,-0.25,-0.2
2021-08-19 19:26:11.292,-0.265,-0.215
2021-08-19 19:26:11.296,-0.265,-0.195
2021-08-19 19:26:11.300,-0.26,-0.195
2021-08-19 19:26:11.304,-0.28,-0.195
2021-08-19 19:26:11.308,-0.275,-0.235
2021-08-19 19:26:11.312,-0.26,-0.215
2021-08-19 19:26:11.316,-0.275,-0.21
2021-08-19 19:26:11.320,-0.275,-0.19
2021-08-19 19:26:11.324,-0.285,-0.215
2021-08-19 19:26:11.328,-0.26,-0.2
2021-08-19 19:26:11.332,-0.27,-0.205
2021-08-19 19:26:11.336,-0.275,-0.2
2021-08-19 19:26:11.340,-0.295,-0.2
2021-08-19 19:26:11.344,-0.29,-0.195
2021-08-19 19:26:11.348,-0.28,-0.21
2021-08-19 19:26:11.352,-0.29,-0.21
2021-08-19 19:26:11.356,-0.295,-0.185
2021-08-19 19:26:11.360,-0.29,-0.205
2021-08-19 19:26:11.364,-0.27,-0.205
2021-08-19 19:26:11.368,-0.305,-0.195
2021-08-19 19:26:11.372,-0.275,-0.195
2021-08-19 19:26:11.376,-0.28,-0.205
2021-08-19 19:26:11.380,-0.26,-0.205
2021-08-19 19:26:11.384,-0.25,-0.195
2021-08-19 19:26:11.388,-0.25,-0.205
2021-08-19 19:26:11.392,-0.24,-0.21
2021-08-19 19:26:11.396,-0.235,-0.195
2021-08-19 19:26:11.400,-0.245,-0.2
2021-08-19 19:26:11.404,-0.24,-0.195
2021-08-19 19:26:11.408,-0.245,-0.18
2021-08-19 19:26:11.412,-0.265,-0.185
2021-08-19 19:26:11.416,-0.275,-0.16
2021-08-19 19:26:11.420,-0.285,-0.15
2021-08-19 19:26:11.424,-0.28,-0.175
2021-08-19 19:26:11.428,-0.27,-0.185
2021-08-19 19:26:11.432,-0.27,-0.16
2021-08-19 19:26:11.436,-0.295,-0.155
2021-08-19 19:26:11.440,-0.285,-0.15
2021-08-19 19:26:11.444,-0.285,-0.165
2021-08-19 19:26:11.448,-0.3,-0.155
2021-08-19 19:26:11.452,-0.32,-0.18
2021-08-19 19:26:11.456,-0.33,-0.175
2021-08-19 19:26:11.460,-0.325,-0.18
2021-08-19 19:26:11.464,-0.34,-0.16
2021-08-19 19:26:11.468,-0.335,-0.15
2021-08-19 19:26:11.472,-0.34,-0.155
2021-08-19 19:26:11.476,-0.33,-0.17
2021-08-19 19:26:11.480,-0.32,-0.215
2021-08-19 19:26:11.484,-0.315,-0.235
