Time,ECG1,ECG2
2021-08-19 21:48:38.392,-0.395,-0.02
2021-08-19 21:48:38.396,-0.395,-0.055
2021-08-19 21:48:38.400,-0.41,-0.095
2021-08-19 21:48:38.404,-0.395,-0.11
2021-08-19 21:48:38.408,-0.385,-0.12
2021-08-19 21:48:38.412,-0.36,-0.135
2021-08-19 21:48:38.416,-0.37,-0.15
2021-08-19 21:48:38.420,-0.365,-0.16
2021-08-19 21:48:38.424,-0.35,-0.165
2021-08-19 21:48:38.428,-0.34,-0.18
2021-08-19 21:48:38.432,-0.335,-0.17
2021-08-19 21:48:38.436,-0.35,-0.185
2021-08-19 21:48:38.440,-0.33,-0.205
2021-08-19 21:48:38.444,-0.34,-0.2
2021-08-19 21:48:38.448,-0.315,-0.195
2021-08-19 21:48:38.452,-0.3,-0.215
2021-08-19 21:48:38.456,-0.275,-0.19
2021-08-19 21:48:38.460,-0.275,-0.225
2021-08-19 21:48:38.464,-0.27,-0.195
2021-08-19 21:48:38.468,-0.255,-0.21
2021-08-19 21:48:38.472,-0.245,-0.195
2021-08-19 21:48:38.476,-0.24,-0.165
2021-08-19 21:48:38.480,-0.245,-0.195
2021-08-19 21:48:38.484,-0.245,-0.19
2021-08-19 21:48:38.488,-0.22,-0.17
2021-08-19 21:48:38.492,-0.215,-0.175
2021-08-19 21:48:38.496,-0.195,-0.145
2021-08-19 21:48:38.500,-0.21,-0.155
2021-08-19 21:48:38.504,-0.2,-0.15
2021-08-19 21:48:38.508,-0.195,-0.16
2021-08-19 21:48:38.512,-0.185,-0.145
2021-08-19 21:48:38.516,-0.19,-0.12
2021-08-19 21:48:38.520,-0.18,-0.13
2021-08-19 21:48:38.524,-0.17,-0.13
2021-08-19 21:48:38.528,-0.165,-0.145
2021-08-19 21:48:38.532,-0.17,-0.115
2021-08-19 21:48:38.536,-0.155,-0.12
2021-08-19 21:48:38.540,-0.155,-0.11
2021-08-19 21:48:38.544,-0.1,-0.1
2021-08-19 21:48:38.548,-0.065,-0.08
2021-08-19 21:48:38.552,0.0,-0.085
2021-08-19 21:48:38.556,0.075,-0.095
2021-08-19 21:48:38.560,0.13,-0.095
2021-08-19 21:48:38.564,0.135,-0.11
2021-08-19 21:48:38.568,0.14,-0.125
2021-08-19 21:48:38.572,0.1,-0.13
2021-08-19 21:48:38.576,0.065,-0.125
2021-08-19 21:48:38.580,0.035,-0.175
2021-08-19 21:48:38.584,0.155,-0.27
2021-08-19 21:48:38.588,0.415,-0.4
2021-08-19 21:48:38.592,0.76,-0.67
2021-08-19 21:48:38.596,1.025,-0.955
2021-08-19 21:48:38.600,1.055,-1.145
2021-08-19 21:48:38.604,0.88,-1.1
2021-08-19 21:48:38.608,0.44,-0.82
2021-08-19 21:48:38.612,0.025,-0.45
2021-08-19 21:48:38.616,-0.185,-0.14
2021-08-19 21:48:38.620,-0.29,-0.01
2021-08-19 21:48:38.624,-0.35,0.045
2021-08-19 21:48:38.628,-0.36,0.065
2021-08-19 21:48:38.632,-0.395,0.045
2021-08-19 21:48:38.636,-0.37,0.05
2021-08-19 21:48:38.640,-0.36,0.07
2021-08-19 21:48:38.644,-0.36,0.04
2021-08-19 21:48:38.648,-0.375,0.03
2021-08-19 21:48:38.652,-0.375,-0.015
2021-08-19 21:48:38.656,-0.365,0.0
