Time,ECG1,ECG2
2021-08-19 20:13:50.628,0.06,-0.26
2021-08-19 20:13:50.632,0.095,-0.25
2021-08-19 20:13:50.636,0.12,-0.25
2021-08-19 20:13:50.640,0.115,-0.235
2021-08-19 20:13:50.644,0.14,-0.24
2021-08-19 20:13:50.648,0.165,-0.24
2021-08-19 20:13:50.652,0.16,-0.27
2021-08-19 20:13:50.656,0.18,-0.265
2021-08-19 20:13:50.660,0.2,-0.275
2021-08-19 20:13:50.664,0.17,-0.27
2021-08-19 20:13:50.668,0.175,-0.25
2021-08-19 20:13:50.672,0.13,-0.24
2021-08-19 20:13:50.676,0.125,-0.22
2021-08-19 20:13:50.680,0.12,-0.195
2021-08-19 20:13:50.684,0.145,-0.21
2021-08-19 20:13:50.688,0.115,-0.215
2021-08-19 20:13:50.692,0.085,-0.205
2021-08-19 20:13:50.696,0.0,-0.2
2021-08-19 20:13:50.700,-0.05,-0.18
2021-08-19 20:13:50.704,-0.065,-0.195
2021-08-19 20:13:50.708,-0.06,-0.2
2021-08-19 20:13:50.712,-0.085,-0.21
2021-08-19 20:13:50.716,-0.095,-0.235
2021-08-19 20:13:50.720,-0.105,-0.24
2021-08-19 20:13:50.724,-0.075,-0.265
2021-08-19 20:13:50.728,-0.095,-0.28
2021-08-19 20:13:50.732,-0.085,-0.27
2021-08-19 20:13:50.736,-0.075,-0.27
2021-08-19 20:13:50.740,-0.07,-0.275
2021-08-19 20:13:50.744,-0.07,-0.275
2021-08-19 20:13:50.748,-0.075,-0.275
2021-08-19 20:13:50.752,-0.065,-0.265
2021-08-19 20:13:50.756,-0.075,-0.295
2021-08-19 20:13:50.760,-0.06,-0.28
2021-08-19 20:13:50.764,-0.075,-0.275
2021-08-19 20:13:50.768,-0.065,-0.27
2021-08-19 20:13:50.772,-0.08,-0.285
2021-08-19 20:13:50.776,-0.07,-0.29
2021-08-19 20:13:50.780,-0.08,-0.305
2021-08-19 20:13:50.784,-0.07,-0.31
2021-08-19 20:13:50.788,-0.055,-0.3
2021-08-19 20:13:50.792,-0.08,-0.285
2021-08-19 20:13:50.796,-0.07,-0.29
2021-08-19 20:13:50.800,-0.065,-0.28
2021-08-19 20:13:50.804,-0.09,-0.285
2021-08-19 20:13:50.808,-0.075,-0.295
2021-08-19 20:13:50.812,-0.055,-0.275
2021-08-19 20:13:50.816,-0.07,-0.265
2021-08-19 20:13:50.820,-0.055,-0.26
2021-08-19 20:13:50.824,-0.065,-0.265
2021-08-19 20:13:50.828,-0.045,-0.26
2021-08-19 20:13:50.832,-0.06,-0.265
2021-08-19 20:13:50.836,-0.03,-0.275
2021-08-19 20:13:50.840,-0.035,-0.275
2021-08-19 20:13:50.844,0.01,-0.29
2021-08-19 20:13:50.848,0.01,-0.29
2021-08-19 20:13:50.852,0.0,-0.28
2021-08-19 20:13:50.856,0.0,-0.23
2021-08-19 20:13:50.860,-0.005,-0.11
2021-08-19 20:13:50.864,0.035,0.06
2021-08-19 20:13:50.868,0.055,0.3
2021-08-19 20:13:50.872,0.095,0.545
2021-08-19 20:13:50.876,0.15,0.705
2021-08-19 20:13:50.880,0.25,0.735
2021-08-19 20:13:50.884,0.375,0.615
2021-08-19 20:13:50.888,0.46,0.315
2021-08-19 20:13:50.892,0.505,-0.05
2021-08-19 20:13:50.896,0.485,-0.365
2021-08-19 20:13:50.900,0.395,-0.505
2021-08-19 20:13:50.904,0.115,-0.425
2021-08-19 20:13:50.908,-0.24,-0.32
2021-08-19 20:13:50.912,-0.54,-0.305
2021-08-19 20:13:50.916,-0.62,-0.295
2021-08-19 20:13:50.920,-0.555,-0.29
2021-08-19 20:13:50.924,-0.38,-0.295
2021-08-19 20:13:50.928,-0.2,-0.295
2021-08-19 20:13:50.932,-0.045,-0.275
2021-08-19 20:13:50.936,0.035,-0.28
2021-08-19 20:13:50.940,0.075,-0.275
2021-08-19 20:13:50.944,0.1,-0.28
2021-08-19 20:13:50.948,0.08,-0.28
2021-08-19 20:13:50.952,0.07,-0.245
2021-08-19 20:13:50.956,0.075,-0.235
2021-08-19 20:13:50.960,0.06,-0.245
2021-08-19 20:13:50.964,0.055,-0.235
2021-08-19 20:13:50.968,0.02,-0.23
2021-08-19 20:13:50.972,0.015,-0.26
2021-08-19 20:13:50.976,0.005,-0.27
2021-08-19 20:13:50.980,0.005,-0.265
2021-08-19 20:13:50.984,-0.005,-0.265
2021-08-19 20:13:50.988,-0.005,-0.275
2021-08-19 20:13:50.992,-0.035,-0.28
2021-08-19 20:13:50.996,-0.04,-0.28
2021-08-19 20:13:51.000,-0.055,-0.295
2021-08-19 20:13:51.004,-0.045,-0.28
2021-08-19 20:13:51.008,-0.03,-0.29
2021-08-19 20:13:51.012,-0.03,-0.265
2021-08-19 20:13:51.016,-0.03,-0.275
2021-08-19 20:13:51.020,-0.05,-0.285
2021-08-19 20:13:51.024,-0.04,-0.265
2021-08-19 20:13:51.028,-0.035,-0.285
2021-08-19 20:13:51.032,-0.045,-0.3
2021-08-19 20:13:51.036,-0.01,-0.29
2021-08-19 20:13:51.040,-0.01,-0.255
2021-08-19 20:13:51.044,-0.01,-0.255
2021-08-19 20:13:51.048,0.02,-0.26
2021-08-19 20:13:51.052,0.03,-0.26
2021-08-19 20:13:51.056,0.02,-0.255
2021-08-19 20:13:51.060,0.03,-0.25
2021-08-19 20:13:51.064,0.04,-0.255
2021-08-19 20:13:51.068,0.05,-0.25
2021-08-19 20:13:51.072,0.035,-0.26
2021-08-19 20:13:51.076,0.04,-0.24
2021-08-19 20:13:51.080,0.06,-0.25
2021-08-19 20:13:51.084,0.065,-0.245
2021-08-19 20:13:51.088,0.05,-0.25
2021-08-19 20:13:51.092,0.07,-0.24
2021-08-19 20:13:51.096,0.065,-0.27
2021-08-19 20:13:51.100,0.085,-0.245
2021-08-19 20:13:51.104,0.105,-0.24
2021-08-19 20:13:51.108,0.095,-0.21
2021-08-19 20:13:51.112,0.105,-0.23
2021-08-19 20:13:51.116,0.095,-0.24
2021-08-19 20:13:51.120,0.09,-0.235
2021-08-19 20:13:51.124,0.105,-0.245
2021-08-19 20:13:51.128,0.105,-0.235
2021-08-19 20:13:51.132,0.115,-0.24
2021-08-19 20:13:51.136,0.135,-0.245
2021-08-19 20:13:51.140,0.105,-0.255
2021-08-19 20:13:51.144,0.1,-0.23
2021-08-19 20:13:51.148,0.105,-0.235
2021-08-19 20:13:51.152,0.125,-0.205
2021-08-19 20:13:51.156,0.15,-0.2
2021-08-19 20:13:51.160,0.16,-0.205
2021-08-19 20:13:51.164,0.17,-0.185
2021-08-19 20:13:51.168,0.145,-0.15
2021-08-19 20:13:51.172,0.14,-0.145
2021-08-19 20:13:51.176,0.11,-0.14
2021-08-19 20:13:51.180,0.105,-0.145
2021-08-19 20:13:51.184,0.095,-0.14
2021-08-19 20:13:51.188,0.09,-0.15
2021-08-19 20:13:51.192,0.08,-0.145
2021-08-19 20:13:51.196,0.075,-0.14
2021-08-19 20:13:51.200,0.085,-0.17
2021-08-19 20:13:51.204,0.06,-0.17
2021-08-19 20:13:51.208,0.085,-0.175
2021-08-19 20:13:51.212,0.08,-0.195
2021-08-19 20:13:51.216,0.08,-0.2
2021-08-19 20:13:51.220,0.065,-0.205
2021-08-19 20:13:51.224,0.06,-0.2
2021-08-19 20:13:51.228,0.055,-0.225
2021-08-19 20:13:51.232,0.045,-0.205
2021-08-19 20:13:51.236,0.05,-0.205
2021-08-19 20:13:51.240,0.055,-0.23
2021-08-19 20:13:51.244,0.07,-0.215
2021-08-19 20:13:51.248,0.055,-0.235
2021-08-19 20:13:51.252,0.045,-0.25
2021-08-19 20:13:51.256,0.035,-0.26
2021-08-19 20:13:51.260,0.055,-0.255
2021-08-19 20:13:51.264,0.06,-0.26
2021-08-19 20:13:51.268,0.07,-0.24
2021-08-19 20:13:51.272,0.055,-0.26
2021-08-19 20:13:51.276,0.07,-0.255
2021-08-19 20:13:51.280,0.04,-0.255
2021-08-19 20:13:51.284,0.055,-0.26
2021-08-19 20:13:51.288,0.055,-0.255
2021-08-19 20:13:51.292,0.065,-0.27
2021-08-19 20:13:51.296,0.065,-0.26
2021-08-19 20:13:51.300,0.07,-0.285
2021-08-19 20:13:51.304,0.07,-0.275
2021-08-19 20:13:51.308,0.075,-0.26
2021-08-19 20:13:51.312,0.075,-0.285
2021-08-19 20:13:51.316,0.065,-0.285
2021-08-19 20:13:51.320,0.07,-0.27
2021-08-19 20:13:51.324,0.075,-0.29
2021-08-19 20:13:51.328,0.07,-0.295
2021-08-19 20:13:51.332,0.06,-0.295
2021-08-19 20:13:51.336,0.06,-0.29
2021-08-19 20:13:51.340,0.07,-0.3
2021-08-19 20:13:51.344,0.04,-0.295
2021-08-19 20:13:51.348,0.055,-0.305
2021-08-19 20:13:51.352,0.055,-0.315
2021-08-19 20:13:51.356,0.055,-0.33
2021-08-19 20:13:51.360,0.03,-0.315
2021-08-19 20:13:51.364,0.03,-0.32
2021-08-19 20:13:51.368,0.03,-0.3
2021-08-19 20:13:51.372,0.06,-0.32
2021-08-19 20:13:51.376,0.055,-0.315
2021-08-19 20:13:51.380,0.04,-0.305
2021-08-19 20:13:51.384,0.07,-0.295
2021-08-19 20:13:51.388,0.06,-0.28
2021-08-19 20:13:51.392,0.03,-0.265
2021-08-19 20:13:51.396,0.02,-0.255
2021-08-19 20:13:51.400,0.035,-0.265
2021-08-19 20:13:51.404,0.01,-0.255
2021-08-19 20:13:51.408,0.01,-0.23
2021-08-19 20:13:51.412,0.01,-0.24
2021-08-19 20:13:51.416,0.005,-0.205
2021-08-19 20:13:51.420,0.025,-0.21
2021-08-19 20:13:51.424,0.0,-0.225
2021-08-19 20:13:51.428,0.01,-0.23
2021-08-19 20:13:51.432,0.0,-0.2
2021-08-19 20:13:51.436,0.01,-0.215
2021-08-19 20:13:51.440,0.0,-0.21
2021-08-19 20:13:51.444,0.01,-0.2
2021-08-19 20:13:51.448,0.0,-0.23
2021-08-19 20:13:51.452,0.005,-0.26
2021-08-19 20:13:51.456,0.0,-0.26
2021-08-19 20:13:51.460,0.0,-0.255
2021-08-19 20:13:51.464,-0.015,-0.275
2021-08-19 20:13:51.468,-0.01,-0.275
2021-08-19 20:13:51.472,0.0,-0.29
2021-08-19 20:13:51.476,0.01,-0.28
2021-08-19 20:13:51.480,0.005,-0.265
2021-08-19 20:13:51.484,0.0,-0.29
2021-08-19 20:13:51.488,0.005,-0.285
2021-08-19 20:13:51.492,-0.005,-0.28
2021-08-19 20:13:51.496,0.005,-0.295
2021-08-19 20:13:51.500,0.015,-0.305
2021-08-19 20:13:51.504,0.005,-0.32
2021-08-19 20:13:51.508,0.0,-0.305
2021-08-19 20:13:51.512,0.01,-0.305
2021-08-19 20:13:51.516,0.0,-0.325
2021-08-19 20:13:51.520,0.0,-0.31
2021-08-19 20:13:51.524,0.01,-0.315
2021-08-19 20:13:51.528,0.005,-0.315
2021-08-19 20:13:51.532,-0.01,-0.305
2021-08-19 20:13:51.536,0.01,-0.315
2021-08-19 20:13:51.540,0.0,-0.325
2021-08-19 20:13:51.544,0.01,-0.32
2021-08-19 20:13:51.548,0.01,-0.315
2021-08-19 20:13:51.552,0.025,-0.33
2021-08-19 20:13:51.556,0.035,-0.33
2021-08-19 20:13:51.560,0.035,-0.335
2021-08-19 20:13:51.564,0.035,-0.365
2021-08-19 20:13:51.568,0.04,-0.37
2021-08-19 20:13:51.572,0.04,-0.355
2021-08-19 20:13:51.576,0.06,-0.36
2021-08-19 20:13:51.580,0.055,-0.305
2021-08-19 20:13:51.584,0.055,-0.21
2021-08-19 20:13:51.588,0.095,-0.08
2021-08-19 20:13:51.592,0.105,0.115
2021-08-19 20:13:51.596,0.165,0.34
2021-08-19 20:13:51.600,0.245,0.53
2021-08-19 20:13:51.604,0.32,0.645
2021-08-19 20:13:51.608,0.38,0.695
2021-08-19 20:13:51.612,0.39,0.595
2021-08-19 20:13:51.616,0.315,0.315
2021-08-19 20:13:51.620,0.24,-0.025
2021-08-19 20:13:51.624,0.06,-0.285
2021-08-19 20:13:51.628,-0.24,-0.38
2021-08-19 20:13:51.632,-0.54,-0.36
2021-08-19 20:13:51.636,-0.695,-0.34
2021-08-19 20:13:51.640,-0.7,-0.29
2021-08-19 20:13:51.644,-0.635,-0.235
2021-08-19 20:13:51.648,-0.505,-0.25
2021-08-19 20:13:51.652,-0.355,-0.26
2021-08-19 20:13:51.656,-0.21,-0.27
2021-08-19 20:13:51.660,-0.1,-0.265
2021-08-19 20:13:51.664,-0.04,-0.26
2021-08-19 20:13:51.668,0.01,-0.27
2021-08-19 20:13:51.672,0.01,-0.275
2021-08-19 20:13:51.676,0.01,-0.28
2021-08-19 20:13:51.680,0.03,-0.275
2021-08-19 20:13:51.684,0.01,-0.29
2021-08-19 20:13:51.688,0.02,-0.295
2021-08-19 20:13:51.692,0.005,-0.3
2021-08-19 20:13:51.696,0.015,-0.295
2021-08-19 20:13:51.700,0.015,-0.3
2021-08-19 20:13:51.704,0.005,-0.3
2021-08-19 20:13:51.708,0.005,-0.305
2021-08-19 20:13:51.712,-0.01,-0.275
2021-08-19 20:13:51.716,-0.01,-0.28
2021-08-19 20:13:51.720,-0.02,-0.3
2021-08-19 20:13:51.724,-0.005,-0.305
2021-08-19 20:13:51.728,-0.015,-0.295
2021-08-19 20:13:51.732,-0.025,-0.32
2021-08-19 20:13:51.736,-0.015,-0.295
2021-08-19 20:13:51.740,-0.025,-0.305
2021-08-19 20:13:51.744,-0.015,-0.335
2021-08-19 20:13:51.748,-0.02,-0.325
2021-08-19 20:13:51.752,-0.01,-0.32
2021-08-19 20:13:51.756,0.005,-0.34
2021-08-19 20:13:51.760,0.01,-0.33
2021-08-19 20:13:51.764,0.015,-0.33
2021-08-19 20:13:51.768,0.02,-0.33
2021-08-19 20:13:51.772,0.02,-0.35
2021-08-19 20:13:51.776,0.02,-0.35
2021-08-19 20:13:51.780,0.03,-0.35
2021-08-19 20:13:51.784,0.045,-0.335
2021-08-19 20:13:51.788,0.05,-0.335
2021-08-19 20:13:51.792,0.065,-0.33
2021-08-19 20:13:51.796,0.1,-0.34
2021-08-19 20:13:51.800,0.09,-0.34
2021-08-19 20:13:51.804,0.085,-0.36
2021-08-19 20:13:51.808,0.1,-0.35
2021-08-19 20:13:51.812,0.115,-0.32
2021-08-19 20:13:51.816,0.145,-0.325
2021-08-19 20:13:51.820,0.125,-0.32
2021-08-19 20:13:51.824,0.16,-0.32
2021-08-19 20:13:51.828,0.17,-0.3
2021-08-19 20:13:51.832,0.18,-0.29
2021-08-19 20:13:51.836,0.135,-0.285
2021-08-19 20:13:51.840,0.125,-0.26
2021-08-19 20:13:51.844,0.14,-0.25
2021-08-19 20:13:51.848,0.12,-0.24
2021-08-19 20:13:51.852,0.1,-0.265
2021-08-19 20:13:51.856,0.095,-0.25
2021-08-19 20:13:51.860,0.08,-0.26
2021-08-19 20:13:51.864,0.07,-0.265
2021-08-19 20:13:51.868,0.055,-0.25
2021-08-19 20:13:51.872,0.085,-0.25
2021-08-19 20:13:51.876,0.08,-0.275
2021-08-19 20:13:51.880,0.09,-0.255
2021-08-19 20:13:51.884,0.085,-0.255
2021-08-19 20:13:51.888,0.075,-0.245
2021-08-19 20:13:51.892,0.07,-0.24
2021-08-19 20:13:51.896,0.065,-0.21
2021-08-19 20:13:51.900,0.055,-0.205
2021-08-19 20:13:51.904,0.06,-0.215
2021-08-19 20:13:51.908,0.08,-0.195
2021-08-19 20:13:51.912,0.075,-0.18
2021-08-19 20:13:51.916,0.085,-0.16
2021-08-19 20:13:51.920,0.1,-0.17
2021-08-19 20:13:51.924,0.1,-0.165
2021-08-19 20:13:51.928,0.1,-0.18
2021-08-19 20:13:51.932,0.11,-0.195
2021-08-19 20:13:51.936,0.095,-0.2
2021-08-19 20:13:51.940,0.11,-0.205
2021-08-19 20:13:51.944,0.11,-0.235
2021-08-19 20:13:51.948,0.11,-0.2
2021-08-19 20:13:51.952,0.1,-0.21
2021-08-19 20:13:51.956,0.11,-0.22
2021-08-19 20:13:51.960,0.11,-0.215
2021-08-19 20:13:51.964,0.07,-0.21
2021-08-19 20:13:51.968,0.08,-0.21
2021-08-19 20:13:51.972,0.075,-0.22
2021-08-19 20:13:51.976,0.115,-0.2
2021-08-19 20:13:51.980,0.105,-0.205
2021-08-19 20:13:51.984,0.11,-0.22
2021-08-19 20:13:51.988,0.095,-0.2
2021-08-19 20:13:51.992,0.125,-0.21
2021-08-19 20:13:51.996,0.105,-0.205
2021-08-19 20:13:52.000,0.095,-0.2
2021-08-19 20:13:52.004,0.115,-0.195
2021-08-19 20:13:52.008,0.12,-0.175
2021-08-19 20:13:52.012,0.135,-0.205
2021-08-19 20:13:52.016,0.155,-0.205
2021-08-19 20:13:52.020,0.165,-0.21
2021-08-19 20:13:52.024,0.155,-0.24
2021-08-19 20:13:52.028,0.125,-0.23
2021-08-19 20:13:52.032,0.12,-0.22
