Time,ECG1,ECG2
2021-08-19 13:06:40.480,0.435,0.255
2021-08-19 13:06:40.484,0.46,0.245
2021-08-19 13:06:40.488,0.51,0.205
2021-08-19 13:06:40.492,0.52,0.23
2021-08-19 13:06:40.496,0.545,0.21
2021-08-19 13:06:40.500,0.56,0.245
2021-08-19 13:06:40.504,0.585,0.255
2021-08-19 13:06:40.508,0.63,0.23
2021-08-19 13:06:40.512,0.67,0.215
2021-08-19 13:06:40.516,0.695,0.2
2021-08-19 13:06:40.520,0.665,0.19
2021-08-19 13:06:40.524,0.655,0.19
2021-08-19 13:06:40.528,0.675,0.2
2021-08-19 13:06:40.532,0.705,0.165
2021-08-19 13:06:40.536,0.71,0.155
2021-08-19 13:06:40.540,0.7,0.11
2021-08-19 13:06:40.544,0.705,0.02
2021-08-19 13:06:40.548,0.72,0.015
2021-08-19 13:06:40.552,0.72,-0.005
2021-08-19 13:06:40.556,0.66,-0.06
2021-08-19 13:06:40.560,0.61,-0.03
2021-08-19 13:06:40.564,0.59,-0.01
2021-08-19 13:06:40.568,0.58,0.0
2021-08-19 13:06:40.572,0.6,-0.01
2021-08-19 13:06:40.576,0.6,0.0
2021-08-19 13:06:40.580,0.6,0.005
2021-08-19 13:06:40.584,0.59,0.01
2021-08-19 13:06:40.588,0.595,-0.005
2021-08-19 13:06:40.592,0.575,0.0
2021-08-19 13:06:40.596,0.595,0.01
2021-08-19 13:06:40.600,0.555,-0.035
2021-08-19 13:06:40.604,0.53,-0.06
2021-08-19 13:06:40.608,0.465,-0.06
2021-08-19 13:06:40.612,0.48,-0.05
2021-08-19 13:06:40.616,0.515,-0.045
2021-08-19 13:06:40.620,0.515,-0.015
2021-08-19 13:06:40.624,0.52,0.02
2021-08-19 13:06:40.628,0.545,-0.01
2021-08-19 13:06:40.632,0.54,-0.005
2021-08-19 13:06:40.636,0.515,-0.03
2021-08-19 13:06:40.640,0.505,-0.035
2021-08-19 13:06:40.644,0.5,-0.06
2021-08-19 13:06:40.648,0.515,-0.09
2021-08-19 13:06:40.652,0.52,-0.055
2021-08-19 13:06:40.656,0.52,-0.045
2021-08-19 13:06:40.660,0.51,-0.025
2021-08-19 13:06:40.664,0.51,-0.01
2021-08-19 13:06:40.668,0.52,-0.055
2021-08-19 13:06:40.672,0.505,-0.1
2021-08-19 13:06:40.676,0.5,-0.06
2021-08-19 13:06:40.680,0.45,-0.03
2021-08-19 13:06:40.684,0.485,-0.015
2021-08-19 13:06:40.688,0.515,-0.005
2021-08-19 13:06:40.692,0.5,0.03
2021-08-19 13:06:40.696,0.535,-0.02
2021-08-19 13:06:40.700,0.5,-0.055
2021-08-19 13:06:40.704,0.515,-0.01
2021-08-19 13:06:40.708,0.53,-0.005
2021-08-19 13:06:40.712,0.53,-0.01
2021-08-19 13:06:40.716,0.535,-0.01
2021-08-19 13:06:40.720,0.54,0.005
2021-08-19 13:06:40.724,0.52,0.04
2021-08-19 13:06:40.728,0.515,0.04
2021-08-19 13:06:40.732,0.515,0.01
