Time,ECG1,ECG2
2021-08-19 23:41:37.316,-0.01,-0.51
2021-08-19 23:41:37.320,0.015,-0.495
2021-08-19 23:41:37.324,-0.005,-0.51
2021-08-19 23:41:37.328,0.01,-0.52
2021-08-19 23:41:37.332,0.03,-0.525
2021-08-19 23:41:37.336,0.005,-0.525
2021-08-19 23:41:37.340,0.015,-0.525
2021-08-19 23:41:37.344,0.01,-0.535
2021-08-19 23:41:37.348,0.015,-0.54
2021-08-19 23:41:37.352,0.01,-0.53
2021-08-19 23:41:37.356,0.01,-0.54
2021-08-19 23:41:37.360,0.005,-0.535
2021-08-19 23:41:37.364,0.04,-0.52
2021-08-19 23:41:37.368,0.035,-0.52
2021-08-19 23:41:37.372,0.05,-0.495
2021-08-19 23:41:37.376,0.06,-0.49
2021-08-19 23:41:37.380,0.065,-0.455
2021-08-19 23:41:37.384,0.045,-0.455
2021-08-19 23:41:37.388,0.045,-0.48
2021-08-19 23:41:37.392,0.07,-0.475
2021-08-19 23:41:37.396,0.065,-0.43
2021-08-19 23:41:37.400,0.045,-0.4
2021-08-19 23:41:37.404,0.03,-0.41
2021-08-19 23:41:37.408,0.04,-0.42
2021-08-19 23:41:37.412,0.08,-0.44
2021-08-19 23:41:37.416,0.075,-0.445
2021-08-19 23:41:37.420,0.09,-0.44
2021-08-19 23:41:37.424,0.085,-0.44
2021-08-19 23:41:37.428,0.09,-0.395
2021-08-19 23:41:37.432,0.12,-0.39
2021-08-19 23:41:37.436,0.12,-0.405
2021-08-19 23:41:37.440,0.13,-0.4
2021-08-19 23:41:37.444,0.1,-0.42
2021-08-19 23:41:37.448,0.07,-0.385
2021-08-19 23:41:37.452,0.02,-0.41
2021-08-19 23:41:37.456,-0.025,-0.43
2021-08-19 23:41:37.460,0.0,-0.415
2021-08-19 23:41:37.464,0.005,-0.415
2021-08-19 23:41:37.468,-0.02,-0.435
2021-08-19 23:41:37.472,-0.02,-0.415
2021-08-19 23:41:37.476,-0.025,-0.445
2021-08-19 23:41:37.480,-0.01,-0.43
2021-08-19 23:41:37.484,-0.015,-0.47
2021-08-19 23:41:37.488,-0.03,-0.505
2021-08-19 23:41:37.492,-0.03,-0.5
2021-08-19 23:41:37.496,-0.005,-0.485
2021-08-19 23:41:37.500,-0.02,-0.475
2021-08-19 23:41:37.504,-0.075,-0.48
2021-08-19 23:41:37.508,-0.05,-0.465
2021-08-19 23:41:37.512,-0.03,-0.485
2021-08-19 23:41:37.516,-0.04,-0.47
2021-08-19 23:41:37.520,-0.025,-0.45
2021-08-19 23:41:37.524,-0.02,-0.45
2021-08-19 23:41:37.528,-0.01,-0.475
2021-08-19 23:41:37.532,-0.01,-0.505
2021-08-19 23:41:37.536,0.025,-0.465
2021-08-19 23:41:37.540,-0.025,-0.4
2021-08-19 23:41:37.544,-0.02,-0.395
2021-08-19 23:41:37.548,-0.04,-0.405
2021-08-19 23:41:37.552,-0.025,-0.38
2021-08-19 23:41:37.556,0.01,-0.36
2021-08-19 23:41:37.560,0.025,-0.34
2021-08-19 23:41:37.564,0.015,-0.405
2021-08-19 23:41:37.568,0.025,-0.43
2021-08-19 23:41:37.572,0.025,-0.425
2021-08-19 23:41:37.576,0.025,-0.41
2021-08-19 23:41:37.580,0.005,-0.405
2021-08-19 23:41:37.584,0.005,-0.39
2021-08-19 23:41:37.588,-0.005,-0.415
2021-08-19 23:41:37.592,0.0,-0.38
2021-08-19 23:41:37.596,0.0,-0.355
2021-08-19 23:41:37.600,-0.01,-0.375
2021-08-19 23:41:37.604,-0.04,-0.345
2021-08-19 23:41:37.608,-0.025,-0.325
2021-08-19 23:41:37.612,-0.03,-0.36
2021-08-19 23:41:37.616,-0.035,-0.355
2021-08-19 23:41:37.620,-0.01,-0.35
2021-08-19 23:41:37.624,-0.005,-0.34
2021-08-19 23:41:37.628,0.0,-0.34
2021-08-19 23:41:37.632,-0.005,-0.35
2021-08-19 23:41:37.636,0.01,-0.37
2021-08-19 23:41:37.640,0.005,-0.37
2021-08-19 23:41:37.644,-0.015,-0.38
2021-08-19 23:41:37.648,0.005,-0.395
2021-08-19 23:41:37.652,0.01,-0.395
2021-08-19 23:41:37.656,0.01,-0.36
2021-08-19 23:41:37.660,0.005,-0.34
2021-08-19 23:41:37.664,0.01,-0.35
2021-08-19 23:41:37.668,0.01,-0.355
2021-08-19 23:41:37.672,0.04,-0.35
2021-08-19 23:41:37.676,0.02,-0.31
2021-08-19 23:41:37.680,0.02,-0.23
2021-08-19 23:41:37.684,0.05,-0.065
2021-08-19 23:41:37.688,0.06,0.16
2021-08-19 23:41:37.692,0.175,0.445
2021-08-19 23:41:37.696,0.23,0.71
2021-08-19 23:41:37.700,0.145,0.91
