Time,ECG1,ECG2
2021-08-01 00:34:38.344,0.19,-0.295
2021-08-01 00:34:38.348,0.195,-0.285
2021-08-01 00:34:38.352,0.2,-0.3
2021-08-01 00:34:38.356,0.22,-0.295
2021-08-01 00:34:38.360,0.225,-0.285
2021-08-01 00:34:38.364,0.225,-0.275
2021-08-01 00:34:38.368,0.24,-0.25
2021-08-01 00:34:38.372,0.28,-0.22
2021-08-01 00:34:38.376,0.28,-0.225
2021-08-01 00:34:38.380,0.295,-0.2
2021-08-01 00:34:38.384,0.275,-0.235
2021-08-01 00:34:38.388,0.28,-0.255
2021-08-01 00:34:38.392,0.28,-0.265
2021-08-01 00:34:38.396,0.265,-0.265
2021-08-01 00:34:38.400,0.245,-0.295
2021-08-01 00:34:38.404,0.24,-0.29
2021-08-01 00:34:38.408,0.23,-0.29
2021-08-01 00:34:38.412,0.21,-0.285
2021-08-01 00:34:38.416,0.2,-0.27
2021-08-01 00:34:38.420,0.21,-0.26
2021-08-01 00:34:38.424,0.2,-0.245
2021-08-01 00:34:38.428,0.18,-0.235
2021-08-01 00:34:38.432,0.185,-0.23
2021-08-01 00:34:38.436,0.16,-0.235
2021-08-01 00:34:38.440,0.15,-0.205
2021-08-01 00:34:38.444,0.145,-0.205
2021-08-01 00:34:38.448,0.145,-0.205
2021-08-01 00:34:38.452,0.125,-0.22
2021-08-01 00:34:38.456,0.115,-0.215
2021-08-01 00:34:38.460,0.125,-0.205
2021-08-01 00:34:38.464,0.1,-0.205
2021-08-01 00:34:38.468,0.09,-0.2
2021-08-01 00:34:38.472,0.07,-0.215
2021-08-01 00:34:38.476,0.055,-0.225
2021-08-01 00:34:38.480,0.06,-0.225
2021-08-01 00:34:38.484,0.055,-0.245
2021-08-01 00:34:38.488,0.065,-0.245
2021-08-01 00:34:38.492,0.045,-0.235
2021-08-01 00:34:38.496,0.04,-0.245
2021-08-01 00:34:38.500,0.05,-0.25
2021-08-01 00:34:38.504,0.035,-0.25
2021-08-01 00:34:38.508,0.02,-0.26
2021-08-01 00:34:38.512,0.04,-0.27
2021-08-01 00:34:38.516,0.04,-0.28
2021-08-01 00:34:38.520,0.035,-0.28
2021-08-01 00:34:38.524,0.045,-0.295
2021-08-01 00:34:38.528,0.015,-0.305
2021-08-01 00:34:38.532,0.035,-0.295
2021-08-01 00:34:38.536,0.045,-0.28
2021-08-01 00:34:38.540,0.04,-0.285
2021-08-01 00:34:38.544,0.025,-0.295
2021-08-01 00:34:38.548,0.05,-0.285
2021-08-01 00:34:38.552,0.04,-0.295
2021-08-01 00:34:38.556,0.06,-0.3
2021-08-01 00:34:38.560,0.06,-0.24
2021-08-01 00:34:38.564,0.07,-0.03
2021-08-01 00:34:38.568,0.11,0.335
2021-08-01 00:34:38.572,0.155,0.795
2021-08-01 00:34:38.576,0.24,1.3
2021-08-01 00:34:38.580,0.3,1.72
2021-08-01 00:34:38.596,0.62,1.535
2021-08-01 00:34:38.600,0.595,0.925
2021-08-01 00:34:38.604,0.515,0.46
2021-08-01 00:34:38.608,0.35,0.245
2021-08-01 00:34:38.612,0.175,0.14
2021-08-01 00:34:38.616,0.13,0.02
2021-08-01 00:34:38.620,0.115,-0.1
2021-08-01 00:34:38.624,0.105,-0.18
2021-08-01 00:34:38.628,0.06,-0.215
2021-08-01 00:34:38.632,0.03,-0.22
2021-08-01 00:34:38.636,0.045,-0.235
2021-08-01 00:34:38.640,0.05,-0.235
2021-08-01 00:34:38.644,0.02,-0.255
2021-08-01 00:34:38.648,0.055,-0.275
2021-08-01 00:34:38.652,0.04,-0.315
2021-08-01 00:34:38.656,0.035,-0.315
2021-08-01 00:34:38.660,0.035,-0.315
2021-08-01 00:34:38.664,0.035,-0.32
2021-08-01 00:34:38.668,0.035,-0.365
2021-08-01 00:34:38.672,0.025,-0.385
2021-08-01 00:34:38.676,0.015,-0.385
2021-08-01 00:34:38.680,-0.005,-0.39
2021-08-01 00:34:38.684,-0.01,-0.405
2021-08-01 00:34:38.688,-0.03,-0.395
2021-08-01 00:34:38.692,-0.035,-0.39
2021-08-01 00:34:38.696,-0.035,-0.39
2021-08-01 00:34:38.700,-0.04,-0.395
2021-08-01 00:34:38.704,-0.01,-0.42
2021-08-01 00:34:38.708,-0.025,-0.435
2021-08-01 00:34:38.712,-0.02,-0.42
2021-08-01 00:34:38.716,-0.03,-0.43
2021-08-01 00:34:38.720,-0.03,-0.415
2021-08-01 00:34:38.724,-0.02,-0.415
2021-08-01 00:34:38.728,-0.02,-0.42
2021-08-01 00:34:38.732,-0.01,-0.415
2021-08-01 00:34:38.736,-0.03,-0.41
2021-08-01 00:34:38.740,-0.02,-0.42
2021-08-01 00:34:38.744,-0.025,-0.425
2021-08-01 00:34:38.748,-0.03,-0.385
2021-08-01 00:34:38.752,-0.02,-0.405
2021-08-01 00:34:38.756,-0.025,-0.405
2021-08-01 00:34:38.760,-0.01,-0.405
2021-08-01 00:34:38.764,-0.015,-0.405
2021-08-01 00:34:38.768,0.0,-0.41
2021-08-01 00:34:38.772,-0.02,-0.41
2021-08-01 00:34:38.776,-0.015,-0.42
2021-08-01 00:34:38.780,0.01,-0.405
2021-08-01 00:34:38.784,0.0,-0.395
2021-08-01 00:34:38.788,0.025,-0.395
2021-08-01 00:34:38.792,0.03,-0.365
2021-08-01 00:34:38.796,0.02,-0.37
2021-08-01 00:34:38.800,0.04,-0.375
2021-08-01 00:34:38.804,0.015,-0.345
2021-08-01 00:34:38.808,0.025,-0.35
2021-08-01 00:34:38.812,0.045,-0.33
2021-08-01 00:34:38.816,0.045,-0.315
2021-08-01 00:34:38.820,0.045,-0.295
2021-08-01 00:34:38.824,0.06,-0.275
2021-08-01 00:34:38.828,0.065,-0.28
2021-08-01 00:34:38.832,0.065,-0.27
2021-08-01 00:34:38.836,0.075,-0.255
2021-08-01 00:34:38.840,0.095,-0.25
2021-08-01 00:34:38.844,0.105,-0.27
2021-08-01 00:34:38.848,0.115,-0.26
2021-08-01 00:34:38.852,0.125,-0.23
2021-08-01 00:34:38.856,0.12,-0.225
2021-08-01 00:34:38.860,0.115,-0.185
2021-08-01 00:34:38.864,0.15,-0.155
2021-08-01 00:34:38.868,0.145,-0.135
2021-08-01 00:34:38.872,0.17,-0.1
2021-08-01 00:34:38.876,0.17,-0.095
2021-08-01 00:34:38.880,0.175,-0.115
2021-08-01 00:34:38.884,0.135,-0.115
2021-08-01 00:34:38.888,0.135,-0.115
2021-08-01 00:34:38.892,0.135,-0.1
2021-08-01 00:34:38.896,0.15,-0.065
2021-08-01 00:34:38.900,0.15,-0.085
2021-08-01 00:34:38.904,0.15,-0.075
2021-08-01 00:34:38.908,0.135,-0.08
2021-08-01 00:34:38.912,0.135,-0.07
2021-08-01 00:34:38.916,0.135,-0.08
2021-08-01 00:34:38.920,0.145,-0.08
2021-08-01 00:34:38.924,0.115,-0.1
2021-08-01 00:34:38.928,0.1,-0.115
2021-08-01 00:34:38.932,0.11,-0.115
2021-08-01 00:34:38.936,0.09,-0.12
2021-08-01 00:34:38.940,0.1,-0.14
2021-08-01 00:34:38.944,0.075,-0.16
2021-08-01 00:34:38.948,0.075,-0.175
2021-08-01 00:34:38.952,0.045,-0.19
2021-08-01 00:34:38.956,0.05,-0.22
2021-08-01 00:34:38.960,0.035,-0.24
2021-08-01 00:34:38.964,0.025,-0.27
2021-08-01 00:34:38.968,0.025,-0.27
2021-08-01 00:34:38.972,0.02,-0.29
2021-08-01 00:34:38.976,0.04,-0.31
2021-08-01 00:34:38.980,0.0,-0.305
2021-08-01 00:34:38.984,0.02,-0.3
2021-08-01 00:34:38.988,0.025,-0.32
2021-08-01 00:34:38.992,-0.01,-0.335
2021-08-01 00:34:38.996,0.0,-0.335
2021-08-01 00:34:39.000,0.0,-0.34
2021-08-01 00:34:39.004,0.015,-0.33
2021-08-01 00:34:39.008,0.0,-0.325
2021-08-01 00:34:39.012,0.01,-0.34
2021-08-01 00:34:39.016,0.0,-0.31
2021-08-01 00:34:39.020,0.0,-0.335
2021-08-01 00:34:39.024,0.005,-0.355
2021-08-01 00:34:39.028,0.0,-0.32
2021-08-01 00:34:39.032,0.0,-0.32
2021-08-01 00:34:39.036,0.005,-0.33
2021-08-01 00:34:39.040,0.015,-0.31
2021-08-01 00:34:39.044,-0.005,-0.295
2021-08-01 00:34:39.048,0.0,-0.305
2021-08-01 00:34:39.052,0.0,-0.3
2021-08-01 00:34:39.056,0.015,-0.315
2021-08-01 00:34:39.060,0.01,-0.345
2021-08-01 00:34:39.064,0.03,-0.355
2021-08-01 00:34:39.068,0.01,-0.365
2021-08-01 00:34:39.072,0.01,-0.385
2021-08-01 00:34:39.076,0.0,-0.375
2021-08-01 00:34:39.080,0.01,-0.38
2021-08-01 00:34:39.084,0.005,-0.355
2021-08-01 00:34:39.088,0.005,-0.33
2021-08-01 00:34:39.092,0.025,-0.29
2021-08-01 00:34:39.096,0.045,-0.26
2021-08-01 00:34:39.100,0.04,-0.27
2021-08-01 00:34:39.104,0.03,-0.31
2021-08-01 00:34:39.108,0.015,-0.335
2021-08-01 00:34:39.112,0.025,-0.34
2021-08-01 00:34:39.116,0.01,-0.335
2021-08-01 00:34:39.120,-0.005,-0.365
2021-08-01 00:34:39.124,-0.015,-0.395
2021-08-01 00:34:39.128,0.0,-0.39
2021-08-01 00:34:39.132,-0.01,-0.39
2021-08-01 00:34:39.136,-0.045,-0.385
2021-08-01 00:34:39.140,-0.02,-0.41
2021-08-01 00:34:39.144,-0.025,-0.39
2021-08-01 00:34:39.148,-0.04,-0.4
2021-08-01 00:34:39.152,-0.005,-0.4
2021-08-01 00:34:39.156,-0.03,-0.395
2021-08-01 00:34:39.160,-0.025,-0.405
2021-08-01 00:34:39.164,-0.02,-0.39
2021-08-01 00:34:39.168,-0.035,-0.38
2021-08-01 00:34:39.172,-0.035,-0.4
2021-08-01 00:34:39.176,-0.05,-0.395
2021-08-01 00:34:39.180,-0.04,-0.395
2021-08-01 00:34:39.184,-0.025,-0.38
2021-08-01 00:34:39.188,-0.04,-0.39
2021-08-01 00:34:39.192,-0.03,-0.395
2021-08-01 00:34:39.196,-0.025,-0.39
2021-08-01 00:34:39.200,-0.02,-0.38
2021-08-01 00:34:39.204,-0.02,-0.39
2021-08-01 00:34:39.208,-0.025,-0.375
2021-08-01 00:34:39.212,-0.02,-0.37
2021-08-01 00:34:39.216,-0.03,-0.385
2021-08-01 00:34:39.220,-0.02,-0.38
2021-08-01 00:34:39.224,-0.02,-0.365
2021-08-01 00:34:39.228,-0.015,-0.365
2021-08-01 00:34:39.232,-0.005,-0.355
2021-08-01 00:34:39.236,-0.02,-0.345
2021-08-01 00:34:39.240,0.0,-0.355
2021-08-01 00:34:39.244,-0.005,-0.345
2021-08-01 00:34:39.248,0.0,-0.345
2021-08-01 00:34:39.252,0.01,-0.335
2021-08-01 00:34:39.256,-0.005,-0.305
2021-08-01 00:34:39.260,0.0,-0.345
2021-08-01 00:34:39.264,-0.01,-0.345
2021-08-01 00:34:39.268,-0.005,-0.32
2021-08-01 00:34:39.272,0.005,-0.355
2021-08-01 00:34:39.276,-0.025,-0.35
2021-08-01 00:34:39.280,0.0,-0.345
2021-08-01 00:34:39.284,0.01,-0.35
2021-08-01 00:34:39.288,0.02,-0.355
2021-08-01 00:34:39.292,0.0,-0.365
2021-08-01 00:34:39.296,0.02,-0.33
2021-08-01 00:34:39.300,0.015,-0.33
2021-08-01 00:34:39.304,0.03,-0.305
2021-08-01 00:34:39.308,0.03,-0.285
2021-08-01 00:34:39.312,0.025,-0.26
2021-08-01 00:34:39.316,0.025,-0.28
2021-08-01 00:34:39.320,0.03,-0.285
2021-08-01 00:34:39.324,0.02,-0.27
2021-08-01 00:34:39.328,0.025,-0.28
2021-08-01 00:34:39.332,0.02,-0.28
2021-08-01 00:34:39.336,0.025,-0.28
2021-08-01 00:34:39.340,0.045,-0.3
2021-08-01 00:34:39.344,0.03,-0.31
2021-08-01 00:34:39.348,0.035,-0.32
2021-08-01 00:34:39.352,0.035,-0.395
2021-08-01 00:34:39.356,0.02,-0.48
2021-08-01 00:34:39.360,0.045,-0.49
2021-08-01 00:34:39.364,0.03,-0.36
2021-08-01 00:34:39.368,0.04,-0.05
2021-08-01 00:34:39.372,0.09,0.41
2021-08-01 00:34:39.376,0.15,0.955
2021-08-01 00:34:39.380,0.22,1.545
2021-08-01 00:34:39.400,0.365,1.555
2021-08-01 00:34:39.404,0.285,0.935
2021-08-01 00:34:39.408,0.125,0.495
2021-08-01 00:34:39.412,-0.005,0.2
2021-08-01 00:34:39.416,-0.1,0.07
2021-08-01 00:34:39.420,-0.155,0.0
2021-08-01 00:34:39.424,-0.115,-0.065
2021-08-01 00:34:39.428,-0.06,-0.1
2021-08-01 00:34:39.432,-0.01,-0.175
2021-08-01 00:34:39.436,0.025,-0.225
2021-08-01 00:34:39.440,0.035,-0.26
2021-08-01 00:34:39.444,0.04,-0.295
2021-08-01 00:34:39.448,0.01,-0.295
2021-08-01 00:34:39.452,0.015,-0.335
2021-08-01 00:34:39.456,0.02,-0.345
2021-08-01 00:34:39.460,0.02,-0.345
2021-08-01 00:34:39.464,0.03,-0.36
2021-08-01 00:34:39.468,0.03,-0.37
2021-08-01 00:34:39.472,0.01,-0.395
2021-08-01 00:34:39.476,0.035,-0.41
2021-08-01 00:34:39.480,0.025,-0.41
2021-08-01 00:34:39.484,0.055,-0.43
2021-08-01 00:34:39.488,0.03,-0.45
2021-08-01 00:34:39.492,0.025,-0.43
2021-08-01 00:34:39.496,0.05,-0.445
2021-08-01 00:34:39.500,0.04,-0.465
2021-08-01 00:34:39.504,0.04,-0.46
2021-08-01 00:34:39.508,0.04,-0.44
2021-08-01 00:34:39.512,0.04,-0.4
2021-08-01 00:34:39.516,0.04,-0.39
2021-08-01 00:34:39.520,0.08,-0.395
2021-08-01 00:34:39.524,0.09,-0.385
2021-08-01 00:34:39.528,0.07,-0.4
2021-08-01 00:34:39.532,0.06,-0.39
2021-08-01 00:34:39.536,0.075,-0.39
2021-08-01 00:34:39.540,0.065,-0.415
2021-08-01 00:34:39.544,0.05,-0.425
2021-08-01 00:34:39.548,0.04,-0.415
2021-08-01 00:34:39.552,0.045,-0.445
2021-08-01 00:34:39.556,0.04,-0.45
2021-08-01 00:34:39.560,0.05,-0.455
2021-08-01 00:34:39.564,0.035,-0.45
2021-08-01 00:34:39.568,0.045,-0.465
2021-08-01 00:34:39.572,0.055,-0.46
2021-08-01 00:34:39.576,0.05,-0.445
2021-08-01 00:34:39.580,0.065,-0.465
2021-08-01 00:34:39.584,0.055,-0.49
2021-08-01 00:34:39.588,0.045,-0.465
2021-08-01 00:34:39.592,0.035,-0.45
2021-08-01 00:34:39.596,0.045,-0.475
2021-08-01 00:34:39.600,0.075,-0.48
2021-08-01 00:34:39.604,0.07,-0.465
2021-08-01 00:34:39.608,0.065,-0.47
2021-08-01 00:34:39.612,0.1,-0.475
2021-08-01 00:34:39.616,0.07,-0.48
2021-08-01 00:34:39.620,0.095,-0.5
2021-08-01 00:34:39.624,0.09,-0.475
2021-08-01 00:34:39.628,0.095,-0.49
2021-08-01 00:34:39.632,0.1,-0.475
2021-08-01 00:34:39.636,0.12,-0.475
2021-08-01 00:34:39.640,0.125,-0.48
2021-08-01 00:34:39.644,0.13,-0.51
2021-08-01 00:34:39.648,0.135,-0.5
2021-08-01 00:34:39.652,0.135,-0.52
2021-08-01 00:34:39.656,0.145,-0.5
2021-08-01 00:34:39.660,0.145,-0.51
2021-08-01 00:34:39.664,0.15,-0.5
2021-08-01 00:34:39.668,0.15,-0.505
2021-08-01 00:34:39.672,0.185,-0.505
2021-08-01 00:34:39.676,0.175,-0.515
2021-08-01 00:34:39.680,0.19,-0.52
2021-08-01 00:34:39.684,0.18,-0.515
2021-08-01 00:34:39.688,0.17,-0.54
2021-08-01 00:34:39.692,0.17,-0.555
2021-08-01 00:34:39.696,0.175,-0.54
2021-08-01 00:34:39.700,0.185,-0.52
2021-08-01 00:34:39.704,0.18,-0.505
2021-08-01 00:34:39.708,0.19,-0.455
2021-08-01 00:34:39.712,0.19,-0.43
2021-08-01 00:34:39.716,0.185,-0.375
2021-08-01 00:34:39.720,0.195,-0.33
2021-08-01 00:34:39.724,0.18,-0.315
2021-08-01 00:34:39.728,0.155,-0.305
2021-08-01 00:34:39.732,0.16,-0.315
2021-08-01 00:34:39.736,0.17,-0.28
2021-08-01 00:34:39.740,0.115,-0.275
2021-08-01 00:34:39.744,0.11,-0.275
2021-08-01 00:34:39.748,0.11,-0.27
2021-08-01 00:34:39.752,0.115,-0.255
2021-08-01 00:34:39.756,0.095,-0.255
2021-08-01 00:34:39.760,0.085,-0.26
2021-08-01 00:34:39.764,0.09,-0.255
2021-08-01 00:34:39.768,0.07,-0.23
2021-08-01 00:34:39.772,0.065,-0.24
2021-08-01 00:34:39.776,0.06,-0.25
2021-08-01 00:34:39.780,0.06,-0.245
2021-08-01 00:34:39.784,0.05,-0.255
2021-08-01 00:34:39.788,0.05,-0.27
2021-08-01 00:34:39.792,0.035,-0.28
2021-08-01 00:34:39.796,0.045,-0.275
2021-08-01 00:34:39.800,0.055,-0.275
2021-08-01 00:34:39.804,0.045,-0.27
2021-08-01 00:34:39.808,0.04,-0.26
2021-08-01 00:34:39.812,0.05,-0.28
2021-08-01 00:34:39.816,0.025,-0.275
2021-08-01 00:34:39.820,0.05,-0.275
2021-08-01 00:34:39.824,0.035,-0.295
2021-08-01 00:34:39.828,0.025,-0.28
2021-08-01 00:34:39.832,0.045,-0.28
2021-08-01 00:34:39.836,0.05,-0.28
2021-08-01 00:34:39.840,0.04,-0.295
2021-08-01 00:34:39.844,0.045,-0.295
2021-08-01 00:34:39.848,0.05,-0.285
2021-08-01 00:34:39.852,0.025,-0.295
2021-08-01 00:34:39.856,0.07,-0.3
2021-08-01 00:34:39.860,0.045,-0.265
2021-08-01 00:34:39.864,0.05,-0.27
2021-08-01 00:34:39.868,0.06,-0.285
2021-08-01 00:34:39.872,0.065,-0.29
2021-08-01 00:34:39.876,0.065,-0.31
2021-08-01 00:34:39.880,0.07,-0.315
2021-08-01 00:34:39.884,0.065,-0.32
2021-08-01 00:34:39.888,0.06,-0.34
2021-08-01 00:34:39.892,0.05,-0.35
2021-08-01 00:34:39.896,0.045,-0.36
2021-08-01 00:34:39.900,0.045,-0.36
2021-08-01 00:34:39.904,0.05,-0.355
2021-08-01 00:34:39.908,0.07,-0.325
2021-08-01 00:34:39.912,0.06,-0.315
2021-08-01 00:34:39.916,0.055,-0.295
2021-08-01 00:34:39.920,0.06,-0.285
2021-08-01 00:34:39.924,0.06,-0.26
2021-08-01 00:34:39.928,0.045,-0.25
2021-08-01 00:34:39.932,0.06,-0.28
2021-08-01 00:34:39.936,0.045,-0.295
2021-08-01 00:34:39.940,0.03,-0.3
2021-08-01 00:34:39.944,0.065,-0.305
2021-08-01 00:34:39.948,0.045,-0.34
2021-08-01 00:34:39.952,0.045,-0.34
2021-08-01 00:34:39.956,0.025,-0.36
