Time,ECG1,ECG2
2021-08-19 13:32:36.816,-0.295,-0.075
2021-08-19 13:32:36.820,-0.32,-0.095
2021-08-19 13:32:36.824,-0.29,-0.105
2021-08-19 13:32:36.828,-0.295,-0.065
2021-08-19 13:32:36.832,-0.29,-0.085
2021-08-19 13:32:36.836,-0.31,-0.095
2021-08-19 13:32:36.840,-0.3,-0.065
2021-08-19 13:32:36.844,-0.305,-0.09
2021-08-19 13:32:36.848,-0.305,-0.085
2021-08-19 13:32:36.852,-0.325,-0.1
2021-08-19 13:32:36.856,-0.355,-0.1
2021-08-19 13:32:36.860,-0.37,-0.12
2021-08-19 13:32:36.864,-0.38,-0.065
2021-08-19 13:32:36.868,-0.4,-0.115
2021-08-19 13:32:36.872,-0.41,-0.115
2021-08-19 13:32:36.876,-0.405,-0.095
2021-08-19 13:32:36.880,-0.425,-0.095
2021-08-19 13:32:36.884,-0.43,-0.095
2021-08-19 13:32:36.888,-0.455,-0.09
2021-08-19 13:32:36.892,-0.46,-0.1
2021-08-19 13:32:36.896,-0.445,-0.075
2021-08-19 13:32:36.900,-0.43,-0.1
2021-08-19 13:32:36.904,-0.455,-0.08
2021-08-19 13:32:36.908,-0.485,-0.085
2021-08-19 13:32:36.912,-0.505,-0.07
2021-08-19 13:32:36.916,-0.5,-0.07
2021-08-19 13:32:36.920,-0.51,-0.06
2021-08-19 13:32:36.924,-0.505,-0.05
2021-08-19 13:32:36.928,-0.52,-0.06
2021-08-19 13:32:36.932,-0.505,-0.045
2021-08-19 13:32:36.936,-0.46,-0.015
2021-08-19 13:32:36.940,-0.39,0.0
2021-08-19 13:32:36.944,-0.32,0.0
2021-08-19 13:32:36.948,-0.285,0.01
2021-08-19 13:32:36.952,-0.26,-0.03
2021-08-19 13:32:36.956,-0.265,-0.01
2021-08-19 13:32:36.960,-0.265,-0.03
2021-08-19 13:32:36.964,-0.265,-0.055
2021-08-19 13:32:36.968,-0.265,-0.06
2021-08-19 13:32:36.972,-0.285,-0.065
2021-08-19 13:32:36.976,-0.275,-0.065
2021-08-19 13:32:36.980,-0.28,-0.04
2021-08-19 13:32:36.984,-0.3,-0.055
2021-08-19 13:32:36.988,-0.3,-0.05
2021-08-19 13:32:36.992,-0.305,-0.065
2021-08-19 13:32:36.996,-0.295,-0.07
2021-08-19 13:32:37.000,-0.305,-0.035
2021-08-19 13:32:37.004,-0.31,-0.06
2021-08-19 13:32:37.008,-0.3,-0.065
2021-08-19 13:32:37.012,-0.3,-0.055
2021-08-19 13:32:37.016,-0.335,-0.06
2021-08-19 13:32:37.020,-0.32,-0.055
2021-08-19 13:32:37.024,-0.32,-0.04
2021-08-19 13:32:37.028,-0.31,-0.05
2021-08-19 13:32:37.032,-0.295,-0.055
2021-08-19 13:32:37.036,-0.32,-0.06
2021-08-19 13:32:37.040,-0.33,-0.055
2021-08-19 13:32:37.044,-0.31,-0.045
2021-08-19 13:32:37.048,-0.34,-0.045
2021-08-19 13:32:37.052,-0.345,-0.035
2021-08-19 13:32:37.056,-0.335,-0.04
2021-08-19 13:32:37.060,-0.33,-0.06
2021-08-19 13:32:37.064,-0.34,-0.03
2021-08-19 13:32:37.068,-0.325,-0.055
2021-08-19 13:32:37.072,-0.34,-0.045
2021-08-19 13:32:37.076,-0.345,-0.02
2021-08-19 13:32:37.080,-0.35,-0.05
2021-08-19 13:32:37.084,-0.36,-0.07
2021-08-19 13:32:37.088,-0.35,-0.055
2021-08-19 13:32:37.092,-0.355,-0.065
2021-08-19 13:32:37.096,-0.365,-0.035
2021-08-19 13:32:37.100,-0.395,-0.05
2021-08-19 13:32:37.104,-0.405,-0.085
2021-08-19 13:32:37.108,-0.4,-0.07
2021-08-19 13:32:37.112,-0.415,-0.075
2021-08-19 13:32:37.116,-0.4,-0.07
2021-08-19 13:32:37.120,-0.445,-0.055
2021-08-19 13:32:37.124,-0.445,-0.075
2021-08-19 13:32:37.128,-0.425,-0.06
2021-08-19 13:32:37.132,-0.455,-0.06
2021-08-19 13:32:37.136,-0.44,-0.05
2021-08-19 13:32:37.140,-0.47,-0.04
2021-08-19 13:32:37.144,-0.47,-0.035
2021-08-19 13:32:37.148,-0.48,-0.045
2021-08-19 13:32:37.152,-0.495,-0.06
2021-08-19 13:32:37.156,-0.48,-0.055
2021-08-19 13:32:37.160,-0.52,-0.03
2021-08-19 13:32:37.164,-0.54,-0.035
2021-08-19 13:32:37.168,-0.515,-0.025
2021-08-19 13:32:37.172,-0.515,-0.03
2021-08-19 13:32:37.176,-0.5,-0.005
2021-08-19 13:32:37.180,-0.47,-0.01
2021-08-19 13:32:37.184,-0.43,0.005
2021-08-19 13:32:37.188,-0.425,-0.01
2021-08-19 13:32:37.192,-0.41,-0.025
2021-08-19 13:32:37.196,-0.375,-0.11
2021-08-19 13:32:37.200,-0.275,-0.19
2021-08-19 13:32:37.204,-0.055,-0.31
2021-08-19 13:32:37.208,0.285,-0.44
2021-08-19 13:32:37.212,0.635,-0.53
2021-08-19 13:32:37.216,0.935,-0.505
2021-08-19 13:32:37.220,1.07,-0.335
2021-08-19 13:32:37.224,0.85,0.045
2021-08-19 13:32:37.228,0.24,0.38
2021-08-19 13:32:37.232,-0.49,0.585
2021-08-19 13:32:37.236,-1.065,0.505
2021-08-19 13:32:37.240,-1.18,0.23
2021-08-19 13:32:37.244,-1.04,-0.08
2021-08-19 13:32:37.248,-0.77,-0.215
2021-08-19 13:32:37.252,-0.555,-0.255
2021-08-19 13:32:37.256,-0.435,-0.25
2021-08-19 13:32:37.260,-0.38,-0.185
2021-08-19 13:32:37.264,-0.335,-0.115
2021-08-19 13:32:37.268,-0.335,-0.075
2021-08-19 13:32:37.272,-0.33,-0.045
2021-08-19 13:32:37.276,-0.32,-0.035
2021-08-19 13:32:37.280,-0.34,-0.035
2021-08-19 13:32:37.284,-0.35,-0.025
2021-08-19 13:32:37.288,-0.33,-0.035
2021-08-19 13:32:37.292,-0.33,-0.05
2021-08-19 13:32:37.296,-0.32,-0.02
2021-08-19 13:32:37.300,-0.345,-0.01
2021-08-19 13:32:37.304,-0.35,-0.05
2021-08-19 13:32:37.308,-0.34,-0.055
2021-08-19 13:32:37.312,-0.36,-0.04
2021-08-19 13:32:37.316,-0.37,-0.065
2021-08-19 13:32:37.320,-0.37,-0.055
2021-08-19 13:32:37.324,-0.37,-0.075
2021-08-19 13:32:37.328,-0.37,-0.05
2021-08-19 13:32:37.332,-0.37,-0.04
2021-08-19 13:32:37.336,-0.39,-0.04
2021-08-19 13:32:37.340,-0.395,-0.065
2021-08-19 13:32:37.344,-0.4,-0.055
2021-08-19 13:32:37.348,-0.395,-0.035
2021-08-19 13:32:37.352,-0.37,-0.01
2021-08-19 13:32:37.356,-0.38,0.015
2021-08-19 13:32:37.360,-0.395,-0.01
2021-08-19 13:32:37.364,-0.375,-0.015
2021-08-19 13:32:37.368,-0.395,-0.02
2021-08-19 13:32:37.372,-0.37,-0.005
2021-08-19 13:32:37.376,-0.38,-0.015
2021-08-19 13:32:37.380,-0.39,-0.01
2021-08-19 13:32:37.384,-0.37,-0.02
2021-08-19 13:32:37.388,-0.33,0.005
2021-08-19 13:32:37.392,-0.32,0.03
2021-08-19 13:32:37.396,-0.315,0.01
2021-08-19 13:32:37.400,-0.245,0.045
2021-08-19 13:32:37.404,-0.18,0.03
2021-08-19 13:32:37.408,-0.1,0.045
2021-08-19 13:32:37.412,-0.05,0.065
2021-08-19 13:32:37.416,-0.01,0.04
2021-08-19 13:32:37.420,0.005,0.015
2021-08-19 13:32:37.424,0.035,-0.005
2021-08-19 13:32:37.428,0.06,-0.025
2021-08-19 13:32:37.432,0.08,-0.03
2021-08-19 13:32:37.436,0.08,-0.055
2021-08-19 13:32:37.440,0.09,-0.055
2021-08-19 13:32:37.444,0.11,-0.07
2021-08-19 13:32:37.448,0.1,-0.04
2021-08-19 13:32:37.452,0.1,-0.065
2021-08-19 13:32:37.456,0.08,-0.06
2021-08-19 13:32:37.460,0.125,-0.05
2021-08-19 13:32:37.464,0.12,-0.065
2021-08-19 13:32:37.468,0.105,-0.04
2021-08-19 13:32:37.472,0.095,-0.06
2021-08-19 13:32:37.476,0.065,-0.065
2021-08-19 13:32:37.480,0.07,-0.07
2021-08-19 13:32:37.484,0.05,-0.06
2021-08-19 13:32:37.488,0.015,-0.065
2021-08-19 13:32:37.492,0.005,-0.055
2021-08-19 13:32:37.496,0.0,-0.05
2021-08-19 13:32:37.500,-0.035,-0.06
2021-08-19 13:32:37.504,-0.065,-0.08
2021-08-19 13:32:37.508,-0.085,-0.045
2021-08-19 13:32:37.512,-0.085,-0.06
2021-08-19 13:32:37.516,-0.135,-0.055
2021-08-19 13:32:37.520,-0.14,-0.04
2021-08-19 13:32:37.524,-0.16,-0.08
2021-08-19 13:32:37.528,-0.175,-0.06
2021-08-19 13:32:37.532,-0.21,-0.07
2021-08-19 13:32:37.536,-0.22,-0.1
2021-08-19 13:32:37.540,-0.24,-0.085
2021-08-19 13:32:37.544,-0.26,-0.08
2021-08-19 13:32:37.548,-0.315,-0.075
2021-08-19 13:32:37.552,-0.33,-0.075
2021-08-19 13:32:37.556,-0.355,-0.09
2021-08-19 13:32:37.560,-0.36,-0.075
2021-08-19 13:32:37.564,-0.37,-0.075
2021-08-19 13:32:37.568,-0.385,-0.075
2021-08-19 13:32:37.572,-0.395,-0.115
2021-08-19 13:32:37.576,-0.415,-0.085
2021-08-19 13:32:37.580,-0.455,-0.09
2021-08-19 13:32:37.584,-0.44,-0.08
2021-08-19 13:32:37.588,-0.445,-0.08
2021-08-19 13:32:37.592,-0.465,-0.075
2021-08-19 13:32:37.596,-0.49,-0.065
2021-08-19 13:32:37.600,-0.5,-0.075
2021-08-19 13:32:37.604,-0.505,-0.055
2021-08-19 13:32:37.608,-0.51,-0.04
2021-08-19 13:32:37.612,-0.52,-0.025
2021-08-19 13:32:37.616,-0.495,-0.045
2021-08-19 13:32:37.620,-0.43,-0.055
2021-08-19 13:32:37.624,-0.38,-0.025
2021-08-19 13:32:37.628,-0.34,-0.01
2021-08-19 13:32:37.632,-0.315,-0.01
2021-08-19 13:32:37.636,-0.28,-0.03
2021-08-19 13:32:37.640,-0.27,-0.065
2021-08-19 13:32:37.644,-0.27,-0.06
2021-08-19 13:32:37.648,-0.26,-0.07
2021-08-19 13:32:37.652,-0.265,-0.08
2021-08-19 13:32:37.656,-0.265,-0.055
2021-08-19 13:32:37.660,-0.28,-0.065
2021-08-19 13:32:37.664,-0.28,-0.06
2021-08-19 13:32:37.668,-0.26,-0.06
2021-08-19 13:32:37.672,-0.255,-0.06
2021-08-19 13:32:37.676,-0.25,-0.055
2021-08-19 13:32:37.680,-0.275,-0.035
2021-08-19 13:32:37.684,-0.255,-0.06
2021-08-19 13:32:37.688,-0.24,-0.05
2021-08-19 13:32:37.692,-0.26,-0.07
2021-08-19 13:32:37.696,-0.255,-0.075
2021-08-19 13:32:37.700,-0.26,-0.075
2021-08-19 13:32:37.704,-0.265,-0.05
2021-08-19 13:32:37.708,-0.25,-0.045
2021-08-19 13:32:37.712,-0.265,-0.085
2021-08-19 13:32:37.716,-0.285,-0.08
2021-08-19 13:32:37.720,-0.285,-0.07
2021-08-19 13:32:37.724,-0.28,-0.1
2021-08-19 13:32:37.728,-0.295,-0.075
2021-08-19 13:32:37.732,-0.29,-0.07
2021-08-19 13:32:37.736,-0.305,-0.105
2021-08-19 13:32:37.740,-0.38,-0.085
2021-08-19 13:32:37.744,-0.43,-0.135
2021-08-19 13:32:37.748,-0.46,-0.12
2021-08-19 13:32:37.752,-0.45,-0.12
2021-08-19 13:32:37.756,-0.365,-0.17
2021-08-19 13:32:37.760,-0.155,-0.26
2021-08-19 13:32:37.764,0.21,-0.365
2021-08-19 13:32:37.768,0.61,-0.475
2021-08-19 13:32:37.772,0.895,-0.49
2021-08-19 13:32:37.776,0.95,-0.28
2021-08-19 13:32:37.780,0.595,0.1
2021-08-19 13:32:37.784,-0.055,0.51
2021-08-19 13:32:37.788,-0.72,0.705
2021-08-19 13:32:37.792,-1.17,0.635
2021-08-19 13:32:37.796,-1.225,0.275
2021-08-19 13:32:37.800,-1.12,-0.07
2021-08-19 13:32:37.804,-0.9,-0.285
2021-08-19 13:32:37.808,-0.71,-0.3
2021-08-19 13:32:37.812,-0.565,-0.28
2021-08-19 13:32:37.816,-0.505,-0.26
2021-08-19 13:32:37.820,-0.49,-0.17
2021-08-19 13:32:37.824,-0.46,-0.09
2021-08-19 13:32:37.828,-0.5,-0.07
2021-08-19 13:32:37.832,-0.475,-0.07
2021-08-19 13:32:37.836,-0.51,-0.065
2021-08-19 13:32:37.840,-0.5,-0.055
2021-08-19 13:32:37.844,-0.51,-0.03
2021-08-19 13:32:37.848,-0.525,-0.05
2021-08-19 13:32:37.852,-0.485,-0.025
2021-08-19 13:32:37.856,-0.415,-0.025
2021-08-19 13:32:37.860,-0.365,-0.025
