Time,ECG1,ECG2
2021-08-19 20:23:05.492,-0.475,-0.115
2021-08-19 20:23:05.496,-0.48,-0.16
2021-08-19 20:23:05.500,-0.485,-0.17
2021-08-19 20:23:05.504,-0.495,-0.17
2021-08-19 20:23:05.508,-0.475,-0.19
2021-08-19 20:23:05.512,-0.455,-0.2
2021-08-19 20:23:05.516,-0.465,-0.225
2021-08-19 20:23:05.520,-0.475,-0.245
2021-08-19 20:23:05.524,-0.445,-0.23
2021-08-19 20:23:05.528,-0.43,-0.225
2021-08-19 20:23:05.532,-0.435,-0.225
2021-08-19 20:23:05.536,-0.42,-0.235
2021-08-19 20:23:05.540,-0.395,-0.235
2021-08-19 20:23:05.544,-0.375,-0.235
2021-08-19 20:23:05.548,-0.38,-0.23
2021-08-19 20:23:05.552,-0.36,-0.245
2021-08-19 20:23:05.556,-0.34,-0.25
2021-08-19 20:23:05.560,-0.32,-0.24
2021-08-19 20:23:05.564,-0.315,-0.235
2021-08-19 20:23:05.568,-0.32,-0.225
2021-08-19 20:23:05.572,-0.3,-0.225
2021-08-19 20:23:05.576,-0.295,-0.215
2021-08-19 20:23:05.580,-0.305,-0.195
2021-08-19 20:23:05.584,-0.295,-0.205
2021-08-19 20:23:05.588,-0.295,-0.185
2021-08-19 20:23:05.592,-0.3,-0.21
2021-08-19 20:23:05.596,-0.305,-0.18
2021-08-19 20:23:05.600,-0.31,-0.18
2021-08-19 20:23:05.604,-0.295,-0.19
2021-08-19 20:23:05.608,-0.315,-0.18
2021-08-19 20:23:05.612,-0.3,-0.16
2021-08-19 20:23:05.616,-0.3,-0.165
2021-08-19 20:23:05.620,-0.335,-0.185
2021-08-19 20:23:05.624,-0.335,-0.175
2021-08-19 20:23:05.628,-0.295,-0.17
2021-08-19 20:23:05.632,-0.32,-0.175
2021-08-19 20:23:05.636,-0.3,-0.16
2021-08-19 20:23:05.640,-0.255,-0.175
2021-08-19 20:23:05.644,-0.21,-0.145
2021-08-19 20:23:05.648,-0.15,-0.16
2021-08-19 20:23:05.652,-0.115,-0.165
2021-08-19 20:23:05.656,-0.08,-0.175
2021-08-19 20:23:05.660,-0.075,-0.22
2021-08-19 20:23:05.664,-0.14,-0.22
2021-08-19 20:23:05.668,-0.14,-0.225
2021-08-19 20:23:05.672,-0.145,-0.265
2021-08-19 20:23:05.676,-0.08,-0.32
2021-08-19 20:23:05.680,0.165,-0.41
2021-08-19 20:23:05.684,0.51,-0.575
2021-08-19 20:23:05.688,0.835,-0.845
2021-08-19 20:23:05.692,1.075,-1.135
2021-08-19 20:23:05.696,1.115,-1.29
2021-08-19 20:23:05.700,0.92,-1.25
2021-08-19 20:23:05.704,0.535,-0.94
2021-08-19 20:23:05.708,0.15,-0.54
2021-08-19 20:23:05.712,-0.095,-0.215
2021-08-19 20:23:05.716,-0.19,-0.055
2021-08-19 20:23:05.720,-0.24,0.0
2021-08-19 20:23:05.724,-0.27,0.045
2021-08-19 20:23:05.728,-0.3,0.055
2021-08-19 20:23:05.732,-0.335,0.055
2021-08-19 20:23:05.736,-0.345,0.08
2021-08-19 20:23:05.740,-0.365,0.055
2021-08-19 20:23:05.744,-0.365,0.045
2021-08-19 20:23:05.748,-0.36,0.03
2021-08-19 20:23:05.752,-0.37,0.03
2021-08-19 20:23:05.756,-0.38,0.025
2021-08-19 20:23:05.760,-0.37,0.005
2021-08-19 20:23:05.764,-0.39,-0.02
2021-08-19 20:23:05.768,-0.395,-0.04
2021-08-19 20:23:05.772,-0.405,-0.07
2021-08-19 20:23:05.776,-0.435,-0.08
2021-08-19 20:23:05.780,-0.455,-0.085
2021-08-19 20:23:05.784,-0.45,-0.08
2021-08-19 20:23:05.788,-0.45,-0.085
2021-08-19 20:23:05.792,-0.44,-0.08
2021-08-19 20:23:05.796,-0.465,-0.07
2021-08-19 20:23:05.800,-0.455,-0.05
2021-08-19 20:23:05.804,-0.47,-0.045
2021-08-19 20:23:05.808,-0.48,-0.04
2021-08-19 20:23:05.812,-0.49,-0.04
2021-08-19 20:23:05.816,-0.5,-0.035
2021-08-19 20:23:05.820,-0.48,-0.035
2021-08-19 20:23:05.824,-0.49,-0.05
2021-08-19 20:23:05.828,-0.5,-0.04
2021-08-19 20:23:05.832,-0.505,-0.025
2021-08-19 20:23:05.836,-0.5,-0.03
2021-08-19 20:23:05.840,-0.515,-0.03
2021-08-19 20:23:05.844,-0.535,-0.04
2021-08-19 20:23:05.848,-0.535,-0.02
2021-08-19 20:23:05.852,-0.555,-0.02
2021-08-19 20:23:05.856,-0.565,-0.035
2021-08-19 20:23:05.860,-0.56,-0.01
2021-08-19 20:23:05.864,-0.565,0.0
2021-08-19 20:23:05.868,-0.555,-0.03
2021-08-19 20:23:05.872,-0.53,-0.03
2021-08-19 20:23:05.876,-0.51,-0.025
2021-08-19 20:23:05.880,-0.535,-0.06
2021-08-19 20:23:05.884,-0.53,-0.04
2021-08-19 20:23:05.888,-0.52,-0.035
2021-08-19 20:23:05.892,-0.495,-0.045
2021-08-19 20:23:05.896,-0.44,-0.055
2021-08-19 20:23:05.900,-0.435,-0.04
2021-08-19 20:23:05.904,-0.39,-0.05
2021-08-19 20:23:05.908,-0.34,-0.05
2021-08-19 20:23:05.912,-0.315,-0.04
2021-08-19 20:23:05.916,-0.275,-0.04
2021-08-19 20:23:05.920,-0.255,-0.02
2021-08-19 20:23:05.924,-0.24,-0.015
2021-08-19 20:23:05.928,-0.21,0.005
2021-08-19 20:23:05.932,-0.185,0.005
2021-08-19 20:23:05.936,-0.175,0.035
2021-08-19 20:23:05.940,-0.175,0.035
2021-08-19 20:23:05.944,-0.175,0.045
2021-08-19 20:23:05.948,-0.18,0.055
2021-08-19 20:23:05.952,-0.205,0.045
2021-08-19 20:23:05.956,-0.22,0.04
