Time,ECG1,ECG2
2021-08-19 20:10:01.716,-0.17,-0.455
2021-08-19 20:10:01.720,-0.145,-0.425
2021-08-19 20:10:01.724,-0.135,-0.385
2021-08-19 20:10:01.728,-0.12,-0.39
2021-08-19 20:10:01.732,-0.125,-0.39
2021-08-19 20:10:01.736,-0.13,-0.365
2021-08-19 20:10:01.740,-0.155,-0.34
2021-08-19 20:10:01.744,-0.19,-0.32
2021-08-19 20:10:01.748,-0.225,-0.275
2021-08-19 20:10:01.752,-0.265,-0.275
2021-08-19 20:10:01.756,-0.24,-0.24
2021-08-19 20:10:01.760,-0.245,-0.235
2021-08-19 20:10:01.764,-0.27,-0.225
2021-08-19 20:10:01.768,-0.26,-0.22
2021-08-19 20:10:01.772,-0.27,-0.205
2021-08-19 20:10:01.776,-0.29,-0.205
2021-08-19 20:10:01.780,-0.28,-0.2
2021-08-19 20:10:01.784,-0.29,-0.235
2021-08-19 20:10:01.788,-0.3,-0.2
2021-08-19 20:10:01.792,-0.305,-0.21
2021-08-19 20:10:01.796,-0.29,-0.225
2021-08-19 20:10:01.800,-0.27,-0.19
2021-08-19 20:10:01.804,-0.23,-0.18
2021-08-19 20:10:01.808,-0.22,-0.185
2021-08-19 20:10:01.812,-0.205,-0.175
2021-08-19 20:10:01.816,-0.205,-0.21
2021-08-19 20:10:01.820,-0.24,-0.22
2021-08-19 20:10:01.824,-0.245,-0.225
2021-08-19 20:10:01.828,-0.215,-0.225
2021-08-19 20:10:01.832,-0.225,-0.185
2021-08-19 20:10:01.836,-0.195,-0.215
2021-08-19 20:10:01.840,-0.2,-0.22
2021-08-19 20:10:01.844,-0.21,-0.21
2021-08-19 20:10:01.848,-0.21,-0.205
2021-08-19 20:10:01.852,-0.21,-0.22
2021-08-19 20:10:01.856,-0.225,-0.2
2021-08-19 20:10:01.860,-0.24,-0.195
2021-08-19 20:10:01.864,-0.275,-0.185
2021-08-19 20:10:01.868,-0.265,-0.175
2021-08-19 20:10:01.872,-0.25,-0.17
2021-08-19 20:10:01.876,-0.235,-0.165
2021-08-19 20:10:01.880,-0.235,-0.16
2021-08-19 20:10:01.884,-0.24,-0.155
2021-08-19 20:10:01.888,-0.22,-0.135
2021-08-19 20:10:01.892,-0.19,-0.125
2021-08-19 20:10:01.896,-0.195,-0.115
2021-08-19 20:10:01.900,-0.195,-0.105
2021-08-19 20:10:01.904,-0.155,-0.07
2021-08-19 20:10:01.908,-0.16,-0.075
2021-08-19 20:10:01.912,-0.15,-0.045
2021-08-19 20:10:01.916,-0.11,-0.025
2021-08-19 20:10:01.920,-0.115,0.0
2021-08-19 20:10:01.924,-0.095,0.03
2021-08-19 20:10:01.928,-0.095,0.035
2021-08-19 20:10:01.932,-0.1,0.07
2021-08-19 20:10:01.936,-0.06,0.08
2021-08-19 20:10:01.940,-0.07,0.095
2021-08-19 20:10:01.944,-0.06,0.095
2021-08-19 20:10:01.948,-0.045,0.105
2021-08-19 20:10:01.952,-0.005,0.1
2021-08-19 20:10:01.956,0.03,0.11
2021-08-19 20:10:01.960,0.105,0.125
2021-08-19 20:10:01.964,0.15,0.085
2021-08-19 20:10:01.968,0.22,0.035
2021-08-19 20:10:01.972,0.305,0.0
2021-08-19 20:10:01.976,0.355,-0.01
2021-08-19 20:10:01.980,0.32,-0.04
2021-08-19 20:10:01.984,0.29,-0.1
2021-08-19 20:10:01.988,0.33,-0.24
2021-08-19 20:10:01.992,0.54,-0.42
2021-08-19 20:10:01.996,0.85,-0.65
2021-08-19 20:10:02.000,1.075,-0.87
2021-08-19 20:10:02.004,1.1,-1.01
2021-08-19 20:10:02.008,0.785,-0.98
2021-08-19 20:10:02.012,0.3,-0.69
2021-08-19 20:10:02.016,-0.065,-0.315
2021-08-19 20:10:02.020,-0.215,-0.09
2021-08-19 20:10:02.024,-0.275,0.015
2021-08-19 20:10:02.028,-0.3,0.11
2021-08-19 20:10:02.032,-0.34,0.21
2021-08-19 20:10:02.036,-0.355,0.27
2021-08-19 20:10:02.040,-0.39,0.265
2021-08-19 20:10:02.044,-0.39,0.265
