Time,ECG1,ECG2
2021-08-19 06:38:56.176,0.0,-0.285
2021-08-19 06:38:56.180,-0.035,-0.29
2021-08-19 06:38:56.184,-0.045,-0.305
2021-08-19 06:38:56.188,-0.025,-0.3
2021-08-19 06:38:56.192,-0.025,-0.29
2021-08-19 06:38:56.196,-0.04,-0.31
2021-08-19 06:38:56.200,-0.03,-0.28
2021-08-19 06:38:56.204,-0.035,-0.295
2021-08-19 06:38:56.208,-0.03,-0.295
2021-08-19 06:38:56.212,-0.045,-0.295
2021-08-19 06:38:56.216,-0.04,-0.29
2021-08-19 06:38:56.220,-0.05,-0.305
2021-08-19 06:38:56.224,-0.055,-0.295
2021-08-19 06:38:56.228,-0.04,-0.295
2021-08-19 06:38:56.232,-0.045,-0.305
2021-08-19 06:38:56.236,-0.035,-0.3
2021-08-19 06:38:56.240,-0.03,-0.27
2021-08-19 06:38:56.244,-0.05,-0.275
2021-08-19 06:38:56.248,-0.03,-0.28
2021-08-19 06:38:56.252,-0.025,-0.27
2021-08-19 06:38:56.256,-0.025,-0.275
2021-08-19 06:38:56.260,-0.045,-0.275
2021-08-19 06:38:56.264,-0.035,-0.27
2021-08-19 06:38:56.268,-0.05,-0.27
2021-08-19 06:38:56.272,-0.015,-0.26
2021-08-19 06:38:56.276,-0.04,-0.275
2021-08-19 06:38:56.280,-0.02,-0.285
2021-08-19 06:38:56.284,-0.02,-0.275
2021-08-19 06:38:56.288,-0.02,-0.27
2021-08-19 06:38:56.292,-0.025,-0.255
2021-08-19 06:38:56.296,-0.035,-0.27
2021-08-19 06:38:56.300,-0.015,-0.255
2021-08-19 06:38:56.304,-0.025,-0.25
2021-08-19 06:38:56.308,-0.02,-0.27
2021-08-19 06:38:56.312,-0.03,-0.27
2021-08-19 06:38:56.316,-0.01,-0.255
2021-08-19 06:38:56.320,-0.015,-0.275
2021-08-19 06:38:56.324,-0.015,-0.26
2021-08-19 06:38:56.328,-0.005,-0.255
2021-08-19 06:38:56.332,-0.03,-0.26
2021-08-19 06:38:56.336,-0.035,-0.25
2021-08-19 06:38:56.340,-0.02,-0.25
2021-08-19 06:38:56.344,-0.025,-0.26
2021-08-19 06:38:56.348,0.0,-0.255
2021-08-19 06:38:56.352,-0.03,-0.25
2021-08-19 06:38:56.356,-0.015,-0.265
2021-08-19 06:38:56.360,-0.015,-0.27
2021-08-19 06:38:56.364,-0.02,-0.275
2021-08-19 06:38:56.368,0.0,-0.265
2021-08-19 06:38:56.372,-0.01,-0.27
2021-08-19 06:38:56.376,0.01,-0.26
2021-08-19 06:38:56.380,-0.015,-0.26
2021-08-19 06:38:56.384,0.0,-0.27
2021-08-19 06:38:56.388,-0.025,-0.265
2021-08-19 06:38:56.392,-0.005,-0.27
2021-08-19 06:38:56.396,-0.02,-0.28
2021-08-19 06:38:56.400,-0.005,-0.275
2021-08-19 06:38:56.404,-0.01,-0.275
2021-08-19 06:38:56.408,-0.01,-0.285
2021-08-19 06:38:56.412,-0.02,-0.27
2021-08-19 06:38:56.416,-0.015,-0.27
2021-08-19 06:38:56.420,-0.04,-0.275
2021-08-19 06:38:56.424,-0.015,-0.265
