Time,ECG1,ECG2
2021-08-01 00:43:45.000,-0.265,-0.1
2021-08-01 00:43:45.004,-0.265,-0.11
2021-08-01 00:43:45.008,-0.23,-0.09
2021-08-01 00:43:45.012,-0.23,-0.1
2021-08-01 00:43:45.016,-0.24,-0.09
2021-08-01 00:43:45.020,-0.245,-0.12
2021-08-01 00:43:45.024,-0.205,-0.095
2021-08-01 00:43:45.028,-0.205,-0.105
2021-08-01 00:43:45.032,-0.205,-0.085
2021-08-01 00:43:45.036,-0.245,-0.105
2021-08-01 00:43:45.040,-0.215,-0.105
2021-08-01 00:43:45.044,-0.2,-0.095
2021-08-01 00:43:45.048,-0.215,-0.12
2021-08-01 00:43:45.052,-0.24,-0.09
2021-08-01 00:43:45.056,-0.215,-0.07
2021-08-01 00:43:45.060,-0.19,-0.075
2021-08-01 00:43:45.064,-0.215,-0.09
2021-08-01 00:43:45.068,-0.235,-0.1
2021-08-01 00:43:45.072,-0.215,-0.09
2021-08-01 00:43:45.076,-0.2,-0.07
2021-08-01 00:43:45.080,-0.215,-0.075
2021-08-01 00:43:45.084,-0.22,-0.08
2021-08-01 00:43:45.088,-0.195,-0.065
2021-08-01 00:43:45.092,-0.22,-0.055
2021-08-01 00:43:45.096,-0.195,-0.08
2021-08-01 00:43:45.100,-0.2,-0.095
2021-08-01 00:43:45.104,-0.18,-0.075
2021-08-01 00:43:45.108,-0.17,-0.05
2021-08-01 00:43:45.112,-0.19,-0.065
2021-08-01 00:43:45.116,-0.19,-0.08
2021-08-01 00:43:45.120,-0.195,-0.08
2021-08-01 00:43:45.124,-0.195,-0.05
2021-08-01 00:43:45.128,-0.175,-0.055
2021-08-01 00:43:45.132,-0.2,-0.07
2021-08-01 00:43:45.136,-0.2,-0.08
2021-08-01 00:43:45.140,-0.205,-0.065
2021-08-01 00:43:45.144,-0.19,-0.06
2021-08-01 00:43:45.148,-0.18,-0.08
2021-08-01 00:43:45.152,-0.19,-0.08
2021-08-01 00:43:45.156,-0.21,-0.05
2021-08-01 00:43:45.160,-0.165,-0.07
2021-08-01 00:43:45.164,-0.185,-0.055
2021-08-01 00:43:45.168,-0.185,-0.065
2021-08-01 00:43:45.172,-0.18,-0.065
2021-08-01 00:43:45.176,-0.195,-0.075
2021-08-01 00:43:45.180,-0.205,-0.08
2021-08-01 00:43:45.184,-0.185,-0.09
2021-08-01 00:43:45.188,-0.165,-0.045
2021-08-01 00:43:45.192,-0.195,-0.05
2021-08-01 00:43:45.196,-0.19,-0.055
2021-08-01 00:43:45.200,-0.175,-0.08
2021-08-01 00:43:45.204,-0.185,-0.07
2021-08-01 00:43:45.208,-0.165,-0.065
2021-08-01 00:43:45.212,-0.165,-0.065
2021-08-01 00:43:45.216,-0.2,-0.075
2021-08-01 00:43:45.220,-0.2,-0.06
2021-08-01 00:43:45.224,-0.18,-0.075
2021-08-01 00:43:45.228,-0.165,-0.04
2021-08-01 00:43:45.232,-0.185,-0.065
2021-08-01 00:43:45.236,-0.21,-0.065
2021-08-01 00:43:45.240,-0.17,-0.055
2021-08-01 00:43:45.244,-0.18,-0.055
2021-08-01 00:43:45.248,-0.18,-0.065
2021-08-01 00:43:45.252,-0.175,-0.06
2021-08-01 00:43:45.256,-0.175,-0.025
2021-08-01 00:43:45.260,-0.195,-0.03
2021-08-01 00:43:45.264,-0.18,-0.07
2021-08-01 00:43:45.268,-0.16,-0.05
2021-08-01 00:43:45.272,-0.165,-0.025
2021-08-01 00:43:45.276,-0.185,-0.025
2021-08-01 00:43:45.280,-0.165,-0.065
2021-08-01 00:43:45.284,-0.185,-0.05
2021-08-01 00:43:45.288,-0.175,-0.02
2021-08-01 00:43:45.292,-0.165,-0.02
2021-08-01 00:43:45.296,-0.17,-0.06
2021-08-01 00:43:45.300,-0.18,-0.065
2021-08-01 00:43:45.304,-0.165,-0.045
2021-08-01 00:43:45.308,-0.185,-0.045
2021-08-01 00:43:45.312,-0.16,-0.05
2021-08-01 00:43:45.316,-0.155,-0.065
2021-08-01 00:43:45.320,-0.15,-0.035
2021-08-01 00:43:45.324,-0.175,-0.03
2021-08-01 00:43:45.328,-0.185,-0.065
2021-08-01 00:43:45.332,-0.165,-0.06
2021-08-01 00:43:45.336,-0.17,-0.06
2021-08-01 00:43:45.340,-0.17,-0.025
2021-08-01 00:43:45.344,-0.16,-0.03
2021-08-01 00:43:45.348,-0.145,-0.055
2021-08-01 00:43:45.352,-0.145,-0.045
2021-08-01 00:43:45.356,-0.125,-0.02
2021-08-01 00:43:45.360,-0.14,-0.03
2021-08-01 00:43:45.364,-0.13,-0.045
2021-08-01 00:43:45.368,-0.145,-0.04
2021-08-01 00:43:45.372,-0.155,-0.01
2021-08-01 00:43:45.376,-0.15,-0.03
2021-08-01 00:43:45.380,-0.145,-0.045
2021-08-01 00:43:45.384,-0.15,-0.03
2021-08-01 00:43:45.388,-0.14,-0.01
2021-08-01 00:43:45.392,-0.135,0.005
2021-08-01 00:43:45.396,-0.12,-0.03
2021-08-01 00:43:45.400,-0.115,-0.03
2021-08-01 00:43:45.404,-0.11,-0.025
2021-08-01 00:43:45.408,-0.12,-0.025
