Time,ECG1,ECG2
2021-08-19 14:11:49.600,-0.07,-0.335
2021-08-19 14:11:49.604,-0.04,-0.295
2021-08-19 14:11:49.608,-0.04,-0.29
2021-08-19 14:11:49.612,-0.025,-0.285
2021-08-19 14:11:49.616,-0.02,-0.295
2021-08-19 14:11:49.620,-0.01,-0.275
2021-08-19 14:11:49.624,-0.015,-0.29
2021-08-19 14:11:49.628,-0.015,-0.29
2021-08-19 14:11:49.632,-0.03,-0.255
2021-08-19 14:11:49.636,-0.03,-0.255
2021-08-19 14:11:49.640,-0.02,-0.225
2021-08-19 14:11:49.644,0.01,-0.2
2021-08-19 14:11:49.648,0.01,-0.22
2021-08-19 14:11:49.652,0.04,-0.2
2021-08-19 14:11:49.656,0.06,-0.18
2021-08-19 14:11:49.660,0.06,-0.2
2021-08-19 14:11:49.664,0.09,-0.19
2021-08-19 14:11:49.668,0.07,-0.19
2021-08-19 14:11:49.672,0.06,-0.17
2021-08-19 14:11:49.676,0.11,-0.165
2021-08-19 14:11:49.680,0.13,-0.145
2021-08-19 14:11:49.684,0.14,-0.125
2021-08-19 14:11:49.688,0.165,-0.105
2021-08-19 14:11:49.692,0.16,-0.125
2021-08-19 14:11:49.696,0.16,-0.09
2021-08-19 14:11:49.700,0.155,-0.1
2021-08-19 14:11:49.704,0.14,-0.105
2021-08-19 14:11:49.708,0.105,-0.115
2021-08-19 14:11:49.712,0.105,-0.115
2021-08-19 14:11:49.716,0.085,-0.11
2021-08-19 14:11:49.720,0.08,-0.14
2021-08-19 14:11:49.724,0.08,-0.17
2021-08-19 14:11:49.728,0.085,-0.145
2021-08-19 14:11:49.732,0.08,-0.145
2021-08-19 14:11:49.736,0.055,-0.175
2021-08-19 14:11:49.740,0.07,-0.16
2021-08-19 14:11:49.744,0.035,-0.185
2021-08-19 14:11:49.748,0.06,-0.19
2021-08-19 14:11:49.752,0.035,-0.23
2021-08-19 14:11:49.756,0.0,-0.27
2021-08-19 14:11:49.760,-0.02,-0.26
2021-08-19 14:11:49.764,-0.02,-0.27
2021-08-19 14:11:49.768,-0.02,-0.265
2021-08-19 14:11:49.772,-0.01,-0.255
2021-08-19 14:11:49.776,0.0,-0.25
2021-08-19 14:11:49.780,0.0,-0.255
2021-08-19 14:11:49.784,-0.035,-0.26
2021-08-19 14:11:49.788,0.0,-0.245
2021-08-19 14:11:49.792,-0.02,-0.255
2021-08-19 14:11:49.796,-0.05,-0.275
2021-08-19 14:11:49.800,-0.085,-0.275
2021-08-19 14:11:49.804,-0.065,-0.3
2021-08-19 14:11:49.808,-0.055,-0.255
2021-08-19 14:11:49.812,-0.07,-0.275
2021-08-19 14:11:49.816,-0.025,-0.29
2021-08-19 14:11:49.820,-0.035,-0.285
2021-08-19 14:11:49.824,-0.03,-0.285
2021-08-19 14:11:49.828,-0.04,-0.255
2021-08-19 14:11:49.832,-0.035,-0.295
2021-08-19 14:11:49.836,-0.06,-0.3
2021-08-19 14:11:49.840,-0.085,-0.29
2021-08-19 14:11:49.844,-0.09,-0.26
2021-08-19 14:11:49.848,-0.08,-0.27
2021-08-19 14:11:49.852,-0.09,-0.265
2021-08-19 14:11:49.856,-0.06,-0.265
2021-08-19 14:11:49.860,-0.05,-0.27
2021-08-19 14:11:49.864,-0.03,-0.235
2021-08-19 14:11:49.868,-0.04,-0.265
2021-08-19 14:11:49.872,-0.045,-0.285
2021-08-19 14:11:49.876,-0.04,-0.275
2021-08-19 14:11:49.880,-0.07,-0.28
2021-08-19 14:11:49.884,-0.055,-0.305
2021-08-19 14:11:49.888,-0.06,-0.28
2021-08-19 14:11:49.892,-0.06,-0.3
2021-08-19 14:11:49.896,-0.045,-0.28
2021-08-19 14:11:49.900,-0.03,-0.28
2021-08-19 14:11:49.904,-0.04,-0.255
2021-08-19 14:11:49.908,-0.03,-0.26
2021-08-19 14:11:49.912,-0.03,-0.25
2021-08-19 14:11:49.916,-0.045,-0.24
2021-08-19 14:11:49.920,-0.055,-0.25
2021-08-19 14:11:49.924,-0.075,-0.235
2021-08-19 14:11:49.928,-0.03,-0.235
2021-08-19 14:11:49.932,-0.005,-0.19
2021-08-19 14:11:49.936,0.0,-0.155
2021-08-19 14:11:49.940,0.035,-0.1
2021-08-19 14:11:49.944,0.04,-0.11
2021-08-19 14:11:49.948,0.085,-0.115
2021-08-19 14:11:49.952,0.09,-0.13
2021-08-19 14:11:49.956,0.1,-0.13
2021-08-19 14:11:49.960,0.1,-0.1
2021-08-19 14:11:49.964,0.16,-0.105
2021-08-19 14:11:49.968,0.24,-0.105
2021-08-19 14:11:49.972,0.37,-0.065
2021-08-19 14:11:49.976,0.495,0.02
2021-08-19 14:11:49.980,0.62,0.195
2021-08-19 14:11:49.984,0.795,0.45
2021-08-19 14:11:49.988,0.97,0.73
2021-08-19 14:11:49.992,0.845,0.95
2021-08-19 14:11:49.996,0.47,0.975
2021-08-19 14:11:50.000,-0.085,0.8
2021-08-19 14:11:50.004,-0.66,0.595
2021-08-19 14:11:50.008,-1.115,0.335
2021-08-19 14:11:50.012,-1.4,0.175
2021-08-19 14:11:50.016,-1.535,0.21
2021-08-19 14:11:50.020,-1.335,0.25
2021-08-19 14:11:50.024,-0.96,0.215
2021-08-19 14:11:50.028,-0.665,0.14
2021-08-19 14:11:50.032,-0.41,0.065
2021-08-19 14:11:50.036,-0.28,-0.035
2021-08-19 14:11:50.040,-0.185,-0.14
2021-08-19 14:11:50.044,-0.13,-0.175
2021-08-19 14:11:50.048,-0.1,-0.175
2021-08-19 14:11:50.052,-0.085,-0.195
2021-08-19 14:11:50.056,-0.095,-0.19
2021-08-19 14:11:50.060,-0.07,-0.21
2021-08-19 14:11:50.064,-0.06,-0.2
2021-08-19 14:11:50.068,-0.03,-0.215
2021-08-19 14:11:50.072,-0.04,-0.22
2021-08-19 14:11:50.076,-0.04,-0.225
2021-08-19 14:11:50.080,-0.035,-0.255
