Time,ECG1,ECG2
2021-08-19 15:52:35.448,0.265,1.135
2021-08-19 15:52:35.452,0.3,1.15
2021-08-19 15:52:35.456,0.315,1.19
2021-08-19 15:52:35.460,0.3,1.21
2021-08-19 15:52:35.464,0.33,1.22
2021-08-19 15:52:35.468,0.31,1.23
2021-08-19 15:52:35.472,0.32,1.22
2021-08-19 15:52:35.476,0.3,1.225
2021-08-19 15:52:35.480,0.3,1.265
2021-08-19 15:52:35.484,0.275,1.245
2021-08-19 15:52:35.488,0.23,1.21
2021-08-19 15:52:35.492,0.205,1.22
2021-08-19 15:52:35.496,0.17,1.19
2021-08-19 15:52:35.500,0.135,1.14
2021-08-19 15:52:35.504,0.115,1.11
2021-08-19 15:52:35.508,0.06,1.04
2021-08-19 15:52:35.512,0.05,0.99
2021-08-19 15:52:35.516,-0.015,0.965
2021-08-19 15:52:35.520,-0.045,0.91
2021-08-19 15:52:35.524,-0.04,0.87
2021-08-19 15:52:35.528,-0.055,0.74
2021-08-19 15:52:35.532,-0.155,0.69
2021-08-19 15:52:35.536,-0.265,0.62
2021-08-19 15:52:35.540,-0.325,0.55
2021-08-19 15:52:35.544,-0.335,0.495
2021-08-19 15:52:35.548,-0.36,0.425
2021-08-19 15:52:35.552,-0.395,0.375
2021-08-19 15:52:35.556,-0.415,0.335
2021-08-19 15:52:35.560,-0.395,0.305
2021-08-19 15:52:35.564,-0.37,0.26
2021-08-19 15:52:35.568,-0.3,0.24
2021-08-19 15:52:35.572,-0.305,0.175
2021-08-19 15:52:35.576,-0.36,0.145
2021-08-19 15:52:35.580,-0.4,0.105
2021-08-19 15:52:35.584,-0.385,0.1
2021-08-19 15:52:35.588,-0.34,0.095
2021-08-19 15:52:35.592,-0.275,0.1
2021-08-19 15:52:35.596,-0.235,0.12
2021-08-19 15:52:35.600,-0.175,0.13
2021-08-19 15:52:35.604,-0.17,0.14
2021-08-19 15:52:35.608,-0.175,0.15
2021-08-19 15:52:35.612,-0.095,0.15
2021-08-19 15:52:35.616,-0.02,0.145
2021-08-19 15:52:35.620,0.01,0.175
2021-08-19 15:52:35.624,0.08,0.2
2021-08-19 15:52:35.628,0.285,0.22
2021-08-19 15:52:35.632,0.57,0.28
2021-08-19 15:52:35.636,0.695,0.295
2021-08-19 15:52:35.640,0.39,0.295
2021-08-19 15:52:35.644,-0.15,0.285
2021-08-19 15:52:35.648,-0.69,0.235
2021-08-19 15:52:35.652,-1.405,0.1
2021-08-19 15:52:35.736,-0.45,-1.96
2021-08-19 15:52:35.740,-0.24,-1.465
2021-08-19 15:52:35.744,-0.125,-1.085
2021-08-19 15:52:35.748,-0.075,-0.8
2021-08-19 15:52:35.752,-0.08,-0.545
2021-08-19 15:52:35.756,-0.1,-0.315
2021-08-19 15:52:35.760,-0.205,-0.115
2021-08-19 15:52:35.764,-0.3,0.045
2021-08-19 15:52:35.768,-0.255,0.165
2021-08-19 15:52:35.772,-0.125,0.265
2021-08-19 15:52:35.776,-0.16,0.345
2021-08-19 15:52:35.780,-0.29,0.405
2021-08-19 15:52:35.784,-0.31,0.47
2021-08-19 15:52:35.788,-0.255,0.51
2021-08-19 15:52:35.792,-0.175,0.53
2021-08-19 15:52:35.796,-0.07,0.55
2021-08-19 15:52:35.800,0.035,0.58
2021-08-19 15:52:35.804,0.095,0.555
2021-08-19 15:52:35.808,0.085,0.58
2021-08-19 15:52:35.812,0.1,0.62
2021-08-19 15:52:35.816,0.12,0.635
2021-08-19 15:52:35.820,0.1,0.655
2021-08-19 15:52:35.824,0.055,0.7
2021-08-19 15:52:35.828,0.045,0.72
2021-08-19 15:52:35.832,-0.005,0.73
2021-08-19 15:52:35.836,-0.025,0.73
2021-08-19 15:52:35.840,-0.04,0.725
2021-08-19 15:52:35.844,-0.04,0.71
2021-08-19 15:52:35.848,0.005,0.69
2021-08-19 15:52:35.852,0.005,0.66
2021-08-19 15:52:35.856,0.005,0.645
2021-08-19 15:52:35.860,0.085,0.65
2021-08-19 15:52:35.864,0.17,0.68
2021-08-19 15:52:35.868,0.19,0.675
2021-08-19 15:52:35.872,0.06,0.67
2021-08-19 15:52:35.876,-0.175,0.66
2021-08-19 15:52:35.880,-0.34,0.645
2021-08-19 15:52:35.884,-0.345,0.66
2021-08-19 15:52:35.888,-0.285,0.675
2021-08-19 15:52:35.892,-0.23,0.69
2021-08-19 15:52:35.896,-0.245,0.705
2021-08-19 15:52:35.900,-0.245,0.735
2021-08-19 15:52:35.904,-0.245,0.74
2021-08-19 15:52:35.908,-0.215,0.75
2021-08-19 15:52:35.912,-0.155,0.785
2021-08-19 15:52:35.916,-0.08,0.805
2021-08-19 15:52:35.920,-0.11,0.8
2021-08-19 15:52:35.924,-0.235,0.82
2021-08-19 15:52:35.928,-0.255,0.795
2021-08-19 15:52:35.932,-0.14,0.825
2021-08-19 15:52:35.936,-0.015,0.82
2021-08-19 15:52:35.940,-0.145,0.875
2021-08-19 15:52:35.944,-0.37,0.905
2021-08-19 15:52:35.948,-0.5,0.89
2021-08-19 15:52:35.952,-0.45,0.855
2021-08-19 15:52:35.956,-0.395,0.885
2021-08-19 15:52:35.960,-0.32,0.87
2021-08-19 15:52:35.964,-0.27,0.845
2021-08-19 15:52:35.968,-0.28,0.8
2021-08-19 15:52:35.972,-0.28,0.775
2021-08-19 15:52:35.976,-0.29,0.72
2021-08-19 15:52:35.980,-0.285,0.68
2021-08-19 15:52:35.984,-0.29,0.64
2021-08-19 15:52:35.988,-0.305,0.55
2021-08-19 15:52:35.992,-0.275,0.555
2021-08-19 15:52:35.996,-0.22,0.525
2021-08-19 15:52:36.000,-0.22,0.5
2021-08-19 15:52:36.004,-0.2,0.44
2021-08-19 15:52:36.008,-0.18,0.4
2021-08-19 15:52:36.012,-0.215,0.35
2021-08-19 15:52:36.016,-0.25,0.37
2021-08-19 15:52:36.020,-0.22,0.37
2021-08-19 15:52:36.024,-0.245,0.35
2021-08-19 15:52:36.028,-0.305,0.305
2021-08-19 15:52:36.032,-0.315,0.24
2021-08-19 15:52:36.036,-0.355,0.165
2021-08-19 15:52:36.040,-0.315,0.13
2021-08-19 15:52:36.044,-0.3,0.11
2021-08-19 15:52:36.048,-0.305,0.095
2021-08-19 15:52:36.052,-0.36,0.055
2021-08-19 15:52:36.056,-0.435,0.01
2021-08-19 15:52:36.060,-0.49,-0.01
2021-08-19 15:52:36.064,-0.485,-0.035
2021-08-19 15:52:36.068,-0.43,-0.02
2021-08-19 15:52:36.072,-0.34,-0.01
2021-08-19 15:52:36.076,-0.25,-0.035
2021-08-19 15:52:36.080,-0.2,0.0
2021-08-19 15:52:36.084,-0.32,-0.005
2021-08-19 15:52:36.088,-0.555,-0.04
2021-08-19 15:52:36.092,-0.635,-0.055
2021-08-19 15:52:36.096,-0.675,-0.1
2021-08-19 15:52:36.100,-0.685,-0.1
2021-08-19 15:52:36.104,-0.645,-0.115
2021-08-19 15:52:36.108,-0.56,-0.085
2021-08-19 15:52:36.112,-0.465,-0.065
2021-08-19 15:52:36.116,-0.37,-0.08
2021-08-19 15:52:36.120,-0.39,-0.09
2021-08-19 15:52:36.124,-0.515,-0.11
2021-08-19 15:52:36.128,-0.535,-0.1
2021-08-19 15:52:36.132,-0.41,-0.11
2021-08-19 15:52:36.136,-0.235,-0.125
2021-08-19 15:52:36.140,-0.17,-0.1
2021-08-19 15:52:36.144,-0.32,-0.1
2021-08-19 15:52:36.148,-0.575,-0.13
2021-08-19 15:52:36.152,-0.65,-0.15
2021-08-19 15:52:36.156,-0.585,-0.145
2021-08-19 15:52:36.160,-0.505,-0.12
2021-08-19 15:52:36.164,-0.445,-0.065
2021-08-19 15:52:36.168,-0.395,-0.02
2021-08-19 15:52:36.172,-0.32,0.0
2021-08-19 15:52:36.176,-0.25,-0.005
2021-08-19 15:52:36.180,-0.245,0.02
2021-08-19 15:52:36.184,-0.265,0.025
2021-08-19 15:52:36.188,-0.25,0.0
2021-08-19 15:52:36.192,-0.185,0.015
2021-08-19 15:52:36.196,-0.17,0.025
2021-08-19 15:52:36.200,-0.23,0.045
2021-08-19 15:52:36.204,-0.315,0.045
2021-08-19 15:52:36.208,-0.37,0.05
2021-08-19 15:52:36.212,-0.415,0.075
2021-08-19 15:52:36.216,-0.425,0.075
2021-08-19 15:52:36.220,-0.36,0.035
2021-08-19 15:52:36.224,-0.295,0.005
2021-08-19 15:52:36.228,-0.175,-0.05
2021-08-19 15:52:36.232,-0.06,-0.08
2021-08-19 15:52:36.236,-0.045,-0.085
2021-08-19 15:52:36.240,-0.11,-0.055
2021-08-19 15:52:36.244,-0.255,0.01
2021-08-19 15:52:36.248,-0.55,0.1
2021-08-19 15:52:36.252,-1.025,0.01
2021-08-19 15:52:36.256,-1.575,-0.39
2021-08-19 15:52:36.348,-0.66,-1.635
2021-08-19 15:52:36.352,-0.39,-1.23
2021-08-19 15:52:36.356,-0.225,-0.87
2021-08-19 15:52:36.360,-0.105,-0.59
2021-08-19 15:52:36.364,0.005,-0.38
2021-08-19 15:52:36.368,0.0,-0.18
2021-08-19 15:52:36.372,-0.08,0.055
2021-08-19 15:52:36.376,-0.06,0.225
2021-08-19 15:52:36.380,0.07,0.335
2021-08-19 15:52:36.384,0.18,0.475
2021-08-19 15:52:36.388,0.195,0.61
2021-08-19 15:52:36.392,0.13,0.65
2021-08-19 15:52:36.396,0.04,0.65
2021-08-19 15:52:36.400,-0.015,0.665
2021-08-19 15:52:36.404,0.025,0.665
2021-08-19 15:52:36.408,0.06,0.68
2021-08-19 15:52:36.412,0.1,0.67
2021-08-19 15:52:36.416,0.11,0.67
2021-08-19 15:52:36.420,0.075,0.67
2021-08-19 15:52:36.424,0.03,0.7
2021-08-19 15:52:36.428,0.05,0.69
2021-08-19 15:52:36.432,0.115,0.69
2021-08-19 15:52:36.436,0.235,0.69
2021-08-19 15:52:36.440,0.245,0.74
2021-08-19 15:52:36.444,0.175,0.76
2021-08-19 15:52:36.448,0.11,0.775
2021-08-19 15:52:36.452,0.105,0.75
2021-08-19 15:52:36.456,0.125,0.75
2021-08-19 15:52:36.460,0.175,0.77
2021-08-19 15:52:36.464,0.245,0.805
2021-08-19 15:52:36.468,0.285,0.82
2021-08-19 15:52:36.472,0.235,0.86
2021-08-19 15:52:36.476,0.18,0.87
2021-08-19 15:52:36.480,0.235,0.875
2021-08-19 15:52:36.484,0.225,0.915
2021-08-19 15:52:36.488,0.175,0.925
2021-08-19 15:52:36.492,0.16,0.955
2021-08-19 15:52:36.496,0.185,1.005
2021-08-19 15:52:36.500,0.19,1.06
2021-08-19 15:52:36.504,0.165,1.09
2021-08-19 15:52:36.508,0.18,1.1
2021-08-19 15:52:36.512,0.285,1.115
2021-08-19 15:52:36.516,0.41,1.185
2021-08-19 15:52:36.520,0.46,1.215
2021-08-19 15:52:36.524,0.395,1.24
2021-08-19 15:52:36.528,0.32,1.27
2021-08-19 15:52:36.532,0.34,1.285
2021-08-19 15:52:36.536,0.465,1.305
2021-08-19 15:52:36.540,0.585,1.335
2021-08-19 15:52:36.544,0.6,1.375
2021-08-19 15:52:36.548,0.445,1.425
2021-08-19 15:52:36.552,0.235,1.415
2021-08-19 15:52:36.556,0.155,1.415
2021-08-19 15:52:36.560,0.215,1.41
2021-08-19 15:52:36.564,0.37,1.415
2021-08-19 15:52:36.568,0.53,1.385
2021-08-19 15:52:36.572,0.525,1.39
2021-08-19 15:52:36.576,0.295,1.305
2021-08-19 15:52:36.580,0.11,1.21
2021-08-19 15:52:36.584,0.03,1.14
2021-08-19 15:52:36.588,0.04,1.17
2021-08-19 15:52:36.592,0.19,1.19
