Time,ECG1,ECG2
2021-08-01 01:38:17.008,0.115,-0.14
2021-08-01 01:38:17.012,0.095,-0.185
2021-08-01 01:38:17.016,0.07,-0.205
2021-08-01 01:38:17.020,0.05,-0.2
2021-08-01 01:38:17.024,0.04,-0.19
2021-08-01 01:38:17.028,0.03,-0.195
2021-08-01 01:38:17.032,0.035,-0.2
2021-08-01 01:38:17.036,0.04,-0.195
2021-08-01 01:38:17.040,0.025,-0.19
2021-08-01 01:38:17.044,0.035,-0.175
2021-08-01 01:38:17.048,0.06,-0.16
2021-08-01 01:38:17.052,0.035,-0.18
2021-08-01 01:38:17.056,0.05,-0.15
2021-08-01 01:38:17.060,0.035,-0.145
2021-08-01 01:38:17.064,0.06,-0.13
2021-08-01 01:38:17.068,0.035,-0.145
2021-08-01 01:38:17.072,0.06,-0.13
2021-08-01 01:38:17.076,0.055,-0.12
2021-08-01 01:38:17.080,0.06,-0.1
2021-08-01 01:38:17.084,0.055,-0.095
2021-08-01 01:38:17.088,0.045,-0.09
2021-08-01 01:38:17.092,0.06,-0.095
2021-08-01 01:38:17.096,0.055,-0.07
2021-08-01 01:38:17.100,0.04,-0.055
2021-08-01 01:38:17.104,0.055,-0.06
2021-08-01 01:38:17.108,0.06,-0.05
2021-08-01 01:38:17.112,0.07,-0.06
2021-08-01 01:38:17.116,0.055,-0.075
2021-08-01 01:38:17.120,0.065,-0.065
2021-08-01 01:38:17.124,0.03,-0.065
2021-08-01 01:38:17.128,0.035,-0.1
2021-08-01 01:38:17.132,0.045,-0.11
2021-08-01 01:38:17.136,0.04,-0.125
2021-08-01 01:38:17.140,0.035,-0.135
2021-08-01 01:38:17.144,0.02,-0.145
2021-08-01 01:38:17.148,0.04,-0.155
2021-08-01 01:38:17.152,0.03,-0.18
2021-08-01 01:38:17.156,0.035,-0.195
2021-08-01 01:38:17.160,0.06,-0.185
2021-08-01 01:38:17.164,0.055,-0.12
2021-08-01 01:38:17.168,0.075,-0.08
2021-08-01 01:38:17.172,0.08,-0.08
2021-08-01 01:38:17.176,0.105,-0.1
2021-08-01 01:38:17.180,0.065,-0.1
2021-08-01 01:38:17.184,0.03,-0.045
2021-08-01 01:38:17.188,0.035,0.09
2021-08-01 01:38:17.192,0.05,0.29
2021-08-01 01:38:17.196,0.035,0.48
2021-08-01 01:38:17.200,0.04,0.58
2021-08-01 01:38:17.204,0.075,0.55
2021-08-01 01:38:17.208,0.17,0.395
2021-08-01 01:38:17.212,0.22,0.01
2021-08-01 01:38:17.216,0.26,-0.295
2021-08-01 01:38:17.220,0.265,-0.49
2021-08-01 01:38:17.224,0.255,-0.415
2021-08-01 01:38:17.228,0.3,-0.285
2021-08-01 01:38:17.232,0.36,-0.31
2021-08-01 01:38:17.236,0.42,-0.4
2021-08-01 01:38:17.240,0.49,-0.465
2021-08-01 01:38:17.244,0.53,-0.48
2021-08-01 01:38:17.248,0.57,-0.49
2021-08-01 01:38:17.252,0.595,-0.475
2021-08-01 01:38:17.256,0.6,-0.49
2021-08-01 01:38:17.260,0.615,-0.52
2021-08-01 01:38:17.264,0.625,-0.52
2021-08-01 01:38:17.268,0.585,-0.54
2021-08-01 01:38:17.272,0.545,-0.535
2021-08-01 01:38:17.276,0.435,-0.445
2021-08-01 01:38:17.280,0.28,-0.345
2021-08-01 01:38:17.284,0.08,-0.295
2021-08-01 01:38:17.288,-0.075,-0.27
2021-08-01 01:38:17.292,-0.15,-0.28
2021-08-01 01:38:17.296,-0.135,-0.305
2021-08-01 01:38:17.300,-0.125,-0.305
2021-08-01 01:38:17.304,-0.12,-0.26
2021-08-01 01:38:17.308,-0.125,-0.235
2021-08-01 01:38:17.312,-0.11,-0.18
2021-08-01 01:38:17.316,-0.125,-0.18
2021-08-01 01:38:17.320,-0.125,-0.185
2021-08-01 01:38:17.324,-0.13,-0.145
2021-08-01 01:38:17.328,-0.13,-0.14
2021-08-01 01:38:17.332,-0.135,-0.15
2021-08-01 01:38:17.336,-0.14,-0.15
2021-08-01 01:38:17.340,-0.145,-0.13
2021-08-01 01:38:17.344,-0.155,-0.125
2021-08-01 01:38:17.348,-0.15,-0.155
2021-08-01 01:38:17.352,-0.145,-0.18
2021-08-01 01:38:17.356,-0.145,-0.16
2021-08-01 01:38:17.360,-0.14,-0.16
2021-08-01 01:38:17.364,-0.145,-0.14
2021-08-01 01:38:17.368,-0.145,-0.145
2021-08-01 01:38:17.372,-0.13,-0.175
2021-08-01 01:38:17.376,-0.15,-0.185
2021-08-01 01:38:17.380,-0.15,-0.18
2021-08-01 01:38:17.384,-0.16,-0.17
2021-08-01 01:38:17.388,-0.16,-0.19
2021-08-01 01:38:17.392,-0.165,-0.185
2021-08-01 01:38:17.396,-0.185,-0.17
2021-08-01 01:38:17.400,-0.17,-0.18
2021-08-01 01:38:17.404,-0.17,-0.16
2021-08-01 01:38:17.408,-0.19,-0.15
2021-08-01 01:38:17.412,-0.185,-0.15
2021-08-01 01:38:17.416,-0.16,-0.14
2021-08-01 01:38:17.420,-0.185,-0.12
2021-08-01 01:38:17.424,-0.19,-0.115
2021-08-01 01:38:17.428,-0.2,-0.1
2021-08-01 01:38:17.432,-0.19,-0.09
2021-08-01 01:38:17.436,-0.21,-0.075
2021-08-01 01:38:17.440,-0.21,-0.045
2021-08-01 01:38:17.444,-0.19,-0.04
2021-08-01 01:38:17.448,-0.205,-0.035
2021-08-01 01:38:17.452,-0.185,-0.05
2021-08-01 01:38:17.456,-0.17,-0.01
2021-08-01 01:38:17.460,-0.165,0.045
2021-08-01 01:38:17.464,-0.135,0.095
2021-08-01 01:38:17.468,-0.14,0.095
2021-08-01 01:38:17.472,-0.12,0.12
2021-08-01 01:38:17.476,-0.11,0.12
2021-08-01 01:38:17.480,-0.1,0.11
2021-08-01 01:38:17.484,-0.105,0.11
2021-08-01 01:38:17.488,-0.105,0.105
2021-08-01 01:38:17.492,-0.085,0.06
2021-08-01 01:38:17.496,-0.095,0.025
2021-08-01 01:38:17.500,-0.09,0.025
2021-08-01 01:38:17.504,-0.07,0.04
2021-08-01 01:38:17.508,-0.08,0.015
2021-08-01 01:38:17.512,-0.02,-0.005
2021-08-01 01:38:17.516,-0.015,-0.045
2021-08-01 01:38:17.520,-0.015,-0.05
2021-08-01 01:38:17.524,0.015,-0.08
2021-08-01 01:38:17.528,0.03,-0.08
2021-08-01 01:38:17.532,0.03,-0.105
2021-08-01 01:38:17.536,0.04,-0.115
2021-08-01 01:38:17.540,0.035,-0.12
2021-08-01 01:38:17.544,0.045,-0.13
2021-08-01 01:38:17.548,0.05,-0.16
2021-08-01 01:38:17.552,0.06,-0.15
2021-08-01 01:38:17.556,0.035,-0.16
2021-08-01 01:38:17.560,0.05,-0.18
2021-08-01 01:38:17.564,0.045,-0.17
2021-08-01 01:38:17.568,0.07,-0.175
2021-08-01 01:38:17.572,0.065,-0.175
2021-08-01 01:38:17.576,0.06,-0.19
2021-08-01 01:38:17.580,0.065,-0.21
2021-08-01 01:38:17.584,0.055,-0.22
2021-08-01 01:38:17.588,0.03,-0.22
2021-08-01 01:38:17.592,0.015,-0.24
2021-08-01 01:38:17.596,0.01,-0.255
2021-08-01 01:38:17.600,0.025,-0.25
2021-08-01 01:38:17.604,0.035,-0.25
2021-08-01 01:38:17.608,0.03,-0.245
2021-08-01 01:38:17.612,0.045,-0.255
2021-08-01 01:38:17.616,0.035,-0.28
2021-08-01 01:38:17.620,0.04,-0.275
2021-08-01 01:38:17.624,0.055,-0.265
2021-08-01 01:38:17.628,0.055,-0.21
2021-08-01 01:38:17.632,0.065,-0.19
2021-08-01 01:38:17.636,0.055,-0.175
2021-08-01 01:38:17.640,0.045,-0.125
2021-08-01 01:38:17.644,0.04,-0.12
2021-08-01 01:38:17.648,0.045,-0.15
2021-08-01 01:38:17.652,0.035,-0.16
2021-08-01 01:38:17.656,0.035,-0.15
2021-08-01 01:38:17.660,0.035,-0.15
2021-08-01 01:38:17.664,0.045,-0.15
2021-08-01 01:38:17.668,0.035,-0.145
2021-08-01 01:38:17.672,0.025,-0.16
2021-08-01 01:38:17.676,0.035,-0.18
2021-08-01 01:38:17.680,0.025,-0.205
2021-08-01 01:38:17.684,0.03,-0.2
2021-08-01 01:38:17.688,0.045,-0.18
2021-08-01 01:38:17.692,0.02,-0.21
2021-08-01 01:38:17.696,0.035,-0.205
2021-08-01 01:38:17.700,0.025,-0.2
2021-08-01 01:38:17.704,0.03,-0.195
2021-08-01 01:38:17.708,0.025,-0.21
2021-08-01 01:38:17.712,0.025,-0.21
2021-08-01 01:38:17.716,0.015,-0.235
2021-08-01 01:38:17.720,0.025,-0.265
2021-08-01 01:38:17.724,0.02,-0.235
2021-08-01 01:38:17.728,0.02,-0.235
2021-08-01 01:38:17.732,0.035,-0.25
2021-08-01 01:38:17.736,0.015,-0.275
2021-08-01 01:38:17.740,0.0,-0.26
2021-08-01 01:38:17.744,0.005,-0.275
2021-08-01 01:38:17.748,0.01,-0.28
2021-08-01 01:38:17.752,0.0,-0.285
2021-08-01 01:38:17.756,0.005,-0.29
2021-08-01 01:38:17.760,0.01,-0.295
2021-08-01 01:38:17.764,0.0,-0.265
2021-08-01 01:38:17.768,0.01,-0.315
2021-08-01 01:38:17.772,0.01,-0.315
2021-08-01 01:38:17.776,0.01,-0.255
2021-08-01 01:38:17.780,0.02,-0.155
2021-08-01 01:38:17.784,0.05,-0.14
2021-08-01 01:38:17.788,0.05,-0.12
2021-08-01 01:38:17.792,0.025,-0.125
2021-08-01 01:38:17.796,0.035,-0.14
2021-08-01 01:38:17.800,0.035,-0.08
2021-08-01 01:38:17.804,0.03,0.055
2021-08-01 01:38:17.808,0.045,0.245
2021-08-01 01:38:17.812,0.06,0.5
2021-08-01 01:38:17.816,0.065,0.745
2021-08-01 01:38:17.820,0.14,0.885
2021-08-01 01:38:17.824,0.215,0.855
2021-08-01 01:38:17.828,0.295,0.685
2021-08-01 01:38:17.832,0.29,0.24
2021-08-01 01:38:17.836,0.26,-0.34
2021-08-01 01:38:17.840,0.195,-0.725
2021-08-01 01:38:17.844,0.04,-0.825
2021-08-01 01:38:17.848,-0.15,-0.755
2021-08-01 01:38:17.852,-0.255,-0.675
2021-08-01 01:38:17.856,-0.27,-0.57
2021-08-01 01:38:17.860,-0.28,-0.45
2021-08-01 01:38:17.864,-0.24,-0.36
2021-08-01 01:38:17.868,-0.155,-0.255
2021-08-01 01:38:17.872,-0.09,-0.24
2021-08-01 01:38:17.876,-0.035,-0.255
2021-08-01 01:38:17.880,0.0,-0.27
2021-08-01 01:38:17.884,0.0,-0.285
2021-08-01 01:38:17.888,0.0,-0.295
2021-08-01 01:38:17.892,-0.02,-0.315
2021-08-01 01:38:17.896,-0.015,-0.32
2021-08-01 01:38:17.900,-0.04,-0.315
2021-08-01 01:38:17.904,-0.025,-0.33
2021-08-01 01:38:17.908,-0.015,-0.34
2021-08-01 01:38:17.912,-0.025,-0.33
2021-08-01 01:38:17.916,-0.035,-0.36
2021-08-01 01:38:17.920,-0.015,-0.365
2021-08-01 01:38:17.924,-0.01,-0.37
2021-08-01 01:38:17.928,-0.01,-0.35
2021-08-01 01:38:17.932,-0.005,-0.295
2021-08-01 01:38:17.936,0.01,-0.27
2021-08-01 01:38:17.940,-0.015,-0.25
2021-08-01 01:38:17.944,-0.005,-0.25
2021-08-01 01:38:17.948,-0.02,-0.25
2021-08-01 01:38:17.952,-0.04,-0.25
2021-08-01 01:38:17.956,-0.045,-0.215
2021-08-01 01:38:17.960,-0.04,-0.215
2021-08-01 01:38:17.964,-0.035,-0.2
2021-08-01 01:38:17.968,-0.065,-0.205
2021-08-01 01:38:17.972,-0.06,-0.2
2021-08-01 01:38:17.976,-0.055,-0.235
2021-08-01 01:38:17.980,-0.075,-0.23
2021-08-01 01:38:17.984,-0.07,-0.205
2021-08-01 01:38:17.988,-0.065,-0.205
2021-08-01 01:38:17.992,-0.08,-0.23
2021-08-01 01:38:17.996,-0.065,-0.22
2021-08-01 01:38:18.000,-0.045,-0.235
2021-08-01 01:38:18.004,-0.04,-0.235
2021-08-01 01:38:18.008,-0.045,-0.225
2021-08-01 01:38:18.012,-0.045,-0.255
2021-08-01 01:38:18.016,-0.02,-0.26
2021-08-01 01:38:18.020,-0.035,-0.26
2021-08-01 01:38:18.024,-0.025,-0.265
2021-08-01 01:38:18.028,-0.025,-0.255
2021-08-01 01:38:18.032,-0.025,-0.26
2021-08-01 01:38:18.036,0.0,-0.28
2021-08-01 01:38:18.040,0.0,-0.305
2021-08-01 01:38:18.044,0.0,-0.285
2021-08-01 01:38:18.048,-0.02,-0.265
2021-08-01 01:38:18.052,-0.015,-0.265
2021-08-01 01:38:18.056,-0.015,-0.275
2021-08-01 01:38:18.060,-0.025,-0.22
2021-08-01 01:38:18.064,-0.01,-0.18
2021-08-01 01:38:18.068,0.0,-0.195
2021-08-01 01:38:18.072,0.0,-0.15
2021-08-01 01:38:18.076,-0.01,-0.11
2021-08-01 01:38:18.080,-0.015,-0.075
2021-08-01 01:38:18.084,-0.01,-0.05
2021-08-01 01:38:18.088,-0.025,-0.035
2021-08-01 01:38:18.092,-0.005,-0.035
2021-08-01 01:38:18.096,-0.015,-0.035
2021-08-01 01:38:18.100,-0.01,-0.025
2021-08-01 01:38:18.104,0.0,-0.01
2021-08-01 01:38:18.108,-0.025,-0.005
2021-08-01 01:38:18.112,-0.02,-0.02
2021-08-01 01:38:18.116,-0.02,-0.03
2021-08-01 01:38:18.120,-0.02,-0.05
2021-08-01 01:38:18.124,-0.025,-0.055
2021-08-01 01:38:18.128,-0.015,-0.05
2021-08-01 01:38:18.132,-0.01,-0.065
2021-08-01 01:38:18.136,-0.03,-0.095
2021-08-01 01:38:18.140,-0.02,-0.105
2021-08-01 01:38:18.144,-0.025,-0.115
2021-08-01 01:38:18.148,-0.02,-0.11
2021-08-01 01:38:18.152,-0.035,-0.125
2021-08-01 01:38:18.156,-0.005,-0.135
2021-08-01 01:38:18.160,-0.03,-0.11
2021-08-01 01:38:18.164,-0.025,-0.13
2021-08-01 01:38:18.168,0.005,-0.14
2021-08-01 01:38:18.172,0.005,-0.155
2021-08-01 01:38:18.176,0.01,-0.17
2021-08-01 01:38:18.180,0.015,-0.175
2021-08-01 01:38:18.184,0.01,-0.17
2021-08-01 01:38:18.188,0.005,-0.155
2021-08-01 01:38:18.192,0.01,-0.18
2021-08-01 01:38:18.196,0.025,-0.18
2021-08-01 01:38:18.200,0.045,-0.21
2021-08-01 01:38:18.204,0.045,-0.205
2021-08-01 01:38:18.208,0.055,-0.125
2021-08-01 01:38:18.212,0.065,0.025
2021-08-01 01:38:18.216,0.065,0.235
2021-08-01 01:38:18.220,0.075,0.505
2021-08-01 01:38:18.224,0.125,0.835
2021-08-01 01:38:18.228,0.175,1.055
2021-08-01 01:38:18.232,0.22,1.03
2021-08-01 01:38:18.236,0.325,0.8
2021-08-01 01:38:18.240,0.35,0.29
2021-08-01 01:38:18.244,0.3,-0.32
2021-08-01 01:38:18.248,0.17,-0.72
