Time,ECG1,ECG2
2021-08-01 01:40:21.268,0.15,-0.135
2021-08-01 01:40:21.272,0.14,-0.165
2021-08-01 01:40:21.276,0.125,-0.155
2021-08-01 01:40:21.280,0.14,-0.16
2021-08-01 01:40:21.284,0.145,-0.145
2021-08-01 01:40:21.288,0.13,-0.145
2021-08-01 01:40:21.292,0.135,-0.14
2021-08-01 01:40:21.296,0.14,-0.145
2021-08-01 01:40:21.300,0.13,-0.145
2021-08-01 01:40:21.304,0.115,-0.15
2021-08-01 01:40:21.308,0.125,-0.16
2021-08-01 01:40:21.312,0.135,-0.16
2021-08-01 01:40:21.316,0.12,-0.14
2021-08-01 01:40:21.320,0.13,-0.145
2021-08-01 01:40:21.324,0.14,-0.145
2021-08-01 01:40:21.328,0.115,-0.145
2021-08-01 01:40:21.332,0.105,-0.145
2021-08-01 01:40:21.336,0.125,-0.155
2021-08-01 01:40:21.340,0.13,-0.155
2021-08-01 01:40:21.344,0.13,-0.145
2021-08-01 01:40:21.348,0.115,-0.16
2021-08-01 01:40:21.352,0.135,-0.16
2021-08-01 01:40:21.356,0.12,-0.15
2021-08-01 01:40:21.360,0.12,-0.145
2021-08-01 01:40:21.364,0.13,-0.15
2021-08-01 01:40:21.368,0.135,-0.16
2021-08-01 01:40:21.372,0.125,-0.165
2021-08-01 01:40:21.376,0.13,-0.165
2021-08-01 01:40:21.380,0.12,-0.15
2021-08-01 01:40:21.384,0.125,-0.155
2021-08-01 01:40:21.388,0.115,-0.155
2021-08-01 01:40:21.392,0.135,-0.175
2021-08-01 01:40:21.396,0.115,-0.175
2021-08-01 01:40:21.400,0.13,-0.16
2021-08-01 01:40:21.404,0.13,-0.15
2021-08-01 01:40:21.408,0.12,-0.17
2021-08-01 01:40:21.412,0.14,-0.155
2021-08-01 01:40:21.416,0.115,-0.175
2021-08-01 01:40:21.420,0.13,-0.14
2021-08-01 01:40:21.424,0.13,-0.155
2021-08-01 01:40:21.428,0.125,-0.15
2021-08-01 01:40:21.432,0.115,-0.165
2021-08-01 01:40:21.436,0.16,-0.15
2021-08-01 01:40:21.440,0.12,-0.165
2021-08-01 01:40:21.444,0.12,-0.14
2021-08-01 01:40:21.448,0.12,-0.155
2021-08-01 01:40:21.452,0.13,-0.155
2021-08-01 01:40:21.456,0.13,-0.16
2021-08-01 01:40:21.460,0.135,-0.155
2021-08-01 01:40:21.464,0.135,-0.155
2021-08-01 01:40:21.468,0.135,-0.14
2021-08-01 01:40:21.472,0.12,-0.15
2021-08-01 01:40:21.476,0.135,-0.15
2021-08-01 01:40:21.480,0.14,-0.175
2021-08-01 01:40:21.484,0.12,-0.16
2021-08-01 01:40:21.488,0.13,-0.175
2021-08-01 01:40:21.492,0.125,-0.17
2021-08-01 01:40:21.496,0.12,-0.16
2021-08-01 01:40:21.500,0.13,-0.155
2021-08-01 01:40:21.504,0.14,-0.155
2021-08-01 01:40:21.508,0.135,-0.155
2021-08-01 01:40:21.512,0.13,-0.17
2021-08-01 01:40:21.516,0.13,-0.17
2021-08-01 01:40:21.520,0.14,-0.155
2021-08-01 01:40:21.524,0.12,-0.14
2021-08-01 01:40:21.528,0.14,-0.15
2021-08-01 01:40:21.532,0.125,-0.155
2021-08-01 01:40:21.536,0.135,-0.14
2021-08-01 01:40:21.540,0.14,-0.12
2021-08-01 01:40:21.544,0.15,-0.11
2021-08-01 01:40:21.548,0.15,-0.09
2021-08-01 01:40:21.552,0.15,-0.08
2021-08-01 01:40:21.556,0.16,-0.06
2021-08-01 01:40:21.560,0.15,-0.065
2021-08-01 01:40:21.564,0.17,-0.055
2021-08-01 01:40:21.568,0.21,-0.045
2021-08-01 01:40:21.572,0.21,-0.065
2021-08-01 01:40:21.576,0.195,-0.07
2021-08-01 01:40:21.580,0.185,-0.115
2021-08-01 01:40:21.584,0.17,-0.14
2021-08-01 01:40:21.588,0.135,-0.16
2021-08-01 01:40:21.592,0.125,-0.145
2021-08-01 01:40:21.596,0.1,-0.16
2021-08-01 01:40:21.600,0.09,-0.16
2021-08-01 01:40:21.604,0.085,-0.15
2021-08-01 01:40:21.608,0.085,-0.15
2021-08-01 01:40:21.612,0.095,-0.16
2021-08-01 01:40:21.616,0.1,-0.135
2021-08-01 01:40:21.620,0.115,-0.155
2021-08-01 01:40:21.624,0.115,-0.185
2021-08-01 01:40:21.628,0.13,-0.21
2021-08-01 01:40:21.632,0.12,-0.2
2021-08-01 01:40:21.636,0.135,-0.225
2021-08-01 01:40:21.640,0.14,-0.225
2021-08-01 01:40:21.644,0.12,-0.22
2021-08-01 01:40:21.648,0.12,-0.24
2021-08-01 01:40:21.652,0.12,-0.27
2021-08-01 01:40:21.656,0.105,-0.25
2021-08-01 01:40:21.660,0.115,-0.245
2021-08-01 01:40:21.664,0.125,-0.25
2021-08-01 01:40:21.668,0.12,-0.265
2021-08-01 01:40:21.672,0.1,-0.25
2021-08-01 01:40:21.676,0.115,-0.26
2021-08-01 01:40:21.680,0.11,-0.245
2021-08-01 01:40:21.684,0.115,-0.245
2021-08-01 01:40:21.688,0.115,-0.25
2021-08-01 01:40:21.692,0.11,-0.255
2021-08-01 01:40:21.696,0.135,-0.26
2021-08-01 01:40:21.700,0.125,-0.26
2021-08-01 01:40:21.704,0.125,-0.255
2021-08-01 01:40:21.708,0.13,-0.185
2021-08-01 01:40:21.712,0.135,-0.035
2021-08-01 01:40:21.716,0.165,0.205
2021-08-01 01:40:21.720,0.17,0.435
2021-08-01 01:40:21.724,0.21,0.62
2021-08-01 01:40:21.728,0.295,0.655
2021-08-01 01:40:21.732,0.37,0.635
2021-08-01 01:40:21.736,0.425,0.515
2021-08-01 01:40:21.740,0.4,0.135
2021-08-01 01:40:21.744,0.375,-0.36
2021-08-01 01:40:21.748,0.335,-0.65
2021-08-01 01:40:21.752,0.15,-0.77
2021-08-01 01:40:21.756,-0.01,-0.78
2021-08-01 01:40:21.760,-0.125,-0.72
2021-08-01 01:40:21.764,-0.16,-0.595
2021-08-01 01:40:21.768,-0.16,-0.49
2021-08-01 01:40:21.772,-0.125,-0.405
2021-08-01 01:40:21.776,-0.045,-0.32
2021-08-01 01:40:21.780,0.02,-0.265
2021-08-01 01:40:21.784,0.07,-0.245
2021-08-01 01:40:21.788,0.135,-0.255
2021-08-01 01:40:21.792,0.13,-0.245
2021-08-01 01:40:21.796,0.135,-0.25
2021-08-01 01:40:21.800,0.145,-0.255
2021-08-01 01:40:21.804,0.13,-0.265
2021-08-01 01:40:21.808,0.145,-0.255
2021-08-01 01:40:21.812,0.13,-0.25
2021-08-01 01:40:21.816,0.14,-0.265
2021-08-01 01:40:21.820,0.14,-0.255
2021-08-01 01:40:21.824,0.13,-0.24
2021-08-01 01:40:21.828,0.135,-0.25
2021-08-01 01:40:21.832,0.13,-0.26
2021-08-01 01:40:21.836,0.15,-0.255
2021-08-01 01:40:21.840,0.135,-0.255
2021-08-01 01:40:21.844,0.12,-0.24
2021-08-01 01:40:21.848,0.125,-0.23
2021-08-01 01:40:21.852,0.115,-0.265
2021-08-01 01:40:21.856,0.125,-0.27
2021-08-01 01:40:21.860,0.125,-0.25
2021-08-01 01:40:21.864,0.135,-0.235
2021-08-01 01:40:21.868,0.125,-0.25
2021-08-01 01:40:21.872,0.115,-0.245
2021-08-01 01:40:21.876,0.125,-0.25
2021-08-01 01:40:21.880,0.115,-0.24
2021-08-01 01:40:21.884,0.125,-0.225
2021-08-01 01:40:21.888,0.13,-0.225
2021-08-01 01:40:21.892,0.115,-0.23
2021-08-01 01:40:21.896,0.12,-0.235
2021-08-01 01:40:21.900,0.11,-0.235
2021-08-01 01:40:21.904,0.13,-0.235
2021-08-01 01:40:21.908,0.125,-0.225
2021-08-01 01:40:21.912,0.14,-0.24
2021-08-01 01:40:21.916,0.125,-0.225
2021-08-01 01:40:21.920,0.115,-0.215
2021-08-01 01:40:21.924,0.12,-0.205
2021-08-01 01:40:21.928,0.12,-0.225
2021-08-01 01:40:21.932,0.125,-0.21
2021-08-01 01:40:21.936,0.125,-0.21
2021-08-01 01:40:21.940,0.135,-0.21
2021-08-01 01:40:21.944,0.115,-0.18
2021-08-01 01:40:21.948,0.13,-0.18
2021-08-01 01:40:21.952,0.12,-0.19
2021-08-01 01:40:21.956,0.125,-0.18
2021-08-01 01:40:21.960,0.105,-0.17
2021-08-01 01:40:21.964,0.11,-0.165
2021-08-01 01:40:21.968,0.11,-0.18
2021-08-01 01:40:21.972,0.12,-0.19
2021-08-01 01:40:21.976,0.115,-0.16
2021-08-01 01:40:21.980,0.13,-0.155
2021-08-01 01:40:21.984,0.115,-0.135
2021-08-01 01:40:21.988,0.105,-0.125
2021-08-01 01:40:21.992,0.115,-0.125
2021-08-01 01:40:21.996,0.125,-0.095
2021-08-01 01:40:22.000,0.11,-0.085
2021-08-01 01:40:22.004,0.115,-0.075
2021-08-01 01:40:22.008,0.13,-0.075
2021-08-01 01:40:22.012,0.14,-0.07
2021-08-01 01:40:22.016,0.135,-0.06
2021-08-01 01:40:22.020,0.12,-0.04
2021-08-01 01:40:22.024,0.14,-0.015
2021-08-01 01:40:22.028,0.15,-0.01
2021-08-01 01:40:22.032,0.15,-0.025
2021-08-01 01:40:22.036,0.165,-0.03
2021-08-01 01:40:22.040,0.175,-0.04
2021-08-01 01:40:22.044,0.16,-0.055
2021-08-01 01:40:22.048,0.155,-0.06
2021-08-01 01:40:22.052,0.18,-0.065
2021-08-01 01:40:22.056,0.165,-0.065
2021-08-01 01:40:22.060,0.19,-0.06
2021-08-01 01:40:22.064,0.175,-0.065
2021-08-01 01:40:22.068,0.17,-0.075
2021-08-01 01:40:22.072,0.17,-0.085
2021-08-01 01:40:22.076,0.165,-0.07
2021-08-01 01:40:22.080,0.17,-0.075
2021-08-01 01:40:22.084,0.165,-0.05
2021-08-01 01:40:22.088,0.155,-0.075
2021-08-01 01:40:22.092,0.165,-0.08
2021-08-01 01:40:22.096,0.165,-0.055
2021-08-01 01:40:22.100,0.16,-0.06
2021-08-01 01:40:22.104,0.155,-0.085
2021-08-01 01:40:22.108,0.165,-0.08
2021-08-01 01:40:22.112,0.175,-0.07
2021-08-01 01:40:22.116,0.185,-0.075
2021-08-01 01:40:22.120,0.165,-0.07
2021-08-01 01:40:22.124,0.17,-0.05
2021-08-01 01:40:22.128,0.165,-0.075
2021-08-01 01:40:22.132,0.18,-0.07
2021-08-01 01:40:22.136,0.145,-0.075
2021-08-01 01:40:22.140,0.17,-0.065
2021-08-01 01:40:22.144,0.18,-0.055
2021-08-01 01:40:22.148,0.18,-0.08
2021-08-01 01:40:22.152,0.17,-0.085
2021-08-01 01:40:22.156,0.18,-0.095
2021-08-01 01:40:22.160,0.155,-0.08
2021-08-01 01:40:22.164,0.18,-0.085
2021-08-01 01:40:22.168,0.165,-0.11
2021-08-01 01:40:22.172,0.165,-0.1
2021-08-01 01:40:22.176,0.135,-0.105
2021-08-01 01:40:22.180,0.16,-0.1
2021-08-01 01:40:22.184,0.15,-0.12
2021-08-01 01:40:22.188,0.145,-0.105
2021-08-01 01:40:22.192,0.15,-0.115
2021-08-01 01:40:22.196,0.16,-0.125
2021-08-01 01:40:22.200,0.15,-0.13
2021-08-01 01:40:22.204,0.15,-0.12
2021-08-01 01:40:22.208,0.145,-0.14
2021-08-01 01:40:22.212,0.15,-0.145
2021-08-01 01:40:22.216,0.155,-0.145
2021-08-01 01:40:22.220,0.15,-0.14
2021-08-01 01:40:22.224,0.15,-0.13
2021-08-01 01:40:22.228,0.15,-0.12
2021-08-01 01:40:22.232,0.145,-0.15
2021-08-01 01:40:22.236,0.155,-0.155
2021-08-01 01:40:22.240,0.145,-0.15
2021-08-01 01:40:22.244,0.145,-0.135
2021-08-01 01:40:22.248,0.135,-0.15
2021-08-01 01:40:22.252,0.15,-0.14
2021-08-01 01:40:22.256,0.155,-0.155
2021-08-01 01:40:22.260,0.155,-0.15
2021-08-01 01:40:22.264,0.15,-0.17
2021-08-01 01:40:22.268,0.145,-0.15
2021-08-01 01:40:22.272,0.145,-0.16
2021-08-01 01:40:22.276,0.125,-0.17
2021-08-01 01:40:22.280,0.14,-0.165
2021-08-01 01:40:22.284,0.14,-0.145
2021-08-01 01:40:22.288,0.135,-0.17
2021-08-01 01:40:22.292,0.155,-0.17
2021-08-01 01:40:22.296,0.12,-0.165
2021-08-01 01:40:22.300,0.14,-0.17
2021-08-01 01:40:22.304,0.145,-0.17
2021-08-01 01:40:22.308,0.14,-0.16
2021-08-01 01:40:22.312,0.12,-0.18
2021-08-01 01:40:22.316,0.15,-0.16
2021-08-01 01:40:22.320,0.125,-0.15
2021-08-01 01:40:22.324,0.13,-0.15
2021-08-01 01:40:22.328,0.105,-0.18
2021-08-01 01:40:22.332,0.15,-0.17
2021-08-01 01:40:22.336,0.145,-0.185
2021-08-01 01:40:22.340,0.16,-0.18
2021-08-01 01:40:22.344,0.135,-0.175
2021-08-01 01:40:22.348,0.135,-0.175
2021-08-01 01:40:22.352,0.13,-0.18
2021-08-01 01:40:22.356,0.145,-0.17
2021-08-01 01:40:22.360,0.13,-0.16
2021-08-01 01:40:22.364,0.13,-0.165
2021-08-01 01:40:22.368,0.12,-0.17
2021-08-01 01:40:22.372,0.115,-0.18
2021-08-01 01:40:22.376,0.14,-0.185
2021-08-01 01:40:22.380,0.125,-0.175
2021-08-01 01:40:22.384,0.13,-0.17
2021-08-01 01:40:22.388,0.135,-0.17
2021-08-01 01:40:22.392,0.135,-0.17
2021-08-01 01:40:22.396,0.125,-0.175
2021-08-01 01:40:22.400,0.115,-0.195
2021-08-01 01:40:22.404,0.14,-0.19
2021-08-01 01:40:22.408,0.115,-0.17
2021-08-01 01:40:22.412,0.145,-0.135
2021-08-01 01:40:22.416,0.15,-0.145
2021-08-01 01:40:22.420,0.125,-0.105
2021-08-01 01:40:22.424,0.165,-0.085
2021-08-01 01:40:22.428,0.16,-0.09
2021-08-01 01:40:22.432,0.165,-0.095
2021-08-01 01:40:22.436,0.155,-0.08
2021-08-01 01:40:22.440,0.18,-0.085
2021-08-01 01:40:22.444,0.21,-0.055
2021-08-01 01:40:22.448,0.2,-0.04
2021-08-01 01:40:22.452,0.215,-0.095
2021-08-01 01:40:22.456,0.195,-0.14
2021-08-01 01:40:22.460,0.165,-0.15
2021-08-01 01:40:22.464,0.11,-0.16
2021-08-01 01:40:22.468,0.105,-0.195
2021-08-01 01:40:22.472,0.095,-0.2
2021-08-01 01:40:22.476,0.105,-0.195
2021-08-01 01:40:22.480,0.1,-0.19
2021-08-01 01:40:22.484,0.1,-0.155
2021-08-01 01:40:22.488,0.11,-0.18
2021-08-01 01:40:22.492,0.12,-0.17
2021-08-01 01:40:22.496,0.13,-0.195
2021-08-01 01:40:22.500,0.145,-0.21
2021-08-01 01:40:22.504,0.15,-0.22
2021-08-01 01:40:22.508,0.155,-0.22
2021-08-01 01:40:22.512,0.145,-0.25
2021-08-01 01:40:22.516,0.15,-0.27
2021-08-01 01:40:22.520,0.13,-0.26
2021-08-01 01:40:22.524,0.14,-0.285
2021-08-01 01:40:22.528,0.135,-0.285
2021-08-01 01:40:22.532,0.12,-0.285
2021-08-01 01:40:22.536,0.12,-0.28
2021-08-01 01:40:22.540,0.115,-0.27
2021-08-01 01:40:22.544,0.125,-0.265
2021-08-01 01:40:22.548,0.125,-0.27
2021-08-01 01:40:22.552,0.14,-0.275
2021-08-01 01:40:22.556,0.13,-0.28
2021-08-01 01:40:22.560,0.13,-0.265
2021-08-01 01:40:22.564,0.13,-0.275
2021-08-01 01:40:22.568,0.13,-0.28
2021-08-01 01:40:22.572,0.135,-0.3
2021-08-01 01:40:22.576,0.135,-0.25
2021-08-01 01:40:22.580,0.145,-0.145
2021-08-01 01:40:22.584,0.155,0.045
2021-08-01 01:40:22.588,0.175,0.275
2021-08-01 01:40:22.592,0.21,0.495
2021-08-01 01:40:22.596,0.29,0.605
2021-08-01 01:40:22.600,0.355,0.65
2021-08-01 01:40:22.604,0.415,0.6
2021-08-01 01:40:22.608,0.435,0.365
2021-08-01 01:40:22.612,0.385,-0.14
2021-08-01 01:40:22.616,0.335,-0.565
2021-08-01 01:40:22.620,0.235,-0.77
2021-08-01 01:40:22.624,0.015,-0.815
2021-08-01 01:40:22.628,-0.135,-0.755
2021-08-01 01:40:22.632,-0.18,-0.64
2021-08-01 01:40:22.636,-0.16,-0.535
2021-08-01 01:40:22.640,-0.135,-0.43
2021-08-01 01:40:22.644,-0.085,-0.345
2021-08-01 01:40:22.648,0.0,-0.295
2021-08-01 01:40:22.652,0.055,-0.26
2021-08-01 01:40:22.656,0.115,-0.28
2021-08-01 01:40:22.660,0.14,-0.285
2021-08-01 01:40:22.664,0.145,-0.27
2021-08-01 01:40:22.668,0.15,-0.275
2021-08-01 01:40:22.672,0.135,-0.28
2021-08-01 01:40:22.676,0.14,-0.27
2021-08-01 01:40:22.680,0.135,-0.265
2021-08-01 01:40:22.684,0.13,-0.275
2021-08-01 01:40:22.688,0.12,-0.26
2021-08-01 01:40:22.692,0.13,-0.265
2021-08-01 01:40:22.696,0.125,-0.28
2021-08-01 01:40:22.700,0.125,-0.275
2021-08-01 01:40:22.704,0.12,-0.25
2021-08-01 01:40:22.708,0.14,-0.25
2021-08-01 01:40:22.712,0.13,-0.28
2021-08-01 01:40:22.716,0.15,-0.27
2021-08-01 01:40:22.720,0.14,-0.255
2021-08-01 01:40:22.724,0.115,-0.245
2021-08-01 01:40:22.728,0.12,-0.25
2021-08-01 01:40:22.732,0.135,-0.255
