Time,ECG1,ECG2
2021-08-19 14:23:13.892,-0.155,-0.32
2021-08-19 14:23:13.896,-0.175,-0.305
2021-08-19 14:23:13.900,-0.165,-0.31
2021-08-19 14:23:13.904,-0.16,-0.32
2021-08-19 14:23:13.908,-0.175,-0.34
2021-08-19 14:23:13.912,-0.155,-0.34
2021-08-19 14:23:13.916,-0.16,-0.385
2021-08-19 14:23:13.920,-0.16,-0.375
2021-08-19 14:23:13.924,-0.135,-0.365
2021-08-19 14:23:13.928,-0.14,-0.375
2021-08-19 14:23:13.932,-0.14,-0.39
2021-08-19 14:23:13.936,-0.13,-0.415
2021-08-19 14:23:13.940,-0.14,-0.405
2021-08-19 14:23:13.944,-0.145,-0.415
2021-08-19 14:23:13.948,-0.16,-0.395
2021-08-19 14:23:13.952,-0.16,-0.41
2021-08-19 14:23:13.956,-0.155,-0.4
2021-08-19 14:23:13.960,-0.15,-0.425
2021-08-19 14:23:13.964,-0.17,-0.41
2021-08-19 14:23:13.968,-0.18,-0.42
2021-08-19 14:23:13.972,-0.18,-0.38
2021-08-19 14:23:13.976,-0.18,-0.365
2021-08-19 14:23:13.980,-0.19,-0.33
2021-08-19 14:23:13.984,-0.18,-0.31
2021-08-19 14:23:13.988,-0.155,-0.315
2021-08-19 14:23:13.992,-0.14,-0.275
2021-08-19 14:23:13.996,-0.115,-0.26
2021-08-19 14:23:14.000,-0.125,-0.265
2021-08-19 14:23:14.004,-0.135,-0.225
2021-08-19 14:23:14.008,-0.13,-0.21
2021-08-19 14:23:14.012,-0.145,-0.215
2021-08-19 14:23:14.016,-0.155,-0.225
2021-08-19 14:23:14.020,-0.23,-0.225
2021-08-19 14:23:14.024,-0.24,-0.235
2021-08-19 14:23:14.028,-0.285,-0.225
2021-08-19 14:23:14.032,-0.32,-0.245
2021-08-19 14:23:14.036,-0.355,-0.215
2021-08-19 14:23:14.040,-0.38,-0.205
2021-08-19 14:23:14.044,-0.37,-0.205
2021-08-19 14:23:14.048,-0.385,-0.185
2021-08-19 14:23:14.052,-0.38,-0.195
2021-08-19 14:23:14.056,-0.37,-0.185
2021-08-19 14:23:14.060,-0.365,-0.18
2021-08-19 14:23:14.064,-0.355,-0.175
2021-08-19 14:23:14.068,-0.37,-0.195
2021-08-19 14:23:14.072,-0.34,-0.175
2021-08-19 14:23:14.076,-0.345,-0.175
2021-08-19 14:23:14.080,-0.355,-0.165
2021-08-19 14:23:14.084,-0.35,-0.17
2021-08-19 14:23:14.088,-0.29,-0.17
2021-08-19 14:23:14.092,-0.125,-0.125
2021-08-19 14:23:14.096,0.14,-0.13
2021-08-19 14:23:14.100,0.415,-0.08
2021-08-19 14:23:14.104,0.575,-0.065
2021-08-19 14:23:14.108,0.57,-0.065
2021-08-19 14:23:14.112,0.295,-0.1
2021-08-19 14:23:14.116,-0.01,-0.155
2021-08-19 14:23:14.120,-0.215,-0.225
2021-08-19 14:23:14.124,-0.35,-0.15
2021-08-19 14:23:14.128,-0.47,0.065
2021-08-19 14:23:14.132,-0.615,0.315
2021-08-19 14:23:14.136,-0.675,0.535
2021-08-19 14:23:14.140,-0.715,0.73
2021-08-19 14:23:14.144,-0.745,0.765
2021-08-19 14:23:14.148,-0.74,0.705
2021-08-19 14:23:14.152,-0.645,0.585
2021-08-19 14:23:14.156,-0.56,0.5
2021-08-19 14:23:14.160,-0.47,0.48
2021-08-19 14:23:14.164,-0.42,0.49
2021-08-19 14:23:14.168,-0.385,0.35
2021-08-19 14:23:14.172,-0.36,0.19
2021-08-19 14:23:14.176,-0.355,0.05
2021-08-19 14:23:14.180,-0.34,-0.035
2021-08-19 14:23:14.184,-0.33,-0.095
2021-08-19 14:23:14.188,-0.355,-0.105
2021-08-19 14:23:14.192,-0.32,-0.14
2021-08-19 14:23:14.196,-0.32,-0.155
2021-08-19 14:23:14.200,-0.325,-0.17
2021-08-19 14:23:14.204,-0.315,-0.17
2021-08-19 14:23:14.208,-0.32,-0.185
2021-08-19 14:23:14.212,-0.315,-0.2
2021-08-19 14:23:14.216,-0.315,-0.185
2021-08-19 14:23:14.220,-0.3,-0.2
2021-08-19 14:23:14.224,-0.3,-0.215
2021-08-19 14:23:14.228,-0.31,-0.21
2021-08-19 14:23:14.232,-0.305,-0.195
2021-08-19 14:23:14.236,-0.29,-0.22
2021-08-19 14:23:14.240,-0.28,-0.22
2021-08-19 14:23:14.244,-0.285,-0.24
2021-08-19 14:23:14.248,-0.275,-0.25
2021-08-19 14:23:14.252,-0.285,-0.24
2021-08-19 14:23:14.256,-0.28,-0.245
2021-08-19 14:23:14.260,-0.28,-0.26
2021-08-19 14:23:14.264,-0.265,-0.26
2021-08-19 14:23:14.268,-0.245,-0.26
2021-08-19 14:23:14.272,-0.24,-0.255
2021-08-19 14:23:14.276,-0.25,-0.275
2021-08-19 14:23:14.280,-0.22,-0.265
2021-08-19 14:23:14.284,-0.225,-0.27
2021-08-19 14:23:14.288,-0.205,-0.305
2021-08-19 14:23:14.292,-0.205,-0.285
2021-08-19 14:23:14.296,-0.21,-0.31
2021-08-19 14:23:14.300,-0.19,-0.295
2021-08-19 14:23:14.304,-0.185,-0.32
2021-08-19 14:23:14.308,-0.19,-0.32
2021-08-19 14:23:14.312,-0.185,-0.32
2021-08-19 14:23:14.316,-0.16,-0.335
2021-08-19 14:23:14.320,-0.155,-0.35
2021-08-19 14:23:14.324,-0.145,-0.36
2021-08-19 14:23:14.328,-0.145,-0.37
2021-08-19 14:23:14.332,-0.13,-0.36
2021-08-19 14:23:14.336,-0.11,-0.39
2021-08-19 14:23:14.340,-0.12,-0.395
2021-08-19 14:23:14.344,-0.115,-0.395
2021-08-19 14:23:14.348,-0.125,-0.38
2021-08-19 14:23:14.352,-0.115,-0.4
2021-08-19 14:23:14.356,-0.13,-0.415
2021-08-19 14:23:14.360,-0.145,-0.4
2021-08-19 14:23:14.364,-0.145,-0.385
2021-08-19 14:23:14.368,-0.12,-0.39
2021-08-19 14:23:14.372,-0.145,-0.395
2021-08-19 14:23:14.376,-0.16,-0.345
2021-08-19 14:23:14.380,-0.17,-0.34
2021-08-19 14:23:14.384,-0.195,-0.325
2021-08-19 14:23:14.388,-0.22,-0.315
2021-08-19 14:23:14.392,-0.21,-0.31
2021-08-19 14:23:14.396,-0.23,-0.27
2021-08-19 14:23:14.400,-0.235,-0.265
2021-08-19 14:23:14.404,-0.26,-0.235
2021-08-19 14:23:14.408,-0.245,-0.22
2021-08-19 14:23:14.412,-0.265,-0.205
